Apr 30 13:23:47 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 30 13:23:48 ubuntu dstat.sh[64981]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 30 13:23:48 ubuntu dstat.sh[64981]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 30 13:32:24 ubuntu dstat.sh[64981]: 30-04 13:32:24|  3   1  93   0   0|5168M  179M  182M 2292M|  46k 1582B|   0   124k|   0  13.0 |1444  1936 |0.77 1.42 1.05|1.0   0 3.0|   0     0 |           | 18  321    0    8    0
Apr 30 13:32:25 ubuntu dstat.sh[64981]: 30-04 13:32:25|  5   2  92   1   0|5167M  180M  182M 2292M| 187k 5084B|   0   996k|   0   181 |1810  2220 |0.77 1.42 1.05|1.0   0 2.0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:26 ubuntu dstat.sh[64981]: 30-04 13:32:26|  3   0  95   0   0|5167M  180M  182M 2293M| 431k   10k|   0    40k|   0  3.99 |1432  1652 |0.77 1.42 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:27 ubuntu dstat.sh[64981]: 30-04 13:32:27|  4   2  94   0   0|5167M  179M  182M 2293M| 622k   15k|   0  3696k|   0  97.1 |1662  1801 |0.77 1.42 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:28 ubuntu dstat.sh[64981]: 30-04 13:32:28|  3   2  94   0   0|5168M  177M  182M 2294M| 841k   21k|   0  2366k|   0  28.0 |1992  2279 |0.77 1.42 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:29 ubuntu dstat.sh[64981]: 30-04 13:32:29|  2   1  94   1   0|5168M  177M  182M 2294M|  53k 1141B|   0  3651k|   0   178 |1469  2275 |0.71 1.39 1.05|1.0   0 1.0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:30 ubuntu dstat.sh[64981]: 30-04 13:32:30|  3   1  95   0   0|5168M  177M  182M 2294M| 185k 4097B|   0   232k|   0  21.0 |1401  1882 |0.71 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:31 ubuntu dstat.sh[64981]: 30-04 13:32:31|  2   1  95   0   0|5168M  177M  182M 2295M| 427k 9830B|   0     0 |   0     0 |1341  1610 |0.71 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:32 ubuntu dstat.sh[64981]: 30-04 13:32:32|  3   2  94   0   0|5167M  177M  182M 2295M| 607k   14k|  32k 3389k|1.00  28.0 |1893  2139 |0.71 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:33 ubuntu dstat.sh[64981]: 30-04 13:32:33|  2   1  96   0   0|5167M  177M  182M 2295M| 135k 1987B|4099B  684k|1.00  35.0 |1060  1479 |0.71 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:34 ubuntu dstat.sh[64981]: 30-04 13:32:34|  1   0  97   0   0|5167M  177M  182M 2295M|  92k 1445B|   0    52k|   0  3.00 | 962  1310 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:35 ubuntu dstat.sh[64981]: 30-04 13:32:35|  1   1  97   0   0|5167M  176M  182M 2296M| 181k 1582B|   0   348k|   0  9.99 | 917  1318 |0.73 1.39 1.05|2.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:36 ubuntu dstat.sh[64981]: 30-04 13:32:36|  2   1  97   0   0|5167M  176M  182M 2296M| 333k 2377B|   0   332k|   0  3.00 | 964  1300 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:37 ubuntu dstat.sh[64981]: 30-04 13:32:37|  1   1  97   0   0|5166M  177M  182M 2296M| 242k 1744B|   0   156k|   0  3.00 | 976  1368 |0.73 1.39 1.05|1.0   0   0|   0     0 |           | 18  321    0   10    0
Apr 30 13:32:38 ubuntu dstat.sh[64981]: 30-04 13:32:38| 15  12  68   3   0|5194M  126M  182M 2319M|  47k  397B|3985k   23M|60.1   698 |5877  7256 |0.73 1.39 1.05|1.0 1.0  86|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:39 ubuntu dstat.sh[64981]: 30-04 13:32:39| 11  14  68   4   0|5175M  137M  183M 2326M|2999B    0 |  24k   15M|2.99  1572 |7846    10k|0.75 1.38 1.04|4.0   0 116|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:40 ubuntu dstat.sh[64981]: 30-04 13:32:40| 23   8  67   1   0|5179M  132M  183M 2327M|2641B    0 |   0  2492k|   0   264 |3600  3023 |0.75 1.38 1.04|2.0   0  38|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:41 ubuntu dstat.sh[64981]: 30-04 13:32:41| 24   8  67   1   0|5188M  122M  183M 2327M|2595B    0 |   0  1336k|   0  76.4 |3459  2701 |0.75 1.38 1.04|3.0   0  33|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:42 ubuntu dstat.sh[64981]: 30-04 13:32:42| 23   8  67   0   0|5189M  146M  183M 2303M|2647B   84B|  40k 1490k|2.99  72.7 |3435  3240 |0.75 1.38 1.04|2.0   0  25|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:43 ubuntu dstat.sh[64981]: 30-04 13:32:43| 23   6  71   0   0|5193M  137M  183M 2306M|2222B    0 |  76k  949k|17.0  47.0 |3484  4121 |0.75 1.38 1.04|2.0   0  16|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:44 ubuntu dstat.sh[64981]: 30-04 13:32:44| 16  11  70   1   0|5259M  161M  183M 2219M|1976B    0 |4099k 5532k| 131   115 |3998  4893 |0.77 1.37 1.04|5.0   0  33|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:45 ubuntu dstat.sh[64981]: 30-04 13:32:45| 16  13  70   1   0|5260M  157M  183M 2219M|2642B    0 | 260k 2882k|16.0  27.0 |3375  2899 |0.77 1.37 1.04|2.0   0  56|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:46 ubuntu dstat.sh[64981]: 30-04 13:32:46| 24   3  72   0   0|5293M  154M  182M 2190M|3120B    0 | 252k    0 |17.0     0 |2168  1562 |0.77 1.37 1.04|2.0   0 6.0|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:47 ubuntu dstat.sh[64981]: 30-04 13:32:47| 10   3  86   0   0|5180M  323M  182M 2135M|2722B    0 |2649k   12k|69.1  2.00 |1822  1793 |0.77 1.37 1.04|1.0   0  16|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:48 ubuntu dstat.sh[64981]: 30-04 13:32:48|  3   1  95   1   0|5168M  334M  182M 2135M|2150B    0 |   0   464k|   0  30.0 |1371  2048 |0.77 1.37 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:49 ubuntu dstat.sh[64981]: 30-04 13:32:49|  1   1  97   0   0|5159M  343M  182M 2135M|2634B    0 |   0   204k|   0  15.0 | 935  1341 |0.71 1.35 1.04|1.0   0 1.0|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:50 ubuntu dstat.sh[64981]: 30-04 13:32:50|  1   0  98   0   0|5158M  344M  182M 2135M|2037B    0 |   0     0 |   0     0 | 815  1234 |0.71 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:51 ubuntu dstat.sh[64981]: 30-04 13:32:51|  2   1  97   0   0|5156M  346M  182M 2135M|2162B    0 |   0   793k|   0   170 | 938  1293 |0.71 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0   11    0
Apr 30 13:32:52 ubuntu dstat.sh[64981]: 30-04 13:32:52|  1   1  97   0   0|5155M  347M  182M 2135M|2780B    0 |   0   128k|   0  14.0 |1168  1722 |0.71 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    6    0
Apr 30 13:32:53 ubuntu dstat.sh[64981]: 30-04 13:32:53|  2   0  97   0   0|5154M  348M  182M 2135M|2759B    0 |   0   472k|   0  30.0 | 990  1517 |0.71 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    6    0
Apr 30 13:32:54 ubuntu dstat.sh[64981]: 30-04 13:32:54| 17   7  75   0   0|5180M  322M  182M 2135M|2573B    0 | 941k   88k|30.9  7.98 |2374  1874 |0.73 1.35 1.04|3.0   0 8.0|   0     0 |           | 18  320    0    6    0
Apr 30 13:32:55 ubuntu dstat.sh[64981]: 30-04 13:32:55| 14   5  80   0   0|5164M  338M  182M 2136M|2586B    0 | 513k   48k|4.01  6.01 |1949  1673 |0.73 1.35 1.04|1.0   0 4.0|   0     0 |           | 18  320    0    6    0
Apr 30 13:32:56 ubuntu dstat.sh[64981]: 30-04 13:32:56|  2   1  97   0   0|5164M  338M  182M 2136M|2772B    0 |   0     0 |   0     0 | 891  1236 |0.73 1.35 1.04|2.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:32:57 ubuntu dstat.sh[64981]: 30-04 13:32:57|  1   1  96   0   0|5164M  338M  182M 2136M|2531B    0 |   0  2298k|   0   186 | 932  1272 |0.73 1.35 1.04|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:32:58 ubuntu dstat.sh[64981]: 30-04 13:32:58|  3   1  96   0   0|5163M  338M  182M 2136M|2880B    0 |   0   228k|   0  19.0 |1133  1636 |0.73 1.35 1.04|2.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:32:59 ubuntu dstat.sh[64981]: 30-04 13:32:59|  2   0  96   0   0|5162M  340M  182M 2136M|2340B    0 |   0   332k|   0  27.0 |1220  1783 |0.68 1.32 1.03|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:00 ubuntu dstat.sh[64981]: 30-04 13:33:00|  2   1  96   0   0|5162M  340M  182M 2136M|2702B    0 |   0   108k|   0  14.0 |1100  1628 |0.68 1.32 1.03|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:01 ubuntu dstat.sh[64981]: 30-04 13:33:01|  1   0  97   0   0|5162M  340M  182M 2136M|3179B    0 |   0   900k|   0   182 | 959  1308 |0.68 1.32 1.03|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:02 ubuntu dstat.sh[64981]: 30-04 13:33:02|  7   4  88   0   0|5148M  354M  182M 2136M|5178B    0 |  20k    0 |1.00     0 |2261  8061 |0.68 1.32 1.03|1.0   0  36|   0     0 |           | 18  320    0    5    0
Apr 30 13:33:03 ubuntu dstat.sh[64981]: 30-04 13:33:03|  2   1  96   0   0|5148M  354M  182M 2136M|3780B    0 |   0   300k|   0  21.0 | 992  1399 |0.68 1.32 1.03|1.0   0   0|   0     0 |           | 18  320    0    5    0
Apr 30 13:33:04 ubuntu dstat.sh[64981]: 30-04 13:33:04|  2   1  97   0   0|5148M  354M  182M 2136M|4145B    0 |   0    44k|   0  3.00 | 922  1321 |0.62 1.30 1.03|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:05 ubuntu dstat.sh[64981]: 30-04 13:33:05|  1   0  97   0   0|5148M  354M  182M 2136M|2458B    0 |   0     0 |   0     0 | 815  1221 |0.62 1.30 1.03|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:06 ubuntu dstat.sh[64981]: 30-04 13:33:06|  2   1  97   0   0|5148M  354M  182M 2136M|3014B    0 |   0  4101B|   0  1.00 | 882  1268 |0.62 1.30 1.03|1.0   0 2.0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:07 ubuntu dstat.sh[64981]: 30-04 13:33:07|  1   1  98   0   0|5148M  354M  182M 2136M|2598B    0 |   0     0 |   0     0 | 838  1243 |0.62 1.30 1.03|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:08 ubuntu dstat.sh[64981]: 30-04 13:33:08|  4   1  94   0   0|5141M  360M  182M 2137M|2460B    0 |1232k  204k|18.0  25.0 |1705  2387 |0.62 1.30 1.03|1.0   0 6.0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:09 ubuntu dstat.sh[64981]: 30-04 13:33:09|  1   1  97   0   0|5141M  360M  182M 2137M|2560B   70B|   0   524k|   0  35.0 |1014  1490 |0.57 1.28 1.02|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:10 ubuntu dstat.sh[64981]: 30-04 13:33:10|  1   1  97   0   0|5141M  360M  182M 2137M|2037B    0 |8178B   48k|2.00  5.99 | 881  1297 |0.57 1.28 1.02|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:11 ubuntu dstat.sh[64981]: 30-04 13:33:11|  1   0  97   0   0|5141M  360M  182M 2137M|2519B    0 |   0     0 |   0     0 | 901  1282 |0.57 1.28 1.02|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:12 ubuntu dstat.sh[64981]: 30-04 13:33:12|  1   1  98   0   0|5141M  360M  182M 2137M|2481B    0 |   0   637k|   0   141 | 927  1334 |0.57 1.28 1.02|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:13 ubuntu dstat.sh[64981]: 30-04 13:33:13|  2   1  96   0   0|5133M  368M  182M 2137M|2576B    0 |  20k 4712k|4.99  33.9 |1104  1419 |0.57 1.28 1.02|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:14 ubuntu dstat.sh[64981]: 30-04 13:33:14|  2   1  96   0   0|5133M  368M  182M 2137M|2465B    0 |   0   289k|   0  13.0 |1144  1727 |0.53 1.26 1.01|2.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:15 ubuntu dstat.sh[64981]: 30-04 13:33:15|  2   1  96   0   0|5133M  368M  182M 2137M|2650B    0 |   0   272k|   0  23.0 |1235  1839 |0.53 1.26 1.01|2.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:16 ubuntu dstat.sh[64981]: 30-04 13:33:16|  1   1  97   0   0|5133M  368M  182M 2137M|2520B    0 |   0     0 |   0     0 | 857  1278 |0.53 1.26 1.01|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:17 ubuntu dstat.sh[64981]: 30-04 13:33:17|  9   4  82   3   0|5166M  331M  183M 2139M|2176B    0 |3227k   96k| 564  12.0 |2366  3003 |0.53 1.26 1.01|2.0   0 5.0|   0     0 |           | 18  320    0    4    0
Apr 30 13:33:18 ubuntu dstat.sh[64981]: 30-04 13:33:18| 16   4  77   1   0|5145M  352M  183M 2140M|  11k 9063B|  80k   59M|10.0   120 |3233  3628 |0.53 1.26 1.01|2.0   0 5.0|   0     0 |           | 18  320    0    6    0
Apr 30 13:33:19 ubuntu dstat.sh[64981]: 30-04 13:33:19| 14   4  80   0   0|5146M  351M  183M 2140M|  13k   10k|  32k  664k|2.00  53.0 |2639  2811 |0.48 1.24 1.01|2.0   0 6.0|   0     0 |           | 18  320    0    8    0
Apr 30 13:33:20 ubuntu dstat.sh[64981]: 30-04 13:33:20| 14   4  81   0   0|5145M  352M  183M 2140M|  13k   10k|   0   228k|   0  18.0 |2375  2435 |0.48 1.24 1.01|2.0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 30 13:33:21 ubuntu dstat.sh[64981]: 30-04 13:33:21| 15   3  79   0   0|5147M  350M  183M 2140M|  11k 9055B|  16k  244k|1.00  25.0 |2443  2489 |0.48 1.24 1.01|2.0   0 5.0|   0     0 |           | 18  320    0   10    0
Apr 30 13:33:22 ubuntu dstat.sh[64981]: 30-04 13:33:22| 14   3  80   0   0|5150M  346M  183M 2140M|  13k   10k|   0  1868k|   0   324 |2599  2505 |0.48 1.24 1.01|4.0   0 5.0|   0     0 |           | 18  320    0   11    0
Apr 30 13:33:23 ubuntu dstat.sh[64981]: 30-04 13:33:23| 21   4  74   0   0|5148M  348M  183M 2140M|  12k   10k|  92k  271k|1.99  26.9 |2995  2798 |0.48 1.24 1.01|4.0   0  19|   0     0 |           | 18  316    0   14    0
Apr 30 13:33:24 ubuntu dstat.sh[64981]: 30-04 13:33:24| 41   9  49   0   0|4933M  564M  183M 2140M|1925B    0 |4106B 2622k|1.00   169 |3228  2487 |0.68 1.27 1.02|5.0   0 5.0|   0     0 |           | 18  304    0   16    0
Apr 30 13:33:25 ubuntu dstat.sh[64981]: 30-04 13:33:25| 75  15  10   0   0|5070M  426M  183M 2140M|1748B    0 |  60k  213k|10.0  14.1 |4688  2970 |0.68 1.27 1.02|7.0   0 3.0|   0     0 |           | 18  296    0   15    0
Apr 30 13:33:26 ubuntu dstat.sh[64981]: 30-04 13:33:26| 86  14   0   0   0|4991M  505M  183M 2141M|2155B    0 | 435k  503k|28.9  22.9 |5272  3224 |0.68 1.27 1.02|5.0   0 9.0|   0     0 |           | 18  279    0   18    0
Apr 30 13:33:27 ubuntu dstat.sh[64981]: 30-04 13:33:27| 80  12   7   0   0|5038M  457M  183M 2143M|2426B    0 | 402k  394k|34.1  33.1 |8108    11k|0.68 1.27 1.02|5.0   0  10|   0     0 |           | 18  277    0   23    0
Apr 30 13:33:28 ubuntu dstat.sh[64981]: 30-04 13:33:28| 44  10  45   1   0|5163M  330M  183M 2145M|2274B    0 | 810k 1548k|30.9   157 |5407  7069 |0.68 1.27 1.02|2.0   0 3.0|   0     0 |           | 18  281    0   31    0
Apr 30 13:33:29 ubuntu dstat.sh[64981]: 30-04 13:33:29| 15   3  80   0   0|5184M  307M  183M 2146M|2038B    0 | 504k  376k|31.0  38.0 |5505  8683 |0.79 1.28 1.02|2.0   0 1.0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:30 ubuntu dstat.sh[64981]: 30-04 13:33:30|  2   0  96   0   0|5185M  306M  183M 2146M|2398B    0 |   0  1299k|   0  25.0 |1172  1776 |0.79 1.28 1.02|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:31 ubuntu dstat.sh[64981]: 30-04 13:33:31|  2   1  96   0   0|5185M  306M  183M 2146M|2701B    0 |   0   108k|   0  8.03 | 995  1376 |0.79 1.28 1.02|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:32 ubuntu dstat.sh[64981]: 30-04 13:33:32|  2   0  98   0   0|5182M  309M  183M 2146M|2887B    0 |   0   184k|   0  1.00 | 884  1292 |0.79 1.28 1.02|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:33 ubuntu dstat.sh[64981]: 30-04 13:33:33|  1   1  97   0   0|5182M  308M  183M 2146M|2395B    0 |   0  9961k|   0  1189 |1262  1533 |0.79 1.28 1.02|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:34 ubuntu dstat.sh[64981]: 30-04 13:33:34|  2   1  97   0   0|5182M  308M  183M 2146M|2161B    0 |   0   652k|   0  41.0 | 989  1550 |0.73 1.26 1.02|1.0   0   0|   0     0 |           | 18  285    0   33    0
Apr 30 13:33:35 ubuntu dstat.sh[64981]: 30-04 13:33:35|  5   2  92   0   0|5188M  303M  183M 2146M|2642B    0 |   0    96k|   0  9.01 |1547  2971 |0.73 1.26 1.02|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:36 ubuntu dstat.sh[64981]: 30-04 13:33:36|  2   1  96   0   0|5188M  303M  183M 2146M|2640B    0 |   0   112k|   0  14.0 |1088  1452 |0.73 1.26 1.02|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:37 ubuntu dstat.sh[64981]: 30-04 13:33:37|  1   0  97   0   0|5188M  303M  183M 2146M|2541B   94B|   0     0 |   0     0 | 956  1300 |0.73 1.26 1.02|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:38 ubuntu dstat.sh[64981]: 30-04 13:33:38|  8   2  89   1   0|5188M  303M  183M 2146M|2527B    0 |  28k  445k|2.01  58.2 |2544  3759 |0.73 1.26 1.02|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:39 ubuntu dstat.sh[64981]: 30-04 13:33:39|  2   1  96   0   0|5188M  303M  183M 2146M|3290B   70B|   0   718k|   0  48.8 |1240  1805 |0.67 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:40 ubuntu dstat.sh[64981]: 30-04 13:33:40|  1   0  97   0   0|5188M  303M  183M 2146M|2397B    0 |   0    56k|   0  6.99 | 917  1366 |0.67 1.24 1.01|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 30 13:33:41 ubuntu dstat.sh[64981]: 30-04 13:33:41|  1   1  97   0   0|5188M  303M  183M 2146M|2160B    0 |   0    32k|   0  3.00 | 870  1288 |0.67 1.24 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:42 ubuntu dstat.sh[64981]: 30-04 13:33:42|  1   1  98   0   0|5188M  303M  183M 2146M|2600B   84B|   0  4101B|   0  1.00 | 901  1268 |0.67 1.24 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:43 ubuntu dstat.sh[64981]: 30-04 13:33:43|  2   1  98   0   0|5188M  302M  183M 2146M|2582B    0 |   0  4100B|   0  1.00 | 790  1189 |0.67 1.24 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:44 ubuntu dstat.sh[64981]: 30-04 13:33:44|  3   1  95   0   0|5188M  302M  183M 2146M|2288B    0 |   0   164k|   0  25.0 |1445  2172 |0.61 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:45 ubuntu dstat.sh[64981]: 30-04 13:33:45|  2   1  97   0   0|5188M  302M  183M 2146M|2520B    0 |   0   456k|   0  37.0 |1116  1745 |0.61 1.21 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:46 ubuntu dstat.sh[64981]: 30-04 13:33:46|  1   0  97   0   0|5188M  302M  183M 2146M|2699B    0 |   0    44k|   0  1.00 | 855  1271 |0.61 1.21 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:47 ubuntu dstat.sh[64981]: 30-04 13:33:47|  2   1  96   0   0|5188M  302M  183M 2146M|2778B    0 |   0     0 |   0     0 | 921  1308 |0.61 1.21 1.01|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:48 ubuntu dstat.sh[64981]: 30-04 13:33:48|  3   1  95   0   0|5188M  302M  183M 2146M|1677B    0 |   0   459k|   0  42.9 |1373  2101 |0.61 1.21 1.01|2.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:49 ubuntu dstat.sh[64981]: 30-04 13:33:49|  2   1  97   0   0|5188M  302M  183M 2146M|1864B    0 |   0   457k|   0  34.1 |1025  1497 |0.57 1.19 1.00|1.0   0 1.0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:50 ubuntu dstat.sh[64981]: 30-04 13:33:50|  1   0  98   0   0|5188M  302M  183M 2146M|1619B    0 |   0     0 |   0     0 | 725  1172 |0.57 1.19 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:51 ubuntu dstat.sh[64981]: 30-04 13:33:51|  1   1  97   0   0|5188M  302M  183M 2146M|2129B    0 |   0     0 |   0     0 | 808  1230 |0.57 1.19 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:52 ubuntu dstat.sh[64981]: 30-04 13:33:52|  1   0  97   0   0|5188M  302M  183M 2146M|2467B    0 |   0     0 |   0     0 | 938  1287 |0.57 1.19 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:53 ubuntu dstat.sh[64981]: 30-04 13:33:53|  1   1  97   0   0|5188M  302M  183M 2146M|2936B    0 |   0     0 |   0     0 | 839  1291 |0.57 1.19 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:54 ubuntu dstat.sh[64981]: 30-04 13:33:54|  2   1  97   0   0|5188M  302M  183M 2146M|2942B    0 |   0  1365k|   0   281 |1091  1490 |0.52 1.17 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:55 ubuntu dstat.sh[64981]: 30-04 13:33:55|  1   0  97   0   0|5188M  302M  183M 2146M|1859B    0 |   0    68k|   0  7.00 | 844  1292 |0.52 1.17 1.00|2.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:56 ubuntu dstat.sh[64981]: 30-04 13:33:56|  2   0  98   0   0|5188M  302M  183M 2146M|2158B    0 |   0     0 |   0     0 | 833  1263 |0.52 1.17 1.00|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 30 13:33:57 ubuntu dstat.sh[64981]: 30-04 13:33:57| 23   7  68   1   0|5177M  313M  183M 2147M|2349B  238B|1062k 4089B| 101  1.00 |3248  2737 |0.52 1.17 1.00|3.0   0  72|   0     0 |           | 18  289    0   34    0
Apr 30 13:33:58 ubuntu dstat.sh[64981]: 30-04 13:33:58| 27   6  66   1   0|4907M  582M  183M 2147M|3001B  352B|  72k  356k|5.00  24.0 |2731  2642 |0.52 1.17 1.00|2.0   0 7.0|   0     0 |           | 18  289    0   34    0
Apr 30 13:33:59 ubuntu dstat.sh[64981]: 30-04 13:33:59| 23   5  71   0   0|4972M  517M  183M 2147M|2220B  500B| 136k  656k|16.0  89.0 |2437  2151 |0.56 1.17 1.00|4.0   0 4.0|   0     0 |           | 18  289    0   34    0
Apr 30 13:34:00 ubuntu dstat.sh[64981]: 30-04 13:34:00| 23   6  70   0   0|5038M  450M  183M 2148M|1922B    0 | 196k  168k|16.0  13.0 |2919  4438 |0.56 1.17 1.00|3.0   0  16|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:01 ubuntu dstat.sh[64981]: 30-04 13:34:01| 22   6  72   0   0|5091M  398M  183M 2148M|2277B    0 |   0     0 |   0     0 |2116  1671 |0.56 1.17 1.00|2.0   0 5.0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:02 ubuntu dstat.sh[64981]: 30-04 13:34:02| 20   5  73   0   0|5136M  353M  183M 2148M|3795B   42B|4094B   12k|1.00  3.00 |2939  6196 |0.56 1.17 1.00|1.0   0  37|   0     0 |           | 18  293    0   37    0
Apr 30 13:34:03 ubuntu dstat.sh[64981]: 30-04 13:34:03|  1   1  97   0   0|5136M  353M  183M 2148M|4565B  140B|   0   340k|   0  23.0 | 885  1323 |0.56 1.17 1.00|1.0   0   0|   0     0 |           | 18  293    0   37    0
Apr 30 13:34:04 ubuntu dstat.sh[64981]: 30-04 13:34:04|  1   1  98   0   0|5133M  355M  183M 2148M|3601B    0 |   0     0 |   0     0 | 889  1317 |0.51 1.15 0.99|2.0   0   0|   0     0 |           | 18  293    0   37    0
Apr 30 13:34:05 ubuntu dstat.sh[64981]: 30-04 13:34:05|  1   1  97   0   0|5131M  357M  183M 2148M|2344B    0 |   0   184k|   0  1.00 | 934  1330 |0.51 1.15 0.99|3.0   0   0|   0     0 |           | 18  293    0   37    0
Apr 30 13:34:06 ubuntu dstat.sh[64981]: 30-04 13:34:06|  1   1  97   0   0|5129M  359M  183M 2148M|2818B    0 |   0  4093B|   0  1.00 | 787  1222 |0.51 1.15 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
Apr 30 13:34:07 ubuntu dstat.sh[64981]: 30-04 13:34:07|  1   1  97   0   0|5128M  360M  183M 2148M|2238B   90B|   0     0 |   0     0 | 950  1294 |0.51 1.15 0.99|1.0   0   0|   0     0 |           | 18  293    0   36    0
