May 15 00:51:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 00:51:26 ubuntu dstat.sh[65696]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 00:51:26 ubuntu dstat.sh[65696]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 01:00:10 ubuntu dstat.sh[65696]: 15-05 01:00:10|  2   1  97   0   0|5171M  298M  182M 2163M|2401B    0 |   0     0 |   0     0 | 861  1247 |0.71 1.34 0.98|  0   0   0|   0     0 |           | 18  318    0   12    0
May 15 01:00:11 ubuntu dstat.sh[65696]: 15-05 01:00:11|  2   1  96   1   0|5171M  298M  182M 2163M|2520B    0 |4096B 1176k|1.00   210 |1121  1745 |0.71 1.34 0.98|  0   0   0|   0     0 |           | 18  318    0   12    0
May 15 01:00:12 ubuntu dstat.sh[65696]: 15-05 01:00:12|  2   1  96   0   0|5168M  301M  182M 2163M|2944B    0 |  16k   88k|1.00  11.9 |1266  1815 |0.65 1.32 0.97|1.0   0 1.0|   0     0 |           | 18  318    0   12    0
May 15 01:00:13 ubuntu dstat.sh[65696]: 15-05 01:00:13|  1   1  97   0   0|5168M  301M  182M 2163M|2350B    0 |   0   205k|   0  19.1 |1043  1640 |0.65 1.32 0.97|  0   0   0|   0     0 |           | 18  318    0   12    0
May 15 01:00:14 ubuntu dstat.sh[65696]: 15-05 01:00:14|  2   1  97   0   0|5168M  301M  182M 2163M|2520B    0 |   0   112k|   0  8.00 | 940  1405 |0.65 1.32 0.97|2.0   0   0|   0     0 |           | 18  318    0   12    0
May 15 01:00:15 ubuntu dstat.sh[65696]: 15-05 01:00:15|  2   1  95   0   0|5168M  301M  182M 2163M|2700B    0 |   0  3316k|   0   259 |1334  1863 |0.65 1.32 0.97|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:16 ubuntu dstat.sh[65696]: 15-05 01:00:16|  1   1  98   0   0|5168M  301M  182M 2163M|2882B    0 |   0     0 |   0     0 | 836  1264 |0.65 1.32 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:17 ubuntu dstat.sh[65696]: 15-05 01:00:17|  1   0  98   0   0|5168M  301M  182M 2163M|2956B    0 |   0   632k|   0   128 | 981  1356 |0.60 1.30 0.97|  0   0 2.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:18 ubuntu dstat.sh[65696]: 15-05 01:00:18|  1   1  97   0   0|5168M  301M  182M 2163M|2939B    0 |   0   220k|   0  15.0 | 909  1333 |0.60 1.30 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:19 ubuntu dstat.sh[65696]: 15-05 01:00:19|  1   1  97   0   0|5168M  301M  182M 2163M|2640B    0 |   0    56k|   0  7.00 | 929  1351 |0.60 1.30 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:20 ubuntu dstat.sh[65696]: 15-05 01:00:20|  1   1  98   0   0|5168M  301M  182M 2163M|2581B    0 |   0    40k|   0  4.00 | 931  1347 |0.60 1.30 0.97|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:21 ubuntu dstat.sh[65696]: 15-05 01:00:21|  1   1  97   0   0|5168M  301M  182M 2163M|2460B    0 |   0    64k|   0  6.00 | 874  1293 |0.60 1.30 0.97|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:22 ubuntu dstat.sh[65696]: 15-05 01:00:22|  2   1  97   0   0|5168M  301M  182M 2163M|2838B    0 |   0    48k|   0  6.00 | 924  1352 |0.55 1.28 0.96|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:23 ubuntu dstat.sh[65696]: 15-05 01:00:23|  1   0  97   0   0|5168M  301M  182M 2163M|2999B    0 |   0    12k|   0  2.00 | 807  1233 |0.55 1.28 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:24 ubuntu dstat.sh[65696]: 15-05 01:00:24|  1   0  97   0   0|5168M  301M  182M 2163M|2940B    0 |   0     0 |   0     0 | 800  1211 |0.55 1.28 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:25 ubuntu dstat.sh[65696]: 15-05 01:00:25|  2   1  96   0   0|5167M  301M  182M 2163M|3421B    0 |   0   200k|   0  27.0 |1238  1757 |0.55 1.28 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:26 ubuntu dstat.sh[65696]: 15-05 01:00:26|  2   1  97   0   0|5167M  301M  182M 2163M|3184B   94B|   0   352k|   0  28.0 |1028  1602 |0.55 1.28 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:27 ubuntu dstat.sh[65696]: 15-05 01:00:27|  2   1  96   0   0|5167M  301M  182M 2163M|2657B    0 |   0   104k|   0  12.0 |1248  1834 |0.51 1.26 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:28 ubuntu dstat.sh[65696]: 15-05 01:00:28|  1   1  97   0   0|5167M  301M  182M 2163M|2349B    0 |   0  8188B|   0  1.00 | 875  1228 |0.51 1.26 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:29 ubuntu dstat.sh[65696]: 15-05 01:00:29|  2   1  97   0   0|5167M  301M  182M 2163M|1921B    0 |   0   200k|   0  12.0 | 982  1442 |0.51 1.26 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:30 ubuntu dstat.sh[65696]: 15-05 01:00:30|  1   0  97   0   0|5167M  301M  182M 2163M|2040B    0 |4095B  100k|1.00  10.0 | 908  1335 |0.51 1.26 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:31 ubuntu dstat.sh[65696]: 15-05 01:00:31|  1   1  97   0   0|5167M  301M  182M 2163M|2640B   84B|   0     0 |   0     0 | 778  1212 |0.51 1.26 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:32 ubuntu dstat.sh[65696]: 15-05 01:00:32|  2   1  97   0   0|5167M  301M  182M 2163M|2418B    0 |   0  4098B|   0  1.00 | 959  1344 |0.47 1.23 0.95|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:33 ubuntu dstat.sh[65696]: 15-05 01:00:33|  1   0  98   0   0|5167M  301M  182M 2163M|2820B    0 |   0  4096B|   0  1.00 | 804  1235 |0.47 1.23 0.95|  0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:34 ubuntu dstat.sh[65696]: 15-05 01:00:34|  2   2  96   0   0|5173M  296M  182M 2163M|2701B    0 |   0     0 |   0     0 | 968  1324 |0.47 1.23 0.95|1.0   0 2.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:35 ubuntu dstat.sh[65696]: 15-05 01:00:35| 10   6  83   0   0|5195M  274M  182M 2164M|2338B    0 | 628k 6248k|17.0  65.0 |2092  2237 |0.47 1.23 0.95|1.0   0 5.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:36 ubuntu dstat.sh[65696]: 15-05 01:00:36| 19   6  73   0   0|5216M  253M  182M 2164M|2830B    0 | 768k  592k|6.00  30.0 |2313  1857 |0.47 1.23 0.95|1.0   0 7.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:37 ubuntu dstat.sh[65696]: 15-05 01:00:37|  4   2  93   0   0|5188M  280M  182M 2164M|2957B    0 | 128k 1036k|8.00   210 |1470  1644 |0.43 1.21 0.95|  0   0 6.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:38 ubuntu dstat.sh[65696]: 15-05 01:00:38|  1   1  98   0   0|5187M  281M  182M 2164M|2940B    0 |   0     0 |   0     0 | 815  1250 |0.43 1.21 0.95|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 15 01:00:39 ubuntu dstat.sh[65696]: 15-05 01:00:39|  2   1  96   0   0|5193M  275M  182M 2164M|2280B    0 |   0    24k|   0  2.00 | 927  1303 |0.43 1.21 0.95|1.0   0 5.0|   0     0 |           | 18  318    0    4    0
May 15 01:00:40 ubuntu dstat.sh[65696]: 15-05 01:00:40| 13   4  80   3   0|5202M  263M  183M 2167M|9943B 7887B|3131k    0 | 560     0 |2632  2981 |0.43 1.21 0.95|  0   0   0|   0     0 |           | 18  319    0    4    0
May 15 01:00:41 ubuntu dstat.sh[65696]: 15-05 01:00:41| 16   4  78   1   0|5191M  274M  183M 2167M|  13k   10k|  48k   58M|3.00   106 |2881  3292 |0.43 1.21 0.95|  0   0 5.0|   0     0 |           | 18  319    0    6    0
May 15 01:00:42 ubuntu dstat.sh[65696]: 15-05 01:00:42| 17   4  78   1   0|5186M  279M  183M 2167M|  14k   10k|  96k 3516k|4.00   341 |3521  4044 |0.71 1.26 0.96|  0   0 6.0|   0     0 |           | 18  319    0    8    0
May 15 01:00:43 ubuntu dstat.sh[65696]: 15-05 01:00:43| 12   3  84   0   0|5184M  280M  183M 2167M|  13k 8976B|   0   100k|   0  12.0 |2012  2029 |0.71 1.26 0.96|1.0   0 5.0|   0     0 |           | 18  319    0    9    0
May 15 01:00:44 ubuntu dstat.sh[65696]: 15-05 01:00:44| 15   4  79   0   0|5178M  287M  183M 2167M|  15k   10k|  16k  444k|1.00  38.0 |2950  3314 |0.71 1.26 0.96|  0   0 5.0|   0     0 |           | 18  319    0   10    0
May 15 01:00:45 ubuntu dstat.sh[65696]: 15-05 01:00:45| 14   3  81   0   0|5193M  271M  183M 2167M|  13k   10k|   0   420k|   0  44.0 |2683  3127 |0.71 1.26 0.96|  0   0 5.0|   0     0 |           | 18  319    0   11    0
May 15 01:00:46 ubuntu dstat.sh[65696]: 15-05 01:00:46| 49   7  43   0   0|4945M  519M  183M 2167M|4047B  883B|  16k 1248k|2.00   115 |3578  2071 |0.71 1.26 0.96|1.0   0  19|   0     0 |           | 18  302    0   16    0
May 15 01:00:47 ubuntu dstat.sh[65696]: 15-05 01:00:47| 72  19   9   1   0|4927M  538M  183M 2167M|2362B    0 | 120k  245k|11.0  22.0 |5091  3047 |0.98 1.31 0.98|4.0   0 8.0|   0     0 |           | 18  281    0   18    0
May 15 01:00:48 ubuntu dstat.sh[65696]: 15-05 01:00:48| 87  13   1   0   0|4997M  467M  183M 2168M|2465B    0 | 236k  445k|11.0  13.0 |4976  2432 |0.98 1.31 0.98|4.0   0 7.0|   0     0 |           | 18  279    0   18    0
May 15 01:00:49 ubuntu dstat.sh[65696]: 15-05 01:00:49| 81  12   6   0   0|5064M  398M  183M 2170M|2143B    0 | 413k 1262k|30.8  63.5 |7754    11k|0.98 1.31 0.98|5.0   0 4.0|   0     0 |           | 18  281    0   25    0
May 15 01:00:50 ubuntu dstat.sh[65696]: 15-05 01:00:50| 30   5  63   0   0|5046M  416M  183M 2170M|2047B    0 |4111B  104k|1.00  8.03 |2650  2317 |0.98 1.31 0.98|1.0   0  10|   0     0 |           | 18  279    0   25    0
May 15 01:00:51 ubuntu dstat.sh[65696]: 15-05 01:00:51| 23   5  71   0   0|5077M  384M  183M 2171M|2460B    0 | 268k  304k|13.0  32.0 |4837  8116 |0.98 1.31 0.98|2.0   0 2.0|   0     0 |           | 18  283    0   27    0
May 15 01:00:52 ubuntu dstat.sh[65696]: 15-05 01:00:52|  2   1  96   0   0|5043M  417M  183M 2171M|2537B   70B|   0  8877k|   0  1115 |1376  1472 |0.90 1.28 0.98|  0   0 1.0|   0     0 |           | 18  283    0   25    0
May 15 01:00:53 ubuntu dstat.sh[65696]: 15-05 01:00:53|  1   0  98   0   0|5043M  417M  183M 2171M|2469B    0 |   0   184k|   0  2.00 | 744  1038 |0.90 1.28 0.98|  0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:54 ubuntu dstat.sh[65696]: 15-05 01:00:54|  1   1  97   0   0|5043M  417M  183M 2171M|2398B    0 |   0   444k|   0  34.0 | 794  1217 |0.90 1.28 0.98|1.0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:55 ubuntu dstat.sh[65696]: 15-05 01:00:55|  2   1  96   0   0|5043M  417M  183M 2171M|2652B    0 |   0   524k|   0  48.0 |1214  1891 |0.90 1.28 0.98|  0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:56 ubuntu dstat.sh[65696]: 15-05 01:00:56|  1   1  98   0   0|5043M  417M  183M 2171M|2761B    0 |   0    88k|   0  12.0 | 953  1479 |0.90 1.28 0.98|  0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:57 ubuntu dstat.sh[65696]: 15-05 01:00:57|  1   0  97   0   0|5043M  417M  183M 2171M|2657B    0 |   0   204k|   0  23.0 | 980  1545 |0.83 1.26 0.97|1.0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:58 ubuntu dstat.sh[65696]: 15-05 01:00:58|  0   0  98   0   0|5043M  418M  183M 2171M|2999B    0 |   0     0 |   0     0 | 687   998 |0.83 1.26 0.97|  0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:00:59 ubuntu dstat.sh[65696]: 15-05 01:00:59|  1   0  98   0   0|5042M  419M  183M 2171M|3000B    0 |   0  1060k|   0  20.0 | 774  1127 |0.83 1.26 0.97|1.0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:01:00 ubuntu dstat.sh[65696]: 15-05 01:01:00|  1   1  98   0   0|5041M  420M  183M 2171M|2880B    0 |   0    80k|   0  10.0 | 774  1121 |0.83 1.26 0.97|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:01 ubuntu dstat.sh[65696]: 15-05 01:01:01|  1   1  98   0   0|5041M  420M  183M 2171M|2761B    0 |   0     0 |   0     0 | 632   963 |0.83 1.26 0.97|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:02 ubuntu dstat.sh[65696]: 15-05 01:01:02|  1   0  98   0   0|5041M  420M  183M 2171M|3017B    0 |   0    32k|   0  3.00 | 768  1102 |0.76 1.24 0.97|  0   0 1.0|   0     0 |           | 18  283    0   24    0
May 15 01:01:03 ubuntu dstat.sh[65696]: 15-05 01:01:03|  1   1  98   0   0|5041M  420M  183M 2171M|2460B    0 |   0    40k|   0  1.00 | 706  1038 |0.76 1.24 0.97|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:04 ubuntu dstat.sh[65696]: 15-05 01:01:04|  0   0  98   0   0|5041M  420M  183M 2171M|2640B    0 |   0     0 |   0     0 | 694  1061 |0.76 1.24 0.97|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:05 ubuntu dstat.sh[65696]: 15-05 01:01:05|  7   1  90   0   0|5040M  420M  183M 2171M|2519B    0 |  32k  700k|2.00  67.0 |2293  3417 |0.76 1.24 0.97|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:06 ubuntu dstat.sh[65696]: 15-05 01:01:06|  6   3  91   0   0|5053M  408M  183M 2171M|3482B    0 |8196B    0 |1.00     0 |1802  7513 |0.76 1.24 0.97|  0   0  36|   0     0 |           | 18  283    0   25    0
May 15 01:01:07 ubuntu dstat.sh[65696]: 15-05 01:01:07|  1   0  98   0   0|5053M  408M  183M 2171M|2957B    0 |   0     0 |   0     0 | 657  1003 |0.70 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   25    0
May 15 01:01:08 ubuntu dstat.sh[65696]: 15-05 01:01:08|  1   1  99   0   0|5052M  408M  183M 2171M|2880B    0 |   0   176k|   0  11.0 | 687  1006 |0.70 1.22 0.96|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:09 ubuntu dstat.sh[65696]: 15-05 01:01:09|  1   1  98   0   0|5051M  410M  183M 2171M|2340B    0 |   0    32k|   0  4.00 | 679  1015 |0.70 1.22 0.96|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:10 ubuntu dstat.sh[65696]: 15-05 01:01:10|  1   0  97   0   0|5050M  410M  183M 2171M|2100B    0 |   0    72k|   0  10.0 | 926  1307 |0.70 1.22 0.96|  0   0 1.0|   0     0 |           | 18  283    0   24    0
May 15 01:01:11 ubuntu dstat.sh[65696]: 15-05 01:01:11|  1   1  97   0   0|5050M  410M  183M 2171M|2349B    0 |   0   412k|   0  38.0 |1007  1626 |0.70 1.22 0.96|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:12 ubuntu dstat.sh[65696]: 15-05 01:01:12|  2   1  97   0   0|5050M  410M  183M 2171M|2416B    0 |   0   120k|   0  12.0 |1007  1506 |0.64 1.20 0.95|1.0   0 1.0|   0     0 |           | 18  283    0   24    0
May 15 01:01:13 ubuntu dstat.sh[65696]: 15-05 01:01:13|  0   1  98   0   0|5050M  410M  183M 2171M|2761B    0 |   0     0 |   0     0 | 752  1047 |0.64 1.20 0.95|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:14 ubuntu dstat.sh[65696]: 15-05 01:01:14|  1   1  98   0   0|5050M  410M  183M 2171M|2640B    0 |   0   180k|   0  11.0 | 771  1073 |0.64 1.20 0.95|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:15 ubuntu dstat.sh[65696]: 15-05 01:01:15|  2   1  97   0   0|5050M  410M  183M 2171M|2640B    0 |   0   184k|   0  25.0 |1040  1524 |0.64 1.20 0.95|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:16 ubuntu dstat.sh[65696]: 15-05 01:01:16|  0   0  98   0   0|5050M  410M  183M 2171M|2880B    0 |   0   564k|   0  73.0 | 707  1060 |0.64 1.20 0.95|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:17 ubuntu dstat.sh[65696]: 15-05 01:01:17|  1   1  98   0   0|5044M  417M  183M 2171M|2720B    0 |   0  1260k|   0   255 | 735  1031 |0.59 1.18 0.95|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:18 ubuntu dstat.sh[65696]: 15-05 01:01:18|  1   0  98   0   0|5044M  417M  183M 2171M|2460B    0 |   0     0 |   0     0 | 684   999 |0.59 1.18 0.95|1.0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:19 ubuntu dstat.sh[65696]: 15-05 01:01:19|  0   0  98   0   0|5044M  417M  183M 2171M|2640B    0 |   0     0 |   0     0 | 745  1038 |0.59 1.18 0.95|  0   0   0|   0     0 |           | 18  283    0   24    0
May 15 01:01:20 ubuntu dstat.sh[65696]: 15-05 01:01:20| 39  11  48   1   0|4727M  728M  183M 2176M|3228B  458B|5359k  256k| 215  10.0 |4354  3683 |0.59 1.18 0.95|3.0   0  95|   0     0 |           | 18  279    1   26    0
May 15 01:01:21 ubuntu dstat.sh[65696]: 15-05 01:01:21| 21   5  73   0   0|4797M  658M  183M 2176M|2221B  394B|  56k  128k|1.00  7.00 |1970  1515 |0.59 1.18 0.95|2.0   0   0|   0     0 |           | 18  279    1   26    0
May 15 01:01:22 ubuntu dstat.sh[65696]: 15-05 01:01:22| 23   6  71   0   0|4853M  601M  183M 2177M|2836B  254B| 152k   68k|15.0  6.00 |2741  3853 |0.70 1.19 0.95|1.0   0  18|   0     0 |           | 18  283    1   28    0
May 15 01:01:23 ubuntu dstat.sh[65696]: 15-05 01:01:23| 21   6  72   0   0|4926M  528M  183M 2177M|2400B   74B|   0  4095B|   0  1.00 |1996  1578 |0.70 1.19 0.95|1.0   0 6.0|   0     0 |           | 18  283    1   28    0
May 15 01:01:24 ubuntu dstat.sh[65696]: 15-05 01:01:24| 23   4  73   0   0|4937M  517M  183M 2178M|3192B  116B|   0     0 |   0     0 |1816  1283 |0.70 1.19 0.95|3.0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:25 ubuntu dstat.sh[65696]: 15-05 01:01:25|  5   1  92   0   0|4947M  507M  183M 2178M|3482B  298B|   0   184k|   0  15.0 |1330  1675 |0.70 1.19 0.95|1.0   0 2.0|   0     0 |           | 18  283    1   28    0
May 15 01:01:26 ubuntu dstat.sh[65696]: 15-05 01:01:26|  1   1  98   1   0|4947M  507M  183M 2178M|4034B   94B|   0   353k|   0  28.1 | 969  1501 |0.70 1.19 0.95|1.0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:27 ubuntu dstat.sh[65696]: 15-05 01:01:27|  1   1  97   0   0|4947M  507M  183M 2178M|2949B   74B|   0    84k|   0  12.0 | 926  1440 |0.73 1.19 0.96|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:28 ubuntu dstat.sh[65696]: 15-05 01:01:28|  1   1  98   0   0|4947M  507M  183M 2178M|2580B    0 |   0  5004k|   0   644 | 759  1065 |0.73 1.19 0.96|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:29 ubuntu dstat.sh[65696]: 15-05 01:01:29|  2   0  97   0   0|4947M  507M  183M 2178M|2459B    0 |   0   216k|   0  13.0 | 790  1131 |0.73 1.19 0.96|1.0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:30 ubuntu dstat.sh[65696]: 15-05 01:01:30|  1   1  97   0   0|4947M  508M  183M 2178M|2340B   90B|   0   420k|   0  5.00 | 873  1274 |0.73 1.19 0.96|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:31 ubuntu dstat.sh[65696]: 15-05 01:01:31|  1   1  98   0   0|4947M  508M  183M 2178M|2470B  158B|   0     0 |   0     0 | 639   961 |0.73 1.19 0.96|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:32 ubuntu dstat.sh[65696]: 15-05 01:01:32|  2   1  97   0   0|4946M  508M  183M 2178M|2777B    0 |4096B  408k|1.00  59.0 |1066  1530 |0.67 1.17 0.95|2.0   0 1.0|   0     0 |           | 18  283    1   28    0
May 15 01:01:33 ubuntu dstat.sh[65696]: 15-05 01:01:33|  1   1  98   0   0|4946M  508M  183M 2178M|2520B  140B|   0    40k|   0  1.00 | 722  1018 |0.67 1.17 0.95|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:34 ubuntu dstat.sh[65696]: 15-05 01:01:34|  1   0  97   0   0|4946M  508M  183M 2178M|2520B    0 |   0   108k|   0  3.00 | 727  1056 |0.67 1.17 0.95|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:35 ubuntu dstat.sh[65696]: 15-05 01:01:35|  2   1  96   0   0|4946M  508M  183M 2178M|2880B    0 |   0   192k|   0  25.0 |1052  1475 |0.67 1.17 0.95|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:36 ubuntu dstat.sh[65696]: 15-05 01:01:36|  1   0  98   0   0|4947M  508M  183M 2178M|2641B    0 |   0   220k|   0  17.0 | 748  1147 |0.67 1.17 0.95|1.0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:37 ubuntu dstat.sh[65696]: 15-05 01:01:37|  1   1  96   0   0|4947M  507M  183M 2178M|2779B    0 |   0    92k|   0  12.0 | 979  1212 |0.62 1.15 0.94|  0   0 6.0|   0     0 |           | 18  283    1   28    0
May 15 01:01:38 ubuntu dstat.sh[65696]: 15-05 01:01:38|  1   0  98   0   0|4947M  507M  183M 2178M|2279B    0 |   0     0 |   0     0 | 711  1044 |0.62 1.15 0.94|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:39 ubuntu dstat.sh[65696]: 15-05 01:01:39|  1   1  98   0   0|4947M  507M  183M 2178M|2221B   74B|   0    32k|   0  3.00 | 746  1112 |0.62 1.15 0.94|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:40 ubuntu dstat.sh[65696]: 15-05 01:01:40|  0   0  97   0   0|4947M  507M  183M 2178M|2460B   90B|   0     0 |   0     0 | 830  1142 |0.62 1.15 0.94|  0   0   0|   0     0 |           | 18  283    1   28    0
May 15 01:01:41 ubuntu dstat.sh[65696]: 15-05 01:01:41|  1   1  97   0   0|4947M  507M  183M 2178M|2400B    0 |  16k  276k|1.00  26.0 | 992  1524 |0.62 1.15 0.94|  0   0   0|   0     0 |           | 18  283    1   26    0
May 15 01:01:42 ubuntu dstat.sh[65696]: 15-05 01:01:42|  2   1  96   0   0|4947M  507M  183M 2178M|3437B    0 |   0  2308k|   0   141 |1287  2207 |0.57 1.13 0.94|  0   0 1.0|   0     0 |           | 18  283    1   26    0
May 15 01:01:43 ubuntu dstat.sh[65696]: 15-05 01:01:43|  1   1  98   0   0|4947M  507M  183M 2178M|2740B    0 |   0    36k|   0  3.00 | 887  1317 |0.57 1.13 0.94|  0   0   0|   0     0 |           | 18  283    1   26    0
May 15 01:01:44 ubuntu dstat.sh[65696]: 15-05 01:01:44|  2   1  97   0   0|4947M  507M  183M 2178M|4320B    0 |   0    72k|   0  6.00 | 890  1228 |0.57 1.13 0.94|1.0   0 1.0|   0     0 |           | 18  283    1   26    0
May 15 01:01:45 ubuntu dstat.sh[65696]: 15-05 01:01:45|  2   0  95   0   0|4947M  507M  183M 2178M|2109B    0 |  32k  116k|2.00  16.0 |1237  1761 |0.57 1.13 0.94|2.0   0 2.0|   0     0 |           | 18  283    1   21    0
May 15 01:01:46 ubuntu dstat.sh[65696]: 15-05 01:01:46|  1   1  98   0   0|4947M  507M  183M 2178M|2341B    0 |   0    36k|   0  3.00 | 864  1312 |0.57 1.13 0.94|  0   0   0|   0     0 |           | 18  283    1   21    0
May 15 01:01:47 ubuntu dstat.sh[65696]: 15-05 01:01:47|  1   0  97   0   0|4947M  507M  183M 2178M|2056B    0 |   0  4094B|   0  1.00 | 794  1144 |0.52 1.11 0.93|  0   0   0|   0     0 |           | 18  283    1   21    0
May 15 01:01:48 ubuntu dstat.sh[65696]: 15-05 01:01:48|  1   1  98   0   0|4947M  507M  183M 2178M|2100B    0 |   0   252k|   0  15.0 | 787  1122 |0.52 1.11 0.93|  0   0   0|   0     0 |           | 18  283    1   21    0
May 15 01:01:49 ubuntu dstat.sh[65696]: 15-05 01:01:49|  1   0  97   0   0|4947M  507M  183M 2178M|1920B    0 |   0   880k|   0   190 | 734  1068 |0.52 1.11 0.93|  0   0   0|   0     0 |           | 18  283    1   12    0
May 15 01:01:50 ubuntu dstat.sh[65696]: 15-05 01:01:50|  3   4  93   0   0|4948M  507M  183M 2178M|2050B  231B|   0  8230B|   0  2.01 |1502  1600 |0.52 1.11 0.93|1.0   0  55|   0     0 |           | 18  283    1   12    0
May 15 01:01:51 ubuntu dstat.sh[65696]: 15-05 01:01:51| 11  18  69   0   0|4986M  468M  183M 2178M|2211B    0 |4079B   88k|1.00  5.97 |4729  3855 |0.52 1.11 0.93|1.0   0 258|   0     0 |           | 18  283    1   12    0
May 15 01:01:52 ubuntu dstat.sh[65696]: 15-05 01:01:52| 22   3  75   1   0|5033M  421M  183M 2178M|4526B 2385B|   0    60k|   0  6.00 |2202  1906 |0.56 1.11 0.93|2.0   0 3.0|   0     0 |           | 18  284    1   14    0
May 15 01:01:53 ubuntu dstat.sh[65696]: 15-05 01:01:53| 20   3  75   0   0|5034M  420M  183M 2178M|9748B 7355B| 183k  630k|21.9  72.8 |3733  4670 |0.56 1.11 0.93|4.0   0 1.0|   0     0 |           | 18  284    1    9    0
May 15 01:01:54 ubuntu dstat.sh[65696]: 15-05 01:01:54| 34   7  56   1   0|5014M  440M  183M 2178M|3574B 1336B| 356k  956k|25.0   111 |5443  6582 |0.56 1.11 0.93|3.0   0  26|   0     0 |           | 18  283    1   10    0
May 15 01:01:55 ubuntu dstat.sh[65696]: 15-05 01:01:55| 37   8  54   0   0|5127M  327M  183M 2179M|  24k   22k| 140k  288k|6.00  21.0 |3644  3206 |0.56 1.11 0.93|4.0   0 5.0|   0     0 |           | 18  286    1   16    0
