May 08 19:40:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 08 19:40:49 ubuntu dstat.sh[65449]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 08 19:40:49 ubuntu dstat.sh[65449]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 19:49:33 ubuntu dstat.sh[65449]: 08-05 19:49:33|  1   1  97   0   0|5207M  316M  176M 2118M|2280B    0 |   0     0 |   0     0 | 817  1261 |0.67 1.36 0.98|  0   0   0|   0     0 |           | 18  322    0   12    0
May 08 19:49:34 ubuntu dstat.sh[65449]: 08-05 19:49:34|  1   1  97   0   0|5207M  316M  176M 2118M|2100B    0 |4096B    0 |1.00     0 | 918  1276 |0.62 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0   12    0
May 08 19:49:35 ubuntu dstat.sh[65449]: 08-05 19:49:35|  2   1  96   0   0|5207M  316M  176M 2118M|2220B    0 |   0   572k|   0  51.0 |1358  2179 |0.62 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0    6    0
May 08 19:49:36 ubuntu dstat.sh[65449]: 08-05 19:49:36|  1   1  96   0   0|5207M  316M  176M 2118M|2797B    0 |   0   124k|   0  14.0 |1224  1827 |0.62 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0    6    0
May 08 19:49:37 ubuntu dstat.sh[65449]: 08-05 19:49:37|  1   0  97   0   0|5207M  316M  176M 2118M|2846B    0 |   0     0 |   0     0 | 905  1319 |0.62 1.34 0.97|  0   0 1.0|   0     0 |           | 18  322    0    6    0
May 08 19:49:38 ubuntu dstat.sh[65449]: 08-05 19:49:38|  2   1  96   1   0|5207M  316M  176M 2118M|2343B    0 |   0  2197k|   0   116 |1254  2037 |0.62 1.34 0.97|  0   0   0|   0     0 |           | 18  322    0    6    0
May 08 19:49:39 ubuntu dstat.sh[65449]: 08-05 19:49:39|  1   1  97   0   0|5207M  316M  176M 2118M|2402B    0 |   0   260k|   0  15.0 |1097  1665 |0.57 1.32 0.97|1.0   0   0|   0     0 |           | 18  322    0    6    0
May 08 19:49:40 ubuntu dstat.sh[65449]: 08-05 19:49:40|  1   0  98   0   0|5207M  316M  176M 2118M|2220B    0 |   0    28k|   0  4.00 | 868  1265 |0.57 1.32 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:41 ubuntu dstat.sh[65449]: 08-05 19:49:41|  1   1  98   0   0|5207M  316M  176M 2118M|2357B    0 |8193B   72k|2.00  7.00 | 859  1274 |0.57 1.32 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:42 ubuntu dstat.sh[65449]: 08-05 19:49:42|  0   0  97   0   0|5207M  316M  176M 2118M|2160B    0 |   0   664k|   0   138 | 811  1239 |0.57 1.32 0.97|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:43 ubuntu dstat.sh[65449]: 08-05 19:49:43|  1   0  98   0   0|5207M  316M  176M 2118M|2055B    0 |   0     0 |   0     0 | 776  1205 |0.57 1.32 0.97|  0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:44 ubuntu dstat.sh[65449]: 08-05 19:49:44|  1   0  97   0   0|5207M  316M  176M 2118M|2334B    0 |   0     0 |   0     0 | 911  1364 |0.52 1.30 0.96|  0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:45 ubuntu dstat.sh[65449]: 08-05 19:49:45|  2   1  98   0   0|5207M  316M  176M 2118M|2287B    0 |   0   164k|   0  12.0 | 887  1343 |0.52 1.30 0.96|  0   0 1.0|   0     0 |           | 18  322    0    4    0
May 08 19:49:46 ubuntu dstat.sh[65449]: 08-05 19:49:46|  1   1  96   0   0|5207M  316M  176M 2118M|2826B    0 |  20k 6299k|4.98  43.8 |1000  1417 |0.52 1.30 0.96|1.0   0   0|   0     0 |           | 18  322    0    4    0
May 08 19:49:47 ubuntu dstat.sh[65449]: 08-05 19:49:47|  1   1  97   0   0|5207M  316M  176M 2118M|2580B    0 |   0     0 |   0     0 | 867  1301 |0.52 1.30 0.96|1.0   0 1.0|   0     0 |           | 18  322    0    4    0
May 08 19:49:48 ubuntu dstat.sh[65449]: 08-05 19:49:48|  2   2  95   0   0|5207M  316M  176M 2118M|2519B    0 |  40k  112k|8.00  13.0 |1130  1613 |0.52 1.30 0.96|1.0   0 2.0|   0     0 |           | 18  322    0    4    0
May 08 19:49:49 ubuntu dstat.sh[65449]: 08-05 19:49:49| 29   9  57   3   0|5255M  261M  177M 2124M|9763B 7822B|7082k 1040k| 611  12.0 |3811  3643 |0.64 1.31 0.97|1.0   0  11|   0     0 |           | 18  323    0    4    0
May 08 19:49:50 ubuntu dstat.sh[65449]: 08-05 19:49:50| 25   7  67   0   0|5262M  254M  177M 2124M|  13k   10k| 561k  228k|7.01  24.0 |3552  3515 |0.64 1.31 0.97|  0   0 9.0|   0     0 |           | 18  323    0    6    0
May 08 19:49:51 ubuntu dstat.sh[65449]: 08-05 19:49:51| 15   5  79   0   0|5253M  263M  177M 2125M|  13k   10k|  68k   57M|5.00   111 |2966  3245 |0.64 1.31 0.97|  0   0 5.0|   0     0 |           | 18  323    0    8    0
May 08 19:49:52 ubuntu dstat.sh[65449]: 08-05 19:49:52| 13   4  83   0   0|5257M  258M  177M 2125M|  12k 9292B|   0   212k|   0  20.0 |2332  2484 |0.64 1.31 0.97|2.0   0 5.0|   0     0 |           | 18  323    0    9    0
May 08 19:49:53 ubuntu dstat.sh[65449]: 08-05 19:49:53| 14   4  81   0   0|5243M  272M  177M 2125M|  14k   11k|  16k 2015k|1.00   329 |2678  2826 |0.64 1.31 0.97|1.0   0 5.0|   0     0 |           | 18  322    0   11    0
May 08 19:49:54 ubuntu dstat.sh[65449]: 08-05 19:49:54| 14   3  81   0   0|5235M  280M  177M 2125M|  13k   10k|   0   232k|   0  22.0 |2459  2663 |0.59 1.29 0.96|1.0   0 5.0|   0     0 |           | 18  322    0   12    0
May 08 19:49:55 ubuntu dstat.sh[65449]: 08-05 19:49:55| 43   8  49   0   0|4970M  545M  177M 2125M|2472B   66B| 104k  116k|4.01  8.02 |3255  1843 |0.59 1.29 0.96|1.0   0  19|   0     0 |           | 18  306    0   16    0
May 08 19:49:56 ubuntu dstat.sh[65449]: 08-05 19:49:56| 65  14  20   0   0|4998M  517M  177M 2125M|2244B    0 |  64k  148k|11.0  13.0 |4240  2315 |0.59 1.29 0.96|4.0   0 6.0|   0     0 |           | 18  296    0   17    0
May 08 19:49:57 ubuntu dstat.sh[65449]: 08-05 19:49:57| 86  13   0   0   0|5000M  515M  177M 2126M|2461B    0 | 424k 1264k|25.0  65.0 |5272  3220 |0.59 1.29 0.96|5.0   0 7.0|   0     0 |           | 18  283    0   18    0
May 08 19:49:58 ubuntu dstat.sh[65449]: 08-05 19:49:58| 69  12  18   0   0|5123M  389M  177M 2128M|2277B    0 |1039k  815k|54.9  65.9 |7949    12k|0.59 1.29 0.96|2.0   0 4.0|   0     0 |           | 18  287    0   23    0
May 08 19:49:59 ubuntu dstat.sh[65449]: 08-05 19:49:59| 34   6  59   0   0|5131M  380M  177M 2129M|3121B    0 |  84k  236k|6.00  22.0 |4635  6088 |0.70 1.30 0.97|1.0   0  10|   0     0 |           | 18  281    0   28    0
May 08 19:50:00 ubuntu dstat.sh[65449]: 08-05 19:50:00| 22   4  72   0   0|5194M  316M  177M 2130M|2939B    0 |1004k   76k|46.0  9.00 |2263  1916 |0.70 1.30 0.97|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
May 08 19:50:01 ubuntu dstat.sh[65449]: 08-05 19:50:01|  7   2  89   0   0|5193M  316M  177M 2131M|3195B    0 |  48k 1939k|3.00   190 |5072  8629 |0.70 1.30 0.97|  0   0   0|   0     0 |           | 18  285    0   30    0
May 08 19:50:02 ubuntu dstat.sh[65449]: 08-05 19:50:02|  1   1  98   0   0|5193M  316M  177M 2131M|2641B    0 |   0    60k|   0  8.00 |1014  1577 |0.70 1.30 0.97|  0   0   0|   0     0 |           | 18  285    0   30    0
May 08 19:50:03 ubuntu dstat.sh[65449]: 08-05 19:50:03|  1   0  98   0   0|5192M  317M  177M 2131M|2579B    0 |   0   268k|   0  7.00 | 875  1358 |0.70 1.30 0.97|  0   0   0|   0     0 |           | 18  285    0   30    0
May 08 19:50:04 ubuntu dstat.sh[65449]: 08-05 19:50:04|  1   0  97   0   0|5188M  322M  177M 2131M|3600B    0 |   0   248k|   0  13.0 | 969  1426 |0.64 1.28 0.96|1.0   0   0|   0     0 |           | 18  285    0   30    0
May 08 19:50:05 ubuntu dstat.sh[65449]: 08-05 19:50:05|  2   1  97   0   0|5183M  326M  177M 2131M|3990B    0 |   0   308k|   0  25.0 |1215  1784 |0.64 1.28 0.96|  0   0   0|   0     0 |           | 18  285    0   30    0
May 08 19:50:06 ubuntu dstat.sh[65449]: 08-05 19:50:06|  4   2  93   0   0|5192M  317M  177M 2131M|3736B    0 |   0   120k|   0  17.0 |2241  3549 |0.64 1.28 0.96|  0   0   0|   0     0 |           | 18  293    0   30    0
May 08 19:50:07 ubuntu dstat.sh[65449]: 08-05 19:50:07|  2   1  96   0   0|5192M  317M  177M 2131M|2580B    0 |   0   104k|   0  12.0 |1179  1826 |0.64 1.28 0.96|  0   0 1.0|   0     0 |           | 18  293    0   30    0
May 08 19:50:08 ubuntu dstat.sh[65449]: 08-05 19:50:08|  2   1  96   0   0|5192M  318M  177M 2131M|2726B   70B|   0    10M|   0  1194 |1682  1695 |0.64 1.28 0.96|  0   0   0|   0     0 |           | 18  293    0   30    0
May 08 19:50:09 ubuntu dstat.sh[65449]: 08-05 19:50:09|  2   2  95   1   0|5193M  316M  177M 2131M|2366B    0 | 204k  804k|14.0  57.0 |1501  2340 |0.59 1.26 0.96|  0   0 2.0|   0     0 |           | 18  293    0   30    0
May 08 19:50:10 ubuntu dstat.sh[65449]: 08-05 19:50:10|  1   0  97   0   0|5192M  317M  177M 2131M|2606B    0 |   0  1220k|   0  3.00 | 875  1280 |0.59 1.26 0.96|  0   0   0|   0     0 |           | 18  293    0   30    0
May 08 19:50:11 ubuntu dstat.sh[65449]: 08-05 19:50:11|  1   1  98   0   0|5191M  318M  177M 2131M|2974B    0 |   0    56k|   0  5.00 | 887  1329 |0.59 1.26 0.96|  0   0   0|   0     0 |           | 18  293    0   30    0
May 08 19:50:12 ubuntu dstat.sh[65449]: 08-05 19:50:12|  1   1  97   0   0|5190M  319M  177M 2131M|2635B    0 |   0  4095B|   0  1.00 | 888  1345 |0.59 1.26 0.96|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:13 ubuntu dstat.sh[65449]: 08-05 19:50:13|  2   1  96   0   0|5189M  319M  177M 2133M|1979B    0 |1379k    0 |19.0     0 |1068  1400 |0.59 1.26 0.96|1.0   0 6.0|   0     0 |           | 18  293    0   29    0
May 08 19:50:14 ubuntu dstat.sh[65449]: 08-05 19:50:14|  1   1  97   0   0|5188M  319M  177M 2133M|2162B    0 |   0  8199B|   0  2.00 | 938  1310 |0.55 1.23 0.95|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:15 ubuntu dstat.sh[65449]: 08-05 19:50:15|  1   0  97   0   0|5188M  319M  177M 2133M|1979B    0 |   0    80k|   0  6.00 | 830  1286 |0.55 1.23 0.95|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:16 ubuntu dstat.sh[65449]: 08-05 19:50:16|  3   1  96   0   0|5189M  319M  177M 2133M|2177B    0 |   0   100k|   0  12.0 |1098  1586 |0.55 1.23 0.95|  0   0 1.0|   0     0 |           | 18  293    0   27    0
May 08 19:50:17 ubuntu dstat.sh[65449]: 08-05 19:50:17|  3   2  93   0   0|5192M  315M  177M 2133M|2520B    0 |   0    88k|   0  12.0 |1353  1902 |0.55 1.23 0.95|  0   0 4.0|   0     0 |           | 18  293    0   27    0
May 08 19:50:18 ubuntu dstat.sh[65449]: 08-05 19:50:18|  3   1  95   0   0|5192M  315M  177M 2133M|2160B    0 |   0   100k|   0  10.0 |1356  1843 |0.55 1.23 0.95|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 08 19:50:19 ubuntu dstat.sh[65449]: 08-05 19:50:19|  2   1  95   0   0|5193M  315M  177M 2133M|2284B   94B|   0   276k|   0  34.0 |1484  2375 |0.50 1.21 0.95|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 08 19:50:20 ubuntu dstat.sh[65449]: 08-05 19:50:20|  2   0  96   0   0|5193M  315M  177M 2133M|2938B    0 |   0   184k|   0  22.0 |1102  1746 |0.50 1.21 0.95|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:21 ubuntu dstat.sh[65449]: 08-05 19:50:21|  2   1  97   1   0|5193M  315M  177M 2133M|3199B    0 |   0   188k|   0  20.0 |1121  1723 |0.50 1.21 0.95|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:22 ubuntu dstat.sh[65449]: 08-05 19:50:22|  1   0  97   0   0|5193M  315M  177M 2133M|3657B    0 |   0    80k|   0  5.00 | 892  1298 |0.50 1.21 0.95|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:23 ubuntu dstat.sh[65449]: 08-05 19:50:23|  1   1  97   0   0|5193M  315M  177M 2133M|2883B    0 |   0   520k|   0  36.0 | 935  1419 |0.50 1.21 0.95|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:24 ubuntu dstat.sh[65449]: 08-05 19:50:24|  1   0  98   0   0|5193M  315M  177M 2133M|1920B   42B|   0    36k|   0  5.00 | 973  1436 |0.46 1.19 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:25 ubuntu dstat.sh[65449]: 08-05 19:50:25|  1   1  97   0   0|5193M  315M  177M 2133M|1690B   42B|   0     0 |   0     0 | 876  1294 |0.46 1.19 0.94|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:26 ubuntu dstat.sh[65449]: 08-05 19:50:26|  1   0  98   0   0|5193M  315M  177M 2133M|1759B    0 |   0     0 |   0     0 | 889  1357 |0.46 1.19 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:27 ubuntu dstat.sh[65449]: 08-05 19:50:27|  2   0  97   0   0|5193M  315M  177M 2133M|1920B    0 |   0     0 |   0     0 | 880  1341 |0.46 1.19 0.94|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 08 19:50:28 ubuntu dstat.sh[65449]: 08-05 19:50:28|  2   1  97   0   0|5193M  315M  177M 2133M|2301B    0 |   0   136k|   0  17.0 |1079  1539 |0.46 1.19 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
May 08 19:50:29 ubuntu dstat.sh[65449]: 08-05 19:50:29| 37   8  52   1   0|4966M  540M  177M 2134M|2659B  238B|1686k 3836k| 109   407 |4893  5375 |0.50 1.19 0.94|2.0   0  71|   0     0 |           | 18  289    0   31    0
May 08 19:50:30 ubuntu dstat.sh[65449]: 08-05 19:50:30| 27   8  65   0   0|4941M  565M  177M 2134M|1866B  682B|  80k   72k|7.02  6.02 |3185  9535 |0.50 1.19 0.94|1.0   0  44|   0     0 |           | 18  289    0   32    0
May 08 19:50:31 ubuntu dstat.sh[65449]: 08-05 19:50:31| 22   4  72   0   0|4979M  526M  177M 2135M|2112B    0 | 164k   44k|21.0  3.99 |2834  3430 |0.50 1.19 0.94|1.0   0 2.0|   0     0 |           | 18  289    0   32    0
May 08 19:50:32 ubuntu dstat.sh[65449]: 08-05 19:50:32| 22   6  71   0   0|5081M  423M  177M 2136M|2408B    0 | 256k  168k|18.0  37.0 |3109  3787 |0.50 1.19 0.94|2.0   0  17|   0     0 |           | 18  293    0   34    0
May 08 19:50:33 ubuntu dstat.sh[65449]: 08-05 19:50:33| 23   4  73   0   0|5148M  356M  177M 2136M|2280B    0 |   0     0 |   0     0 |2057  1692 |0.50 1.19 0.94|1.0   0 4.0|   0     0 |           | 18  293    0   33    0
May 08 19:50:34 ubuntu dstat.sh[65449]: 08-05 19:50:34|  8   2  90   0   0|5159M  346M  177M 2136M|2941B  126B|4098B   24k|1.00  6.00 |1367  1545 |0.46 1.17 0.94|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 08 19:50:35 ubuntu dstat.sh[65449]: 08-05 19:50:35|  2   1  95   0   0|5154M  350M  177M 2136M|2728B  140B|   0   612k|   0  44.0 |1511  2333 |0.46 1.17 0.94|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 08 19:50:36 ubuntu dstat.sh[65449]: 08-05 19:50:36|  2   1  97   0   0|5150M  354M  177M 2136M|2659B    0 |   0    96k|   0  13.0 |1210  1807 |0.46 1.17 0.94|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:37 ubuntu dstat.sh[65449]: 08-05 19:50:37|  1   1  97   0   0|5143M  361M  177M 2136M|2599B    0 |   0   184k|   0  1.00 | 976  1382 |0.46 1.17 0.94|  0   0 2.0|   0     0 |           | 18  293    0   33    0
May 08 19:50:38 ubuntu dstat.sh[65449]: 08-05 19:50:38|  2   1  96   0   0|5143M  361M  177M 2136M|2649B    0 |   0   316k|   0  29.0 |1042  1535 |0.46 1.17 0.94|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:39 ubuntu dstat.sh[65449]: 08-05 19:50:39|  2   1  96   0   0|5139M  365M  177M 2136M|3017B   90B|   0   260k|   0  23.0 |1203  1753 |0.43 1.15 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:40 ubuntu dstat.sh[65449]: 08-05 19:50:40|  1   1  98   0   0|5126M  379M  177M 2136M|2967B    0 |   0    32k|   0  4.00 | 866  1314 |0.43 1.15 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:41 ubuntu dstat.sh[65449]: 08-05 19:50:41|  1   1  97   0   0|5125M  380M  177M 2136M|2649B    0 |   0     0 |   0     0 | 916  1327 |0.43 1.15 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:42 ubuntu dstat.sh[65449]: 08-05 19:50:42|  2   0  98   0   0|5117M  388M  177M 2136M|2727B    0 |   0  8195B|   0  2.00 | 888  1313 |0.43 1.15 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:43 ubuntu dstat.sh[65449]: 08-05 19:50:43|  1   1  98   0   0|5117M  388M  177M 2136M|2246B    0 |   0     0 |   0     0 | 780  1232 |0.43 1.15 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:44 ubuntu dstat.sh[65449]: 08-05 19:50:44|  1   0  97   0   0|5115M  390M  177M 2136M|2424B  140B|   0  4836k|   0   665 |1229  1533 |0.39 1.13 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:45 ubuntu dstat.sh[65449]: 08-05 19:50:45|  1   1  98   0   0|5111M  394M  177M 2136M|1947B    0 |   0    56k|   0  6.00 | 878  1337 |0.39 1.13 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:46 ubuntu dstat.sh[65449]: 08-05 19:50:46|  2   0  97   0   0|5110M  394M  177M 2136M|2443B    0 |   0   464k|   0  7.00 | 945  1358 |0.39 1.13 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:47 ubuntu dstat.sh[65449]: 08-05 19:50:47|  1   1  97   0   0|5108M  396M  177M 2136M|2100B    0 |   0   176k|   0  33.0 | 868  1313 |0.39 1.13 0.93|  0   0 1.0|   0     0 |           | 18  293    0   33    0
May 08 19:50:48 ubuntu dstat.sh[65449]: 08-05 19:50:48|  1   1  97   0   0|5108M  396M  177M 2136M|1981B    0 |   0   120k|   0  12.0 | 956  1497 |0.39 1.13 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:49 ubuntu dstat.sh[65449]: 08-05 19:50:49|  2   1  96   0   0|5108M  396M  177M 2136M|1979B   90B|   0   180k|   0  12.0 |1073  1559 |0.36 1.11 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:50 ubuntu dstat.sh[65449]: 08-05 19:50:50|  2   1  97   0   0|5108M  396M  177M 2136M|2340B    0 |   0   128k|   0  19.0 |1069  1750 |0.36 1.11 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:51 ubuntu dstat.sh[65449]: 08-05 19:50:51|  1   1  97   0   0|5108M  396M  177M 2136M|2656B    0 |   0    84k|   0  12.0 |1139  1752 |0.36 1.11 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:52 ubuntu dstat.sh[65449]: 08-05 19:50:52|  1   1  97   0   0|5108M  396M  177M 2136M|2700B    0 |   0     0 |   0     0 | 859  1271 |0.36 1.11 0.92|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 08 19:50:53 ubuntu dstat.sh[65449]: 08-05 19:50:53|  1   0  97   0   0|5108M  396M  177M 2136M|2259B    0 |   0   252k|   0  16.0 | 948  1374 |0.36 1.11 0.92|  0   0   0|   0     0 |           | 18  293    0   27    0
May 08 19:50:54 ubuntu dstat.sh[65449]: 08-05 19:50:54|  1   1  98   0   0|5108M  396M  177M 2136M|2281B    0 |   0    52k|   0  6.00 | 881  1266 |0.33 1.09 0.91|  0   0   0|   0     0 |           | 18  293    0   27    0
May 08 19:50:55 ubuntu dstat.sh[65449]: 08-05 19:50:55|  1   1  98   0   0|5108M  396M  177M 2136M|2519B    0 |   0     0 |   0     0 | 861  1286 |0.33 1.09 0.91|  0   0   0|   0     0 |           | 18  293    0   27    0
May 08 19:50:56 ubuntu dstat.sh[65449]: 08-05 19:50:56|  1   0  97   0   0|5108M  396M  177M 2136M|2537B    0 |   0     0 |   0     0 | 967  1310 |0.33 1.09 0.91|  0   0   0|   0     0 |           | 18  293    0   27    0
May 08 19:50:57 ubuntu dstat.sh[65449]: 08-05 19:50:57|  2   1  97   0   0|5108M  396M  177M 2136M|2471B    0 |   0     0 |   0     0 | 973  1367 |0.33 1.09 0.91|  0   0 1.0|   0     0 |           | 18  293    0   19    0
May 08 19:50:58 ubuntu dstat.sh[65449]: 08-05 19:50:58|  2   1  97   0   0|5108M  396M  177M 2136M|2880B    0 |   0    72k|   0  9.00 | 990  1476 |0.33 1.09 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 08 19:50:59 ubuntu dstat.sh[65449]: 08-05 19:50:59|  1   1  97   0   0|5108M  396M  177M 2136M|2820B    0 |   0   228k|   0  17.0 |1063  1588 |0.30 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   19    0
May 08 19:51:00 ubuntu dstat.sh[65449]: 08-05 19:51:00| 10  15  73   0   0|5114M  390M  177M 2136M|3123B   90B|  12k   92k|2.00  11.0 |5041  4206 |0.30 1.08 0.91|1.0   0 311|   0     0 |           | 18  293    0   19    0
May 08 19:51:01 ubuntu dstat.sh[65449]: 08-05 19:51:01| 20   4  76   0   0|5170M  334M  177M 2136M|5272B 2525B|  72k   64k|1.00  8.00 |1931  1599 |0.30 1.08 0.91|1.0   0   0|   0     0 |           | 18  294    0    7    0
May 08 19:51:02 ubuntu dstat.sh[65449]: 08-05 19:51:02| 20   3  75   1   0|5172M  332M  177M 2136M|  10k 7382B| 112k 2234k|6.01   166 |4209  5717 |0.30 1.08 0.91|1.0   0 1.0|   0     0 |           | 18  294    0    9    0
May 08 19:51:03 ubuntu dstat.sh[65449]: 08-05 19:51:03| 39   8  52   1   0|5258M  245M  177M 2136M|3638B 1207B| 132k  846k|7.02  95.2 |4777  5487 |0.30 1.08 0.91|3.0   0  26|   0     0 |           | 18  293    0   10    0
May 08 19:51:04 ubuntu dstat.sh[65449]: 08-05 19:51:04| 32   7  60   0   0|5341M  163M  177M 2137M|  30k   28k| 112k  172k|5.00  6.00 |3372  2858 |0.44 1.09 0.91|1.0   0 4.0|   0     0 |           | 18  295    0   16    0
May 08 19:51:05 ubuntu dstat.sh[65449]: 08-05 19:51:05|  9   3  85   0   0|5301M  202M  177M 2137M|  13k 9211B|  16k 2169k|1.00   385 |2416  2478 |0.44 1.09 0.91|1.0   0  35|   0     0 |           | 18  293    0   21    0
May 08 19:51:06 ubuntu dstat.sh[65449]: 08-05 19:51:06|  2   1  96   0   0|5294M  209M  177M 2137M|3558B   42B|   0   208k|   0  23.0 |1296  1885 |0.44 1.09 0.91|1.0   0   0|   0     0 |           | 18  293    0   21    0
May 08 19:51:07 ubuntu dstat.sh[65449]: 08-05 19:51:07|  2   1  97   0   0|5286M  218M  177M 2137M|2412B    0 |   0    76k|   0  7.00 |1076  1599 |0.44 1.09 0.91|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:08 ubuntu dstat.sh[65449]: 08-05 19:51:08|  2   1  97   1   0|5274M  230M  177M 2137M|2285B    0 |   0  1484k|   0  95.2 |1184  1849 |0.44 1.09 0.91|  0   0   0|   0     0 |           | 18  293    0   21    0
May 08 19:51:09 ubuntu dstat.sh[65449]: 08-05 19:51:09|  2   1  95   0   0|5260M  243M  177M 2137M|2154B    0 |   0   291k|   0  24.9 |1365  2016 |0.40 1.07 0.91|  0   0 2.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:10 ubuntu dstat.sh[65449]: 08-05 19:51:10|  2   1  96   0   0|5256M  247M  177M 2137M|1697B    0 |  32k   40k|2.01  3.01 |1109  1612 |0.40 1.07 0.91|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:11 ubuntu dstat.sh[65449]: 08-05 19:51:11|  3   0  95   0   0|5248M  255M  177M 2137M|1990B    0 |   0   251k|   0  22.9 |1209  1719 |0.40 1.07 0.91|  0   0   0|   0     0 |           | 18  293    0   21    0
May 08 19:51:12 ubuntu dstat.sh[65449]: 08-05 19:51:12|  1   1  96   0   0|5233M  271M  177M 2137M|1860B    0 |   0    60k|   0  8.00 | 927  1311 |0.40 1.07 0.91|  0   0   0|   0     0 |           | 18  293    0   21    0
May 08 19:51:13 ubuntu dstat.sh[65449]: 08-05 19:51:13|  2   2  95   0   0|5234M  270M  177M 2137M|2100B    0 |  16k  380k|1.00  30.0 |1314  1806 |0.40 1.07 0.91|  0   0 7.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:14 ubuntu dstat.sh[65449]: 08-05 19:51:14|  2   1  97   0   0|5229M  274M  177M 2137M|2281B    0 |   0    48k|   0  3.00 | 922  1325 |0.37 1.05 0.90|  0   0   0|   0     0 |           | 18  293    0   21    0
May 08 19:51:15 ubuntu dstat.sh[65449]: 08-05 19:51:15|  4   2  93   0   0|5223M  280M  177M 2137M|2159B    0 |   0   132k|   0  16.0 |1382  2012 |0.37 1.05 0.90|  0   0 3.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:16 ubuntu dstat.sh[65449]: 08-05 19:51:16|  5   1  93   0   0|5221M  282M  177M 2137M|2537B    0 |   0   216k|   0  13.0 |1425  1842 |0.37 1.05 0.90|  0   0 2.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:17 ubuntu dstat.sh[65449]: 08-05 19:51:17|  2   0  95   0   0|5217M  286M  177M 2137M|2340B    0 |   0   152k|   0  16.0 |1296  1895 |0.37 1.05 0.90|1.0   0 2.0|   0     0 |           | 18  293    0   21    0
May 08 19:51:18 ubuntu dstat.sh[65449]: 08-05 19:51:18|  2   1  97   0   0|5216M  288M  177M 2137M|2709B    0 |   0   136k|   0  20.1 |1103  1557 |0.37 1.05 0.90|  0   0   0|   0     0 |           | 18  293    0   21    0
