May 06 17:29:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 17:29:33 ubuntu dstat.sh[65388]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 17:29:33 ubuntu dstat.sh[65388]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 17:38:15 ubuntu dstat.sh[65388]: 06-05 17:38:15| 11  15  69   3   0|5224M  185M  183M 2230M|4019B 1085B|  52k   13M|6.03  1429 |7332  9555 |0.84 1.31 0.99|1.0   0  96|   0     0 |           | 18  320    0   12    0
May 06 17:38:16 ubuntu dstat.sh[65388]: 06-05 17:38:16| 23   8  67   1   0|5233M  174M  183M 2231M|5011B  972B|  12k 1597k|1.00  97.0 |3705  2914 |0.84 1.31 0.99|1.0   0  36|   0     0 |           | 18  320    0   12    0
May 06 17:38:17 ubuntu dstat.sh[65388]: 06-05 17:38:17| 24   7  66   0   0|5235M  172M  183M 2232M|4470B 1078B|   0  1301k|   0  74.8 |3503  2688 |0.84 1.31 0.99|2.0   0  33|   0     0 |           | 18  320    0   12    0
May 06 17:38:18 ubuntu dstat.sh[65388]: 06-05 17:38:18| 30   9  59   1   0|5264M  140M  183M 2234M|3986B 1076B| 706k 1810k|18.9  81.7 |3749  2975 |0.93 1.33 1.00|2.0   0  28|   0     0 |           | 18  320    0   12    0
May 06 17:38:19 ubuntu dstat.sh[65388]: 06-05 17:38:19| 41  12  46   0   0|5275M  170M  183M 2194M|3343B 1081B| 576k  801k|19.0  43.0 |5220  5314 |0.93 1.33 1.00|3.0   0  25|   0     0 |           | 18  320    0   12    0
May 06 17:38:20 ubuntu dstat.sh[65388]: 06-05 17:38:20| 21  11  65   2   0|5283M  139M  180M 2220M|3436B  973B|9087k 5875k| 179   126 |4186  4606 |0.93 1.33 1.00|2.0   0  34|   0     0 |           | 18  320    0   12    0
May 06 17:38:21 ubuntu dstat.sh[65388]: 06-05 17:38:21| 16  10  72   0   0|5282M  154M  178M 2205M|3777B 1080B| 536k 2600k|42.0  9.00 |2919  2160 |0.93 1.33 1.00|3.0   0  51|   0     0 |           | 18  320    0   12    0
May 06 17:38:22 ubuntu dstat.sh[65388]: 06-05 17:38:22| 24   3  73   0   0|5319M  117M  178M 2206M|3592B 1084B| 393k    0 |25.1     0 |2133  1477 |0.93 1.33 1.00|2.0   0  11|   0     0 |           | 18  320    0   12    0
May 06 17:38:23 ubuntu dstat.sh[65388]: 06-05 17:38:23| 10   3  85   0   0|5249M  247M  178M 2146M|3619B 1074B|1384k  175k| 103  3.98 |1932  1914 |1.10 1.35 1.01|2.0   0  16|   0     0 |           | 18  320    0   12    0
May 06 17:38:24 ubuntu dstat.sh[65388]: 06-05 17:38:24|  2   1  96   0   0|5248M  248M  178M 2146M|3864B  975B|  32k 1392k|1.00   258 |1323  1938 |1.10 1.35 1.01|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:25 ubuntu dstat.sh[65388]: 06-05 17:38:25|  2   1  96   0   0|5244M  252M  178M 2146M|3398B 1079B|   0   516k|   0  43.0 |1178  1828 |1.10 1.35 1.01|2.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:26 ubuntu dstat.sh[65388]: 06-05 17:38:26|  1   0  98   0   0|5239M  257M  178M 2146M|3715B 1079B|   0     0 |   0     0 | 777  1169 |1.10 1.35 1.01|2.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:27 ubuntu dstat.sh[65388]: 06-05 17:38:27|  2   1  97   0   0|5234M  262M  178M 2146M|3877B 1121B|4093B   20k|1.00  3.00 |1017  1442 |1.10 1.35 1.01|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:28 ubuntu dstat.sh[65388]: 06-05 17:38:28|  1   1  97   0   0|5230M  266M  178M 2146M|3640B 1080B|   0   216k|   0  15.0 | 872  1306 |1.01 1.33 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:29 ubuntu dstat.sh[65388]: 06-05 17:38:29|  2   1  96   0   0|5226M  270M  178M 2146M|3815B 1079B|   0   100k|   0  12.0 |1310  1916 |1.01 1.33 1.00|1.0   0 1.0|   0     0 |           | 18  320    0   12    0
May 06 17:38:30 ubuntu dstat.sh[65388]: 06-05 17:38:30|  1   1  97   0   0|5223M  273M  178M 2146M|3701B 1080B|   0   204k|   0  15.0 | 890  1348 |1.01 1.33 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:31 ubuntu dstat.sh[65388]: 06-05 17:38:31|  1   1  97   0   0|5221M  275M  178M 2146M|3757B  974B|   0  2501k|   0   218 | 857  1261 |1.01 1.33 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:32 ubuntu dstat.sh[65388]: 06-05 17:38:32|  1   1  97   0   0|5218M  278M  178M 2146M|3339B 1080B|   0     0 |   0     0 | 865  1264 |1.01 1.33 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:33 ubuntu dstat.sh[65388]: 06-05 17:38:33|  1   0  97   0   0|5216M  280M  178M 2146M|4059B 1080B|   0    12k|   0  3.00 | 897  1307 |0.93 1.31 1.00|2.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:34 ubuntu dstat.sh[65388]: 06-05 17:38:34|  2   1  96   0   0|5214M  282M  178M 2146M|4005B 1081B|   0   184k|   0  19.0 |1357  2009 |0.93 1.31 1.00|1.0   0   0|   0     0 |           | 18  320    0   12    0
May 06 17:38:35 ubuntu dstat.sh[65388]: 06-05 17:38:35|  2   1  97   0   0|5213M  283M  178M 2146M|4054B 1171B|   0   962k|   0   148 |1048  1597 |0.93 1.31 1.00|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 06 17:38:36 ubuntu dstat.sh[65388]: 06-05 17:38:36|  1   0  96   1   0|5213M  283M  178M 2146M|4175B  973B|   0  2099k|   0   128 |1149  1823 |0.93 1.31 1.00|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 06 17:38:37 ubuntu dstat.sh[65388]: 06-05 17:38:37|  1   1  97   0   0|5213M  283M  178M 2146M|4118B 1080B|   0     0 |   0     0 | 931  1304 |0.93 1.31 1.00|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 06 17:38:38 ubuntu dstat.sh[65388]: 06-05 17:38:38|  0   1  98   0   0|5213M  283M  178M 2146M|4057B 1079B|   0     0 |   0     0 | 841  1217 |0.86 1.29 0.99|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 06 17:38:39 ubuntu dstat.sh[65388]: 06-05 17:38:39|  3   1  95   0   0|5213M  283M  178M 2146M|3347B 1082B|   0   265k|   0  34.1 |1369  1973 |0.86 1.29 0.99|1.0   0 2.0|   0     0 |           | 18  320    0    4    0
May 06 17:38:40 ubuntu dstat.sh[65388]: 06-05 17:38:40|  2   0  96   0   0|5213M  283M  178M 2146M|3367B  970B|   0   379k|   0  32.0 |1224  1929 |0.86 1.29 0.99|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:41 ubuntu dstat.sh[65388]: 06-05 17:38:41|  1   1  98   0   0|5213M  283M  178M 2146M|3784B 1082B|   0  8208B|   0  1.00 | 867  1284 |0.86 1.29 0.99|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:42 ubuntu dstat.sh[65388]: 06-05 17:38:42|  1   0  97   0   0|5213M  283M  178M 2146M|3186B 1080B|   0     0 |   0     0 | 912  1273 |0.86 1.29 0.99|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:43 ubuntu dstat.sh[65388]: 06-05 17:38:43|  1   1  97   0   0|5213M  283M  178M 2146M|3247B 1080B|   0   228k|   0  15.0 | 904  1323 |0.79 1.26 0.99|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:44 ubuntu dstat.sh[65388]: 06-05 17:38:44|  1   0  97   0   0|5213M  283M  178M 2146M|3815B  971B|   0  8186B|   0  1.00 |1004  1445 |0.79 1.26 0.99|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:45 ubuntu dstat.sh[65388]: 06-05 17:38:45|  1   1  98   0   0|5213M  283M  178M 2146M|3398B 1079B|   0   520k|   0   115 | 878  1281 |0.79 1.26 0.99|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:46 ubuntu dstat.sh[65388]: 06-05 17:38:46|  1   0  97   0   0|5213M  283M  178M 2146M|3893B 1079B|   0   711k|   0  14.0 | 953  1338 |0.79 1.26 0.99|1.0   0 2.0|   0     0 |           | 18  320    0    4    0
May 06 17:38:47 ubuntu dstat.sh[65388]: 06-05 17:38:47|  1   1  98   0   0|5213M  283M  178M 2146M|3701B 1080B|   0     0 |   0     0 | 901  1287 |0.79 1.26 0.99|2.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:48 ubuntu dstat.sh[65388]: 06-05 17:38:48|  2   1  96   0   0|5213M  283M  178M 2146M|3578B 1079B|   0   180k|   0  12.0 |1089  1651 |0.72 1.24 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:49 ubuntu dstat.sh[65388]: 06-05 17:38:49|  2   1  95   0   0|5213M  283M  178M 2146M|3757B 1079B|   0   328k|   0  30.0 |1450  2095 |0.72 1.24 0.98|1.0   0 1.0|   0     0 |           | 18  320    0    4    0
May 06 17:38:50 ubuntu dstat.sh[65388]: 06-05 17:38:50|  2   0  97   0   0|5213M  283M  178M 2146M|3343B 1081B|   0    68k|   0  6.00 | 909  1301 |0.72 1.24 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:51 ubuntu dstat.sh[65388]: 06-05 17:38:51|  1   2  96   0   0|5213M  283M  178M 2146M|4022B 1081B|4101B   61M|1.00  96.1 | 996  1343 |0.72 1.24 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:52 ubuntu dstat.sh[65388]: 06-05 17:38:52|  2   1  97   0   0|5213M  283M  178M 2146M|3436B  973B|   0     0 |   0     0 | 932  1313 |0.72 1.24 0.98|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 06 17:38:53 ubuntu dstat.sh[65388]: 06-05 17:38:53| 15   9  72   3   0|5220M  273M  179M 2148M|3546B 1079B|2329k  527k| 504  15.0 |3725  8942 |0.75 1.24 0.98|2.0   0  41|   0     0 |           | 18  320    0    5    0
May 06 17:38:54 ubuntu dstat.sh[65388]: 06-05 17:38:54| 15   4  80   0   0|5235M  258M  179M 2148M|  13k   10k|  32k  925k|2.00  26.0 |2827  3197 |0.75 1.24 0.98|3.0   0 5.0|   0     0 |           | 18  320    0    7    0
May 06 17:38:55 ubuntu dstat.sh[65388]: 06-05 17:38:55| 14   4  80   1   0|5250M  242M  179M 2148M|  15k   11k|  80k  531k|4.99  50.9 |2765  3023 |0.75 1.24 0.98|3.0   0 5.0|   0     0 |           | 18  320    0    8    0
May 06 17:38:56 ubuntu dstat.sh[65388]: 06-05 17:38:56| 15   3  80   0   0|5244M  249M  179M 2148M|  14k   11k|   0  1598k|   0   279 |2655  2610 |0.75 1.24 0.98|2.0   0 5.0|   0     0 |           | 18  320    0    9    0
May 06 17:38:57 ubuntu dstat.sh[65388]: 06-05 17:38:57| 15   4  80   0   0|5238M  255M  179M 2148M|  14k   12k|  16k  366k|1.01  38.2 |2726  2995 |0.75 1.24 0.98|2.0   0 5.0|   0     0 |           | 18  321    0   10    0
May 06 17:38:58 ubuntu dstat.sh[65388]: 06-05 17:38:58| 14   3  81   0   0|5238M  254M  179M 2148M|  14k   11k|   0   288k|   0  32.0 |2550  2695 |0.77 1.23 0.98|1.0   0 5.0|   0     0 |           | 18  321    0   11    0
May 06 17:38:59 ubuntu dstat.sh[65388]: 06-05 17:38:59| 38   5  55   0   0|5223M  270M  179M 2148M|  13k 9475B|  12k  374k|2.98  38.8 |3917  3266 |0.77 1.23 0.98|5.0   0  20|   0     0 |           | 18  312    0   14    0
May 06 17:39:00 ubuntu dstat.sh[65388]: 06-05 17:39:00| 37  11  50   0   0|5023M  469M  179M 2148M|4976B 1083B|  48k  285k|8.03  15.0 |2817  1676 |0.77 1.23 0.98|5.0   0 6.0|   0     0 |           | 18  304    0   16    0
May 06 17:39:01 ubuntu dstat.sh[65388]: 06-05 17:39:01| 65  11  24   0   0|5089M  403M  179M 2149M|5160B 1081B|  64k  312k|3.00  11.0 |3729  1463 |0.77 1.23 0.98|4.0   0   0|   0     0 |           | 18  304    0   16    0
May 06 17:39:02 ubuntu dstat.sh[65388]: 06-05 17:39:02| 81  15   3   1   0|5098M  393M  179M 2149M|3800B 1016B| 581k  978k|55.1  63.1 |5363  3869 |0.77 1.23 0.98|4.0   0 8.0|   0     0 |           | 18  294    0   21    0
May 06 17:39:03 ubuntu dstat.sh[65388]: 06-05 17:39:03| 59   9  31   0   0|4965M  526M  179M 2150M|3885B 1081B|8202B  240k|1.00  23.0 |3961  3269 |0.95 1.26 0.99|3.0   0  10|   0     0 |           | 18  275    0   22    0
May 06 17:39:04 ubuntu dstat.sh[65388]: 06-05 17:39:04| 54   9  37   1   0|5084M  405M  179M 2152M|4245B 1081B| 821k  264k|34.0  22.0 |5193  7592 |0.95 1.26 0.99|2.0   0 2.0|   0     0 |           | 18  281    0   24    0
May 06 17:39:05 ubuntu dstat.sh[65388]: 06-05 17:39:05| 29   7  60   1   0|5179M  307M  179M 2155M|3797B 1073B|1173k  652k|53.7  55.7 |7982    13k|0.95 1.26 0.99|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
May 06 17:39:06 ubuntu dstat.sh[65388]: 06-05 17:39:06|  2   1  97   0   0|5179M  307M  179M 2155M|3874B  973B|   0  1254k|   0   136 |1078  1473 |0.95 1.26 0.99|1.0   0   0|   0     0 |           | 18  283    0   30    0
May 06 17:39:07 ubuntu dstat.sh[65388]: 06-05 17:39:07|  5   2  92   0   0|5186M  300M  179M 2155M|3166B 1082B|   0    10M|   0  1213 |2036  2118 |0.95 1.26 0.99|1.0   0 3.0|   0     0 |           | 18  283    0   28    0
May 06 17:39:08 ubuntu dstat.sh[65388]: 06-05 17:39:08|  4   1  94   0   0|5178M  308M  179M 2155M|3219B 1080B|   0   432k|   0  15.0 |1369  1761 |0.87 1.24 0.99|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
May 06 17:39:09 ubuntu dstat.sh[65388]: 06-05 17:39:09|  4   1  93   0   0|5178M  308M  179M 2155M|3370B  971B|   0   396k|   0  52.0 |1887  2806 |0.87 1.24 0.99|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
May 06 17:39:10 ubuntu dstat.sh[65388]: 06-05 17:39:10|  2   1  96   0   0|5178M  308M  179M 2155M|4118B 1079B|   0   344k|   0  23.0 |1243  1873 |0.87 1.24 0.99|2.0   0   0|   0     0 |           | 18  283    0   30    0
May 06 17:39:11 ubuntu dstat.sh[65388]: 06-05 17:39:11|  1   1  96   0   0|5178M  308M  179M 2155M|3890B 1148B|   0   116k|   0  8.98 |1054  1353 |0.87 1.24 0.99|1.0   0 6.0|   0     0 |           | 18  283    0   30    0
May 06 17:39:12 ubuntu dstat.sh[65388]: 06-05 17:39:12|  5   2  92   0   0|5179M  307M  179M 2155M|3583B 1081B|   0    56k|   0  3.00 |2098  2920 |0.87 1.24 0.99|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 06 17:39:13 ubuntu dstat.sh[65388]: 06-05 17:39:13|  1   0  97   0   0|5180M  306M  179M 2155M|3642B 1081B|   0   404k|   0  28.0 | 923  1394 |0.80 1.22 0.98|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 06 17:39:14 ubuntu dstat.sh[65388]: 06-05 17:39:14|  1   1  97   0   0|5180M  306M  179M 2155M|3817B 1079B|   0  4093B|   0  1.00 | 970  1315 |0.80 1.22 0.98|2.0   0   0|   0     0 |           | 18  291    0   30    0
May 06 17:39:15 ubuntu dstat.sh[65388]: 06-05 17:39:15|  1   1  97   0   0|5180M  306M  179M 2155M|4666B 1081B|  16k   88k|1.00  10.0 |1084  1666 |0.80 1.22 0.98|1.0   0   0|   0     0 |           | 18  291    0   30    0
May 06 17:39:16 ubuntu dstat.sh[65388]: 06-05 17:39:16|  1   1  97   0   0|5180M  306M  179M 2155M|5129B  972B|   0  1492k|   0  27.0 | 907  1384 |0.80 1.22 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:17 ubuntu dstat.sh[65388]: 06-05 17:39:17|  2   1  98   0   0|5179M  307M  179M 2155M|5505B 1081B|   0     0 |   0     0 | 958  1386 |0.80 1.22 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:18 ubuntu dstat.sh[65388]: 06-05 17:39:18|  1   0  98   0   0|5179M  307M  179M 2155M|4541B 1080B|   0    56k|   0  6.00 | 927  1350 |0.74 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:19 ubuntu dstat.sh[65388]: 06-05 17:39:19|  8   2  88   1   0|5179M  307M  179M 2155M|3637B 1078B|  48k  343k|3.00  46.9 |2746  3946 |0.74 1.20 0.98|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 06 17:39:20 ubuntu dstat.sh[65388]: 06-05 17:39:20|  1   0  97   0   0|5178M  308M  179M 2155M|3406B 1082B|   0   112k|   0  8.01 | 908  1328 |0.74 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:21 ubuntu dstat.sh[65388]: 06-05 17:39:21|  0   1  97   0   0|5177M  309M  179M 2155M|3438B  969B|   0   112k|   0  9.97 | 828  1285 |0.74 1.20 0.98|2.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:22 ubuntu dstat.sh[65388]: 06-05 17:39:22|  1   1  97   0   0|5177M  309M  179M 2155M|3286B 1082B|   0   325k|   0  20.0 | 975  1423 |0.74 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:23 ubuntu dstat.sh[65388]: 06-05 17:39:23|  2   0  97   0   0|5177M  309M  179M 2155M|3292B 1123B|   0     0 |   0     0 | 898  1249 |0.76 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:24 ubuntu dstat.sh[65388]: 06-05 17:39:24|  2   1  97   0   0|5177M  309M  179M 2155M|3714B 1081B|   0   100k|   0  10.0 |1071  1533 |0.76 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:25 ubuntu dstat.sh[65388]: 06-05 17:39:25|  3   1  94   0   0|5177M  309M  179M 2155M|3008B  971B|   0   407k|   0  50.9 |1746  2795 |0.76 1.20 0.98|2.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 06 17:39:26 ubuntu dstat.sh[65388]: 06-05 17:39:26|  1   1  97   0   0|5177M  309M  179M 2155M|3301B 1081B|   0  1754k|   0   107 |1106  1795 |0.76 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:27 ubuntu dstat.sh[65388]: 06-05 17:39:27|  2   0  97   0   0|5177M  309M  179M 2155M|3400B 1080B|   0  1592k|   0   300 |1075  1456 |0.76 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:28 ubuntu dstat.sh[65388]: 06-05 17:39:28|  1   1  97   0   0|5177M  309M  179M 2155M|3573B 1120B|   0   663k|   0  30.9 | 915  1375 |0.70 1.18 0.97|  0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:29 ubuntu dstat.sh[65388]: 06-05 17:39:29|  2   1  96   0   0|5177M  309M  179M 2155M|3314B  972B|   0   196k|   0  26.0 |1294  1851 |0.70 1.18 0.97|1.0   0 1.0|   0     0 |           | 18  291    0   29    0
May 06 17:39:30 ubuntu dstat.sh[65388]: 06-05 17:39:30|  1   1  97   0   0|5177M  309M  179M 2155M|3585B 1082B|   0   276k|   0  17.0 | 933  1348 |0.70 1.18 0.97|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:31 ubuntu dstat.sh[65388]: 06-05 17:39:31|  1   0  97   0   0|5177M  309M  179M 2155M|3594B 1079B|   0    36k|   0  4.00 | 818  1252 |0.70 1.18 0.97|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:32 ubuntu dstat.sh[65388]: 06-05 17:39:32|  1   0  97   0   0|5177M  309M  179M 2155M|3637B 1079B|   0     0 |   0     0 | 925  1310 |0.70 1.18 0.97|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 06 17:39:33 ubuntu dstat.sh[65388]: 06-05 17:39:33|  1   1  96   0   0|5177M  309M  179M 2155M|3260B 1073B|   0  4071B|   0  0.99 | 859  1265 |0.64 1.16 0.97|2.0   0 4.0|   0     0 |           | 18  291    0   29    0
May 06 17:39:34 ubuntu dstat.sh[65388]: 06-05 17:39:34| 36  11  52   1   0|4863M  622M  179M 2156M|3960B 1326B|1135k  113k| 107  7.04 |4046  3091 |0.64 1.16 0.97|1.0   0  76|   0     0 |           | 18  287    0   31    0
May 06 17:39:35 ubuntu dstat.sh[65388]: 06-05 17:39:35| 23   5  71   0   0|4936M  549M  179M 2156M|3469B 1496B|  72k   96k|5.01  6.01 |2221  1885 |0.64 1.16 0.97|7.0   0   0|   0     0 |           | 18  287    0   31    0
May 06 17:39:36 ubuntu dstat.sh[65388]: 06-05 17:39:36| 23   6  70   0   0|4983M  501M  179M 2157M|3570B 1152B| 332k    0 |33.0     0 |2861  4768 |0.64 1.16 0.97|4.0   0  17|   0     0 |           | 18  291    0   33    0
May 06 17:39:37 ubuntu dstat.sh[65388]: 06-05 17:39:37| 21   6  72   0   0|5072M  411M  179M 2157M|3215B 1078B|   0   104k|   0  3.00 |2258  1806 |0.64 1.16 0.97|2.0   0 6.0|   0     0 |           | 18  291    0   33    0
May 06 17:39:38 ubuntu dstat.sh[65388]: 06-05 17:39:38| 23   3  73   0   0|5116M  367M  179M 2157M|3276B 1079B|4091B   20k|1.00  1.00 |1912  1453 |0.67 1.16 0.97|3.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:39 ubuntu dstat.sh[65388]: 06-05 17:39:39|  7   2  90   0   0|5125M  358M  179M 2157M|3718B 1349B|   0   273k|   0  33.1 |1700  2132 |0.67 1.16 0.97|1.0   0 2.0|   0     0 |           | 18  291    0   33    0
May 06 17:39:40 ubuntu dstat.sh[65388]: 06-05 17:39:40|  2   0  96   0   0|5122M  361M  179M 2157M|3514B 1075B|   0   394k|   0  34.8 |1357  2075 |0.67 1.16 0.97|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:41 ubuntu dstat.sh[65388]: 06-05 17:39:41|  1   0  97   0   0|5116M  367M  179M 2157M|3516B  974B|   0     0 |   0     0 | 888  1313 |0.67 1.16 0.97|2.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:42 ubuntu dstat.sh[65388]: 06-05 17:39:42|  2   1  97   0   0|5111M  373M  179M 2157M|3488B 1082B|   0   409k|   0  48.1 | 975  1362 |0.67 1.16 0.97|2.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:43 ubuntu dstat.sh[65388]: 06-05 17:39:43|  1   1  97   0   0|5104M  380M  179M 2157M|3616B 1080B|   0  5084k|   0   676 | 973  1333 |0.62 1.14 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:44 ubuntu dstat.sh[65388]: 06-05 17:39:44|  1   1  97   0   0|5099M  384M  179M 2157M|3310B 1061B|   0     0 |   0     0 | 904  1250 |0.62 1.14 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:45 ubuntu dstat.sh[65388]: 06-05 17:39:45|  1   0  97   0   0|5096M  387M  179M 2157M|3158B 1079B|   0  4093B|   0  1.00 | 870  1294 |0.62 1.14 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:46 ubuntu dstat.sh[65388]: 06-05 17:39:46|  1   0  98   0   0|5092M  391M  179M 2157M|3478B 1080B|   0     0 |   0     0 | 827  1255 |0.62 1.14 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:47 ubuntu dstat.sh[65388]: 06-05 17:39:47|  2   1  97   0   0|5089M  394M  179M 2157M|3041B 1220B|   0   388k|   0  1.00 | 949  1342 |0.62 1.14 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:48 ubuntu dstat.sh[65388]: 06-05 17:39:48|  1   1  97   0   0|5086M  397M  179M 2157M|3016B  973B|   0     0 |   0     0 | 830  1263 |0.57 1.12 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:49 ubuntu dstat.sh[65388]: 06-05 17:39:49|  2   1  96   1   0|5085M  399M  179M 2157M|3402B 1081B|8196B  360k|2.00  29.0 |1378  2231 |0.57 1.12 0.96|1.0   0 1.0|   0     0 |           | 18  291    0   33    0
May 06 17:39:50 ubuntu dstat.sh[65388]: 06-05 17:39:50|  1   0  97   0   0|5083M  400M  179M 2157M|3516B 1079B|   0   236k|   0  21.0 | 940  1425 |0.57 1.12 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:51 ubuntu dstat.sh[65388]: 06-05 17:39:51|  1   1  97   0   0|5082M  401M  179M 2157M|3595B 1079B|   0  8188B|   0  1.00 | 892  1306 |0.57 1.12 0.96|2.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:52 ubuntu dstat.sh[65388]: 06-05 17:39:52|  2   0  97   0   0|5081M  403M  179M 2157M|3131B  972B|   0   100k|   0  23.0 | 976  1349 |0.57 1.12 0.96|1.0   0   0|   0     0 |           | 18  291    0   33    0
May 06 17:39:53 ubuntu dstat.sh[65388]: 06-05 17:39:53|  7   4  88   0   0|5073M  411M  179M 2157M|3337B 1079B|   0     0 |   0     0 |2213  8526 |0.52 1.10 0.95|1.0   0  36|   0     0 |           | 18  291    0   34    0
May 06 17:39:54 ubuntu dstat.sh[65388]: 06-05 17:39:54|  2   1  96   0   0|5073M  411M  179M 2157M|3823B 1171B|   0   132k|   0  15.0 |1134  1634 |0.52 1.10 0.95|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 06 17:39:55 ubuntu dstat.sh[65388]: 06-05 17:39:55|  2   1  96   0   0|5073M  410M  179M 2157M|3520B 1080B|   0   252k|   0  23.0 |1250  1826 |0.52 1.10 0.95|1.0   0   0|   0     0 |           | 18  291    0   34    0
May 06 17:39:56 ubuntu dstat.sh[65388]: 06-05 17:39:56|  1   1  97   0   0|5073M  410M  179M 2157M|3665B 1082B|   0    32k|   0  3.01 | 979  1467 |0.52 1.10 0.95|2.0   0   0|   0     0 |           | 18  291    0   34    0
May 06 17:39:57 ubuntu dstat.sh[65388]: 06-05 17:39:57|  1   0  98   0   0|5073M  410M  179M 2157M|3680B 1080B|   0  4096B|   0  1.00 | 882  1297 |0.52 1.10 0.95|1.0   0   0|   0     0 |           | 18  291    0   28    0
May 06 17:39:58 ubuntu dstat.sh[65388]: 06-05 17:39:58|  1   1  98   0   0|5073M  410M  179M 2157M|3340B 1080B|   0   200k|   0  15.0 | 863  1280 |0.48 1.08 0.95|1.0   0   0|   0     0 |           | 18  291    0   28    0
May 06 17:39:59 ubuntu dstat.sh[65388]: 06-05 17:39:59|  4   1  94   0   0|5073M  410M  179M 2157M|4990B  972B|   0   108k|   0  17.0 |1496  2049 |0.48 1.08 0.95|1.0   0 3.0|   0     0 |           | 18  291    0   28    0
