Apr 01 17:40:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 17:40:08 ubuntu dstat.sh[65081]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 17:40:08 ubuntu dstat.sh[65081]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 17:45:17 ubuntu dstat.sh[65081]: 01-04 17:45:17| 24  25  50   0   0|4060M  143M  171M 3400M|4937B 1500B|  16k  912k|4.00  62.0 |8730    12k|2.01 1.69 1.01|2.0   0 450|   0     0 |           | 17  195    0   30    0
Apr 01 17:45:18 ubuntu dstat.sh[65081]: 01-04 17:45:18| 10  20  67   0   0|4061M  142M  171M 3400M|4882B 1459B|4099B  697k|1.00  40.0 |5450  4236 |2.01 1.69 1.01|1.0   0 303|   0     0 |           | 17  205    0   30    0
Apr 01 17:45:19 ubuntu dstat.sh[65081]: 01-04 17:45:19| 14  19  65   0   0|4062M  141M  171M 3400M|5751B 1557B|   0   139k|   0  14.9 |6156  6923 |2.01 1.69 1.01|6.0   0 251|   0     0 |           | 17  211    0   30    0
Apr 01 17:45:20 ubuntu dstat.sh[65081]: 01-04 17:45:20| 30  17  51   0   0|4140M  141M  171M 3322M|5596B 1715B| 646k  461k|10.0  26.1 |4899  4766 |2.01 1.69 1.02|3.0   0 184|   0     0 |           | 17  211    0   30    2
Apr 01 17:45:21 ubuntu dstat.sh[65081]: 01-04 17:45:21| 45   9  45   0   0|4264M  131M  171M 3211M|5128B 1623B| 273k  313k|9.02  41.1 |3611  2591 |2.01 1.69 1.02|4.0   0 2.0|   0     0 |           | 17  211    0   30    2
Apr 01 17:45:22 ubuntu dstat.sh[65081]: 01-04 17:45:22| 40   8  51   1   0|4333M  132M  171M 3144M|4503B 1621B| 348k  584k|23.0  56.0 |4232    14k|2.01 1.69 1.02|2.0   0  49|   0     0 |           | 17  220    0   31    2
Apr 01 17:45:23 ubuntu dstat.sh[65081]: 01-04 17:45:23| 31  21  47   0   0|4282M  182M  171M 3145M|4762B 1509B| 930k  283k|9.98  17.0 |5587  4347 |2.01 1.69 1.02|3.0   0 338|   0     0 |           | 17  219    0   31    2
Apr 01 17:45:24 ubuntu dstat.sh[65081]: 01-04 17:45:24| 31  29  38   0   0|4308M  154M  171M 3147M|  13k 9566B| 939k  277k|21.1  22.1 |6599  6276 |2.01 1.69 1.02|3.0   0 492|   0     0 |           | 17  220    0   31    2
Apr 01 17:45:25 ubuntu dstat.sh[65081]: 01-04 17:45:25| 42  23  33   0   0|4310M  151M  171M 3149M|6190B 2383B|  16k 3309k|1.00  37.0 |7131  9832 |2.09 1.71 1.03|3.0   0 301|   0     0 |           | 17  227    0   20    2
Apr 01 17:45:26 ubuntu dstat.sh[65081]: 01-04 17:45:26| 64  19  17   0   0|4425M  119M  171M 3067M|  10k 7409B|  48k   16M|5.00   891 |5311  4307 |2.09 1.71 1.03|4.0   0 147|   0     0 |           | 17  229    0   20    2
Apr 01 17:45:27 ubuntu dstat.sh[65081]: 01-04 17:45:27| 62  13  22   2   0|4442M  216M  171M 2957M|  10k 6753B|5705k  930k| 293  40.9 |5806  5876 |2.09 1.71 1.03|2.0 1.0  34|   0     0 |           | 17  236    0   21    2
Apr 01 17:45:28 ubuntu dstat.sh[65081]: 01-04 17:45:28| 54  19  24   2   0|4534M  160M  171M 2922M|6233B 3542B|2174k 1866k| 207   142 |6662  7935 |2.09 1.71 1.03|1.0   0 193|   0     0 |           | 17  236    0   26    2
Apr 01 17:45:29 ubuntu dstat.sh[65081]: 01-04 17:45:29| 27  25  46   0   0|4574M  118M  171M 2924M|  13k   10k| 272k   10M|14.0  64.0 |7004  7203 |2.09 1.71 1.03|4.0   0 395|   0     0 |           | 17  235    0   25    2
Apr 01 17:45:30 ubuntu dstat.sh[65081]: 01-04 17:45:30| 46  22  31   0   0|4571M  136M  171M 2909M|4161B 1549B|   0   432k|   0  23.0 |6129  8602 |2.16 1.74 1.04|4.0   0 285|   0     0 |           | 17  237    0   25    2
Apr 01 17:45:31 ubuntu dstat.sh[65081]: 01-04 17:45:31| 46  27  27   0   0|4606M  168M  171M 2844M|  14k   11k|  20k  980k|5.00  63.0 |6804  6959 |2.16 1.74 1.04|3.0 1.0 435|   0     0 |           | 17  242    0   25    2
Apr 01 17:45:32 ubuntu dstat.sh[65081]: 01-04 17:45:32| 60  24  14   0   0|4628M  143M  171M 2848M|6077B 2357B|1283k 1546k|53.9  98.9 |9003    14k|2.16 1.74 1.04|5.0   0 323|   0     0 |           | 17  245    0   28    2
Apr 01 17:45:33 ubuntu dstat.sh[65081]: 01-04 17:45:33| 47  25  27   0   0|4724M  158M  171M 2738M|  13k 9638B|  12k  348k|2.00  21.0 |5754  5638 |2.16 1.74 1.04|5.0   0 383|   0     0 |           | 17  246    0   27    2
Apr 01 17:45:34 ubuntu dstat.sh[65081]: 01-04 17:45:34| 56  23  19   0   0|4724M  192M  171M 2705M|8329B 4177B| 613k 1033k|34.0  65.1 |8941    14k|2.16 1.74 1.04|2.0   0 358|   0     0 |           | 17  255    0   29    0
Apr 01 17:45:35 ubuntu dstat.sh[65081]: 01-04 17:45:35| 50  23  26   0   0|4784M  128M  171M 2709M|  12k 7188B| 522k  434k|9.96  21.9 |7674    17k|2.15 1.74 1.04|3.0   0 256|   0     0 |           | 17  256    0   29    0
Apr 01 17:45:36 ubuntu dstat.sh[65081]: 01-04 17:45:36| 57  12  32   0   0|4868M  141M  171M 2614M|  13k 8529B| 265k 2738k|4.01   227 |4463  3348 |2.15 1.74 1.04|3.0   0  14|   0     0 |           | 17  256    0   30    0
Apr 01 17:45:37 ubuntu dstat.sh[65081]: 01-04 17:45:37| 59  11  28   1   0|4950M  136M  171M 2540M|  13k 8090B|1080k  784k|82.0  69.0 |5818  8116 |2.15 1.74 1.04|3.0   0  12|   0     0 |           | 17  263    0   33    0
Apr 01 17:45:38 ubuntu dstat.sh[65081]: 01-04 17:45:38| 53  18  28   1   0|4881M  222M  171M 2523M|  16k   13k|1482k 3623k|33.0   242 |6267  7705 |2.15 1.74 1.04|4.0   0 171|   0     0 |           | 17  267    0   35    0
Apr 01 17:45:39 ubuntu dstat.sh[65081]: 01-04 17:45:39| 46  30  24   1   0|4953M  146M  171M 2527M|7516B 4006B|4301k 1343k|63.0  68.0 |7690  7534 |2.15 1.74 1.04|5.0   0 500|   0     0 |           | 17  268    0   35    0
Apr 01 17:45:40 ubuntu dstat.sh[65081]: 01-04 17:45:40| 49  22  28   0   0|4916M  183M  171M 2527M|  13k   10k| 799k  519k|7.99  40.9 |7125  9484 |2.14 1.74 1.05|4.0   0 305|   0     0 |           | 17  267    0   37    0
Apr 01 17:45:41 ubuntu dstat.sh[65081]: 01-04 17:45:41| 72  21   6   0   0|5025M  122M  171M 2481M|5515B 1655B| 873k 3522k|26.9  53.8 |6007  5844 |2.14 1.74 1.05|5.0   0 169|   0     0 |           | 18  274    0   36    0
Apr 01 17:45:42 ubuntu dstat.sh[65081]: 01-04 17:45:42| 74  16   8   1   0|5114M  143M  171M 2374M|  13k   11k|3711k 1890k| 198   197 |7242  8455 |2.14 1.74 1.05|3.0   0  26|   0     0 |           | 18  279    0   36    0
Apr 01 17:45:43 ubuntu dstat.sh[65081]: 01-04 17:45:43| 72  17   9   0   0|5151M  126M  171M 2355M|5551B 1956B|1178k 1301k|32.9  86.8 |7292  8132 |2.14 1.74 1.05|4.0   0 133|   0     0 |           | 18  279    0   39    0
Apr 01 17:45:44 ubuntu dstat.sh[65081]: 01-04 17:45:44| 38  12  49   0   0|5181M  146M  171M 2307M|  12k   10k| 781k  549k|12.0  33.1 |4289  3389 |2.14 1.74 1.05|1.0   0 103|   0     0 |           | 18  287    0   39    0
Apr 01 17:45:45 ubuntu dstat.sh[65081]: 01-04 17:45:45| 37   9  51   0   0|5190M  136M  171M 2307M|  19k 6646B| 836k  636k|14.0  53.0 |4482  4549 |2.13 1.75 1.05|3.0   0  12|   0     0 |           | 18  290    0   36    0
Apr 01 17:45:46 ubuntu dstat.sh[65081]: 01-04 17:45:46| 40  11  48   0   0|5218M  123M  171M 2293M|  10M  186k| 513k  368k|4.01  23.0 |  15k 7571 |2.13 1.75 1.05|3.0   0 8.0|   0     0 |           | 18  290    0   36    0
Apr 01 17:45:47 ubuntu dstat.sh[65081]: 01-04 17:45:47| 30  18  50   1   0|5146M  187M  171M 2301M|5984k  104k|2544k   16M|28.0  1335 |  13k 9257 |2.13 1.75 1.05|2.0   0 265|   0     0 |           | 18  290    0   37    0
Apr 01 17:45:48 ubuntu dstat.sh[65081]: 01-04 17:45:48| 39   6  53   0   0|5231M  134M  171M 2270M|8591B 5802B|   0   328k|   0  26.0 |3185  2102 |2.13 1.75 1.05|1.0   0 1.0|   0     0 |           | 18  294    0   37    0
Apr 01 17:45:49 ubuntu dstat.sh[65081]: 01-04 17:45:49| 33   4  62   0   0|5234M  131M  171M 2271M|  20k   17k|  64k  300k|4.00  35.0 |4676  5684 |2.13 1.75 1.05|2.0   0 1.0|   0     0 |           | 18  298    0   37    0
Apr 01 17:45:50 ubuntu dstat.sh[65081]: 01-04 17:45:50|  5   4  87   0   0|5181M  184M  171M 2271M| 403k   16M| 432k 9201k|22.0  70.0 |3458  2911 |1.96 1.72 1.05|1.0   0  38|   0     0 |           | 18  296    0   38    0
Apr 01 17:45:51 ubuntu dstat.sh[65081]: 01-04 17:45:51|  1   0  96   0   0|5181M  184M  171M 2271M|5559B 1456B|   0   452k|   0  29.0 |1133  1751 |1.96 1.72 1.05|  0   0 1.0|   0     0 |           | 18  296    0   38    0
Apr 01 17:45:52 ubuntu dstat.sh[65081]: 01-04 17:45:52|  4   2  93   1   0|5182M  183M  171M 2271M|7320B 1567B|   0  2009k|   0   138 |1919  2995 |1.96 1.72 1.05|  0   0 2.0|   0     0 |           | 18  298    0   38    0
Apr 01 17:45:53 ubuntu dstat.sh[65081]: 01-04 17:45:53| 17   3  78   0   0|5177M  187M  171M 2271M|7756k   28k|  32k  388k|1.00  38.0 |6037  6507 |1.96 1.72 1.05|2.0   0 1.0|   0     0 |           | 18  303    0   38    0
Apr 01 17:45:54 ubuntu dstat.sh[65081]: 01-04 17:45:54| 14  14  69   1   0|5094M  255M  171M 2287M|8382k   84k|  64k  372k|4.00  29.0 |8252  6239 |1.96 1.72 1.05|2.0   0 172|   0     0 |           | 18  300    0   41    0
Apr 01 17:45:55 ubuntu dstat.sh[65081]: 01-04 17:45:55| 13  15  70   0   0|5118M  231M  171M 2287M|5095B 1688B|  16k 1191k|2.00  19.0 |4760  4027 |1.88 1.71 1.05|2.0   0 293|   0     0 |           | 18  300    0   41    0
Apr 01 17:45:56 ubuntu dstat.sh[65081]: 01-04 17:45:56| 20   7  72   0   0|5148M  201M  171M 2287M|5369B 1624B|   0    17M|   0  66.1 |2830  2180 |1.88 1.71 1.05|2.0   0  67|   0     0 |           | 18  300    0   41    0
Apr 01 17:45:57 ubuntu dstat.sh[65081]: 01-04 17:45:57|  9  19  69   0   0|5161M  188M  171M 2287M|4649B 1511B|   0   292k|   0  29.0 |6009  5012 |1.88 1.71 1.05|1.0   0 351|   0     0 |           | 18  304    0   40    0
Apr 01 17:45:58 ubuntu dstat.sh[65081]: 01-04 17:45:58|  6  11  82   0   0|5154M  195M  171M 2287M|4659B 1564B|  16k 4090B|2.00  1.00 |3889  3313 |1.88 1.71 1.05|  0   0 253|   0     0 |           | 18  304    0   40    0
Apr 01 17:45:59 ubuntu dstat.sh[65081]: 01-04 17:45:59| 11   3  85   0   0|5157M  192M  171M 2287M|4825B 1460B|   0   240k|   0  28.0 |1841  1835 |1.88 1.71 1.05|1.0   0  10|   0     0 |           | 18  304    0   40    0
Apr 01 17:46:00 ubuntu dstat.sh[65081]: 01-04 17:46:00| 20   2  77   0   0|5191M  158M  171M 2287M|  11k 7270B|   0  4091B|   0  1.00 |1949  1585 |1.81 1.70 1.05|1.0   0   0|   0     0 |           | 18  305    0   40    0
Apr 01 17:46:01 ubuntu dstat.sh[65081]: 01-04 17:46:01| 16   9  72   0   0|5147M  201M  171M 2287M|8444B 4731B|  64k   56k|4.00  6.00 |3666  2923 |1.81 1.70 1.05|1.0   0 107|   0     0 |           | 18  308    0   41    0
Apr 01 17:46:02 ubuntu dstat.sh[65081]: 01-04 17:46:02| 13  16  68   0   0|5145M  203M  171M 2287M|4644B 1460B|8202B  585k|2.00  18.0 |4848  3603 |1.81 1.70 1.05|1.0   0 143|   0     0 |           | 18  308    0   39    0
Apr 01 17:46:03 ubuntu dstat.sh[65081]: 01-04 17:46:03| 12  17  70   0   0|5142M  207M  171M 2287M|4520B 1459B|   0   256k|   0  18.0 |4977  3853 |1.81 1.70 1.05|2.0   0 167|   0     0 |           | 18  308    0   39    0
Apr 01 17:46:04 ubuntu dstat.sh[65081]: 01-04 17:46:04| 12  18  69   0   0|5134M  214M  171M 2288M|4773B 1562B|4085B  267k|1.00  24.9 |5010  3720 |1.81 1.70 1.05|1.0   0 185|   0     0 |           | 18  312    0   39    0
Apr 01 17:46:05 ubuntu dstat.sh[65081]: 01-04 17:46:05| 22   4  73   0   0|5187M  161M  171M 2288M|4798B 1517B|   0   144k|   0  10.0 |2088  1721 |1.74 1.68 1.05|1.0   0 1.0|   0     0 |           | 18  312    0   39    0
Apr 01 17:46:06 ubuntu dstat.sh[65081]: 01-04 17:46:06| 24   3  72   0   0|5227M  152M  171M 2258M|4526B 1455B| 291k  882k|5.99  21.0 |2384  2133 |1.74 1.68 1.05|1.0   0 3.0|   0     0 |           | 18  312    0   39    0
Apr 01 17:46:07 ubuntu dstat.sh[65081]: 01-04 17:46:07| 25   3  71   0   0|5131M  248M  171M 2258M|4214B 1456B|  96k 1582k|5.99   191 |2837  2814 |1.74 1.68 1.05|1.0   0 8.0|   0     0 |           | 18  312    0   39    0
Apr 01 17:46:08 ubuntu dstat.sh[65081]: 01-04 17:46:08| 23   3  72   0   0|5189M  189M  171M 2258M|4264B 1621B|  24k  172k|4.00  9.01 |2118  1753 |1.74 1.68 1.05|1.0   0   0|   0     0 |           | 18  312    0   39    0
Apr 01 17:46:09 ubuntu dstat.sh[65081]: 01-04 17:46:09| 20   4  76   0   0|5223M  156M  171M 2258M|7146B 7257B|   0    76k|   0  6.00 |2336  1998 |1.74 1.68 1.05|  0   0 4.0|   0     0 |           | 18  315    0   39    0
Apr 01 17:46:10 ubuntu dstat.sh[65081]: 01-04 17:46:10| 15   2  81   0   0|5227M  152M  171M 2258M|  20k   14k|   0   111k|   0  12.9 |2340  2195 |1.60 1.66 1.04|2.0   0 1.0|   0     0 |           | 18  318    0   41    0
Apr 01 17:46:11 ubuntu dstat.sh[65081]: 01-04 17:46:11| 23   5  71   0   0|5172M  207M  171M 2258M|4894B 1575B|   0   105k|   0  9.05 |2340  1798 |1.60 1.66 1.04|2.0   0  15|   0     0 |           | 18  312    0   41    0
Apr 01 17:46:12 ubuntu dstat.sh[65081]: 01-04 17:46:12| 25   4  70   0   0|5120M  259M  171M 2258M|4856B 1619B|   0  4060k|   0   508 |2684  2279 |1.60 1.66 1.04|1.0   0  22|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:13 ubuntu dstat.sh[65081]: 01-04 17:46:13|  8  21  69   0   0|5115M  264M  171M 2258M|4959B 1514B| 429k  645k|8.01  37.1 |5371  4194 |1.60 1.66 1.04|3.0   0 278|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:14 ubuntu dstat.sh[65081]: 01-04 17:46:14| 12  18  68   0   0|5128M  250M  171M 2258M|4493B 1617B| 152k 2220k|11.0   128 |5327  4515 |1.60 1.66 1.04|1.0   0 285|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:15 ubuntu dstat.sh[65081]: 01-04 17:46:15| 20   4  75   0   0|5176M  202M  171M 2259M|8821B 2734B| 120k  220k|5.01  13.0 |2203  1679 |1.56 1.64 1.04|  0   0  33|   0     0 |           | 18  315    0   41    0
Apr 01 17:46:16 ubuntu dstat.sh[65081]: 01-04 17:46:16| 21   3  74   0   0|5176M  196M  172M 2264M|6554B 2466B|   0  1198k|   0  35.9 |2127  1767 |1.56 1.64 1.04|2.0   0 2.0|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:17 ubuntu dstat.sh[65081]: 01-04 17:46:17| 19   3  77   0   0|5174M  197M  172M 2265M|  11k 4391B|4099B   16M|1.00  34.0 |2132  1773 |1.56 1.64 1.04|2.0   0  17|   0     0 |           | 18  315    0   41    0
Apr 01 17:46:18 ubuntu dstat.sh[65081]: 01-04 17:46:18| 23   7  70   0   0|5173M  193M  172M 2269M|4716B 1525B|   0   861k|   0  13.0 |9498    18k|1.56 1.64 1.04|2.0   0  14|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:19 ubuntu dstat.sh[65081]: 01-04 17:46:19| 20   4  73   0   0|5178M  187M  172M 2270M|  11k 4457B|  52k  447k|7.99  11.0 |8807    17k|1.56 1.64 1.04|1.0   0  11|   0     0 |           | 18  315    0   41    0
Apr 01 17:46:20 ubuntu dstat.sh[65081]: 01-04 17:46:20| 21   5  73   1   0|5178M  186M  172M 2271M|5165B 1688B|   0  1025k|   0  35.0 |2407  1934 |1.51 1.63 1.04|1.0   0  11|   0     0 |           | 18  314    0   41    1
Apr 01 17:46:21 ubuntu dstat.sh[65081]: 01-04 17:46:21| 13  15  70   0   0|5175M  200M  172M 2260M|3851B  593B|  64k  523k|2.00  15.0 |4674  4126 |1.51 1.63 1.04|1.0   0 269|   0     0 |           | 18  314    0   41    0
Apr 01 17:46:22 ubuntu dstat.sh[65081]: 01-04 17:46:22| 28   6  66   0   0|5221M  153M  172M 2261M|5167B 2941B|   0   356k|   0  35.0 |3452    13k|1.51 1.63 1.04|  0   0  37|   0     0 |           | 18  315    0   41    0
Apr 01 17:46:23 ubuntu dstat.sh[65081]: 01-04 17:46:23| 17   5  76   0   0|5135M  240M  172M 2261M|  13k 9742B| 108k  272k|5.99  20.0 |3094  2942 |1.51 1.63 1.04|1.0   0  53|   0     0 |           | 18  316    0   44    0
Apr 01 17:46:24 ubuntu dstat.sh[65081]: 01-04 17:46:24| 21   7  72   0   0|5190M  185M  172M 2261M|4632B 1666B|   0   213k|   0  16.0 |2620  2187 |1.51 1.63 1.04|1.0   0  64|   0     0 |           | 18  316    0   44    0
Apr 01 17:46:25 ubuntu dstat.sh[65081]: 01-04 17:46:25| 18   3  77   0   0|5191M  184M  172M 2261M|  14k   10k|   0   120k|   0  9.00 |2293  2003 |1.55 1.64 1.04|1.0   0  15|   0     0 |           | 18  316    0   45    0
Apr 01 17:46:26 ubuntu dstat.sh[65081]: 01-04 17:46:26| 22   7  70   0   0|5189M  186M  172M 2261M|4815B 1619B|   0   268k|   0  19.0 |3521  4031 |1.55 1.64 1.04|2.0   0  57|   0     0 |           | 18  316    0   44    0
Apr 01 17:46:27 ubuntu dstat.sh[65081]: 01-04 17:46:27| 20   2  77   0   0|5197M  177M  172M 2261M|  17k   14k|   0   136k|   0  6.00 |2601  2456 |1.55 1.64 1.04|2.0   0 3.0|   0     0 |           | 18  316    0   45    0
Apr 01 17:46:28 ubuntu dstat.sh[65081]: 01-04 17:46:28| 22   6  70   0   0|5184M  191M  172M 2261M|4549B 1616B|  32k  148k|2.00  14.0 |2824  2701 |1.55 1.64 1.04|1.0   0  58|   0     0 |           | 18  316    0   45    0
Apr 01 17:46:29 ubuntu dstat.sh[65081]: 01-04 17:46:29| 18   2  79   0   0|5136M  238M  172M 2261M|  15k   12k|   0   116k|   0  8.03 |2275  2022 |1.55 1.64 1.04|1.0   0 3.0|   0     0 |           | 18  316    0   48    0
Apr 01 17:46:30 ubuntu dstat.sh[65081]: 01-04 17:46:30| 21   7  72   0   0|5204M  170M  172M 2261M|4218B 1458B|  12k  120k|1.00  8.00 |2355  1810 |1.51 1.63 1.04|1.0   0  30|   0     0 |           | 18  316    0   41    0
Apr 01 17:46:31 ubuntu dstat.sh[65081]: 01-04 17:46:31| 13   2  83   0   0|5212M  163M  172M 2261M|  13k   11k|   0   180k|   0  23.0 |2137  2197 |1.51 1.63 1.04|  0   0   0|   0     0 |           | 18  317    0   41    0
Apr 01 17:46:32 ubuntu dstat.sh[65081]: 01-04 17:46:32| 20   6  72   0   0|5195M  179M  172M 2261M|6602B 2500B|   0  2588k|   0   381 |3445  3164 |1.51 1.63 1.04|2.0   0  49|   0     0 |           | 18  316    0   42    0
Apr 01 17:46:33 ubuntu dstat.sh[65081]: 01-04 17:46:33| 19   4  77   0   0|5209M  165M  172M 2261M|  11k 7402B|  32k  220k|1.00  21.0 |2218  2082 |1.51 1.63 1.04|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 01 17:46:34 ubuntu dstat.sh[65081]: 01-04 17:46:34| 20   5  73   0   0|5216M  158M  172M 2261M|  10k 5922B|   0   151k|   0  11.9 |2767  2322 |1.51 1.63 1.04|2.0   0  32|   0     0 |           | 18  318    0   40    0
Apr 01 17:46:35 ubuntu dstat.sh[65081]: 01-04 17:46:35| 19   3  77   0   0|5241M  133M  172M 2261M|  13k 8866B|   0   100k|   0  8.03 |2032  1661 |1.46 1.62 1.04|1.0   0   0|   0     0 |           | 18  319    0   40    0
Apr 01 17:46:36 ubuntu dstat.sh[65081]: 01-04 17:46:36| 12  10  76   0   0|5207M  168M  172M 2261M|  11k 5267B|   0   369k|   0  46.1 |3964  3957 |1.46 1.62 1.04|1.0   0 136|   0     0 |           | 18  318    0   42    0
Apr 01 17:46:37 ubuntu dstat.sh[65081]: 01-04 17:46:37|  4   5  88   2   0|5207M  165M  173M 2262M|  11k 4903B|1124k  404k| 251  31.0 |2551  2867 |1.46 1.62 1.04|  0   0  46|   0     0 |           | 18  320    0   42    0
Apr 01 17:46:38 ubuntu dstat.sh[65081]: 01-04 17:46:38|  6  10  82   0   0|5208M  165M  173M 2262M|  17k 4226B|   0  1215k|   0   122 |3260  2687 |1.46 1.62 1.04|  0   0 125|   0     0 |           | 18  320    0   35    0
Apr 01 17:46:39 ubuntu dstat.sh[65081]: 01-04 17:46:39|  4   8  86   0   0|5196M  177M  173M 2262M|6933B 2788B|   0   224k|   0  11.0 |2867  2365 |1.46 1.62 1.04|1.0   0 105|   0     0 |           | 18  318    0   36    0
Apr 01 17:46:40 ubuntu dstat.sh[65081]: 01-04 17:46:40| 16  10  71   0   0|5191M  175M  173M 2269M|4619B 1620B| 196k  456k|17.0  29.0 |3379  2651 |1.43 1.61 1.04|3.0   0 110|   0     0 |           | 18  318    0   36    0
Apr 01 17:46:41 ubuntu dstat.sh[65081]: 01-04 17:46:41| 19   3  76   0   0|5203M  159M  173M 2273M|  10k 3669B|4093B 1443k|1.00  17.0 |2161  1996 |1.43 1.61 1.04|2.0   0  16|   0     0 |           | 18  319    0   36    0
Apr 01 17:46:42 ubuntu dstat.sh[65081]: 01-04 17:46:42| 18   5  75   1   0|5195M  162M  173M 2277M|  10k 4047B| 609k 1995k|11.0  86.1 |3204  3299 |1.43 1.61 1.04|3.0   0  44|   0     0 |           | 18  318    0   33    0
Apr 01 17:46:43 ubuntu dstat.sh[65081]: 01-04 17:46:43| 12  16  69   0   0|5173M  183M  173M 2279M|4612B 1617B| 827k 2500k|13.0  74.9 |5268  4540 |1.43 1.61 1.04|1.0   0 268|   0     0 |           | 18  318    0   33    0
Apr 01 17:46:44 ubuntu dstat.sh[65081]: 01-04 17:46:44| 19   3  76   0   0|5210M  146M  173M 2279M|6579B 3847B|   0  1209k|   0   233 |2059  1722 |1.43 1.61 1.04|1.0   0   0|   0     0 |           | 18  319    0   33    0
Apr 01 17:46:45 ubuntu dstat.sh[65081]: 01-04 17:46:45| 20   6  73   0   0|5202M  154M  173M 2279M|  24k   21k|   0   108k|   0  7.99 |2660  2151 |1.31 1.58 1.04|1.0   0  47|   0     0 |           | 18  318    0   35    0
Apr 01 17:46:46 ubuntu dstat.sh[65081]: 01-04 17:46:46| 20   4  75   0   0|5241M  139M  173M 2255M|6068B 3587B|   0   312k|   0  37.0 |1987  1779 |1.31 1.58 1.04|  0   0   0|   0     0 |           | 18  319    0   35    0
Apr 01 17:46:47 ubuntu dstat.sh[65081]: 01-04 17:46:47| 20   4  75   1   0|5167M  212M  173M 2255M|  12k 8511B| 576k  188k|35.0  15.0 |2530  2206 |1.31 1.58 1.04|1.0   0  14|   0     0 |           | 18  318    0   33    0
Apr 01 17:46:48 ubuntu dstat.sh[65081]: 01-04 17:46:48| 20   4  76   0   0|5205M  174M  173M 2255M|4251B 2668B|   0    12k|   0  1.00 |1952  1579 |1.31 1.58 1.04|  0   0   0|   0     0 |           | 18  319    0   33    0
Apr 01 17:46:49 ubuntu dstat.sh[65081]: 01-04 17:46:49| 22   3  71   1   0|5196M  182M  173M 2257M|  10k 6988B|1664k 1124k|58.0   157 |5462  7831 |1.31 1.58 1.04|2.0   0 3.0|   0     0 |           | 18  321    0   33    0
Apr 01 17:46:50 ubuntu dstat.sh[65081]: 01-04 17:46:50| 23   4  72   0   0|5182M  196M  173M 2257M|5393B 1746B|   0   514k|   0  30.9 |2343  2070 |1.29 1.57 1.04|1.0   0 5.0|   0     0 |           | 18  320    0   34    0
Apr 01 17:46:51 ubuntu dstat.sh[65081]: 01-04 17:46:51| 15   3  80   0   0|5192M  185M  173M 2257M|  14k   11k|   0   425k|   0  29.1 |2325  2423 |1.29 1.57 1.04|  0   0 1.0|   0     0 |           | 18  321    0   29    0
Apr 01 17:46:52 ubuntu dstat.sh[65081]: 01-04 17:46:52| 21   9  67   1   0|5177M  200M  173M 2258M|8027B 2990B| 240k 4158k|12.0   322 |6264  8295 |1.29 1.57 1.04|1.0   0  87|   0     0 |           | 18  320    0   30    0
Apr 01 17:46:53 ubuntu dstat.sh[65081]: 01-04 17:46:53|  8  23  66   0   0|5181M  196M  173M 2258M|4768B 1551B|   0  2062k|   0  39.0 |5803  4414 |1.29 1.57 1.04|3.0   0 386|   0     0 |           | 18  320    0   30    0
Apr 01 17:46:54 ubuntu dstat.sh[65081]: 01-04 17:46:54|  9  23  67   0   0|5172M  205M  173M 2258M|4926B 1622B|   0  1782k|   0   332 |5948  4552 |1.29 1.57 1.04|1.0   0 408|   0     0 |           | 18  320    0   30    0
Apr 01 17:46:55 ubuntu dstat.sh[65081]: 01-04 17:46:55|  8  22  67   0   0|5163M  215M  173M 2258M|4756B 1527B|   0  1192k|   0  72.0 |5683  4340 |1.26 1.56 1.04|1.0   0 359|   0     0 |           | 18  320    0   26    0
Apr 01 17:46:56 ubuntu dstat.sh[65081]: 01-04 17:46:56|  8  24  66   0   0|5163M  214M  173M 2258M|5115B 1619B|   0   360k|   0  37.0 |6143  5008 |1.26 1.56 1.04|1.0   0 403|   0     0 |           | 18  320    0   26    0
