May 19 08:51:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 08:51:10 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 08:51:10 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 08:57:20 ubuntu dstat.sh[65085]: 19-05 08:57:20|  9  22  67   0   0|5213M  206M  173M 2217M|2276B    0 |   0  2308k|   0  61.9 |7515  7132 |1.20 1.43 0.91|2.0   0 675|   0     0 |           | 18  317    0   35    0
May 19 08:57:21 ubuntu dstat.sh[65085]: 19-05 08:57:21|  9  23  68   0   0|5213M  206M  173M 2217M|2721B    0 |   0   453k|   0  36.0 |7084  6472 |1.20 1.43 0.91|4.0   0 643|   0     0 |           | 18  317    0   35    0
May 19 08:57:22 ubuntu dstat.sh[65085]: 19-05 08:57:22|  8  23  67   0   0|5193M  225M  173M 2217M|2220B    0 |   0  2468k|   0   390 |7573  7039 |1.20 1.43 0.91|2.0   0 730|   0     0 |           | 18  317    0   33    0
May 19 08:57:23 ubuntu dstat.sh[65085]: 19-05 08:57:23|  8  22  68   1   0|5179M  239M  173M 2217M|2522B    0 |   0   745k|   0  56.0 |7103  6484 |1.19 1.43 0.92|3.0   0 647|   0     0 |           | 18  317    0   33    0
May 19 08:57:24 ubuntu dstat.sh[65085]: 19-05 08:57:24| 12  15  71   0   0|5189M  329M  173M 2126M|2338B    0 |  20k  296k|2.00  17.0 |4760  4187 |1.19 1.43 0.92|1.0   0 300|   0     0 |           | 18  317    0   33    0
May 19 08:57:25 ubuntu dstat.sh[65085]: 19-05 08:57:25| 22   4  73   0   0|5211M  302M  173M 2133M|2642B    0 |   0  5676k|   0   173 |2232  1739 |1.19 1.43 0.92|1.0   0 4.0|   0     0 |           | 18  317    0   33    0
May 19 08:57:26 ubuntu dstat.sh[65085]: 19-05 08:57:26| 17   2  79   0   0|5230M  281M  174M 2135M|  13k 5734B| 564k 1044k|28.8  20.8 |1936  1704 |1.19 1.43 0.92|1.0   0  16|   0     0 |           | 18  318    0   25    0
May 19 08:57:27 ubuntu dstat.sh[65085]: 19-05 08:57:27| 10   1  87   1   0|5231M  278M  174M 2136M|  24k   13k| 534k 1782k|62.2  60.2 |1672  1908 |1.19 1.43 0.92|1.0   0 1.0|   0     0 |           | 18  318    0   25    0
May 19 08:57:28 ubuntu dstat.sh[65085]: 19-05 08:57:28| 18   2  79   1   0|5245M  263M  174M 2137M|  18k   11k|1224k 1638k|58.2  55.2 |2134  2163 |1.25 1.44 0.92|  0   0   0|   0     0 |           | 18  318    0   25    0
May 19 08:57:29 ubuntu dstat.sh[65085]: 19-05 08:57:29| 16   2  80   1   0|5252M  255M  174M 2138M|  22k   12k|1043k 1945k|51.9  74.9 |2078  2001 |1.25 1.44 0.92|1.0   0 6.0|   0     0 |           | 18  318    0   25    0
May 19 08:57:30 ubuntu dstat.sh[65085]: 19-05 08:57:30| 21   2  75   1   0|5252M  222M  174M 2171M|8223B 3821B|  11M 1935k| 128  81.8 |2490  2550 |1.25 1.44 0.92|1.0   0 1.0|   0     0 |           | 18  318    0   25    0
May 19 08:57:31 ubuntu dstat.sh[65085]: 19-05 08:57:31| 23   3  73   1   0|5258M  195M  175M 2190M|2417B   42B|   0  2196k|   0  69.0 |2150  2031 |1.25 1.44 0.92|1.0   0   0|   0     0 |           | 18  318    0   25    0
May 19 08:57:32 ubuntu dstat.sh[65085]: 19-05 08:57:32| 36   6  56   0   0|5319M  116M  175M 2209M|2325B    0 | 254k 1558k|1.99  59.6 |3013  2207 |1.25 1.44 0.92|2.0   0 5.0|   0     0 |           | 18  318    0   25    0
May 19 08:57:33 ubuntu dstat.sh[65085]: 19-05 08:57:33| 39   6  53   1   0|5304M  121M  176M 2217M|2656B    0 | 773k 2837k|6.04   118 |3637  2847 |1.31 1.45 0.93|1.0   0 7.0|   0     0 |           | 18  318    0   25    0
May 19 08:57:34 ubuntu dstat.sh[65085]: 19-05 08:57:34| 22   4  72   0   0|5302M  122M  176M 2219M|4120B    0 |   0  2600k|   0  94.0 |2349  2213 |1.31 1.45 0.93|1.0   0   0|   0     0 |           | 18  318    0   24    0
May 19 08:57:35 ubuntu dstat.sh[65085]: 19-05 08:57:35| 23   4  72   1   0|5248M  192M  176M 2202M|3648B  174B|   0   605k|   0  29.0 |2562  2291 |1.31 1.45 0.93|2.0   0  34|   0     0 |           | 18  317    0   24    0
May 19 08:57:36 ubuntu dstat.sh[65085]: 19-05 08:57:36| 19   2  77   0   0|5245M  190M  176M 2208M|8960B 2347B|   0  1538k|   0  30.0 |2135  2068 |1.31 1.45 0.93|1.0   0 4.0|   0     0 |           | 18  317    0   24    0
May 19 08:57:37 ubuntu dstat.sh[65085]: 19-05 08:57:37| 17   4  77   0   0|5275M  154M  176M 2213M|9241B 3049B|   0  1360k|   0  30.0 |2126  1759 |1.31 1.45 0.93|1.0   0  18|   0     0 |           | 18  317    0   24    0
May 19 08:57:38 ubuntu dstat.sh[65085]: 19-05 08:57:38| 23   6  70   0   0|5271M  158M  176M 2213M|2520B   70B|  32k  300k|1.00  13.0 |  10k   19k|1.29 1.44 0.93|1.0   0  14|   0     0 |           | 18  317    0   24    0
May 19 08:57:39 ubuntu dstat.sh[65085]: 19-05 08:57:39| 22   7  70   0   0|5274M  154M  176M 2214M|2702B    0 |   0  2194k|   0  36.0 |9171    16k|1.29 1.44 0.93|1.0   0  19|   0     0 |           | 18  317    0   24    0
May 19 08:57:40 ubuntu dstat.sh[65085]: 19-05 08:57:40| 23   4  72   0   0|5207M  232M  176M 2203M|2637B    0 |   0   863k|   0  31.0 |3049  2994 |1.29 1.44 0.93|1.0   0  51|   0     0 |           | 18  317    0   24    0
May 19 08:57:41 ubuntu dstat.sh[65085]: 19-05 08:57:41| 23   7  69   0   0|5230M  209M  176M 2203M|2479B    0 |   0    15M|   0  95.1 |  10k   19k|1.29 1.44 0.93|1.0   0  24|   0     0 |           | 18  317    0   24    0
May 19 08:57:42 ubuntu dstat.sh[65085]: 19-05 08:57:42| 20   3  77   0   0|5231M  203M  176M 2208M|8002B 2445B|   0   700k|   0  9.00 |2081  1710 |1.29 1.44 0.93|1.0   0  18|   0     0 |           | 18  317    0   22    0
May 19 08:57:43 ubuntu dstat.sh[65085]: 19-05 08:57:43| 18   3  77   0   0|5232M  197M  176M 2213M|9427B 3049B|   0  2436k|   0   260 |2074  1708 |1.26 1.43 0.93|1.0   0  19|   0     0 |           | 18  317    0   22    0
May 19 08:57:44 ubuntu dstat.sh[65085]: 19-05 08:57:44| 23   6  69   0   0|5237M  192M  176M 2214M|2639B    0 |   0    88k|   0  1.00 |  14k   27k|1.26 1.43 0.93|1.0   0  17|   0     0 |           | 18  317    0   22    0
May 19 08:57:45 ubuntu dstat.sh[65085]: 19-05 08:57:45| 20   7  71   0   0|5192M  248M  176M 2203M|3206B    0 |   0   788k|   0  18.0 |7079    12k|1.26 1.43 0.93|1.0   0  16|   0     0 |           | 18  317    0   22    0
May 19 08:57:46 ubuntu dstat.sh[65085]: 19-05 08:57:46| 24   3  73   0   0|5218M  221M  176M 2203M|2383B    0 |   0   476k|   0  8.00 |2230  1735 |1.26 1.43 0.93|1.0   0  21|   0     0 |           | 18  317    0   22    0
May 19 08:57:47 ubuntu dstat.sh[65085]: 19-05 08:57:47| 21   6  73   0   0|5213M  219M  176M 2210M|2607B   84B|   0    12k|   0  3.00 |3016  2598 |1.26 1.43 0.93|1.0   0  98|   0     0 |           | 18  317    0   22    0
May 19 08:57:48 ubuntu dstat.sh[65085]: 19-05 08:57:48| 21   2  77   0   0|5219M  210M  176M 2213M|7964B 2247B|   0  1388k|   0  16.0 |2270  2203 |1.16 1.41 0.92|1.0   0  16|   0     0 |           | 18  317    0   22    0
May 19 08:57:49 ubuntu dstat.sh[65085]: 19-05 08:57:49| 14   2  83   1   0|5234M  194M  176M 2214M|  19k 8900B|4106B 1475k|1.00  60.1 |1688  1638 |1.16 1.41 0.92|2.0   0   0|   0     0 |           | 18  318    0   22    0
May 19 08:57:50 ubuntu dstat.sh[65085]: 19-05 08:57:50| 10   1  87   0   0|5234M  194M  176M 2214M|  45k   11k|   0  1636k|   0  69.8 |1916  2405 |1.16 1.41 0.92|2.0   0   0|   0     0 |           | 18  319    0   22    0
May 19 08:57:51 ubuntu dstat.sh[65085]: 19-05 08:57:51|  5   1  92   1   0|5234M  194M  176M 2214M| 123k 9641B|   0  1212k|   0  62.0 |1576  2015 |1.16 1.41 0.92|  0   0   0|   0     0 |           | 18  319    0   22    0
May 19 08:57:52 ubuntu dstat.sh[65085]: 19-05 08:57:52| 16   2  81   1   0|5249M  179M  176M 2214M|  18k   10k|   0  1384k|   0  48.0 |1708  1568 |1.16 1.41 0.92|  0   0   0|   0     0 |           | 18  319    0   22    0
May 19 08:57:53 ubuntu dstat.sh[65085]: 19-05 08:57:53| 14   1  83   1   0|5252M  175M  177M 2215M|  30k 9875B|   0  1732k|   0  74.0 |1924  2027 |1.15 1.40 0.92|1.0   0   0|   0     0 |           | 18  319    0   22    0
May 19 08:57:54 ubuntu dstat.sh[65085]: 19-05 08:57:54|  7   2  89   1   0|5251M  175M  177M 2215M| 322k   18k|  28k 2264k|4.00  91.0 |2042  2136 |1.15 1.40 0.92|  0   0   0|   0     0 |           | 18  319    0   18    0
May 19 08:57:55 ubuntu dstat.sh[65085]: 19-05 08:57:55| 11   1  86   1   0|5251M  175M  177M 2215M|  91k   17k| 104k 2453k|6.00  99.0 |1864  2025 |1.15 1.40 0.92|1.0   0   0|   0     0 |           | 18  319    0   18    0
May 19 08:57:56 ubuntu dstat.sh[65085]: 19-05 08:57:56|  6   2  89   0   0|5251M  162M  177M 2228M|2085k   41k|   0    14M|   0   229 |3411  2903 |1.15 1.40 0.92|  0   0 4.0|   0     0 |           | 18  319    0   18    0
May 19 08:57:57 ubuntu dstat.sh[65085]: 19-05 08:57:57|  6   3  89   0   0|5259M  137M  177M 2246M|9171k   89k|   0  4990k|   0  30.0 |5555  3597 |1.15 1.40 0.92|1.0   0 3.0|   0     0 |           | 18  319    0   18    0
May 19 08:57:58 ubuntu dstat.sh[65085]: 19-05 08:57:58| 12   3  83   1   0|5259M  115M  177M 2266M|6878k   65k| 164k   13M|4.00  85.0 |4895  4245 |1.14 1.39 0.92|1.0   0 3.0|   0     0 |           | 18  319    0   18    0
May 19 08:57:59 ubuntu dstat.sh[65085]: 19-05 08:57:59| 27   7  64   1   0|5248M  165M  179M 2226M|2579B    0 |  96k 5807k|4.00   146 |4002    12k|1.14 1.39 0.92|1.0   0  37|   0     0 |           | 18  319    0   15    0
May 19 08:58:00 ubuntu dstat.sh[65085]: 19-05 08:58:00| 24   2  72   0   0|5256M  141M  179M 2242M|2761B    0 |   0  1509k|   0  59.0 |2502  2489 |1.14 1.39 0.92|1.0   0   0|   0     0 |           | 18  319    0   15    0
May 19 08:58:01 ubuntu dstat.sh[65085]: 19-05 08:58:01| 22   4  71   1   0|5267M  146M  179M 2226M|3196B    0 |   0    29M|   0   520 |2500  2419 |1.14 1.39 0.92|2.0   0   0|   0     0 |           | 18  319    0   15    0
May 19 08:58:02 ubuntu dstat.sh[65085]: 19-05 08:58:02| 23   5  70   0   0|5270M  147M  178M 2223M|2758B    0 |   0  2275k|   0  72.0 |2501  2620 |1.14 1.39 0.92|1.0   0 3.0|   0     0 |           | 18  319    0   15    0
May 19 08:58:03 ubuntu dstat.sh[65085]: 19-05 08:58:03| 26   3  70   1   0|5279M  119M  179M 2241M|3194B    0 |   0  7960k|   0  99.4 |2744  2677 |1.37 1.44 0.94|3.0   0 2.0|   0     0 |           | 18  319    0   10    0
May 19 08:58:04 ubuntu dstat.sh[65085]: 19-05 08:58:04| 24   4  69   0   0|5272M  147M  179M 2220M|3203B    0 |   0   103M|   0   906 |3626  4184 |1.37 1.44 0.94|2.0   0 2.0|   0     0 |           | 18  319    0   10    0
May 19 08:58:05 ubuntu dstat.sh[65085]: 19-05 08:58:05| 23   3  71   1   0|5270M  118M  180M 2250M|3191B    0 |   0  6297k|   0   281 |2996  3406 |1.37 1.44 0.94|3.0   0   0|   0     0 |           | 18  319    0   10    0
May 19 08:58:06 ubuntu dstat.sh[65085]: 19-05 08:58:06| 23   4  72   0   0|5224M  195M  180M 2218M|3494B  349B|  28k 1355k|2.00  44.1 |2515  2195 |1.37 1.44 0.94|1.0   0  19|   0     0 |           | 18  317    0   10    0
May 19 08:58:07 ubuntu dstat.sh[65085]: 19-05 08:58:07| 19   3  77   0   0|5241M  173M  180M 2223M|8555B 2284B|   0  1148k|   0  10.0 |2052  1667 |1.37 1.44 0.94|1.0   0  18|   0     0 |           | 18  317    0    7    0
May 19 08:58:08 ubuntu dstat.sh[65085]: 19-05 08:58:08| 20   3  76   0   0|5250M  163M  180M 2224M|9168B 2948B|   0   826k|   0  29.1 |2285  2121 |1.34 1.43 0.94|1.0   0  18|   0     0 |           | 18  318    0    7    0
May 19 08:58:09 ubuntu dstat.sh[65085]: 19-05 08:58:09| 23   8  66   0   0|5247M  160M  180M 2229M|2497B  174B|   0   121M|   0  1516 |  13k   23k|1.34 1.43 0.94|1.0   0  14|   0     0 |           | 18  317    0    7    0
May 19 08:58:10 ubuntu dstat.sh[65085]: 19-05 08:58:10| 22   6  70   0   0|5249M  157M  180M 2229M|2580B    0 |   0  2140k|   0  15.0 |  11k   19k|1.34 1.43 0.94|1.0   0  13|   0     0 |           | 18  317    0    7    0
May 19 08:58:11 ubuntu dstat.sh[65085]: 19-05 08:58:11| 20   6  72   0   0|5235M  172M  180M 2229M|2177B    0 |   0   564k|   0  17.0 |1984  1445 |1.34 1.43 0.94|1.0   0 7.0|   0     0 |           | 18  317    0    7    0
May 19 08:58:12 ubuntu dstat.sh[65085]: 19-05 08:58:12| 22   5  73   0   0|5210M  207M  181M 2220M|2460B   42B| 248k  208k|4.00  11.0 |2178  1828 |1.34 1.43 0.94|1.0   0 6.0|   0     0 |           | 18  317    0    7    0
May 19 08:58:13 ubuntu dstat.sh[65085]: 19-05 08:58:13| 23   5  71   1   0|5221M  193M  181M 2222M|2225B    0 | 794k 2634k|34.1  93.2 |4762  6475 |1.31 1.42 0.94|4.0   0   0|   0     0 |           | 18  320    0   10    0
May 19 08:58:14 ubuntu dstat.sh[65085]: 19-05 08:58:14| 19  10  68   2   0|5156M  257M  181M 2223M|2703B    0 | 885k 5566k|45.0   653 |7325  9866 |1.31 1.42 0.94|1.0   0 170|   0     0 |           | 18  319    0   10    0
May 19 08:58:15 ubuntu dstat.sh[65085]: 19-05 08:58:15| 12  14  70   3   0|5158M  249M  181M 2229M|2341B    0 |5959k 1225k| 662  66.0 |5298  5317 |1.31 1.42 0.94|  0 1.0 279|   0     0 |           | 18  319    0    8    0
May 19 08:58:16 ubuntu dstat.sh[65085]: 19-05 08:58:16|  8   3  74  13   0|5157M  211M  181M 2268M|3011B  551B|  39M 1263k|2919  19.9 |4705  7433 |1.31 1.42 0.94|1.0   0 6.0|   0     0 |           | 18  320    0    8    0
May 19 08:58:17 ubuntu dstat.sh[65085]: 19-05 08:58:17|  1   1  96   0   0|5158M  209M  181M 2269M|7581B 1963B| 336k 2752k|10.0   128 |1206  1997 |1.31 1.42 0.94|  0   0 1.0|   0     0 |           | 18  320    0    8    0
May 19 08:58:18 ubuntu dstat.sh[65085]: 19-05 08:58:18|  2   1  96   0   0|5158M  209M  181M 2269M|  39k 3225B|   0   112k|   0  11.0 |1122  1558 |1.20 1.40 0.94|  0   0   0|   0     0 |           | 18  320    0    8    0
May 19 08:58:19 ubuntu dstat.sh[65085]: 19-05 08:58:19|  5   5  90   0   0|5134M  233M  181M 2270M| 706k   11k| 441k  494k|15.0  7.02 |2240  2265 |1.20 1.40 0.94|1.0   0  35|   0     0 |           | 18  319    0    6    0
May 19 08:58:20 ubuntu dstat.sh[65085]: 19-05 08:58:20|  2   0  95   0   0|5134M  233M  181M 2270M|2401B    0 |   0   749k|   0  57.8 |1405  2309 |1.20 1.40 0.94|2.0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:21 ubuntu dstat.sh[65085]: 19-05 08:58:21|  2   1  97   0   0|5134M  233M  181M 2270M|2958B    0 |   0   164k|   0  24.0 |1212  1980 |1.20 1.40 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:22 ubuntu dstat.sh[65085]: 19-05 08:58:22|  1   0  97   0   0|5134M  233M  181M 2270M|2280B    0 |   0   108k|   0  9.00 | 815  1263 |1.20 1.40 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:23 ubuntu dstat.sh[65085]: 19-05 08:58:23|  2   1  96   0   0|5134M  232M  181M 2270M|2161B    0 |   0    84k|   0  12.0 |1113  1686 |1.19 1.39 0.94|  0   0 1.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:24 ubuntu dstat.sh[65085]: 19-05 08:58:24|  2   0  96   0   0|5134M  232M  181M 2270M|2400B   84B|   0   720k|   0  62.0 |1367  2193 |1.19 1.39 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:25 ubuntu dstat.sh[65085]: 19-05 08:58:25|  1   1  97   0   0|5134M  232M  181M 2270M|1980B    0 |   0     0 |   0     0 | 822  1255 |1.19 1.39 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:26 ubuntu dstat.sh[65085]: 19-05 08:58:26|  1   1  98   0   0|5134M  232M  181M 2270M|2297B    0 |   0     0 |   0     0 | 813  1246 |1.19 1.39 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:27 ubuntu dstat.sh[65085]: 19-05 08:58:27|  1   1  97   0   0|5135M  231M  181M 2270M|2462B    0 |   0   336k|   0  23.0 |1030  1528 |1.19 1.39 0.94|  0   0 1.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:28 ubuntu dstat.sh[65085]: 19-05 08:58:28|  2   0  97   0   0|5135M  231M  181M 2270M|2340B    0 |   0  4095B|   0  1.00 |1006  1379 |1.09 1.37 0.93|1.0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:29 ubuntu dstat.sh[65085]: 19-05 08:58:29|  1   2  97   0   0|5135M  231M  181M 2270M|2820B    0 |   0  1092k|   0   225 |1135  1462 |1.09 1.37 0.93|  0   0 6.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:30 ubuntu dstat.sh[65085]: 19-05 08:58:30|  2   0  96   0   0|5135M  231M  181M 2270M|2580B    0 |   0   216k|   0  27.0 |1182  1794 |1.09 1.37 0.93|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:31 ubuntu dstat.sh[65085]: 19-05 08:58:31|  1   0  97   0   0|5135M  231M  181M 2270M|2597B    0 |   0   300k|   0  30.0 | 906  1395 |1.09 1.37 0.93|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:32 ubuntu dstat.sh[65085]: 19-05 08:58:32| 13   4  81   0   0|5188M  176M  181M 2272M|2759B    0 |3019k    0 |31.0     0 |1816  1593 |1.09 1.37 0.93|1.0   0 5.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:33 ubuntu dstat.sh[65085]: 19-05 08:58:33| 18   6  74   0   0|5193M  171M  181M 2272M|2579B    0 | 768k   32k|6.00  3.00 |2488  2016 |1.25 1.39 0.94|  0   0 7.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:34 ubuntu dstat.sh[65085]: 19-05 08:58:34|  1   1  97   0   0|5189M  174M  181M 2272M|3641B    0 |  16k  120k|1.00  14.0 |1066  1682 |1.25 1.39 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:35 ubuntu dstat.sh[65085]: 19-05 08:58:35|  2   2  96   0   0|5186M  177M  181M 2272M|3480B    0 |   0    37M|   0   265 |1513  2083 |1.25 1.39 0.94|1.0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:36 ubuntu dstat.sh[65085]: 19-05 08:58:36|  1   1  97   0   0|5184M  180M  181M 2272M|3437B    0 |   0   660k|   0  20.0 |1048  1670 |1.25 1.39 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:37 ubuntu dstat.sh[65085]: 19-05 08:58:37|  1   0  98   0   0|5179M  184M  181M 2272M|2950B    0 |   0     0 |   0     0 | 849  1261 |1.25 1.39 0.94|  0   0 1.0|   0     0 |           | 18  319    0    6    0
May 19 08:58:38 ubuntu dstat.sh[65085]: 19-05 08:58:38|  1   1  97   0   0|5175M  189M  181M 2272M|2940B    0 |   0   348k|   0  22.0 | 974  1499 |1.15 1.37 0.94|  0   0   0|   0     0 |           | 18  319    0    6    0
May 19 08:58:39 ubuntu dstat.sh[65085]: 19-05 08:58:39|  5   9  84   0   0|5172M  191M  181M 2273M|3066B    0 | 180k 3463k|9.02   172 |3783  4012 |1.15 1.37 0.94|1.0   0 259|   0     0 |           | 18  319    0    6    0
May 19 08:58:40 ubuntu dstat.sh[65085]: 19-05 08:58:40|  9  21  70   0   0|5166M  197M  181M 2273M|2825B    0 |   0    19M|   0   419 |7105  6601 |1.15 1.37 0.94|1.0   0 575|   0     0 |           | 18  319    0    6    0
May 19 08:58:41 ubuntu dstat.sh[65085]: 19-05 08:58:41|  8  20  70   0   0|5168M  195M  181M 2273M|2775B    0 |   0   316k|   0  16.0 |6952  6395 |1.15 1.37 0.94|1.0   0 629|   0     0 |           | 18  319    0    6    0
May 19 08:58:42 ubuntu dstat.sh[65085]: 19-05 08:58:42| 11  19  69   1   0|5190M  172M  181M 2274M|2405B   94B|1285k    0 |61.0     0 |7091  7219 |1.15 1.37 0.94|1.0   0 733|   0     0 |           | 18  319    0    6    0
May 19 08:58:43 ubuntu dstat.sh[65085]: 19-05 08:58:43| 14   3  81   1   0|5206M  142M  181M 2287M|3002B  674B|  13M   84k| 160  2.99 |2563  2564 |1.05 1.35 0.93|1.0   0  27|   0     0 |           | 18  320    0    6    0
May 19 08:58:44 ubuntu dstat.sh[65085]: 19-05 08:58:44|  1   0  97   0   0|5206M  142M  181M 2287M|  59k 1649B|  32k  132k|1.00  12.0 |1140  1745 |1.05 1.35 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:45 ubuntu dstat.sh[65085]: 19-05 08:58:45|  2   2  95   0   0|5206M  142M  181M 2288M| 593k   19k|   0  3219k|   0  44.0 |1791  1854 |1.05 1.35 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:46 ubuntu dstat.sh[65085]: 19-05 08:58:46|  2   1  96   0   0|5202M  145M  181M 2289M| 818k   19k|   0    56k|   0  7.00 |1775  1742 |1.05 1.35 0.93|1.0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:47 ubuntu dstat.sh[65085]: 19-05 08:58:47|  1   1  96   0   0|5200M  146M  181M 2289M| 683k   17k|   0  2079k|   0  3.00 |1581  1602 |1.05 1.35 0.93|2.0   0 1.0|   0     0 |           | 18  320    0    6    0
May 19 08:58:48 ubuntu dstat.sh[65085]: 19-05 08:58:48|  1   1  96   0   0|5198M  149M  181M 2289M| 196k 4308B|   0     0 |   0     0 |1219  1547 |1.05 1.34 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:49 ubuntu dstat.sh[65085]: 19-05 08:58:49|  2   1  95   0   0|5195M  151M  181M 2290M| 754k   17k|   0  4095B|   0  1.00 |1656  1868 |1.05 1.34 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:50 ubuntu dstat.sh[65085]: 19-05 08:58:50|  2   2  94   0   0|5192M  154M  181M 2290M| 449k   11k|4095B 2807k|1.00  63.0 |2011  2529 |1.05 1.34 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:51 ubuntu dstat.sh[65085]: 19-05 08:58:51|  1   1  97   0   0|5190M  155M  181M 2291M| 242k 6402B|   0   493k|   0  17.0 |1455  1900 |1.05 1.34 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:52 ubuntu dstat.sh[65085]: 19-05 08:58:52|  1   1  96   0   0|5188M  156M  181M 2291M| 376k   11k|   0   368k|   0  4.00 |1408  1526 |1.05 1.34 0.93|  0   0   0|   0     0 |           | 18  320    0    6    0
May 19 08:58:53 ubuntu dstat.sh[65085]: 19-05 08:58:53|  5   2  92   1   0|5203M  139M  181M 2294M| 293k 7790B|3285k  740k|55.0  27.0 |1659  1731 |0.96 1.32 0.93|2.0   0 2.0|   0     0 |           | 18  319    0    7    0
May 19 08:58:54 ubuntu dstat.sh[65085]: 19-05 08:58:54| 11  14  70   4   0|5219M  130M  180M 2288M|3368B    0 |5488k   29M| 143  1492 |8781    12k|0.96 1.32 0.93|1.0   0 138|   0     0 |           | 18  319    0    7    0
May 19 08:58:55 ubuntu dstat.sh[65085]: 19-05 08:58:55| 19  10  68   2   0|5209M  135M  180M 2293M|2943B    0 | 140k   10M|4.00   988 |5893  7173 |0.96 1.32 0.93|1.0   0  79|   0     0 |           | 18  319    0    7    0
May 19 08:58:56 ubuntu dstat.sh[65085]: 19-05 08:58:56| 23   8  68   1   0|5211M  131M  180M 2294M|3018B    0 |   0  1532k|   0  91.0 |3548  2866 |0.96 1.32 0.93|  0 1.0  36|   0     0 |           | 18  319    0    7    0
May 19 08:58:57 ubuntu dstat.sh[65085]: 19-05 08:58:57| 22   7  68   1   0|5207M  134M  181M 2295M|2506B    0 |   0  1564k|   0  88.5 |3502  2963 |0.96 1.32 0.93|1.0   0  33|   0     0 |           | 18  319    0    7    0
