Apr 22 19:10:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 19:10:37 ubuntu dstat.sh[69642]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 19:10:37 ubuntu dstat.sh[69642]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 19:18:54 ubuntu dstat.sh[69642]: 22-04 19:18:54|  3   1  94   0   0|4200M  433M  199M 2902M|8289B 1736B|   0   236k|   0  29.0 |1449  2451 |0.64 1.29 0.98|  0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:55 ubuntu dstat.sh[69642]: 22-04 19:18:55|  3   0  95   0   0|4200M  433M  199M 2902M|4624B 1458B|   0   124k|   0  15.0 |1159  1956 |0.64 1.29 0.98|  0   0 1.0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:56 ubuntu dstat.sh[69642]: 22-04 19:18:56|  3   0  96   0   0|4200M  433M  199M 2902M|  12k 1620B|   0   284k|   0  18.0 |1180  1879 |0.59 1.27 0.97|1.0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:57 ubuntu dstat.sh[69642]: 22-04 19:18:57|  6   2  91   0   0|4200M  433M  199M 2902M|  13k 1735B|   0   208k|   0  5.00 |2747  4903 |0.59 1.27 0.97|  0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:58 ubuntu dstat.sh[69642]: 22-04 19:18:58|  6   0  93   0   0|4200M  433M  199M 2902M|5877B 1618B|   0     0 |   0     0 |1437  2348 |0.59 1.27 0.97|1.0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:18:59 ubuntu dstat.sh[69642]: 22-04 19:18:59|  3   1  95   0   0|4200M  433M  199M 2902M|  11k 1534B|   0   124k|   0  12.0 |1265  1978 |0.59 1.27 0.97|  0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:19:00 ubuntu dstat.sh[69642]: 22-04 19:19:00|  2   0  95   0   0|4200M  432M  199M 2902M|  10k 1618B|   0     0 |   0     0 |1100  1728 |0.59 1.27 0.97|  0   0   0|   0     0 |   0     0 | 18  276    2    9    0
Apr 22 19:19:01 ubuntu dstat.sh[69642]: 22-04 19:19:01|  2   1  95   0   0|4200M  432M  199M 2902M|  12k 1849B|   0   228k|   0  21.0 |1443  2245 |0.54 1.25 0.97|  0   0   0|   0     0 |   0     0 | 18  276    3    9    0
Apr 22 19:19:02 ubuntu dstat.sh[69642]: 22-04 19:19:02|  5   2  93   0   0|4200M  432M  199M 2902M|9009B 1532B|   0  1232k|   0   152 |1931  2919 |0.54 1.25 0.97|4.0   0   0|   0     0 |   0     0 | 18  276    3    9    0
Apr 22 19:19:03 ubuntu dstat.sh[69642]: 22-04 19:19:03|  1   1  96   0   0|4200M  432M  199M 2902M|5657B 1619B|   0  1087k|   0   194 |1338  2018 |0.54 1.25 0.97|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:04 ubuntu dstat.sh[69642]: 22-04 19:19:04| 11   1  86   1   0|4200M  432M  199M 2902M|  11k 1694B|   0   936k|   0  98.0 |2627  4622 |0.54 1.25 0.97|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:05 ubuntu dstat.sh[69642]: 22-04 19:19:05|  2   1  95   0   0|4200M  432M  199M 2902M|9091B 1458B|   0   132k|   0  11.0 |1302  2070 |0.54 1.25 0.97|  0   0 1.0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:06 ubuntu dstat.sh[69642]: 22-04 19:19:06|  2   1  95   0   0|4200M  432M  199M 2902M|7823B 1661B|   0   108k|   0  8.00 |1109  1865 |0.50 1.23 0.96|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:07 ubuntu dstat.sh[69642]: 22-04 19:19:07|  2   1  96   0   0|4200M  432M  199M 2902M|  14k 1693B|   0     0 |   0     0 |1214  1834 |0.50 1.23 0.96|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:08 ubuntu dstat.sh[69642]: 22-04 19:19:08|  7   3  90   0   0|4188M  445M  199M 2902M|8024B 1460B|   0   373k|   0  28.0 |1894  4520 |0.50 1.23 0.96|  0   0  34|   0     0 |   0     0 | 18  276    3    7    0
Apr 22 19:19:09 ubuntu dstat.sh[69642]: 22-04 19:19:09|  2   0  96   0   0|4188M  445M  199M 2902M|  12k 1693B|   0    36k|   0  5.00 |1208  1925 |0.50 1.23 0.96|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:10 ubuntu dstat.sh[69642]: 22-04 19:19:10|  2   1  96   0   0|4188M  445M  199M 2902M|9395B 1620B|   0     0 |   0     0 |1145  1797 |0.50 1.23 0.96|  0   0   0|   0     0 |   0     0 | 18  276    3    6    0
Apr 22 19:19:11 ubuntu dstat.sh[69642]: 22-04 19:19:11|  3   1  94   0   0|4188M  445M  199M 2902M|5819B 1686B|   0   216k|   0  21.0 |1506  2354 |0.46 1.21 0.95|  0   0 2.0|   0     0 |   0     0 | 18  276    4    6    0
Apr 22 19:19:12 ubuntu dstat.sh[69642]: 22-04 19:19:12|  4   1  93   0   0|4188M  445M  199M 2902M|  11k 1692B|   0   380k|   0  44.9 |1870  3010 |0.46 1.21 0.95|1.0   0   0|   0     0 |   0     0 | 18  276    4    6    0
Apr 22 19:19:13 ubuntu dstat.sh[69642]: 22-04 19:19:13|  2   1  95   0   0|4188M  445M  199M 2902M|8493B 1694B|   0   540k|   0  99.0 |1186  1798 |0.46 1.21 0.95|2.0   0   0|   0     0 |   0     0 | 18  276    4    6    0
Apr 22 19:19:14 ubuntu dstat.sh[69642]: 22-04 19:19:14|  5   1  92   0   0|4188M  445M  199M 2902M|  11k 1618B|   0   799k|   0  86.9 |1878  2999 |0.46 1.21 0.95|  0   0   0|   0     0 |   0     0 | 18  278    4    6    0
Apr 22 19:19:15 ubuntu dstat.sh[69642]: 22-04 19:19:15| 20   5  74   1   0|4222M  408M  199M 2903M|8569B 1738B|1505k  160k| 120  4.00 |2504  4304 |0.46 1.21 0.95|1.0   0 8.0|   0     0 |   0     0 | 18  282    4    6    0
Apr 22 19:19:16 ubuntu dstat.sh[69642]: 22-04 19:19:16| 24   4  71   0   0|4226M  403M  199M 2904M|  13k 1502B|  12k  909k|3.00  27.0 |2120  3102 |0.50 1.20 0.96|3.0   0 7.0|   0     0 |   0     0 | 18  284    4    7    0
Apr 22 19:19:17 ubuntu dstat.sh[69642]: 22-04 19:19:17| 25   4  70   1   0|4230M  399M  199M 2904M|  11k 1696B|  16k 2466k|1.00   171 |2168  3477 |0.50 1.20 0.96|1.0   0 7.0|   0     0 |   0     0 | 18  287    4    8    0
Apr 22 19:19:18 ubuntu dstat.sh[69642]: 22-04 19:19:18| 25   2  71   0   0|4206M  424M  199M 2904M|5254B 1615B|   0   207k|   0  24.9 |2511  4224 |0.50 1.20 0.96|2.0   0  12|   0     0 |   0     0 | 18  286    4    9    0
Apr 22 19:19:19 ubuntu dstat.sh[69642]: 22-04 19:19:19| 25   4  71   0   0|4233M  396M  199M 2904M|5865B 1536B|   0   337k|   0  45.1 |2245  3651 |0.50 1.20 0.96|1.0   0 9.0|   0     0 |   0     0 | 18  286    4    9    0
Apr 22 19:19:20 ubuntu dstat.sh[69642]: 22-04 19:19:20| 49   5  46   0   0|4093M  536M  199M 2904M|  12k 1622B|   0   284k|   0  25.0 |2352  3231 |0.50 1.20 0.96|3.0   0  19|   0     0 |   0     0 | 18  278    4   11    0
Apr 22 19:19:21 ubuntu dstat.sh[69642]: 22-04 19:19:21| 64  12  23   0   0|3987M  642M  199M 2904M|  10k 1619B|  16k   28k|2.00  3.00 |1991  2559 |0.78 1.25 0.97|6.0   0  15|   0     0 |   0     0 | 18  274    4   11    0
Apr 22 19:19:22 ubuntu dstat.sh[69642]: 22-04 19:19:22| 83  16   1   0   0|4139M  490M  199M 2904M|  11k 1458B| 248k 1136k|36.0  87.0 |3297  4176 |0.78 1.25 0.97|4.0   0 6.0|   0     0 |   0     0 | 18  276    4   11    0
Apr 22 19:19:23 ubuntu dstat.sh[69642]: 22-04 19:19:23| 70  13  15   0   0|4122M  505M  199M 2907M|  41k   15k|  32k  180k|5.99  21.0 |6982    15k|0.78 1.25 0.97|3.0   0 2.0|   0     0 |   0     0 | 18  274    4   22    0
Apr 22 19:19:24 ubuntu dstat.sh[69642]: 22-04 19:19:24| 45   9  43   0   0|4186M  440M  199M 2907M|  11k 1457B|   0   128k|   0  18.0 |3468  5532 |0.78 1.25 0.97|3.0   0 3.0|   0     0 |   0     0 | 18  274    4   22    0
Apr 22 19:19:25 ubuntu dstat.sh[69642]: 22-04 19:19:25| 35   8  55   0   0|4191M  434M  199M 2908M|8093B 1618B| 120k  252k|9.99  23.0 |7236    13k|0.78 1.25 0.97|1.0   0 8.0|   0     0 |   0     0 | 18  280    4   23    0
Apr 22 19:19:26 ubuntu dstat.sh[69642]: 22-04 19:19:26| 26   4  67   0   0|4246M  378M  199M 2908M|6922B 1621B| 172k 4098B|5.00  1.00 |3052  5126 |0.88 1.26 0.98|2.0   0 3.0|   0     0 |   0     0 | 18  282    4   23    0
Apr 22 19:19:27 ubuntu dstat.sh[69642]: 22-04 19:19:27| 24   9  65   1   0|4175M  449M  199M 2909M| 158k   77k|  72k 1016k|9.00  73.0 |5847    11k|0.88 1.26 0.98|1.0   0 4.0|   0     0 |   0     0 | 18  282    4   30    0
Apr 22 19:19:28 ubuntu dstat.sh[69642]: 22-04 19:19:28|  5   1  91   1   0|4175M  449M  199M 2909M|  36k   11k|   0  6278k|   0   720 |2753  2560 |0.88 1.26 0.98|3.0   0   0|   0     0 |   0     0 | 18  280    4   30    0
Apr 22 19:19:29 ubuntu dstat.sh[69642]: 22-04 19:19:29|  3   1  95   0   0|4175M  449M  199M 2909M|8475B 1621B|   0   172k|   0  23.0 |1370  2372 |0.88 1.26 0.98|1.0   0   0|   0     0 |   0     0 | 18  280    4   28    0
Apr 22 19:19:30 ubuntu dstat.sh[69642]: 22-04 19:19:30|  2   1  95   0   0|4175M  448M  199M 2909M|  13k 1620B|   0    56k|   0  6.00 |1231  1981 |0.88 1.26 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  280    4   28    0
Apr 22 19:19:31 ubuntu dstat.sh[69642]: 22-04 19:19:31|  3   1  96   0   0|4175M  448M  199M 2909M|9146B 1459B|   0   448k|   0  30.0 |1200  1956 |0.89 1.26 0.98|  0   0   0|   0     0 |   0     0 | 18  280    4   26    0
Apr 22 19:19:32 ubuntu dstat.sh[69642]: 22-04 19:19:32|  3   1  96   0   0|4175M  448M  199M 2909M|  11k 1756B|   0  1040k|   0   138 |1393  1881 |0.89 1.26 0.98|1.0   0   0|   0     0 |   0     0 | 18  280    4   26    0
Apr 22 19:19:33 ubuntu dstat.sh[69642]: 22-04 19:19:33|  2   1  96   0   0|4175M  448M  199M 2909M|5714B 1694B|   0  6708k|   0   388 |1775  2009 |0.89 1.26 0.98|  0   0   0|   0     0 |   0     0 | 18  280    4   26    0
Apr 22 19:19:34 ubuntu dstat.sh[69642]: 22-04 19:19:34|  4   2  93   1   0|4175M  448M  199M 2909M|8047B 1620B|   0   844k|   0  89.0 |1970  3413 |0.89 1.26 0.98|  0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:35 ubuntu dstat.sh[69642]: 22-04 19:19:35|  3   0  96   0   0|4175M  448M  199M 2909M|  11k 1458B|8193B    0 |1.00     0 |1203  1990 |0.89 1.26 0.98|  0   0 1.0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:36 ubuntu dstat.sh[69642]: 22-04 19:19:36|  2   1  96   0   0|4175M  448M  199M 2909M|  14k 1620B|   0     0 |   0     0 |1177  1847 |0.90 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:37 ubuntu dstat.sh[69642]: 22-04 19:19:37|  1   0  96   0   0|4175M  448M  199M 2909M|5482B 1619B|   0   176k|   0  11.0 |1125  1922 |0.90 1.25 0.98|1.0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:38 ubuntu dstat.sh[69642]: 22-04 19:19:38|  3   1  94   0   0|4176M  448M  199M 2909M|  11k 1457B|   0   404k|   0  44.0 |1611  2710 |0.90 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:39 ubuntu dstat.sh[69642]: 22-04 19:19:39|  2   0  96   0   0|4176M  448M  199M 2909M|8573B 1620B|   0    32k|   0  4.00 |1129  1925 |0.90 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:40 ubuntu dstat.sh[69642]: 22-04 19:19:40|  3   1  96   0   0|4176M  448M  199M 2909M|  11k 1621B|   0     0 |   0     0 |1103  1746 |0.90 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  282    4   26    0
Apr 22 19:19:41 ubuntu dstat.sh[69642]: 22-04 19:19:41|  2   1  96   1   0|4176M  447M  199M 2909M|  12k 1685B|   0   272k|   0  10.0 |1364  2141 |0.83 1.23 0.97|  0   0   0|   0     0 |   0     0 | 18  282    5   26    0
Apr 22 19:19:42 ubuntu dstat.sh[69642]: 22-04 19:19:42|  2   1  97   0   0|4176M  447M  199M 2909M|6816B 1695B|   0     0 |   0     0 |1015  1716 |0.83 1.23 0.97|  0   0   0|   0     0 |   0     0 | 18  282    5   26    0
Apr 22 19:19:43 ubuntu dstat.sh[69642]: 22-04 19:19:43|  4   0  96   0   0|4176M  447M  199M 2909M|  11k 1584B|   0     0 |   0     0 |1123  1885 |0.83 1.23 0.97|  0   0   0|   0     0 |   0     0 | 18  282    5   26    0
Apr 22 19:19:44 ubuntu dstat.sh[69642]: 22-04 19:19:44|  3   1  94   0   0|4176M  447M  199M 2909M|  11k 1639B|   0   340k|   0  44.0 |1566  2559 |0.83 1.23 0.97|  0   0   0|   0     0 |   0     0 | 18  282    5   26    0
Apr 22 19:19:45 ubuntu dstat.sh[69642]: 22-04 19:19:45| 13  11  75   0   0|3849M  774M  199M 2910M|5501B 1861B| 837k  264k|30.0  36.1 |2482  4293 |0.83 1.23 0.97|2.0   0  73|   0     0 |   0     0 | 18  222    5   36    0
Apr 22 19:19:46 ubuntu dstat.sh[69642]: 22-04 19:19:46| 43   9  48   0   0|3917M  705M  199M 2910M|  12k 1950B|   0   760k|   0  44.0 |1821  2216 |0.92 1.25 0.98|2.0   0 4.0|   0     0 |   0     0 | 18  222    5   36    0
Apr 22 19:19:47 ubuntu dstat.sh[69642]: 22-04 19:19:47| 43   9  47   0   0|3975M  647M  199M 2911M|  12k 2013B|8194B   96k|2.00  4.00 |1790  4309 |0.92 1.25 0.98|3.0   0 9.0|   0     0 |   0     0 | 18  226    5   38    0
Apr 22 19:19:48 ubuntu dstat.sh[69642]: 22-04 19:19:48| 26   7  67   0   0|3938M  684M  199M 2911M|  15k 1639B|   0   560k|   0  46.0 |1873  2900 |0.92 1.25 0.98|2.0   0   0|   0     0 |   0     0 | 18  226    5   38    0
Apr 22 19:19:49 ubuntu dstat.sh[69642]: 22-04 19:19:49| 21   7  71   0   0|3779M  844M  199M 2911M|8553B 1621B|8198B  192k|2.00  18.0 |1728  2735 |0.92 1.25 0.98|1.0   0 6.0|   0     0 |   0     0 | 17  209    5   40    0
Apr 22 19:19:50 ubuntu dstat.sh[69642]: 22-04 19:19:50| 24   3  72   0   0|3847M  775M  199M 2911M|7987B 1458B|  12k   20k|3.00  5.00 |1441  1939 |0.92 1.25 0.98|1.0   0 4.0|   0     0 |   0     0 | 17  209    5   40    0
Apr 22 19:19:51 ubuntu dstat.sh[69642]: 22-04 19:19:51| 24   3  70   1   0|3886M  735M  199M 2912M|  11k 1760B|1072k    0 | 138     0 |1877  3901 |0.93 1.24 0.98|2.0   0   0|   0     0 |   0     0 | 17  209    5   40    0
Apr 22 19:19:52 ubuntu dstat.sh[69642]: 22-04 19:19:52| 26   3  70   0   0|3923M  697M  199M 2913M|  11k 1620B|  60k    0 |6.00     0 |2644  6611 |0.93 1.24 0.98|2.0   0   0|   0     0 |   0     0 | 18  209    5   41    0
Apr 22 19:19:53 ubuntu dstat.sh[69642]: 22-04 19:19:53| 42  11  46   0   0|4057M  561M  199M 2916M|  11k 1458B| 960k  784k|96.0  48.0 |6148    16k|0.93 1.24 0.98|  0   0 6.0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:54 ubuntu dstat.sh[69642]: 22-04 19:19:54|  4   1  93   0   0|4058M  560M  199M 2916M|8372B 1619B|   0   268k|   0  34.0 |1765  2898 |0.93 1.24 0.98|2.0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:55 ubuntu dstat.sh[69642]: 22-04 19:19:55|  3   1  95   0   0|4058M  560M  199M 2916M|  13k 1709B|   0     0 |   0     0 |1332  2081 |0.93 1.24 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:56 ubuntu dstat.sh[69642]: 22-04 19:19:56|  3   1  95   0   0|4058M  560M  199M 2916M|7857B 1606B|   0   312k|   0  20.0 |1228  2017 |0.85 1.22 0.97|1.0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:57 ubuntu dstat.sh[69642]: 22-04 19:19:57|  3   1  94   0   0|4058M  560M  199M 2916M|4692B 1620B|   0    32k|   0  4.00 |1170  1906 |0.85 1.22 0.97|  0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:58 ubuntu dstat.sh[69642]: 22-04 19:19:58|  7   4  89   0   0|4059M  559M  199M 2916M|4967B 1620B|   0   416k|   0  44.0 |2801  5635 |0.85 1.22 0.97|  0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Apr 22 19:19:59 ubuntu dstat.sh[69642]: 22-04 19:19:59|  6   1  92   0   0|4059M  559M  199M 2916M|  11k 1458B|   0  1584k|   0  29.0 |1601  2571 |0.85 1.22 0.97|  0   0   0|   0     0 |   0     0 | 18  244    5   52    0
Apr 22 19:20:00 ubuntu dstat.sh[69642]: 22-04 19:20:00|  4   0  93   0   0|4059M  559M  199M 2916M|  13k 1760B|   0   268k|   0  13.0 |1220  1853 |0.85 1.22 0.97|  0   0   0|   0     0 |   0     0 | 18  244    5   52    0
Apr 22 19:20:01 ubuntu dstat.sh[69642]: 22-04 19:20:01|  2   1  96   0   0|4059M  559M  199M 2916M|  11k 1621B|   0  1613k|   0  82.1 |1364  2129 |0.79 1.20 0.97|  0   0   0|   0     0 |   0     0 | 18  244    5   52    0
Apr 22 19:20:02 ubuntu dstat.sh[69642]: 22-04 19:20:02|  4   1  95   0   0|4062M  555M  199M 2916M|9812B 1619B|   0    68k|   0  8.00 |1212  1917 |0.79 1.20 0.97|1.0   0 1.0|   0     0 |   0     0 | 18  246    5   52    0
Apr 22 19:20:03 ubuntu dstat.sh[69642]: 22-04 19:20:03| 21   3  74   0   0|4074M  543M  199M 2916M|  11k 1619B|   0   796k|   0  73.0 |2873  4729 |0.79 1.20 0.97|1.0   0 4.0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:04 ubuntu dstat.sh[69642]: 22-04 19:20:04|  7   1  89   1   0|4078M  539M  199M 2916M|  13k 1500B|  32k 7482k|3.00   693 |2406  2847 |0.79 1.20 0.97|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:05 ubuntu dstat.sh[69642]: 22-04 19:20:05|  2   1  95   0   0|4079M  539M  199M 2916M|6492B 1709B|   0     0 |   0     0 |1142  1902 |0.79 1.20 0.97|  0   0 1.0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:06 ubuntu dstat.sh[69642]: 22-04 19:20:06|  1   1  96   0   0|4079M  539M  199M 2916M|7664B 1695B|   0   296k|   0  18.0 |1160  1907 |0.72 1.18 0.96|1.0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:07 ubuntu dstat.sh[69642]: 22-04 19:20:07|  2   1  96   0   0|4079M  539M  199M 2916M|  12k 1661B|   0    32k|   0  4.00 |1177  1854 |0.72 1.18 0.96|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:08 ubuntu dstat.sh[69642]: 22-04 19:20:08|  9   4  86   0   0|4086M  531M  199M 2916M|8032B 1461B|   0  1254k|   0   152 |2763  5669 |0.72 1.18 0.96|  0   0  34|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:09 ubuntu dstat.sh[69642]: 22-04 19:20:09|  1   1  96   0   0|4086M  531M  199M 2916M|  11k 1615B|   0   108k|   0  11.0 |1135  1823 |0.72 1.18 0.96|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:10 ubuntu dstat.sh[69642]: 22-04 19:20:10|  1   0  96   0   0|4086M  531M  199M 2916M|7177B 1463B|   0     0 |   0     0 |1042  1776 |0.72 1.18 0.96|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:11 ubuntu dstat.sh[69642]: 22-04 19:20:11|  3   1  94   0   0|4087M  531M  199M 2916M|  13k 1661B|   0   516k|   0  24.0 |1462  2197 |0.66 1.16 0.96|  0   0 3.0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:12 ubuntu dstat.sh[69642]: 22-04 19:20:12|  2   1  95   0   0|4087M  531M  199M 2916M|7702B 1619B|   0    36k|   0  4.00 |1065  1738 |0.66 1.16 0.96|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:13 ubuntu dstat.sh[69642]: 22-04 19:20:13|  3   1  96   0   0|4087M  531M  199M 2916M|5412B 1532B|   0     0 |   0     0 |1263  2200 |0.66 1.16 0.96|  0   0   0|   0     0 |   0     0 | 18  254    5   52    0
Apr 22 19:20:14 ubuntu dstat.sh[69642]: 22-04 19:20:14|  4   2  93   0   0|4087M  531M  199M 2916M|  11k 1620B|   0   584k|   0  69.0 |1801  2946 |0.66 1.16 0.96|  0   0 2.0|   0     0 |   0     0 | 18  258    5   52    0
Apr 22 19:20:15 ubuntu dstat.sh[69642]: 22-04 19:20:15|  3   1  95   0   0|4087M  531M  199M 2916M|  12k 1619B|   0    32k|   0  4.00 |1157  1835 |0.66 1.16 0.96|  0   0 1.0|   0     0 |   0     0 | 18  258    5   52    0
Apr 22 19:20:16 ubuntu dstat.sh[69642]: 22-04 19:20:16|  2   2  96   0   0|4087M  531M  199M 2916M|6784B 1804B|   0   120k|   0  1.00 |1075  1795 |0.61 1.14 0.95|1.0   0   0|   0     0 |   0     0 | 18  258    5   52    0
Apr 22 19:20:17 ubuntu dstat.sh[69642]: 22-04 19:20:17|  2   0  95   0   0|4087M  531M  199M 2916M|  12k 1617B|   0     0 |   0     0 |1169  1831 |0.61 1.14 0.95|2.0   0   0|   0     0 |   0     0 | 18  258    5   52    0
Apr 22 19:20:18 ubuntu dstat.sh[69642]: 22-04 19:20:18|  4   1  94   1   0|4087M  530M  199M 2916M|  11k 1621B|   0   532k|   0  60.0 |1713  2681 |0.61 1.14 0.95|1.0   0 2.0|   0     0 |   0     0 | 18  262    5   49    0
Apr 22 19:20:19 ubuntu dstat.sh[69642]: 22-04 19:20:19|  3   3  93   0   0|4089M  528M  199M 2916M|  12k 1623B|   0    32k|   0  4.01 |1357  2008 |0.61 1.14 0.95|3.0   0  31|   0     0 |   0     0 | 18  262    5   49    0
Apr 22 19:20:20 ubuntu dstat.sh[69642]: 22-04 19:20:20| 13  14  71   0   0|4120M  497M  199M 2916M|  12k 1457B|   0   711k|   0   129 |3079  4447 |0.61 1.14 0.95|1.0   0 282|   0     0 |   0     0 | 18  262    5   49    0
Apr 22 19:20:21 ubuntu dstat.sh[69642]: 22-04 19:20:21| 25   3  72   0   0|4160M  458M  199M 2916M|7083B 1621B|  16k    0 |3.00     0 |1821  2936 |0.64 1.14 0.95|1.0   0   0|   0     0 |   0     0 | 18  266    5   47    0
Apr 22 19:20:22 ubuntu dstat.sh[69642]: 22-04 19:20:22| 30   4  65   1   0|4195M  422M  199M 2916M|  13k 1622B|  16k 1983k|1.00   200 |4267  7433 |0.64 1.14 0.95|3.0   0 6.0|   0     0 |   0     0 | 18  267    5   49    0
Apr 22 19:20:23 ubuntu dstat.sh[69642]: 22-04 19:20:23| 36   6  55   0   0|4167M  450M  199M 2916M|9485B 1618B|  52k  387k|3.99  16.0 |2602  4250 |0.64 1.14 0.95|2.0   0  24|   0     0 |   0     0 | 18  270    5   56    0
Apr 22 19:20:24 ubuntu dstat.sh[69642]: 22-04 19:20:24| 11  17  70   0   0|4135M  482M  199M 2916M|  13k 1513B|   0   340k|   0  36.0 |3670  6115 |0.64 1.14 0.95|1.0   0 394|   0     0 |   0     0 | 18  267    5   58    0
Apr 22 19:20:25 ubuntu dstat.sh[69642]: 22-04 19:20:25| 20   7  71   0   0|4189M  428M  199M 2917M|  23k 2509B| 148k   16k|22.0  2.00 |2013  3182 |0.64 1.14 0.95|1.0   0  83|   0     0 |   0     0 | 18  267    5   47    0
Apr 22 19:20:26 ubuntu dstat.sh[69642]: 22-04 19:20:26| 24   5  71   0   0|4239M  375M  199M 2919M|9728B 1621B|  32k 3822k|6.00   181 |2058  2905 |0.67 1.14 0.95|3.0   0 2.0|   0     0 |   0     0 | 18  267    5   47    0
Apr 22 19:20:27 ubuntu dstat.sh[69642]: 22-04 19:20:27| 24   4  71   1   0|4237M  376M  199M 2920M|9132B 1625B|   0   474k|   0  16.1 |1769  2406 |0.67 1.14 0.95|3.0   0 5.0|   0     0 |   0     0 | 18  267    5   42    0
Apr 22 19:20:28 ubuntu dstat.sh[69642]: 22-04 19:20:28| 26   2  68   1   0|4245M  367M  199M 2921M|7007B 1455B| 447k 2191k|40.9   158 |5134  9626 |0.67 1.14 0.95|1.0   0 1.0|   0     0 |   0     0 | 18  273    5   45    0
Apr 22 19:20:29 ubuntu dstat.sh[69642]: 22-04 19:20:29| 21   3  74   1   0|4254M  358M  199M 2921M|5439B 1619B| 448k 3353k|27.0   315 |4176  7276 |0.67 1.14 0.95|  0   0 3.0|   0     0 |   0     0 | 18  276    5   44    0
Apr 22 19:20:30 ubuntu dstat.sh[69642]: 22-04 19:20:30|  7   2  87   1   0|4255M  357M  199M 2921M|  17k 1624B|  80k 4395k|5.01   540 |3314  4405 |0.67 1.14 0.95|1.0   0   0|   0     0 |   0     0 | 18  277    5   46    0
Apr 22 19:20:31 ubuntu dstat.sh[69642]: 22-04 19:20:31| 27   3  66   2   0|4275M  335M  199M 2922M|8635B 1458B|  16k 7951k|1.00   625 |6563    12k|0.78 1.15 0.96|3.0   0 1.0|   0     0 |   0     0 | 18  280    5   49    0
Apr 22 19:20:32 ubuntu dstat.sh[69642]: 22-04 19:20:32| 13   3  81   1   0|4276M  334M  199M 2923M|  11k 1709B|  16k 2054k|1.00   220 |4070  8109 |0.78 1.15 0.96|  0   0 1.0|   0     0 |   0     0 | 18  279    5   51    0
Apr 22 19:20:33 ubuntu dstat.sh[69642]: 22-04 19:20:33| 17   2  80   1   0|4277M  333M  199M 2923M|8636B 1626B|   0  1774k|   0   223 |3999  7663 |0.78 1.15 0.96|2.0   0   0|   0     0 |   0     0 | 18  283    5   52    0
