May 05 13:03:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 13:03:12 ubuntu dstat.sh[65592]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 13:03:12 ubuntu dstat.sh[65592]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 13:11:57 ubuntu dstat.sh[65592]: 05-05 13:11:57|  9   3  86   0   0|5179M  280M  173M 2191M|3557B    0 | 164k 4093B|7.00  1.00 |1702  1671 |0.61 1.32 1.02|  0   0  16|   0     0 |           | 18  320    0    8    0
May 05 13:11:58 ubuntu dstat.sh[65592]: 05-05 13:11:58|  7   2  90   0   0|5188M  270M  173M 2191M|3553B    0 |8222B    0 |1.00     0 |1276  1432 |0.61 1.32 1.02|3.0   0 3.0|   0     0 |           | 18  320    0    8    0
May 05 13:11:59 ubuntu dstat.sh[65592]: 05-05 13:11:59| 18   7  73   0   0|5198M  261M  173M 2191M|3109B    0 | 765k    0 |5.98     0 |2377  1818 |0.61 1.32 1.02|1.0   0 9.0|   0     0 |           | 18  320    0    8    0
May 05 13:12:00 ubuntu dstat.sh[65592]: 05-05 13:12:00|  8   2  88   0   0|5198M  261M  173M 2191M|2439B    0 | 256k  216k|2.00  14.0 |1651  1962 |0.61 1.32 1.02|  0   0 1.0|   0     0 |           | 18  320    0    8    0
May 05 13:12:01 ubuntu dstat.sh[65592]: 05-05 13:12:01|  2   1  96   0   0|5184M  275M  173M 2191M|2280B    0 |  32k  196k|1.00  27.0 |1369  2163 |0.61 1.32 1.02|  0   0   0|   0     0 |           | 18  320    0    8    0
May 05 13:12:02 ubuntu dstat.sh[65592]: 05-05 13:12:02|  1   1  97   0   0|5182M  276M  173M 2191M|2657B    0 |   0  1248k|   0   234 |1005  1443 |0.56 1.29 1.02|  0   0   0|   0     0 |           | 18  320    0    8    0
May 05 13:12:03 ubuntu dstat.sh[65592]: 05-05 13:12:03|  1   1  97   0   0|5179M  279M  173M 2191M|2460B    0 |   0   108k|   0  8.00 | 835  1282 |0.56 1.29 1.02|  0   0   0|   0     0 |           | 18  320    0    8    0
May 05 13:12:04 ubuntu dstat.sh[65592]: 05-05 13:12:04|  3   2  95   1   0|5178M  281M  173M 2191M|2590B    0 |   0   628k|   0  49.0 |1403  1976 |0.56 1.29 1.02|  0   0 6.0|   0     0 |           | 18  320    0    4    0
May 05 13:12:05 ubuntu dstat.sh[65592]: 05-05 13:12:05|  0   0  98   0   0|5175M  283M  173M 2191M|2460B    0 |   0    32k|   0  4.00 | 822  1302 |0.56 1.29 1.02|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:06 ubuntu dstat.sh[65592]: 05-05 13:12:06|  1   1  97   0   0|5173M  285M  173M 2191M|2572B    0 |   0  4083B|   0  1.00 | 874  1278 |0.56 1.29 1.02|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:07 ubuntu dstat.sh[65592]: 05-05 13:12:07|  1   0  98   0   0|5173M  286M  173M 2191M|2967B    0 |   0    76k|   0  4.01 | 857  1291 |0.52 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:08 ubuntu dstat.sh[65592]: 05-05 13:12:08|  1   0  97   0   0|5173M  286M  173M 2191M|2879B    0 |   0     0 |   0     0 | 837  1255 |0.52 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:09 ubuntu dstat.sh[65592]: 05-05 13:12:09|  2   1  97   0   0|5173M  286M  173M 2191M|2947B   94B|   0     0 |   0     0 |1121  1571 |0.52 1.27 1.01|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 05 13:12:10 ubuntu dstat.sh[65592]: 05-05 13:12:10|  1   1  97   0   0|5173M  286M  173M 2191M|2040B    0 |   0   116k|   0  9.00 | 872  1340 |0.52 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:11 ubuntu dstat.sh[65592]: 05-05 13:12:11|  1   1  97   0   0|5173M  286M  173M 2191M|2060B    0 |   0    48k|   0  6.00 | 881  1308 |0.52 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:12 ubuntu dstat.sh[65592]: 05-05 13:12:12|  7   4  88   0   0|5166M  292M  173M 2191M|2356B    0 |4095B 4095B|1.00  1.00 |2395  7134 |0.55 1.27 1.01|  0   0  36|   0     0 |           | 18  320    0    5    0
May 05 13:12:13 ubuntu dstat.sh[65592]: 05-05 13:12:13|  1   1  98   0   0|5165M  293M  173M 2191M|2940B    0 |   0     0 |   0     0 | 862  1252 |0.55 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:14 ubuntu dstat.sh[65592]: 05-05 13:12:14|  2   1  96   0   0|5165M  294M  173M 2191M|3602B   84B|   0   388k|   0  34.0 |1162  1803 |0.55 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:15 ubuntu dstat.sh[65592]: 05-05 13:12:15|  2   1  95   0   0|5165M  294M  173M 2191M|4380B    0 |   0  1984k|   0   122 |1351  2235 |0.55 1.27 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:16 ubuntu dstat.sh[65592]: 05-05 13:12:16|  1   1  97   0   0|5165M  294M  173M 2191M|3241B    0 |   0   252k|   0  23.0 |1078  1724 |0.55 1.27 1.01|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:17 ubuntu dstat.sh[65592]: 05-05 13:12:17|  1   1  97   0   0|5165M  294M  173M 2191M|2547B    0 |   0     0 |   0     0 | 899  1324 |0.51 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:18 ubuntu dstat.sh[65592]: 05-05 13:12:18|  1   0  97   0   0|5165M  294M  173M 2191M|2410B    0 |   0   680k|   0   149 | 889  1289 |0.51 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:19 ubuntu dstat.sh[65592]: 05-05 13:12:19|  1   1  98   0   0|5165M  294M  173M 2191M|2580B    0 |   0   180k|   0  11.0 | 917  1411 |0.51 1.25 1.00|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 05 13:12:20 ubuntu dstat.sh[65592]: 05-05 13:12:20|  1   1  98   0   0|5165M  294M  173M 2191M|2700B    0 |   0    32k|   0  4.00 | 801  1244 |0.51 1.25 1.00|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:21 ubuntu dstat.sh[65592]: 05-05 13:12:21|  1   0  98   0   0|5165M  294M  173M 2191M|2400B    0 |   0     0 |   0     0 | 761  1213 |0.51 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:22 ubuntu dstat.sh[65592]: 05-05 13:12:22|  1   1  97   0   0|5165M  294M  173M 2191M|2356B    0 |4094B 2243k|1.00  23.0 | 750  1182 |0.47 1.23 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:23 ubuntu dstat.sh[65592]: 05-05 13:12:23|  3   0  96   0   0|5165M  294M  173M 2191M|2461B    0 |   0   196k|   0  12.0 |1106  1594 |0.47 1.23 1.00|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 05 13:12:24 ubuntu dstat.sh[65592]: 05-05 13:12:24|  2   1  96   0   0|5165M  294M  173M 2191M|2038B    0 |   0   483k|   0  36.0 |1311  2083 |0.47 1.23 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:25 ubuntu dstat.sh[65592]: 05-05 13:12:25|  1   1  97   0   0|5165M  294M  173M 2191M|2462B    0 |   0    72k|   0  10.0 | 843  1281 |0.47 1.23 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:26 ubuntu dstat.sh[65592]: 05-05 13:12:26|  1   1  97   0   0|5165M  294M  173M 2191M|1920B    0 |   0    48k|   0  6.00 | 831  1256 |0.47 1.23 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 05 13:12:27 ubuntu dstat.sh[65592]: 05-05 13:12:27|  9   5  82   3   0|5175M  281M  173M 2193M|1997B    0 |2276k   60M| 496  93.0 |2137  2481 |0.43 1.20 0.99|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 05 13:12:28 ubuntu dstat.sh[65592]: 05-05 13:12:28| 16   4  79   1   0|5177M  279M  173M 2193M|  11k 9001B|  84k 1120k|10.0  21.0 |2784  3007 |0.43 1.20 0.99|1.0   0 5.0|   0     0 |           | 18  320    0    6    0
May 05 13:12:29 ubuntu dstat.sh[65592]: 05-05 13:12:29| 15   4  79   0   0|5181M  275M  173M 2194M|  12k   10k|  80k 1312k|5.00   251 |2598  2725 |0.43 1.20 0.99|1.0   0 6.0|   0     0 |           | 18  320    0    8    0
May 05 13:12:30 ubuntu dstat.sh[65592]: 05-05 13:12:30| 14   4  80   0   0|5182M  274M  173M 2194M|  13k   10k|   0   272k|   0  32.0 |2684  2967 |0.43 1.20 0.99|3.0   0 5.0|   0     0 |           | 18  320    0    9    0
May 05 13:12:31 ubuntu dstat.sh[65592]: 05-05 13:12:31| 16   5  78   0   0|5182M  274M  173M 2194M|  11k 9611B|  16k  336k|1.00  38.0 |2841  3035 |0.43 1.20 0.99|  0   0 5.0|   0     0 |           | 18  321    0   10    0
May 05 13:12:32 ubuntu dstat.sh[65592]: 05-05 13:12:32| 15   3  79   0   0|5182M  274M  173M 2194M|  13k   11k|   0  1348k|   0   136 |2693  2920 |0.40 1.18 0.99|  0   0 5.0|   0     0 |           | 18  321    0   11    0
May 05 13:12:33 ubuntu dstat.sh[65592]: 05-05 13:12:33| 35   6  59   0   0|5161M  294M  173M 2194M|  12k 9032B|   0   337k|   0  32.1 |3534  2868 |0.40 1.18 0.99|3.0   0  19|   0     0 |           | 18  314    0   14    0
May 05 13:12:34 ubuntu dstat.sh[65592]: 05-05 13:12:34| 40  11  48   0   0|4985M  470M  173M 2194M|2693B    0 |  28k  311k|4.99  34.9 |3342  2578 |0.40 1.18 0.99|3.0   0 5.0|   0     0 |           | 18  304    0   16    0
May 05 13:12:35 ubuntu dstat.sh[65592]: 05-05 13:12:35| 83  12   4   0   0|4969M  487M  173M 2194M|2407B    0 |  36k  192k|5.99  15.0 |4719  2214 |0.40 1.18 0.99|4.0   0 3.0|   0     0 |           | 18  298    0   16    0
May 05 13:12:36 ubuntu dstat.sh[65592]: 05-05 13:12:36| 85  15   0   0   0|5091M  363M  173M 2195M|2410B    0 | 538k 1097k|38.2  50.2 |5386  4576 |0.40 1.18 0.99|4.0   0 4.0|   0     0 |           | 18  302    0   16    0
May 05 13:12:37 ubuntu dstat.sh[65592]: 05-05 13:12:37| 69  12  18   0   0|5075M  378M  173M 2197M|2609B    0 |1009k  773k|51.0  34.0 |6649  7233 |0.69 1.23 1.00|3.0   0 4.0|   0     0 |           | 18  290    0   23    0
May 05 13:12:38 ubuntu dstat.sh[65592]: 05-05 13:12:38| 61  17  23   0   0|5050M  402M  173M 2198M|2461B    0 | 628k  268k|11.0  24.0 |5958  7465 |0.69 1.23 1.00|3.0   0  15|   0     0 |           | 18  281    0   25    0
May 05 13:12:39 ubuntu dstat.sh[65592]: 05-05 13:12:39| 31   7  60   0   0|5144M  306M  173M 2199M|2928B    0 | 593k 9042k|21.9  1079 |4057  6508 |0.69 1.23 1.00|3.0   0 5.0|   0     0 |           | 18  285    0   25    0
May 05 13:12:40 ubuntu dstat.sh[65592]: 05-05 13:12:40| 21   5  73   0   0|5203M  246M  173M 2200M|2583B    0 | 116k  549k|8.01  44.1 |4148  6545 |0.69 1.23 1.00|1.0   0 3.0|   0     0 |           | 18  285    0   31    0
May 05 13:12:41 ubuntu dstat.sh[65592]: 05-05 13:12:41|  2   1  95   0   0|5202M  247M  173M 2200M|2698B    0 |   0   248k|   0  26.0 |1337  2028 |0.69 1.23 1.00|  0   0 1.0|   0     0 |           | 18  285    0   29    0
May 05 13:12:42 ubuntu dstat.sh[65592]: 05-05 13:12:42|  1   0  97   0   0|5202M  247M  173M 2200M|2116B    0 |   0  1355k|   0  27.0 | 915  1399 |0.63 1.21 1.00|  0   0   0|   0     0 |           | 18  285    0   29    0
May 05 13:12:43 ubuntu dstat.sh[65592]: 05-05 13:12:43|  2   1  97   0   0|5203M  247M  173M 2200M|2340B    0 |   0   584k|   0  35.0 |1067  1545 |0.63 1.21 1.00|1.0   0   0|   0     0 |           | 18  285    0   29    0
May 05 13:12:44 ubuntu dstat.sh[65592]: 05-05 13:12:44|  2   0  96   0   0|5203M  247M  173M 2200M|2159B    0 |   0   268k|   0  23.0 |1145  1792 |0.63 1.21 1.00|  0   0   0|   0     0 |           | 18  285    0   29    0
May 05 13:12:45 ubuntu dstat.sh[65592]: 05-05 13:12:45|  1   1  96   0   0|5203M  247M  173M 2200M|2158B    0 |   0   148k|   0  23.0 |1160  1894 |0.63 1.21 1.00|  0   0   0|   0     0 |           | 18  285    0   29    0
May 05 13:12:46 ubuntu dstat.sh[65592]: 05-05 13:12:46|  1   1  96   0   0|5203M  247M  173M 2200M|2042B    0 |   0   308k|   0  27.0 |1174  1868 |0.63 1.21 1.00|  0   0   0|   0     0 |           | 18  285    0   29    0
May 05 13:12:47 ubuntu dstat.sh[65592]: 05-05 13:12:47|  5   2  92   0   0|5212M  237M  173M 2200M|2416B    0 |   0    60k|   0  6.00 |1775  2899 |0.58 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 13:12:48 ubuntu dstat.sh[65592]: 05-05 13:12:48|  1   0  97   0   0|5212M  237M  173M 2200M|2340B    0 |   0  8192B|   0  2.00 | 928  1317 |0.58 1.19 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 05 13:12:49 ubuntu dstat.sh[65592]: 05-05 13:12:49|  1   1  97   0   0|5212M  237M  173M 2200M|1860B    0 |   0     0 |   0     0 | 949  1378 |0.58 1.19 0.99|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 05 13:12:50 ubuntu dstat.sh[65592]: 05-05 13:12:50|  1   1  97   0   0|5212M  237M  173M 2200M|1920B    0 |  16k  524k|1.00  43.0 |1156  1870 |0.58 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:51 ubuntu dstat.sh[65592]: 05-05 13:12:51|  2   1  97   0   0|5212M  237M  173M 2200M|1560B    0 |   0     0 |   0     0 | 958  1344 |0.58 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:52 ubuntu dstat.sh[65592]: 05-05 13:12:52|  1   0  97   0   0|5212M  237M  174M 2200M|2297B    0 |   0    72k|   0  6.00 | 806  1244 |0.53 1.17 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:53 ubuntu dstat.sh[65592]: 05-05 13:12:53|  1   1  98   0   0|5212M  237M  174M 2200M|2040B    0 |   0    32k|   0  4.00 | 815  1263 |0.53 1.17 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:54 ubuntu dstat.sh[65592]: 05-05 13:12:54|  1   0  96   0   0|5212M  237M  174M 2200M|2220B    0 |   0   252k|   0  24.0 |1131  1719 |0.53 1.17 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:55 ubuntu dstat.sh[65592]: 05-05 13:12:55|  7   1  90   0   0|5211M  238M  174M 2200M|2099B    0 |  20k  344k|3.00  41.0 |2251  3238 |0.53 1.17 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:56 ubuntu dstat.sh[65592]: 05-05 13:12:56|  1   1  98   0   0|5210M  239M  174M 2200M|2641B    0 |   0     0 |   0     0 | 853  1259 |0.53 1.17 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:57 ubuntu dstat.sh[65592]: 05-05 13:12:57|  1   1  97   0   0|5210M  239M  174M 2200M|3798B    0 |   0   320k|   0  18.0 | 857  1312 |0.49 1.15 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:58 ubuntu dstat.sh[65592]: 05-05 13:12:58|  1   1  97   0   0|5210M  239M  174M 2200M|3420B    0 |   0    60k|   0  5.00 | 867  1294 |0.49 1.15 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:12:59 ubuntu dstat.sh[65592]: 05-05 13:12:59|  1   0  97   0   0|5210M  239M  174M 2200M|2648B    0 |   0     0 |   0     0 | 934  1339 |0.49 1.15 0.98|  0   0 1.0|   0     0 |           | 18  293    0   28    0
May 05 13:13:00 ubuntu dstat.sh[65592]: 05-05 13:13:00|  3   1  96   0   0|5210M  239M  174M 2200M|2681B    0 |   0  4041k|   0   549 |1453  2068 |0.49 1.15 0.98|  0   0 1.0|   0     0 |           | 18  293    0   28    0
May 05 13:13:01 ubuntu dstat.sh[65592]: 05-05 13:13:01|  2   1  96   0   0|5210M  239M  174M 2200M|2400B    0 |   0   384k|   0  35.0 |1235  1892 |0.49 1.15 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:02 ubuntu dstat.sh[65592]: 05-05 13:13:02|  1   1  96   0   0|5210M  239M  174M 2200M|2536B   70B|   0  2183k|   0   125 |1199  1874 |0.45 1.13 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:03 ubuntu dstat.sh[65592]: 05-05 13:13:03|  1   0  98   0   0|5210M  239M  174M 2200M|2340B    0 |   0   400k|   0  72.0 | 836  1266 |0.45 1.13 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:04 ubuntu dstat.sh[65592]: 05-05 13:13:04|  2   2  95   0   0|5211M  238M  174M 2200M|2760B    0 |   0   484k|   0  36.0 |1355  1865 |0.45 1.13 0.98|  0   0 6.0|   0     0 |           | 18  293    0   28    0
May 05 13:13:05 ubuntu dstat.sh[65592]: 05-05 13:13:05|  3   1  96   0   0|5211M  238M  174M 2200M|2521B    0 |   0    92k|   0  13.0 |1041  1512 |0.45 1.13 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:06 ubuntu dstat.sh[65592]: 05-05 13:13:06|  1   0  98   0   0|5211M  238M  174M 2200M|2941B    0 |   0  4095B|   0  1.00 | 852  1251 |0.45 1.13 0.98|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:07 ubuntu dstat.sh[65592]: 05-05 13:13:07|  2   1  97   0   0|5211M  238M  174M 2200M|3077B    0 |   0     0 |   0     0 | 884  1244 |0.41 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   28    0
May 05 13:13:08 ubuntu dstat.sh[65592]: 05-05 13:13:08| 11   7  81   1   0|5202M  246M  174M 2201M|3061B  238B|1018k  156k|98.2  10.0 |2660  3045 |0.41 1.11 0.97|3.0   0  72|   0     0 |           | 18  289    0   30    0
May 05 13:13:09 ubuntu dstat.sh[65592]: 05-05 13:13:09| 36   5  57   0   0|4917M  531M  174M 2201M|2458B  265B|  76k 4087B|5.99  1.00 |2817  1904 |0.41 1.11 0.97|6.0   0  10|   0     0 |           | 18  289    0   30    0
May 05 13:13:10 ubuntu dstat.sh[65592]: 05-05 13:13:10| 23   5  73   0   0|4980M  468M  174M 2201M|2050B  502B| 137k  149k|16.1  6.03 |2109  1810 |0.41 1.11 0.97|3.0   0 2.0|   0     0 |           | 18  289    0   30    0
May 05 13:13:11 ubuntu dstat.sh[65592]: 05-05 13:13:11| 22   5  70   0   0|5053M  393M  174M 2202M|1912B    0 | 219k  131k|21.9  5.97 |2914  4452 |0.41 1.11 0.97|1.0   0  16|   0     0 |           | 18  293    0   32    0
May 05 13:13:12 ubuntu dstat.sh[65592]: 05-05 13:13:12| 27  10  63   0   0|5133M  313M  174M 2202M|2356B    0 |4095B   12k|1.00  3.00 |3273  8671 |0.46 1.11 0.97|1.0   0  41|   0     0 |           | 18  293    0   33    0
May 05 13:13:13 ubuntu dstat.sh[65592]: 05-05 13:13:13| 21   2  76   0   0|5168M  278M  174M 2203M|2580B    0 |   0     0 |   0     0 |1788  1513 |0.46 1.11 0.97|2.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 05 13:13:14 ubuntu dstat.sh[65592]: 05-05 13:13:14|  2   1  95   0   0|5166M  280M  174M 2203M|2700B  224B|   0   964k|   0  37.0 |1217  1877 |0.46 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:15 ubuntu dstat.sh[65592]: 05-05 13:13:15|  2   1  97   0   0|5165M  281M  174M 2203M|3481B    0 |   0   132k|   0  19.0 |1117  1657 |0.46 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:16 ubuntu dstat.sh[65592]: 05-05 13:13:16|  1   1  96   0   0|5162M  284M  174M 2203M|3179B    0 |   0   436k|   0  25.0 |1184  1779 |0.46 1.11 0.97|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:17 ubuntu dstat.sh[65592]: 05-05 13:13:17|  2   1  97   0   0|5159M  287M  174M 2203M|2598B    0 |   0     0 |   0     0 | 930  1347 |0.42 1.09 0.97|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:18 ubuntu dstat.sh[65592]: 05-05 13:13:18|  1   1  97   0   0|5157M  290M  174M 2203M|2639B   90B|   0  8188B|   0  1.00 | 920  1300 |0.42 1.09 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:19 ubuntu dstat.sh[65592]: 05-05 13:13:19|  2   1  95   1   0|5147M  298M  174M 2204M|2521B    0 |1825k  228k|41.0  11.0 |1256  1742 |0.42 1.09 0.97|  0   0 4.0|   0     0 |           | 18  293    0   32    0
May 05 13:13:20 ubuntu dstat.sh[65592]: 05-05 13:13:20|  1   1  97   0   0|5143M  302M  174M 2204M|2639B    0 |   0    32k|   0  4.00 | 896  1321 |0.42 1.09 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:21 ubuntu dstat.sh[65592]: 05-05 13:13:21|  1   1  97   0   0|5138M  307M  174M 2204M|2101B    0 |   0  5025k|   0   692 |1185  1653 |0.42 1.09 0.97|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:22 ubuntu dstat.sh[65592]: 05-05 13:13:22|  1   1  98   0   0|5133M  312M  174M 2204M|2187B  140B|   0     0 |   0     0 | 832  1256 |0.39 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:23 ubuntu dstat.sh[65592]: 05-05 13:13:23|  1   0  97   0   0|5129M  316M  174M 2204M|2099B   42B|   0   248k|   0  47.0 | 849  1251 |0.39 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:24 ubuntu dstat.sh[65592]: 05-05 13:13:24|  2   1  96   0   0|5126M  319M  174M 2204M|1873B    0 |   0   288k|   0  27.0 |1182  1790 |0.39 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:25 ubuntu dstat.sh[65592]: 05-05 13:13:25|  2   1  97   0   0|5124M  320M  174M 2204M|1980B    0 |   0    68k|   0  6.00 | 919  1369 |0.39 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:26 ubuntu dstat.sh[65592]: 05-05 13:13:26|  1   0  97   0   0|5123M  321M  174M 2204M|2040B    0 |   0    72k|   0  10.0 | 925  1339 |0.39 1.07 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:27 ubuntu dstat.sh[65592]: 05-05 13:13:27|  1   1  98   0   0|5122M  323M  174M 2204M|2297B    0 |   0     0 |   0     0 | 782  1210 |0.36 1.06 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:28 ubuntu dstat.sh[65592]: 05-05 13:13:28|  2   1  97   0   0|5121M  324M  174M 2204M|2339B    0 |   0     0 |   0     0 | 831  1234 |0.36 1.06 0.96|  0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:29 ubuntu dstat.sh[65592]: 05-05 13:13:29|  1   0  97   0   0|5120M  325M  174M 2204M|2280B   90B|   0     0 |   0     0 | 941  1387 |0.36 1.06 0.96|  0   0 1.0|   0     0 |           | 18  293    0   32    0
May 05 13:13:30 ubuntu dstat.sh[65592]: 05-05 13:13:30|  2   1  97   0   0|5120M  325M  174M 2204M|2279B    0 |   0    88k|   0  13.0 |1027  1613 |0.36 1.06 0.96|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 05 13:13:31 ubuntu dstat.sh[65592]: 05-05 13:13:31|  2   1  96   0   0|5120M  325M  174M 2204M|1922B    0 |   0   244k|   0  24.0 |1297  1882 |0.36 1.06 0.96|  0   0   0|   0     0 |           | 18  293    0   27    0
May 05 13:13:32 ubuntu dstat.sh[65592]: 05-05 13:13:32|  1   0  97   0   0|5120M  325M  174M 2204M|2415B    0 |   0     0 |   0     0 | 830  1256 |0.33 1.04 0.95|  0   0   0|   0     0 |           | 18  293    0   27    0
May 05 13:13:33 ubuntu dstat.sh[65592]: 05-05 13:13:33|  1   1  97   0   0|5120M  325M  174M 2204M|2158B    0 |   0    32k|   0  3.00 |1017  1533 |0.33 1.04 0.95|  0   0   0|   0     0 |           | 18  293    0   27    0
May 05 13:13:34 ubuntu dstat.sh[65592]: 05-05 13:13:34|  4   1  94   0   0|5120M  325M  174M 2204M|2101B    0 |   0   428k|   0  45.0 |1427  2022 |0.33 1.04 0.95|  0   0 2.0|   0     0 |           | 18  293    0   27    0
May 05 13:13:35 ubuntu dstat.sh[65592]: 05-05 13:13:35|  2   1  96   0   0|5120M  324M  174M 2204M|2101B    0 |  32k  112k|2.00  15.0 |1141  1705 |0.33 1.04 0.95|1.0   0 1.0|   0     0 |           | 18  293    0   20    0
May 05 13:13:36 ubuntu dstat.sh[65592]: 05-05 13:13:36|  2   1  97   0   0|5120M  324M  174M 2204M|2460B    0 |   0  4096B|   0  1.00 | 918  1339 |0.33 1.04 0.95|1.0   0   0|   0     0 |           | 18  293    0   20    0
May 05 13:13:37 ubuntu dstat.sh[65592]: 05-05 13:13:37|  2   1  97   0   0|5120M  324M  174M 2204M|2236B  140B|   0    72k|   0  6.00 | 956  1374 |0.30 1.02 0.95|  0   0   0|   0     0 |           | 18  293    0   20    0
May 05 13:13:38 ubuntu dstat.sh[65592]: 05-05 13:13:38|  4   2  94   0   0|5119M  326M  174M 2205M|2110B    0 |   0    40k|   0  4.00 |1364  1834 |0.30 1.02 0.95|  0   0 3.0|   0     0 |           | 18  293    0   20    0
May 05 13:13:39 ubuntu dstat.sh[65592]: 05-05 13:13:39|  6  10  83   0   0|5124M  321M  174M 2205M|2224B   90B|8207B 8207B|2.00  1.00 |3552  3406 |0.30 1.02 0.95|1.0   0 198|   0     0 |           | 18  293    0   11    0
May 05 13:13:40 ubuntu dstat.sh[65592]: 05-05 13:13:40| 17  11  71   0   0|5168M  277M  174M 2205M|2345B    0 |   0   184k|   0  18.0 |3557  3133 |0.30 1.02 0.95|1.0   0 117|   0     0 |           | 18  293    0   11    0
May 05 13:13:41 ubuntu dstat.sh[65592]: 05-05 13:13:41| 19   3  76   0   0|5184M  260M  174M 2205M|8199B 5690B| 127k   52k|6.97  5.98 |2248  2083 |0.30 1.02 0.95|2.0   0   0|   0     0 |           | 18  294    0   11    0
May 05 13:13:42 ubuntu dstat.sh[65592]: 05-05 13:13:42| 20   5  72   1   0|5185M  259M  174M 2205M|6730B 4110B| 304k 2390k|17.0   383 |5136  7083 |0.36 1.02 0.95|2.0   0 1.0|   0     0 |           | 18  294    0   13    0
