Apr 29 07:03:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:03:58 ubuntu dstat.sh[65451]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:03:58 ubuntu dstat.sh[65451]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:10:13 ubuntu dstat.sh[65451]: 29-04 07:10:13| 12  17  68   1   0|5163M  243M  169M 2234M|2045B    0 |  32k  445k|2.00  45.1 |4987  4048 |3.22 2.25 1.23|1.0   0 147|   0     0 |           | 18  298    0   39    0
Apr 29 07:10:14 ubuntu dstat.sh[65451]: 29-04 07:10:14| 12  17  68   0   0|5161M  244M  169M 2234M|2036B    0 |   0   886k|   0  66.9 |5022  4243 |3.22 2.25 1.23|4.0   0 158|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:15 ubuntu dstat.sh[65451]: 29-04 07:10:15| 14  14  71   0   0|5184M  221M  169M 2234M|2102B    0 |4099B  148k|1.00  9.01 |4054  2955 |3.22 2.25 1.23|2.0   0 134|   0     0 |           | 18  302    0   37    0
Apr 29 07:10:16 ubuntu dstat.sh[65451]: 29-04 07:10:16| 23   3  73   0   0|5216M  189M  169M 2234M|2831B    0 |   0   367k|   0  14.0 |1997  1633 |3.22 2.25 1.23|2.0   0 1.0|   0     0 |           | 18  302    0   37    0
Apr 29 07:10:17 ubuntu dstat.sh[65451]: 29-04 07:10:17| 24   3  72   0   0|5267M  138M  169M 2235M|2333B    0 | 403k  203k|13.0  23.9 |2448  2245 |3.04 2.23 1.23|2.0   0 4.0|   0     0 |           | 18  306    0   37    0
Apr 29 07:10:18 ubuntu dstat.sh[65451]: 29-04 07:10:18| 24   3  72   0   0|5199M  206M  169M 2235M|2586B    0 |8212B  381k|2.00  24.1 |2040  1614 |3.04 2.23 1.23|2.0   0 6.0|   0     0 |           | 18  302    0   37    0
Apr 29 07:10:19 ubuntu dstat.sh[65451]: 29-04 07:10:19| 23   4  71   0   0|5224M  181M  169M 2235M|2338B    0 | 112k  188k|7.99  19.0 |2266  2142 |3.04 2.23 1.23|2.0   0 1.0|   0     0 |           | 18  302    0   37    0
Apr 29 07:10:20 ubuntu dstat.sh[65451]: 29-04 07:10:20| 13   3  83   0   0|5246M  158M  169M 2235M|  11k 8984B|  16k   68k|1.00  6.99 |1928  1848 |3.04 2.23 1.23|1.0   0 2.0|   0     0 |           | 18  305    0   38    0
Apr 29 07:10:21 ubuntu dstat.sh[65451]: 29-04 07:10:21| 18   1  79   1   0|5250M  155M  169M 2235M|  12k 9989B|   0   136k|   0  18.0 |2171  1992 |3.04 2.23 1.23|3.0   0 1.0|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:22 ubuntu dstat.sh[65451]: 29-04 07:10:22| 23   6  72   0   0|5199M  205M  169M 2235M|1742B    0 |   0    64k|   0  5.00 |2129  1716 |2.88 2.21 1.23|2.0   0  17|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:23 ubuntu dstat.sh[65451]: 29-04 07:10:23| 23   5  71   0   0|5195M  210M  169M 2235M|1925B    0 |  16k  241k|1.00  27.1 |2740  2463 |2.88 2.21 1.23|1.0   0  43|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:24 ubuntu dstat.sh[65451]: 29-04 07:10:24|  9  20  69   0   0|5193M  212M  169M 2235M|1620B    0 | 392k  512k|5.00  20.0 |5111  3841 |2.88 2.21 1.23|1.0   0 265|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:25 ubuntu dstat.sh[65451]: 29-04 07:10:25| 10  18  69   0   0|5197M  207M  169M 2235M|1677B    0 |  28k  176k|3.99  9.98 |5041  3668 |2.88 2.21 1.23|2.0   0 275|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:26 ubuntu dstat.sh[65451]: 29-04 07:10:26| 21   5  73   1   0|5250M  154M  169M 2235M|2549B  494B|  16k  293k|2.00  13.0 |2216  1725 |2.88 2.21 1.23|3.0   0  33|   0     0 |           | 18  303    0   39    0
Apr 29 07:10:27 ubuntu dstat.sh[65451]: 29-04 07:10:27| 19   2  77   0   0|5229M  169M  170M 2241M|7178B 1845B|   0   665k|   0  8.96 |1882  1577 |2.73 2.19 1.23|2.0   0 1.0|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:28 ubuntu dstat.sh[65451]: 29-04 07:10:28| 19   4  78   0   0|5231M  167M  170M 2241M|9100B 2939B|   0   509k|   0  17.0 |2104  1861 |2.73 2.19 1.23|1.0   0  19|   0     0 |           | 18  303    0   39    0
Apr 29 07:10:29 ubuntu dstat.sh[65451]: 29-04 07:10:29| 24   5  69   0   0|5222M  170M  170M 2246M|2566B  174B|   0  1194k|   0  44.1 |9906    18k|2.73 2.19 1.23|3.0   0  11|   0     0 |           | 18  302    0   39    0
Apr 29 07:10:30 ubuntu dstat.sh[65451]: 29-04 07:10:30| 16   3  79   0   0|5200M  192M  170M 2246M|8829B 2930B|  24k   16M|4.00  37.0 |1895  1698 |2.73 2.19 1.23|2.0   0 4.0|   0     0 |           | 18  303    0   39    0
Apr 29 07:10:31 ubuntu dstat.sh[65451]: 29-04 07:10:31| 26  10  61   0   0|5227M  165M  170M 2247M|2232B    0 |   0   746k|   0  27.9 |  11k   24k|2.73 2.19 1.23|2.0   0  56|   0     0 |           | 18  305    0   39    0
Apr 29 07:10:32 ubuntu dstat.sh[65451]: 29-04 07:10:32| 17  10  72   0   0|5169M  232M  170M 2237M|2151B  175B|   0   570k|   0  21.1 |3574  2905 |2.59 2.17 1.23|1.0   0 138|   0     0 |           | 18  304    0   39    0
Apr 29 07:10:33 ubuntu dstat.sh[65451]: 29-04 07:10:33| 19  10  69   0   0|5219M  183M  170M 2237M|2395B   42B|  32k  694k|1.00  41.9 |3891  3879 |2.59 2.17 1.23|2.0   0 134|   0     0 |           | 18  310    0   39    0
Apr 29 07:10:34 ubuntu dstat.sh[65451]: 29-04 07:10:34| 20   3  76   0   0|5240M  161M  170M 2237M|8100B 5709B|   0   508k|   0  28.0 |2185  2070 |2.59 2.17 1.23|4.0   0 3.0|   0     0 |           | 18  311    0   39    0
Apr 29 07:10:35 ubuntu dstat.sh[65451]: 29-04 07:10:35| 22   4  73   0   0|5219M  182M  170M 2237M|6874B 4569B|  16k  148k|1.00  13.0 |3246  2958 |2.59 2.17 1.23|1.0   0  67|   0     0 |           | 18  310    0   42    0
Apr 29 07:10:36 ubuntu dstat.sh[65451]: 29-04 07:10:36| 22   5  72   0   0|5268M  133M  170M 2237M|2642B    0 |   0  3763k|   0   436 |2421  1949 |2.59 2.17 1.23|3.0   0  51|   0     0 |           | 18  310    0   42    0
Apr 29 07:10:37 ubuntu dstat.sh[65451]: 29-04 07:10:37| 17   2  81   0   0|5269M  131M  170M 2237M|  11k 8613B|   0   160k|   0  8.99 |1984  1804 |2.46 2.15 1.23|2.0   0   0|   0     0 |           | 18  310    0   43    0
Apr 29 07:10:38 ubuntu dstat.sh[65451]: 29-04 07:10:38| 21   7  71   0   0|5261M  140M  170M 2237M|2580B    0 |   0   100k|   0  10.0 |2823  2488 |2.46 2.15 1.23|2.0   0  71|   0     0 |           | 18  310    0   43    0
Apr 29 07:10:39 ubuntu dstat.sh[65451]: 29-04 07:10:39| 15   2  83   0   0|5264M  137M  170M 2237M|  10k 7937B|   0    52k|   0  6.01 |1832  1821 |2.46 2.15 1.23|1.0   0   0|   0     0 |           | 18  312    0   36    0
Apr 29 07:10:40 ubuntu dstat.sh[65451]: 29-04 07:10:40| 20   7  73   0   0|5236M  164M  170M 2237M|7676B 5115B|   0    16k|   0  3.01 |2598  2017 |2.46 2.15 1.23|1.0   0  56|   0     0 |           | 18  310    0   37    0
Apr 29 07:10:41 ubuntu dstat.sh[65451]: 29-04 07:10:41| 19   3  77   0   0|5260M  141M  170M 2238M|8890B 5701B|   0    68k|   0  3.99 |2055  1692 |2.46 2.15 1.23|2.0   0 7.0|   0     0 |           | 18  313    0   37    0
Apr 29 07:10:42 ubuntu dstat.sh[65451]: 29-04 07:10:42| 18   5  76   0   0|5255M  146M  170M 2238M|7822B 4548B|  12k    0 |1.00     0 |2475  2082 |2.34 2.13 1.23|4.0   0  32|   0     0 |           | 18  312    0   40    0
Apr 29 07:10:43 ubuntu dstat.sh[65451]: 29-04 07:10:43| 18   3  78   0   0|5241M  180M  170M 2217M|5557B 2395B|   0   249k|   0  30.1 |2105  2226 |2.34 2.13 1.23|2.0   0   0|   0     0 |           | 18  313    0   39    0
Apr 29 07:10:44 ubuntu dstat.sh[65451]: 29-04 07:10:44| 14   2  82   0   0|5232M  190M  170M 2217M|  11k 8481B|   0   905k|   0  73.7 |2492  2972 |2.34 2.13 1.23|2.0   0   0|   0     0 |           | 18  312    0   40    0
Apr 29 07:10:45 ubuntu dstat.sh[65451]: 29-04 07:10:45| 20   7  72   0   0|5221M  200M  170M 2217M|2102B    0 |   0   236k|   0  17.0 |2577  2088 |2.34 2.13 1.23|3.0   0  47|   0     0 |           | 18  312    0   40    0
Apr 29 07:10:46 ubuntu dstat.sh[65451]: 29-04 07:10:46| 17   2  80   0   0|5237M  184M  170M 2217M|8092B 6100B|   0  1022k|   0   100 |1864  1622 |2.34 2.13 1.23|1.0   0   0|   0     0 |           | 18  313    0   40    0
Apr 29 07:10:47 ubuntu dstat.sh[65451]: 29-04 07:10:47| 19   5  75   0   0|5205M  217M  170M 2217M|6490B 4135B|   0   468k|   0  24.0 |2621  2344 |2.16 2.09 1.22|2.0   0  32|   0     0 |           | 18  312    0   37    0
Apr 29 07:10:48 ubuntu dstat.sh[65451]: 29-04 07:10:48| 18   2  79   0   0|5235M  187M  170M 2217M|7907B 5700B|   0   108k|   0  9.98 |1854  1649 |2.16 2.09 1.22|2.0   0 1.0|   0     0 |           | 18  313    0   37    0
Apr 29 07:10:49 ubuntu dstat.sh[65451]: 29-04 07:10:49| 14   2  83   1   0|5210M  211M  170M 2217M|7536B 5193B|   0   188k|   0  26.0 |2273  2449 |2.16 2.09 1.22|2.0   0  11|   0     0 |           | 18  312    0   38    0
Apr 29 07:10:50 ubuntu dstat.sh[65451]: 29-04 07:10:50|  5   7  84   1   0|5205M  215M  171M 2218M|6880B 2839B|1121k  243k| 250  12.0 |3172  3171 |2.16 2.09 1.22|2.0   0 169|   0     0 |           | 18  314    0   38    0
Apr 29 07:10:51 ubuntu dstat.sh[65451]: 29-04 07:10:51|  4   7  88   0   0|5172M  248M  171M 2218M|  12k 1861B|   0  1925k|   0   329 |2729  2495 |2.16 2.09 1.22|1.0   0 125|   0     0 |           | 18  313    1   32    0
Apr 29 07:10:52 ubuntu dstat.sh[65451]: 29-04 07:10:52|  4   4  91   0   0|5178M  243M  171M 2218M|7712B 2586B|   0   341k|   0  18.0 |1940  2065 |1.98 2.06 1.21|2.0   0  55|   0     0 |           | 18  312    0   33    0
Apr 29 07:10:53 ubuntu dstat.sh[65451]: 29-04 07:10:53| 16  11  70   2   0|5204M  213M  171M 2221M|2279B    0 |2075k  700k| 216  44.0 |4381  4158 |1.98 2.06 1.21|  0 1.0 158|   0     0 |           | 18  312    0   33    0
Apr 29 07:10:54 ubuntu dstat.sh[65451]: 29-04 07:10:54| 20   4  72   2   0|5215M  188M  171M 2235M|1980B    0 |5139k 3431k| 323   129 |2744  2863 |1.98 2.06 1.21|1.0   0  17|   0     0 |           | 18  312    0   33    0
Apr 29 07:10:55 ubuntu dstat.sh[65451]: 29-04 07:10:55| 14   2  84   0   0|5175M  224M  171M 2239M|  13k 4632B|4098B  616k|1.00  16.0 |1687  1513 |1.98 2.06 1.21|1.0   0 1.0|   0     0 |           | 18  312    0   29    0
Apr 29 07:10:56 ubuntu dstat.sh[65451]: 29-04 07:10:56| 13  12  71   1   0|5190M  206M  171M 2242M|2954B    0 |1394k 3356k|24.0   102 |4774  4254 |1.98 2.06 1.21|1.0   0 177|   0     0 |           | 18  312    0   29    0
Apr 29 07:10:57 ubuntu dstat.sh[65451]: 29-04 07:10:57| 17  11  71   0   0|5242M  155M  171M 2242M|2692B    0 |   0    88k|   0  4.98 |3219  2537 |1.90 2.04 1.21|3.0   0 125|   0     0 |           | 18  312    0   29    0
Apr 29 07:10:58 ubuntu dstat.sh[65451]: 29-04 07:10:58| 18   3  78   0   0|5265M  131M  171M 2242M|9097B 6252B|   0   136k|   0  13.0 |2004  1762 |1.90 2.04 1.21|2.0   0 1.0|   0     0 |           | 18  313    0   29    0
Apr 29 07:10:59 ubuntu dstat.sh[65451]: 29-04 07:10:59| 20   6  73   0   0|5265M  131M  171M 2242M|  20k   16k|   0   493k|   0  50.1 |3049  2920 |1.90 2.04 1.21|1.0   0  47|   0     0 |           | 18  312    0   31    0
Apr 29 07:11:00 ubuntu dstat.sh[65451]: 29-04 07:11:00| 19   2  77   0   0|5276M  120M  171M 2242M|9161B 5697B|   0   116k|   0  7.98 |1984  1653 |1.90 2.04 1.21|3.0   0   0|   0     0 |           | 18  313    0   29    0
Apr 29 07:11:01 ubuntu dstat.sh[65451]: 29-04 07:11:01| 19   4  77   0   0|5210M  186M  171M 2242M|6126B 3235B| 272k  168k|17.0  12.0 |2391  2056 |1.90 2.04 1.21|2.0   0  14|   0     0 |           | 18  312    0   31    0
Apr 29 07:11:02 ubuntu dstat.sh[65451]: 29-04 07:11:02| 19   3  78   0   0|5253M  143M  171M 2242M|4388B 2252B|   0     0 |   0     0 |1826  1445 |1.83 2.02 1.21|1.0   0   0|   0     0 |           | 18  313    0   31    0
Apr 29 07:11:03 ubuntu dstat.sh[65451]: 29-04 07:11:03| 18   5  74   1   0|5249M  145M  171M 2244M|7655B 4307B|1645k 1016k|55.0   141 |4492  6426 |1.83 2.02 1.21|4.0   0 2.0|   0     0 |           | 18  315    0   31    0
Apr 29 07:11:04 ubuntu dstat.sh[65451]: 29-04 07:11:04| 24   5  71   0   0|5238M  156M  171M 2244M|3763B 1233B|  32k  752k|0.99  72.6 |2818  2921 |1.83 2.02 1.21|2.0   0 5.0|   0     0 |           | 18  314    0   26    0
Apr 29 07:11:05 ubuntu dstat.sh[65451]: 29-04 07:11:05| 16   2  80   0   0|5253M  141M  171M 2244M|8709B 6369B|   0   332k|   0  16.0 |1793  1581 |1.83 2.02 1.21|2.0   0   0|   0     0 |           | 18  316    0   26    0
Apr 29 07:11:06 ubuntu dstat.sh[65451]: 29-04 07:11:06| 17   4  77   1   0|5241M  153M  171M 2244M|7604B 4433B|  96k 5134k|4.02   249 |4719  6816 |1.83 2.02 1.21|2.0   0   0|   0     0 |           | 18  315    0   26    0
Apr 29 07:11:07 ubuntu dstat.sh[65451]: 29-04 07:11:07| 13  18  68   0   0|5157M  237M  171M 2244M|2353B  132B|   0  2305k|   0   365 |5083  4064 |1.76 2.00 1.21|1.0   0 322|   0     0 |           | 18  314    0   27    0
Apr 29 07:11:08 ubuntu dstat.sh[65451]: 29-04 07:11:08|  8  23  66   0   0|5165M  229M  171M 2244M|1917B   70B|   0   328k|   0  29.0 |6007  4883 |1.76 2.00 1.21|2.0   0 423|   0     0 |           | 18  314    0   25    0
Apr 29 07:11:09 ubuntu dstat.sh[65451]: 29-04 07:11:09|  8  23  67   0   0|5174M  219M  171M 2244M|2097B    0 |   0  1577k|   0  93.8 |5913  4744 |1.76 2.00 1.21|2.0   0 378|   0     0 |           | 18  314    0   25    0
Apr 29 07:11:10 ubuntu dstat.sh[65451]: 29-04 07:11:10|  9  23  67   0   0|5168M  226M  171M 2244M|1744B    0 |   0   265k|   0  24.1 |5706  4368 |1.76 2.00 1.21|1.0   0 385|   0     0 |           | 18  314    0   25    0
Apr 29 07:11:11 ubuntu dstat.sh[65451]: 29-04 07:11:11|  8  23  67   0   0|5173M  221M  171M 2244M|2356B    0 |   0    28k|   0  7.00 |5764  4400 |1.76 2.00 1.21|2.0   0 402|   0     0 |           | 18  314    0   25    0
Apr 29 07:11:12 ubuntu dstat.sh[65451]: 29-04 07:11:12|  8  25  65   0   0|5174M  219M  171M 2244M|1802B    0 |   0    44k|   0  11.0 |5936  4661 |1.62 1.97 1.20|2.0   0 432|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:13 ubuntu dstat.sh[65451]: 29-04 07:11:13|  9  22  66   0   0|5174M  220M  171M 2244M|1989B    0 |   0   376k|   0  33.0 |5899  4804 |1.62 1.97 1.20|2.0   0 373|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:14 ubuntu dstat.sh[65451]: 29-04 07:11:14| 10  22  67   0   0|5170M  223M  171M 2244M|2041B    0 |   0   360k|   0  31.0 |5937  4859 |1.62 1.97 1.20|1.0   0 373|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:15 ubuntu dstat.sh[65451]: 29-04 07:11:15|  8  23  68   0   0|5167M  227M  171M 2244M|2222B    0 |   0   236k|   0  17.0 |5695  4390 |1.62 1.97 1.20|1.0   0 375|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:16 ubuntu dstat.sh[65451]: 29-04 07:11:16|  8  21  69   0   0|5165M  228M  171M 2244M|2536B    0 |  32k 1534k|2.00   123 |5901  4839 |1.62 1.97 1.20|2.0   0 369|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:17 ubuntu dstat.sh[65451]: 29-04 07:11:17| 18   8  72   0   0|5174M  310M  171M 2163M|2403B    0 |  48k 3889k|12.0  42.0 |2586  2250 |1.57 1.95 1.20|1.0   0  43|   0     0 |           | 18  314    0   24    0
Apr 29 07:11:18 ubuntu dstat.sh[65451]: 29-04 07:11:18| 23   2  74   0   0|5195M  286M  171M 2167M|3116B  491B|  16k  132k|2.99  1.00 |2299  1896 |1.57 1.95 1.20|2.0   0  17|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:19 ubuntu dstat.sh[65451]: 29-04 07:11:19| 19   5  75   1   0|5243M  237M  171M 2168M|  21k   10k| 939k 1939k|56.0  39.0 |2088  1811 |1.57 1.95 1.20|3.0   0 3.0|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:20 ubuntu dstat.sh[65451]: 29-04 07:11:20| 31   8  59   1   0|5296M  183M  171M 2169M|  22k   13k|1640k 1716k|67.0  51.0 |3045  2117 |1.57 1.95 1.20|4.0   0 8.0|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:21 ubuntu dstat.sh[65451]: 29-04 07:11:21| 21   3  74   1   0|5311M  167M  171M 2170M|  18k   10k| 939k 1327k|50.0  39.0 |2144  1713 |1.57 1.95 1.20|1.0   0 1.0|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:22 ubuntu dstat.sh[65451]: 29-04 07:11:22| 17   1  79   1   0|5321M  155M  171M 2171M|  18k   10k| 841k 1743k|37.1  59.1 |2098  2183 |1.53 1.94 1.20|3.0   0 2.0|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:23 ubuntu dstat.sh[65451]: 29-04 07:11:23| 21   4  73   2   0|5302M  137M  172M 2208M|5986B 1544B|  11M 2685k| 124   114 |2792  3025 |1.53 1.94 1.20|4.0   0 1.0|   0     0 |           | 18  315    0   24    0
Apr 29 07:11:24 ubuntu dstat.sh[65451]: 29-04 07:11:24| 24   2  72   0   0|5298M  125M  172M 2224M|2100B   42B|   0  1432k|   0  42.0 |2212  1988 |1.53 1.94 1.20|2.0   0   0|   0     0 |           | 18  315    0   22    0
Apr 29 07:11:25 ubuntu dstat.sh[65451]: 29-04 07:11:25| 23   3  72   0   0|5283M  137M  172M 2226M|1980B    0 |   0  1896k|   0  78.0 |2342  2138 |1.53 1.94 1.20|2.0   0   0|   0     0 |           | 18  315    0   22    0
Apr 29 07:11:26 ubuntu dstat.sh[65451]: 29-04 07:11:26| 23   3  72   1   0|5270M  123M  173M 2253M|2475B    0 |  16k 3161k|1.00   136 |2608  2688 |1.53 1.94 1.20|2.0   0   0|   0     0 |           | 18  315    0   22    0
Apr 29 07:11:27 ubuntu dstat.sh[65451]: 29-04 07:11:27| 23   4  71   1   0|5278M  128M  174M 2238M|2279B   66B|   0    17M|   0   169 |2593  2305 |1.48 1.92 1.20|2.0   0   0|   0     0 |           | 18  314    0   22    1
Apr 29 07:11:28 ubuntu dstat.sh[65451]: 29-04 07:11:28| 24   4  72   0   0|5199M  208M  174M 2237M|2634B  108B|   0  1651k|   0   249 |2496  1760 |1.48 1.92 1.20|2.0   0  20|   0     0 |           | 18  314    0   22    0
Apr 29 07:11:29 ubuntu dstat.sh[65451]: 29-04 07:11:29| 17   3  78   0   0|5206M  196M  174M 2242M|7981B 2346B|   0  1306k|   0  34.9 |2155  2161 |1.48 1.92 1.20|2.0   0  17|   0     0 |           | 18  314    0   22    0
Apr 29 07:11:30 ubuntu dstat.sh[65451]: 29-04 07:11:30| 21   3  74   0   0|5214M  187M  174M 2243M|6563B 1075B|   0     0 |   0     0 |2150  1727 |1.48 1.92 1.20|2.0   0  18|   0     0 |           | 18  315    0   22    0
Apr 29 07:11:31 ubuntu dstat.sh[65451]: 29-04 07:11:31| 25   8  66   0   0|5228M  167M  175M 2248M|5163B 1978B|   0  1295k|   0  21.1 |8650    23k|1.48 1.92 1.20|3.0   0  42|   0     0 |           | 18  314    0   23    0
Apr 29 07:11:32 ubuntu dstat.sh[65451]: 29-04 07:11:32| 22   7  68   0   0|5234M  161M  175M 2248M|2459B    0 |   0  4910k|   0   170 |  11k   21k|1.44 1.91 1.20|1.0   0  14|   0     0 |           | 18  314    0   22    0
Apr 29 07:11:33 ubuntu dstat.sh[65451]: 29-04 07:11:33| 22   6  71   0   0|5204M  201M  175M 2238M|2695B    0 |   0   651k|   0  25.0 |2610  2332 |1.44 1.91 1.20|2.0   0  15|   0     0 |           | 18  314    0   22    0
Apr 29 07:11:34 ubuntu dstat.sh[65451]: 29-04 07:11:34| 22   6  70   0   0|5223M  183M  175M 2237M|2276B   42B|   0   918k|   0  21.0 |6026  9691 |1.44 1.91 1.20|3.0   0  54|   0     0 |           | 18  314    0   22    0
Apr 29 07:11:35 ubuntu dstat.sh[65451]: 29-04 07:11:35| 21   5  72   0   0|5240M  166M  175M 2237M|2752B  427B|   0     0 |   0     0 |5903  9760 |1.44 1.91 1.20|2.0   0  36|   0     0 |           | 18  315    0   22    0
Apr 29 07:11:36 ubuntu dstat.sh[65451]: 29-04 07:11:36| 21   4  74   1   0|5236M  164M  175M 2243M|7915B 1927B|  32k 1054k|1.00  27.1 |2515  2491 |1.44 1.91 1.20|2.0   0 5.0|   0     0 |           | 18  314    0   19    0
Apr 29 07:11:37 ubuntu dstat.sh[65451]: 29-04 07:11:37| 20   3  76   0   0|5251M  149M  175M 2243M|9586B 2883B|   0   947k|   0  26.1 |2431  2112 |1.49 1.91 1.20|2.0   0  19|   0     0 |           | 18  315    0   21    0
Apr 29 07:11:38 ubuntu dstat.sh[65451]: 29-04 07:11:38| 25   6  68   0   0|5247M  148M  175M 2249M|2612B  173B|   0   956k|   0  26.9 |9159    17k|1.49 1.91 1.20|3.0   0  16|   0     0 |           | 18  314    0   21    0
Apr 29 07:11:39 ubuntu dstat.sh[65451]: 29-04 07:11:39| 22   8  68   0   0|5234M  161M  175M 2249M|2401B    0 |   0  1489k|   0   181 |  10k   18k|1.49 1.91 1.20|2.0   0  22|   0     0 |           | 18  316    0   21    0
Apr 29 07:11:40 ubuntu dstat.sh[65451]: 29-04 07:11:40| 21   5  73   0   0|5195M  211M  175M 2238M|2411B    0 |   0   976k|   0  28.1 |2113  1673 |1.49 1.91 1.20|2.0   0 6.0|   0     0 |           | 18  316    0   21    0
Apr 29 07:11:41 ubuntu dstat.sh[65451]: 29-04 07:11:41| 21   7  70   0   0|5173M  233M  175M 2238M|2952B    0 |   0   188k|   0  5.99 |2941  2190 |1.49 1.91 1.20|1.0   0  87|   0     0 |           | 18  316    0   19    0
Apr 29 07:11:42 ubuntu dstat.sh[65451]: 29-04 07:11:42| 23   4  72   0   0|5215M  182M  175M 2246M|3043B    0 |   0   135k|   0  11.9 |2559  2200 |1.45 1.89 1.20|2.0   0  32|   0     0 |           | 18  316    0   19    0
Apr 29 07:11:43 ubuntu dstat.sh[65451]: 29-04 07:11:43| 17   2  79   0   0|5213M  182M  175M 2248M|9476B 3499B|   0  1273k|   0  32.1 |2091  2106 |1.45 1.89 1.20|1.0   0  16|   0     0 |           | 18  317    0   19    0
Apr 29 07:11:44 ubuntu dstat.sh[65451]: 29-04 07:11:44| 11   1  86   0   0|5224M  171M  175M 2248M|  13k 6808B|   0  1247k|   0  55.9 |1693  2009 |1.45 1.89 1.20|1.0   0   0|   0     0 |           | 18  317    0   19    0
Apr 29 07:11:45 ubuntu dstat.sh[65451]: 29-04 07:11:45|  8   2  89   1   0|5218M  176M  175M 2249M|  17k 9012B|   0  1181k|   0  36.0 |1461  1575 |1.45 1.89 1.20|1.0   0   0|   0     0 |           | 18  317    0   15    0
Apr 29 07:11:46 ubuntu dstat.sh[65451]: 29-04 07:11:46|  5   1  92   0   0|5218M  176M  175M 2249M| 133k 8251B|   0   892k|   0  42.0 |1597  1987 |1.45 1.89 1.20|1.0   0   0|   0     0 |           | 18  318    0   15    0
Apr 29 07:11:47 ubuntu dstat.sh[65451]: 29-04 07:11:47| 10   1  87   0   0|5222M  172M  175M 2249M|  27k 7424B|   0  9654k|   0   292 |1705  1768 |1.33 1.86 1.19|1.0   0   0|   0     0 |           | 18  318    0   15    0
Apr 29 07:11:48 ubuntu dstat.sh[65451]: 29-04 07:11:48| 16   1  81   0   0|5245M  149M  175M 2249M|  14k 7858B|   0  1003k|   0  31.0 |1682  1548 |1.33 1.86 1.19|1.0   0 1.0|   0     0 |           | 18  318    0   15    0
Apr 29 07:11:49 ubuntu dstat.sh[65451]: 29-04 07:11:49| 14   2  83   0   0|5261M  133M  175M 2249M|  20k 7366B|   0  1032k|   0  30.1 |1647  1567 |1.33 1.86 1.19|1.0   0 1.0|   0     0 |           | 18  320    0   12    0
Apr 29 07:11:50 ubuntu dstat.sh[65451]: 29-04 07:11:50|  6   1  91   0   0|5263M  130M  175M 2250M| 297k   13k|   0  1213k|   0  47.9 |1501  1750 |1.33 1.86 1.19|1.0   0   0|   0     0 |           | 18  320    0   12    0
Apr 29 07:11:51 ubuntu dstat.sh[65451]: 29-04 07:11:51|  7   1  90   1   0|5263M  130M  175M 2250M|  93k   14k|  28k 2087k|4.01  96.3 |1600  1950 |1.33 1.86 1.19|  0   0   0|   0     0 |           | 18  320    0   12    0
Apr 29 07:11:52 ubuntu dstat.sh[65451]: 29-04 07:11:52| 12   1  84   1   0|5270M  122M  175M 2250M|  17k 9337B| 104k   12M|5.99   104 |1698  1695 |1.31 1.85 1.19|1.0   0   0|   0     0 |           | 18  320    0   12    0
