May 12 07:01:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 07:01:03 ubuntu dstat.sh[65596]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 07:01:03 ubuntu dstat.sh[65596]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 07:09:48 ubuntu dstat.sh[65596]: 12-05 07:09:48|  1   1  97   0   0|5207M  309M  185M 2117M|2578B    0 |   0     0 |   0     0 | 931  1358 |0.89 1.38 1.01|  0   0 1.0|   0     0 |           | 18  320    0   11    0
May 12 07:09:49 ubuntu dstat.sh[65596]: 12-05 07:09:49|  1   1  96   0   0|5199M  317M  185M 2117M|2280B    0 |   0     0 |   0     0 | 997  1315 |0.89 1.38 1.01|  0   0 6.0|   0     0 |           | 18  320    0   11    0
May 12 07:09:50 ubuntu dstat.sh[65596]: 12-05 07:09:50|  2   0  96   0   0|5199M  316M  185M 2117M|1859B    0 |   0    84k|   0  13.0 |1053  1594 |0.89 1.38 1.01|  0   0   0|   0     0 |           | 18  320    0   11    0
May 12 07:09:51 ubuntu dstat.sh[65596]: 12-05 07:09:51|  8   5  87   1   0|5173M  343M  185M 2117M|2420B   42B|  88k 1206k|4.01   215 |2589  6904 |0.98 1.39 1.02|  0   0  36|   0     0 |           | 18  320    0   12    0
May 12 07:09:52 ubuntu dstat.sh[65596]: 12-05 07:09:52|  1   0  97   0   0|5173M  343M  185M 2117M|2100B   42B|   0    44k|   0  1.00 | 975  1425 |0.98 1.39 1.02|  0   0   0|   0     0 |           | 18  320    0    7    0
May 12 07:09:53 ubuntu dstat.sh[65596]: 12-05 07:09:53|  1   1  97   0   0|5173M  343M  185M 2117M|2581B    0 |   0  2957k|   0   231 | 944  1298 |0.98 1.39 1.02|  0   0   0|   0     0 |           | 18  320    0    7    0
May 12 07:09:54 ubuntu dstat.sh[65596]: 12-05 07:09:54|  1   0  97   0   0|5173M  342M  185M 2117M|2277B    0 |   0   228k|   0  16.0 | 825  1307 |0.98 1.39 1.02|1.0   0   0|   0     0 |           | 18  320    0    7    0
May 12 07:09:55 ubuntu dstat.sh[65596]: 12-05 07:09:55|  2   1  96   0   0|5173M  342M  185M 2117M|2337B    0 |   0   120k|   0  12.0 |1250  1914 |0.98 1.39 1.02|  0   0   0|   0     0 |           | 18  320    0    7    0
May 12 07:09:56 ubuntu dstat.sh[65596]: 12-05 07:09:56|  1   1  97   1   0|5173M  342M  185M 2117M|2781B    0 |   0   200k|   0  15.0 | 931  1356 |0.90 1.36 1.01|  0   0   0|   0     0 |           | 18  320    0    5    0
May 12 07:09:57 ubuntu dstat.sh[65596]: 12-05 07:09:57|  2   1  98   0   0|5173M  342M  185M 2117M|2952B    0 |   0    16k|   0  3.00 | 881  1286 |0.90 1.36 1.01|  0   0   0|   0     0 |           | 18  320    0    5    0
May 12 07:09:58 ubuntu dstat.sh[65596]: 12-05 07:09:58|  1   1  97   0   0|5174M  342M  185M 2117M|2641B    0 |   0     0 |   0     0 | 955  1322 |0.90 1.36 1.01|  0   0 1.0|   0     0 |           | 18  320    0    5    0
May 12 07:09:59 ubuntu dstat.sh[65596]: 12-05 07:09:59|  1   0  97   0   0|5174M  342M  185M 2117M|2933B    0 |   0     0 |   0     0 | 893  1361 |0.90 1.36 1.01|  0   0   0|   0     0 |           | 18  320    0    5    0
May 12 07:10:00 ubuntu dstat.sh[65596]: 12-05 07:10:00|  1   1  97   0   0|5174M  342M  185M 2117M|2826B    0 |   0    64k|   0  6.01 | 945  1332 |0.90 1.36 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:01 ubuntu dstat.sh[65596]: 12-05 07:10:01|  1   0  97   0   0|5174M  342M  185M 2117M|3017B    0 |   0   580k|   0   121 | 954  1391 |0.83 1.34 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:02 ubuntu dstat.sh[65596]: 12-05 07:10:02|  1   0  98   0   0|5174M  342M  185M 2117M|2456B    0 |   0     0 |   0     0 | 872  1267 |0.83 1.34 1.01|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:03 ubuntu dstat.sh[65596]: 12-05 07:10:03|  3   2  95   0   0|5185M  330M  185M 2117M|2649B   70B| 149k   12k|18.1  2.01 |1261  1556 |0.83 1.34 1.01|1.0   0 4.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:04 ubuntu dstat.sh[65596]: 12-05 07:10:04| 19   6  73   0   0|5209M  306M  185M 2117M|2332B   70B|1116k    0 |16.9     0 |2253  1765 |0.83 1.34 1.01|  0   0 7.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:05 ubuntu dstat.sh[65596]: 12-05 07:10:05| 11   4  85   0   0|5192M  323M  185M 2117M|2104B    0 | 256k  164k|2.00  19.0 |1897  2009 |0.83 1.34 1.01|1.0   0 3.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:06 ubuntu dstat.sh[65596]: 12-05 07:10:06|  1   0  97   0   0|5192M  323M  185M 2117M|3073B    0 |   0   380k|   0  30.0 |1055  1737 |0.76 1.32 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:07 ubuntu dstat.sh[65596]: 12-05 07:10:07|  2   1  97   0   0|5192M  323M  185M 2117M|2643B    0 |   0  4100B|   0  1.00 |1049  1461 |0.76 1.32 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:08 ubuntu dstat.sh[65596]: 12-05 07:10:08|  1   1  98   0   0|5182M  333M  185M 2117M|2466B    0 |   0   734k|   0  14.0 | 934  1362 |0.76 1.32 1.00|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:09 ubuntu dstat.sh[65596]: 12-05 07:10:09|  0   0  97   0   0|5182M  333M  185M 2117M|2338B    0 |   0   292k|   0  16.0 | 802  1296 |0.76 1.32 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:10 ubuntu dstat.sh[65596]: 12-05 07:10:10|  1   0  96   0   0|5182M  333M  185M 2117M|2272B    0 |8164B    0 |1.99     0 | 922  1367 |0.76 1.32 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:11 ubuntu dstat.sh[65596]: 12-05 07:10:11|  1   1  98   0   0|5182M  333M  185M 2117M|2303B    0 |   0     0 |   0     0 | 879  1337 |0.70 1.30 1.00|1.0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:12 ubuntu dstat.sh[65596]: 12-05 07:10:12|  1   1  98   0   0|5182M  333M  185M 2117M|2101B    0 |   0   981k|   0   195 | 954  1373 |0.70 1.30 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:13 ubuntu dstat.sh[65596]: 12-05 07:10:13|  1   0  98   0   0|5182M  333M  185M 2117M|2523B    0 |   0     0 |   0     0 | 934  1349 |0.70 1.30 1.00|  0   0 2.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:14 ubuntu dstat.sh[65596]: 12-05 07:10:14|  2   2  95   1   0|5182M  333M  185M 2117M|2339B    0 |   0    62M|   0   119 |1318  1889 |0.70 1.30 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
May 12 07:10:15 ubuntu dstat.sh[65596]: 12-05 07:10:15|  3   1  93   0   0|5189M  326M  185M 2117M|2272B    0 |   0   339k|   0  30.9 |1322  1834 |0.70 1.30 1.00|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 12 07:10:16 ubuntu dstat.sh[65596]: 12-05 07:10:16| 13   3  80   3   0|5204M  308M  185M 2120M|  11k 8962B|3179k 1012k| 565  21.1 |3066  3973 |0.72 1.29 1.00|1.0   0   0|   0     0 |           | 18  320    0    5    1
May 12 07:10:17 ubuntu dstat.sh[65596]: 12-05 07:10:17| 14   4  80   1   0|5206M  305M  185M 2121M|  13k   10k|  96k 2400k|5.99   154 |2751  3214 |0.72 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
May 12 07:10:18 ubuntu dstat.sh[65596]: 12-05 07:10:18| 15   4  80   0   0|5197M  314M  185M 2121M|  13k   10k|   0   224k|   0  23.0 |2750  2923 |0.72 1.29 1.00|1.0   0  11|   0     0 |           | 18  320    0    9    0
May 12 07:10:19 ubuntu dstat.sh[65596]: 12-05 07:10:19| 15   4  80   0   0|5191M  320M  185M 2121M|  12k 9065B|  16k  296k|1.00  22.0 |2456  2615 |0.72 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  320    0   10    0
May 12 07:10:20 ubuntu dstat.sh[65596]: 12-05 07:10:20| 16   4  80   0   0|5192M  320M  185M 2121M|  13k   10k|   0   299k|   0  31.9 |2697  2978 |0.72 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
May 12 07:10:21 ubuntu dstat.sh[65596]: 12-05 07:10:21| 23   4  72   1   0|5190M  321M  185M 2121M|  13k   10k|8196B  336k|1.00  34.0 |3116  3034 |0.83 1.30 1.00|3.0   0  19|   0     0 |           | 18  316    0   14    0
May 12 07:10:22 ubuntu dstat.sh[65596]: 12-05 07:10:22| 55  11  34   0   0|4900M  610M  185M 2121M|1860B    0 | 304k 2521k|8.00   429 |3747  2089 |0.83 1.30 1.00|4.0   0 8.0|   0     0 |           | 18  294    0   17    0
May 12 07:10:23 ubuntu dstat.sh[65596]: 12-05 07:10:23| 86  14   0   0   0|4942M  568M  185M 2121M|2281B    0 |  60k  312k|9.00  27.0 |5137  2832 |0.83 1.30 1.00|4.0   0 3.0|   0     0 |           | 18  281    0   18    0
May 12 07:10:24 ubuntu dstat.sh[65596]: 12-05 07:10:24| 87  11   1   0   0|5109M  400M  185M 2123M|1919B    0 | 832k 2815k|40.0   190 |5844  6379 |0.83 1.30 1.00|4.0   0 6.0|   0     0 |           | 18  285    0   19    0
May 12 07:10:25 ubuntu dstat.sh[65596]: 12-05 07:10:25| 59  10  31   0   0|5136M  371M  186M 2125M|1440B    0 |  84k  432k|6.00  39.0 |6005  9806 |0.83 1.30 1.00|1.0   0 9.0|   0     0 |           | 18  279    0   29    0
May 12 07:10:26 ubuntu dstat.sh[65596]: 12-05 07:10:26| 23   4  72   0   0|5194M  314M  186M 2125M|1818B    0 | 236k  108k|22.0  8.00 |2120  1818 |0.84 1.30 1.00|2.0   0 1.0|   0     0 |           | 18  281    0   30    0
May 12 07:10:27 ubuntu dstat.sh[65596]: 12-05 07:10:27|  6   2  90   0   0|5193M  314M  186M 2126M|2218B    0 |  48k  272k|3.00  26.0 |3597  6937 |0.84 1.30 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
May 12 07:10:28 ubuntu dstat.sh[65596]: 12-05 07:10:28|  2   1  97   0   0|5192M  314M  186M 2126M|2101B    0 |   0   152k|   0  14.0 |1101  1528 |0.84 1.30 1.00|  0   0 1.0|   0     0 |           | 18  283    0   31    0
May 12 07:10:29 ubuntu dstat.sh[65596]: 12-05 07:10:29|  2   1  96   0   0|5190M  317M  186M 2126M|1980B    0 |   0   528k|   0  25.0 |1094  1662 |0.84 1.30 1.00|  0   0 1.0|   0     0 |           | 18  283    0   31    0
May 12 07:10:30 ubuntu dstat.sh[65596]: 12-05 07:10:30|  3   2  94   0   0|5189M  317M  186M 2126M|2161B    0 |   0   288k|   0  15.0 |1343  1904 |0.84 1.30 1.00|  0   0 3.0|   0     0 |           | 18  283    0   31    0
May 12 07:10:31 ubuntu dstat.sh[65596]: 12-05 07:10:31|  5   2  92   0   0|5187M  319M  186M 2126M|2235B    0 | 212k  268k|2.00  25.0 |1730  2421 |0.77 1.28 1.00|  0   0 5.0|   0     0 |           | 18  283    0   31    0
May 12 07:10:32 ubuntu dstat.sh[65596]: 12-05 07:10:32|  4   2  92   0   0|5196M  310M  186M 2126M|2340B    0 |   0    32k|   0  3.00 |1996  3157 |0.77 1.28 1.00|  0   0   0|   0     0 |           | 18  291    0   31    0
May 12 07:10:33 ubuntu dstat.sh[65596]: 12-05 07:10:33|  2   1  97   0   0|5196M  310M  186M 2126M|2101B    0 |   0   128k|   0  17.0 |1067  1466 |0.77 1.28 1.00|  0   0   0|   0     0 |           | 18  291    0   29    0
May 12 07:10:34 ubuntu dstat.sh[65596]: 12-05 07:10:34|  1   0  97   0   0|5196M  310M  186M 2126M|2699B    0 |   0     0 |   0     0 | 918  1336 |0.77 1.28 1.00|  0   0   0|   0     0 |           | 18  291    0   29    0
May 12 07:10:35 ubuntu dstat.sh[65596]: 12-05 07:10:35|  2   1  97   1   0|5196M  310M  186M 2126M|2043B    0 |  16k  397k|1.00  42.1 |1294  2109 |0.77 1.28 1.00|  0   0   0|   0     0 |           | 18  291    0   29    0
May 12 07:10:36 ubuntu dstat.sh[65596]: 12-05 07:10:36|  2   1  96   0   0|5196M  310M  186M 2126M|2597B    0 |   0   616k|   0  49.0 |1097  1745 |0.71 1.25 0.99|1.0   0   0|   0     0 |           | 18  291    0   29    0
May 12 07:10:37 ubuntu dstat.sh[65596]: 12-05 07:10:37|  1   0  97   0   0|5196M  310M  186M 2126M|2639B    0 |   0     0 |   0     0 | 812  1239 |0.71 1.25 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:38 ubuntu dstat.sh[65596]: 12-05 07:10:38|  1   1  97   0   0|5190M  316M  186M 2126M|2339B    0 |   0  9697k|   0  1173 |1676  1590 |0.71 1.25 0.99|  0   0 1.0|   0     0 |           | 18  291    0   28    0
May 12 07:10:39 ubuntu dstat.sh[65596]: 12-05 07:10:39|  1   1  97   0   0|5189M  317M  186M 2126M|2462B    0 |   0   232k|   0  17.0 | 871  1347 |0.71 1.25 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:40 ubuntu dstat.sh[65596]: 12-05 07:10:40|  1   0  97   0   0|5187M  319M  186M 2126M|2394B    0 |   0   750k|   0  2.00 | 886  1325 |0.71 1.25 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:41 ubuntu dstat.sh[65596]: 12-05 07:10:41|  2   1  97   0   0|5187M  319M  186M 2126M|2539B    0 |   0    72k|   0  6.00 | 971  1413 |0.65 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:42 ubuntu dstat.sh[65596]: 12-05 07:10:42|  1   1  98   0   0|5183M  322M  186M 2126M|2223B    0 |   0     0 |   0     0 | 857  1298 |0.65 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:43 ubuntu dstat.sh[65596]: 12-05 07:10:43|  1   1  98   0   0|5183M  322M  186M 2126M|2101B    0 |   0     0 |   0     0 | 866  1287 |0.65 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:44 ubuntu dstat.sh[65596]: 12-05 07:10:44|  7   1  90   0   0|5184M  322M  186M 2126M|2222B    0 |  16k  180k|1.00  21.0 |1873  2713 |0.65 1.23 0.99|1.0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:45 ubuntu dstat.sh[65596]: 12-05 07:10:45|  3   1  95   0   0|5184M  322M  186M 2126M|1740B    0 |   0   644k|   0  63.0 |1740  2851 |0.65 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:46 ubuntu dstat.sh[65596]: 12-05 07:10:46|  1   0  98   0   0|5184M  322M  186M 2126M|2181B   94B|   0     0 |   0     0 | 814  1283 |0.60 1.21 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:47 ubuntu dstat.sh[65596]: 12-05 07:10:47|  1   1  98   0   0|5184M  322M  186M 2126M|2316B    0 |   0     0 |   0     0 | 852  1272 |0.60 1.21 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:48 ubuntu dstat.sh[65596]: 12-05 07:10:48|  2   1  96   1   0|5184M  322M  186M 2126M|2042B    0 |   0   620k|   0  43.0 |1080  1856 |0.60 1.21 0.98|  0   0 1.0|   0     0 |           | 18  291    0   28    0
May 12 07:10:49 ubuntu dstat.sh[65596]: 12-05 07:10:49|  1   1  96   0   0|5184M  322M  186M 2126M|2278B    0 |   0    32k|   0  4.00 | 962  1317 |0.60 1.21 0.98|  0   0 6.0|   0     0 |           | 18  291    0   28    0
May 12 07:10:50 ubuntu dstat.sh[65596]: 12-05 07:10:50|  2   1  97   0   0|5184M  322M  186M 2126M|1741B    0 |   0   104k|   0  12.0 |1082  1687 |0.60 1.21 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:51 ubuntu dstat.sh[65596]: 12-05 07:10:51|  5   3  90   0   0|5203M  302M  186M 2128M|2770B   42B|   0   495k|   0  46.9 |1962  4480 |0.71 1.23 0.99|1.0   0  35|   0     0 |           | 18  291    0   28    0
May 12 07:10:52 ubuntu dstat.sh[65596]: 12-05 07:10:52|  4   2  93   0   0|5184M  322M  186M 2126M|2103B   42B|   0     0 |   0     0 |1652  7651 |0.71 1.23 0.99|  0   0 2.0|   0     0 |           | 18  291    0   29    0
May 12 07:10:53 ubuntu dstat.sh[65596]: 12-05 07:10:53|  1   0  97   0   0|5184M  322M  186M 2126M|2043B    0 |   0     0 |   0     0 | 899  1335 |0.71 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   29    0
May 12 07:10:54 ubuntu dstat.sh[65596]: 12-05 07:10:54|  1   1  97   0   0|5184M  322M  186M 2126M|2220B    0 |   0   344k|   0  26.0 | 902  1405 |0.71 1.23 0.99|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:10:55 ubuntu dstat.sh[65596]: 12-05 07:10:55| 33   9  56   0   0|4844M  661M  186M 2127M|2519B  238B| 817k  557k|81.1  86.1 |4099  3605 |0.71 1.23 0.99|3.0   0  77|   0     0 |           | 18  287    0   30    0
May 12 07:10:56 ubuntu dstat.sh[65596]: 12-05 07:10:56| 21   6  72   0   0|4914M  591M  186M 2127M|2355B  500B|  72k  348k|5.00  19.0 |2140  1861 |0.74 1.22 0.99|1.0   0 3.0|   0     0 |           | 18  287    0   30    0
May 12 07:10:57 ubuntu dstat.sh[65596]: 12-05 07:10:57| 23   5  71   0   0|4976M  528M  186M 2128M|2163B  180B| 232k 4103B|21.0  1.00 |3940  5219 |0.74 1.22 0.99|5.0   0 5.0|   0     0 |           | 18  287    0   30    0
May 12 07:10:58 ubuntu dstat.sh[65596]: 12-05 07:10:58| 22   6  71   0   0|5054M  450M  186M 2128M|2568B    0 | 176k    0 |13.0     0 |2538  2249 |0.74 1.22 0.99|2.0   0  15|   0     0 |           | 18  291    0   32    0
May 12 07:10:59 ubuntu dstat.sh[65596]: 12-05 07:10:59| 22   4  72   0   0|5106M  398M  186M 2128M|2805B   42B|4080B 4929k|1.00   667 |2580  1909 |0.74 1.22 0.99|2.0   0 4.0|   0     0 |           | 18  291    0   32    0
May 12 07:11:00 ubuntu dstat.sh[65596]: 12-05 07:11:00|  8   2  89   0   0|5118M  385M  186M 2129M|2225B  225B|   0   160k|   0  10.0 |1335  1523 |0.74 1.22 0.99|1.0   0 1.0|   0     0 |           | 18  291    0   32    0
May 12 07:11:01 ubuntu dstat.sh[65596]: 12-05 07:11:01|  1   1  97   0   0|5118M  385M  186M 2129M|2653B    0 |   0   403k|   0  7.99 | 965  1377 |0.68 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:02 ubuntu dstat.sh[65596]: 12-05 07:11:02|  2   1  97   0   0|5118M  385M  186M 2129M|2702B    0 |   0     0 |   0     0 | 901  1304 |0.68 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:03 ubuntu dstat.sh[65596]: 12-05 07:11:03|  1   0  97   0   0|5117M  386M  186M 2129M|2520B    0 |   0   188k|   0  2.00 | 860  1290 |0.68 1.20 0.98|1.0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:04 ubuntu dstat.sh[65596]: 12-05 07:11:04|  1   0  97   0   0|5105M  398M  186M 2129M|2758B    0 |   0     0 |   0     0 | 870  1277 |0.68 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:05 ubuntu dstat.sh[65596]: 12-05 07:11:05|  3   1  95   0   0|5101M  403M  186M 2129M|2398B   90B|   0   204k|   0  24.0 |1186  1744 |0.68 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:06 ubuntu dstat.sh[65596]: 12-05 07:11:06|  2   1  97   0   0|5097M  406M  186M 2129M|2843B    0 |   0   473k|   0  37.1 |1129  1721 |0.62 1.18 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:07 ubuntu dstat.sh[65596]: 12-05 07:11:07|  1   1  97   0   0|5094M  409M  186M 2129M|2399B    0 |   0    36k|   0  3.00 | 945  1412 |0.62 1.18 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:08 ubuntu dstat.sh[65596]: 12-05 07:11:08|  2   1  95   1   0|5092M  412M  186M 2129M|2156B  140B|   0  2456k|   0   158 |1446  2149 |0.62 1.18 0.98|  0   0 1.0|   0     0 |           | 18  291    0   32    0
May 12 07:11:09 ubuntu dstat.sh[65596]: 12-05 07:11:09|  1   1  98   0   0|5082M  422M  186M 2129M|2343B    0 |   0  8201B|   0  2.00 | 812  1226 |0.62 1.18 0.98|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:10 ubuntu dstat.sh[65596]: 12-05 07:11:10|  1   1  97   0   0|5081M  423M  186M 2129M|1803B    0 |4102B 4102B|1.00  1.00 | 874  1301 |0.62 1.18 0.98|1.0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:11 ubuntu dstat.sh[65596]: 12-05 07:11:11|  1   0  97   0   0|5081M  423M  186M 2129M|2343B    0 |   0     0 |   0     0 | 873  1282 |0.57 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:12 ubuntu dstat.sh[65596]: 12-05 07:11:12|  2   1  98   0   0|5081M  423M  186M 2129M|2399B    0 |   0    12k|   0  1.00 | 927  1303 |0.57 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:13 ubuntu dstat.sh[65596]: 12-05 07:11:13|  1   1  97   0   0|5081M  423M  186M 2129M|2336B    0 |   0    64k|   0  2.00 | 854  1232 |0.57 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:14 ubuntu dstat.sh[65596]: 12-05 07:11:14|  2   1  98   0   0|5081M  423M  186M 2129M|2103B    0 |   0     0 |   0     0 | 847  1224 |0.57 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:15 ubuntu dstat.sh[65596]: 12-05 07:11:15|  2   1  95   0   0|5081M  423M  186M 2129M|2040B   90B|   0   156k|   0  19.0 |1186  1731 |0.57 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:16 ubuntu dstat.sh[65596]: 12-05 07:11:16|  1   0  97   0   0|5081M  423M  186M 2129M|2476B    0 |   0   324k|   0  24.0 | 988  1422 |0.53 1.14 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:17 ubuntu dstat.sh[65596]: 12-05 07:11:17|  2   1  97   0   0|5081M  423M  186M 2129M|2516B    0 |   0  8180B|   0  1.00 | 946  1314 |0.53 1.14 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
May 12 07:11:18 ubuntu dstat.sh[65596]: 12-05 07:11:18|  1   1  97   0   0|5081M  423M  186M 2129M|2465B    0 |   0     0 |   0     0 | 924  1361 |0.53 1.14 0.97|  0   0 1.0|   0     0 |           | 18  291    0   28    0
May 12 07:11:19 ubuntu dstat.sh[65596]: 12-05 07:11:19|  1   1  97   0   0|5081M  423M  186M 2129M|2341B    0 |   0     0 |   0     0 | 807  1247 |0.53 1.14 0.97|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:11:20 ubuntu dstat.sh[65596]: 12-05 07:11:20|  1   1  96   0   0|5081M  423M  186M 2129M|2699B    0 |   0  1028k|   0   210 |1193  1791 |0.53 1.14 0.97|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:11:21 ubuntu dstat.sh[65596]: 12-05 07:11:21|  2   1  96   0   0|5081M  423M  186M 2129M|2055B    0 |   0   268k|   0  26.0 |1288  1908 |0.48 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   28    0
May 12 07:11:22 ubuntu dstat.sh[65596]: 12-05 07:11:22|  2   1  96   0   0|5081M  423M  186M 2129M|2281B    0 |   0    32k|   0  3.00 |1038  1502 |0.48 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   19    0
May 12 07:11:23 ubuntu dstat.sh[65596]: 12-05 07:11:23|  2   1  98   0   0|5081M  423M  186M 2129M|2224B    0 |   0  8208B|   0  1.00 | 836  1259 |0.48 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   19    0
May 12 07:11:24 ubuntu dstat.sh[65596]: 12-05 07:11:24|  1   1  97   0   0|5081M  423M  186M 2129M|2331B    0 |   0   215k|   0  14.9 | 937  1399 |0.48 1.12 0.96|1.0   0   0|   0     0 |           | 18  291    0   19    0
May 12 07:11:25 ubuntu dstat.sh[65596]: 12-05 07:11:25|  4   1  94   0   0|5081M  423M  186M 2129M|2163B  230B|   0   377k|   0  64.1 |1554  2083 |0.48 1.12 0.96|  0   0 2.0|   0     0 |           | 18  291    0   19    0
May 12 07:11:26 ubuntu dstat.sh[65596]: 12-05 07:11:26|  9  20  70   0   0|5097M  406M  186M 2129M|2479B    0 |  32k   44k|2.00  3.00 |5522  4380 |0.45 1.10 0.95|1.0   0 312|   0     0 |           | 18  291    0    7    0
May 12 07:11:27 ubuntu dstat.sh[65596]: 12-05 07:11:27| 22   5  72   0   0|5165M  338M  186M 2129M|2400B    0 |   0  4096B|   0  1.00 |2071  1619 |0.45 1.10 0.95|1.0   0   0|   0     0 |           | 18  291    0    7    0
May 12 07:11:28 ubuntu dstat.sh[65596]: 12-05 07:11:28| 17   3  79   0   0|5167M  336M  186M 2129M|  12k 9776B|  64k  597k|3.00  62.1 |3199  3762 |0.45 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  292    0    9    0
May 12 07:11:29 ubuntu dstat.sh[65596]: 12-05 07:11:29| 35   7  56   1   0|5194M  309M  186M 2129M|3679B 1201B| 116k  966k|8.98   113 |5945  7685 |0.45 1.10 0.95|2.0   0  27|   0     0 |           | 18  291    0   10    0
May 12 07:11:30 ubuntu dstat.sh[65596]: 12-05 07:11:30| 39   8  51   0   0|5278M  225M  186M 2129M|  18k   16k| 171k  132k|7.98  5.98 |3805  3361 |0.45 1.10 0.95|1.0   0 8.0|   0     0 |           | 18  294    0   11    0
May 12 07:11:31 ubuntu dstat.sh[65596]: 12-05 07:11:31| 22   4  74   0   0|5286M  216M  186M 2129M|  25k   21k|  32k  189k|2.01  8.02 |2989  2911 |0.49 1.10 0.95|  0   0  37|   0     0 |           | 18  293    0   21    0
May 12 07:11:32 ubuntu dstat.sh[65596]: 12-05 07:11:32|  3   1  94   0   0|5281M  222M  186M 2129M|2402B    0 |   0   284k|   0  28.0 |1378  2026 |0.49 1.10 0.95|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 07:11:33 ubuntu dstat.sh[65596]: 12-05 07:11:33|  1   0  97   0   0|5269M  234M  186M 2129M|3053B   42B|   0   124k|   0  9.98 | 955  1396 |0.49 1.10 0.95|  0   0   0|   0     0 |           | 18  293    0   21    0
