May 28 00:15:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 00:15:51 ubuntu dstat.sh[65506]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 00:15:51 ubuntu dstat.sh[65506]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 00:22:17 ubuntu dstat.sh[65506]: 28-05 00:22:17| 22   3  74   0   0|5405M  218M  166M 2026M|  18k   14k|   0   363k|   0  37.9 |2659  2550 |1.84 1.84 1.12|2.0   0   0|   0     0 |           | 18  306    0   43    0
May 28 00:22:18 ubuntu dstat.sh[65506]: 28-05 00:22:18| 20   7  72   0   0|5392M  231M  166M 2026M|4408B 1244B|   0   188k|   0  10.0 |2589  2046 |1.84 1.84 1.12|2.0   0  56|   0     0 |           | 18  306    0   43    0
May 28 00:22:19 ubuntu dstat.sh[65506]: 28-05 00:22:19| 18   2  77   0   0|5387M  235M  166M 2026M|  13k 9968B|   0   148k|   0  8.98 |2050  1699 |1.84 1.84 1.12|1.0   0   0|   0     0 |           | 18  310    0   44    0
May 28 00:22:20 ubuntu dstat.sh[65506]: 28-05 00:22:20| 22   6  72   0   0|5375M  248M  166M 2026M|6162B 3088B|   0   168k|   0  10.0 |2475  2001 |1.84 1.84 1.12|3.0   0  32|   0     0 |           | 18  306    0   45    0
May 28 00:22:21 ubuntu dstat.sh[65506]: 28-05 00:22:21| 18   2  77   0   0|5397M  225M  166M 2026M|  11k 7793B|   0   144k|   0  9.00 |2012  1700 |1.84 1.84 1.12|3.0   0   0|   0     0 |           | 18  307    0   45    0
May 28 00:22:22 ubuntu dstat.sh[65506]: 28-05 00:22:22| 16   5  78   0   0|5364M  259M  166M 2026M|9309B 6262B|   0   337k|   0  34.1 |3074  3052 |1.77 1.83 1.12|1.0   0  48|   0     0 |           | 18  306    0   46    0
May 28 00:22:23 ubuntu dstat.sh[65506]: 28-05 00:22:23| 20   3  77   0   0|5387M  236M  166M 2026M|5902B 3819B|   0   148k|   0  7.97 |1934  1519 |1.77 1.83 1.12|  0   0   0|   0     0 |           | 18  307    0   46    0
May 28 00:22:24 ubuntu dstat.sh[65506]: 28-05 00:22:24| 20   5  73   0   0|5349M  274M  166M 2026M|  13k 9525B|  32k  687k|1.00  52.9 |2976  2722 |1.77 1.83 1.12|2.0   0  32|   0     0 |           | 18  306    0   43    0
May 28 00:22:25 ubuntu dstat.sh[65506]: 28-05 00:22:25| 20   3  76   0   0|5375M  248M  166M 2026M|6020B 3757B|   0  1928k|   0   336 |2107  1740 |1.77 1.83 1.12|  0   0   0|   0     0 |           | 18  307    0   43    0
May 28 00:22:26 ubuntu dstat.sh[65506]: 28-05 00:22:26| 18   2  78   0   0|5373M  249M  166M 2026M|  14k   10k|   0   485k|   0  45.1 |2660  2692 |1.77 1.83 1.12|2.0   0 1.0|   0     0 |           | 18  308    0   44    0
May 28 00:22:27 ubuntu dstat.sh[65506]: 28-05 00:22:27|  9  13  75   1   0|5300M  321M  167M 2027M|8505B 3842B|1189k  347k| 251  23.9 |4240  3880 |1.63 1.80 1.11|  0   0 180|   0     0 |           | 18  310    0   44    0
May 28 00:22:28 ubuntu dstat.sh[65506]: 28-05 00:22:28|  3   5  92   1   0|5299M  322M  167M 2027M|  14k 3114B|   0   301k|   0  24.1 |1844  1902 |1.63 1.80 1.11|2.0   0  53|   0     0 |           | 18  308    0   40    0
May 28 00:22:29 ubuntu dstat.sh[65506]: 28-05 00:22:29|  6   6  87   0   0|5308M  313M  167M 2027M|9959B 4676B|   0  1353k|   0   133 |2456  2477 |1.63 1.80 1.11|2.0   0  73|   0     0 |           | 18  310    0   40    0
May 28 00:22:30 ubuntu dstat.sh[65506]: 28-05 00:22:30| 11  16  69   0   0|5317M  304M  167M 2027M|4407B 1905B| 355k  323k|20.0  23.0 |4648  3646 |1.63 1.80 1.11|1.0   0 209|   0     0 |           | 18  308    0   41    0
May 28 00:22:31 ubuntu dstat.sh[65506]: 28-05 00:22:31| 19   4  72   3   0|5341M  264M  167M 2042M|4446B 1615B|6545k 1065k| 457  17.9 |2638  2586 |1.63 1.80 1.11|3.0   0 4.0|   0     0 |           | 18  308    0   41    0
May 28 00:22:32 ubuntu dstat.sh[65506]: 28-05 00:22:32| 16   2  81   0   0|5352M  250M  168M 2045M|  15k 5930B|8174B  718k|2.00  16.0 |2059  1879 |1.58 1.78 1.11|2.0 1.0  17|   0     0 |           | 18  309    0   32    0
May 28 00:22:33 ubuntu dstat.sh[65506]: 28-05 00:22:33| 17   9  71   1   0|5327M  269M  168M 2051M|4994B 1806B|1437k 3466k|24.2   110 |4333  3977 |1.58 1.78 1.11|1.0   0 140|   0     0 |           | 18  308    0   32    0
May 28 00:22:34 ubuntu dstat.sh[65506]: 28-05 00:22:34| 16  12  70   0   0|5359M  236M  168M 2051M|4662B 1656B| 100k  976k|5.98  40.8 |3739  3276 |1.58 1.78 1.11|1.0   0 163|   0     0 |           | 18  308    0   32    0
May 28 00:22:35 ubuntu dstat.sh[65506]: 28-05 00:22:35| 20   4  77   0   0|5398M  198M  168M 2051M|  10k 7182B|   0     0 |   0     0 |1890  1485 |1.58 1.78 1.11|1.0   0   0|   0     0 |           | 18  309    0   32    0
May 28 00:22:36 ubuntu dstat.sh[65506]: 28-05 00:22:36| 23   6  69   0   0|5380M  215M  168M 2051M|  22k   18k|   0   252k|   0  27.0 |3145  2716 |1.58 1.78 1.11|1.0   0  49|   0     0 |           | 18  308    0   32    0
May 28 00:22:37 ubuntu dstat.sh[65506]: 28-05 00:22:37| 25   5  70   0   0|5380M  216M  168M 2051M|5464B 2940B|  80k  224k|5.00  23.0 |2596  2487 |1.45 1.75 1.11|1.0   0 3.0|   0     0 |           | 18  309    0   32    0
May 28 00:22:38 ubuntu dstat.sh[65506]: 28-05 00:22:38| 23   3  73   1   0|5340M  255M  168M 2051M|  12k 8599B| 196k  228k|12.0  21.0 |2989  2867 |1.45 1.75 1.11|2.0   0  13|   0     0 |           | 18  308    0   36    0
May 28 00:22:39 ubuntu dstat.sh[65506]: 28-05 00:22:39| 23   4  72   0   0|5367M  228M  168M 2051M|4459B 1508B|   0   307k|   0  9.97 |2164  1723 |1.45 1.75 1.11|1.0   0 3.0|   0     0 |           | 18  308    0   36    0
May 28 00:22:40 ubuntu dstat.sh[65506]: 28-05 00:22:40| 18   3  78   0   0|5385M  210M  168M 2052M|  11k 8080B| 352k  288k|21.0  32.0 |2414  2397 |1.45 1.75 1.11|2.0   0   0|   0     0 |           | 18  309    0   36    0
May 28 00:22:41 ubuntu dstat.sh[65506]: 28-05 00:22:41| 26   6  65   1   0|5360M  233M  168M 2053M|5888B 2986B|1313k 3201k|53.9   481 |5623  7539 |1.45 1.75 1.11|1.0   0 7.0|   0     0 |           | 18  310    0   34    0
May 28 00:22:42 ubuntu dstat.sh[65506]: 28-05 00:22:42| 23   3  73   0   0|5387M  206M  168M 2053M|6205B 3527B|   0   323k|   0  18.0 |2080  1583 |1.34 1.72 1.10|  0   0 1.0|   0     0 |           | 18  311    0   34    0
May 28 00:22:43 ubuntu dstat.sh[65506]: 28-05 00:22:43| 16   3  79   1   0|5386M  207M  168M 2053M|  13k 9191B|  80k 2291k|3.01   159 |3273  4133 |1.34 1.72 1.10|1.0   0   0|   0     0 |           | 18  311    0   34    0
May 28 00:22:44 ubuntu dstat.sh[65506]: 28-05 00:22:44| 19  12  67   1   0|5323M  270M  168M 2053M|5488B 2788B|  80k 2660k|4.99   102 |5346  5763 |1.34 1.72 1.10|3.0   0 158|   0     0 |           | 18  310    0   35    0
May 28 00:22:45 ubuntu dstat.sh[65506]: 28-05 00:22:45|  8  23  67   0   0|5329M  264M  168M 2053M|4960B 1515B|   0   525k|   0  40.1 |6102  4867 |1.34 1.72 1.10|1.0   0 409|   0     0 |           | 18  310    0   27    0
May 28 00:22:46 ubuntu dstat.sh[65506]: 28-05 00:22:46|  9  23  66   0   0|5327M  267M  168M 2053M|5054B 1619B|   0   364k|   0  26.0 |6042  4733 |1.34 1.72 1.10|2.0   0 422|   0     0 |           | 18  310    0   27    0
May 28 00:22:47 ubuntu dstat.sh[65506]: 28-05 00:22:47|  9  23  66   0   0|5327M  266M  168M 2053M|4926B 1622B|   0  1734k|   0   105 |5907  4907 |1.31 1.71 1.10|1.0   0 359|   0     0 |           | 18  310    0   27    0
May 28 00:22:48 ubuntu dstat.sh[65506]: 28-05 00:22:48|  9  22  66   1   0|5329M  264M  168M 2053M|4614B 1618B|   0   535k|   0  40.9 |6074  4961 |1.31 1.71 1.10|1.0   0 379|   0     0 |           | 18  310    0   27    0
May 28 00:22:49 ubuntu dstat.sh[65506]: 28-05 00:22:49|  8  22  68   0   0|5327M  266M  168M 2053M|4075B 1570B|   0   208k|   0  23.1 |6677  5620 |1.31 1.71 1.10|1.0   0 593|   0     0 |           | 18  310    0   27    0
May 28 00:22:50 ubuntu dstat.sh[65506]: 28-05 00:22:50|  9  22  68   0   0|5327M  266M  168M 2053M|4440B 1620B|   0   240k|   0  22.0 |6866  5935 |1.31 1.71 1.10|2.0   0 610|   0     0 |           | 18  310    0   27    0
May 28 00:22:51 ubuntu dstat.sh[65506]: 28-05 00:22:51|  9  23  67   0   0|5330M  263M  168M 2053M|4546B 1511B|   0  3162k|   0   152 |7242  6830 |1.31 1.71 1.10|1.0   0 602|   0     0 |           | 18  310    0   27    0
May 28 00:22:52 ubuntu dstat.sh[65506]: 28-05 00:22:52| 12  15  71   0   0|5317M  370M  168M 1968M|4786B 1615B|  44k  112k|7.98  9.97 |4936  4296 |1.29 1.70 1.10|2.0   0 340|   0     0 |           | 18  310    0   27    0
May 28 00:22:53 ubuntu dstat.sh[65506]: 28-05 00:22:53| 23   4  72   0   0|5352M  326M  168M 1978M|4289B 1511B|   0  2950k|   0  20.0 |2404  2094 |1.29 1.70 1.10|1.0   0 4.0|   0     0 |           | 18  310    0   26    0
May 28 00:22:54 ubuntu dstat.sh[65506]: 28-05 00:22:54| 18   3  78   1   0|5365M  312M  168M 1980M|  15k 6938B| 568k 1228k|29.0  34.0 |2136  1849 |1.29 1.70 1.10|1.0   0  16|   0     0 |           | 18  311    0   26    0
May 28 00:22:55 ubuntu dstat.sh[65506]: 28-05 00:22:55| 15   2  81   1   0|5366M  309M  168M 1981M|  26k   16k| 536k 1919k|63.0  72.0 |2078  2041 |1.29 1.70 1.10|  0   0   0|   0     0 |           | 18  311    0   26    0
May 28 00:22:56 ubuntu dstat.sh[65506]: 28-05 00:22:56| 17   1  80   1   0|5373M  301M  168M 1982M|  24k   14k|1308k 2787k|77.0   280 |2015  1812 |1.29 1.70 1.10|  0   0   0|   0     0 |           | 18  311    0   26    0
May 28 00:22:57 ubuntu dstat.sh[65506]: 28-05 00:22:57| 18   2  79   1   0|5380M  292M  168M 1984M|  23k   12k|1073k 1748k|56.2  68.3 |2138  2068 |1.26 1.69 1.10|1.0   0   0|   0     0 |           | 18  311    0   26    0
May 28 00:22:58 ubuntu dstat.sh[65506]: 28-05 00:22:58| 20   3  74   2   0|5383M  257M  168M 2016M|  10k 5441B|  11M 1789k| 132  80.7 |2409  2162 |1.26 1.69 1.10|1.0   0 1.0|   0     0 |           | 18  311    0   26    0
May 28 00:22:59 ubuntu dstat.sh[65506]: 28-05 00:22:59| 24   4  72   1   0|5395M  225M  169M 2036M|4579B 1458B|   0  2125k|   0  69.0 |2640  2571 |1.26 1.69 1.10|1.0   0   0|   0     0 |           | 18  311    0   26    0
May 28 00:23:00 ubuntu dstat.sh[65506]: 28-05 00:23:00| 24   2  72   1   0|5399M  202M  169M 2054M|5508B 1516B|   0  6920k|   0   371 |2810  2621 |1.26 1.69 1.10|1.0   0   0|   0     0 |           | 18  311    0   26    0
May 28 00:23:01 ubuntu dstat.sh[65506]: 28-05 00:23:01| 22   4  71   1   0|5411M  177M  169M 2067M|4209B  700B|   0  2656k|   0   114 |2625  2479 |1.26 1.69 1.10|1.0   0 6.0|   0     0 |           | 18  311    0   25    0
May 28 00:23:02 ubuntu dstat.sh[65506]: 28-05 00:23:02| 23   3  73   1   0|5407M  154M  170M 2092M|4672B 1351B|   0  2589k|   0  93.0 |2392  2207 |1.24 1.68 1.10|1.0   0   0|   0     0 |           | 18  311    0   25    0
May 28 00:23:03 ubuntu dstat.sh[65506]: 28-05 00:23:03| 22   4  72   0   0|5386M  189M  170M 2078M|5354B 1636B|  32k 1239k|2.01  39.1 |2500  2230 |1.24 1.68 1.10|1.0   0  20|   0     0 |           | 18  310    0   25    0
May 28 00:23:04 ubuntu dstat.sh[65506]: 28-05 00:23:04| 19   3  77   1   0|5383M  188M  170M 2083M|  12k 4724B|   0  1496k|   0  36.9 |2163  1797 |1.24 1.68 1.10|1.0   0  18|   0     0 |           | 18  310    0   25    0
May 28 00:23:05 ubuntu dstat.sh[65506]: 28-05 00:23:05| 28   8  62   0   0|5436M  132M  170M 2085M|5251B 1582B|   0    14M|   0  75.0 |  11k   24k|1.24 1.68 1.10|1.0   0  47|   0     0 |           | 18  310    0   24    0
May 28 00:23:06 ubuntu dstat.sh[65506]: 28-05 00:23:06| 23   6  69   0   0|5420M  148M  170M 2085M|5839B 1621B|   0   816k|   0  5.00 |7551    16k|1.24 1.68 1.10|1.0   0  18|   0     0 |           | 18  310    0   24    0
May 28 00:23:07 ubuntu dstat.sh[65506]: 28-05 00:23:07| 22   5  72   0   0|5395M  180M  170M 2078M|4640B 1624B|   0  1932k|   0  36.1 |2408  2105 |1.22 1.66 1.09|1.0   0 8.0|   0     0 |           | 18  310    0   24    0
May 28 00:23:08 ubuntu dstat.sh[65506]: 28-05 00:23:08| 23   5  69   0   0|5389M  187M  170M 2078M|4903B 1614B|   0   430k|   0  15.9 |  11k   20k|1.22 1.66 1.09|2.0   0  55|   0     0 |           | 18  310    0   24    0
May 28 00:23:09 ubuntu dstat.sh[65506]: 28-05 00:23:09| 20   5  74   0   0|5415M  160M  170M 2078M|8434B 3000B|   0   400k|   0  7.00 |2357  1811 |1.22 1.66 1.09|  0   0  35|   0     0 |           | 18  311    0   24    0
May 28 00:23:10 ubuntu dstat.sh[65506]: 28-05 00:23:10| 20   3  75   0   0|5412M  157M  170M 2084M|7112B 3397B|   0  1816k|   0  37.0 |2113  1826 |1.22 1.66 1.09|1.0   0 3.0|   0     0 |           | 18  310    0   24    0
May 28 00:23:11 ubuntu dstat.sh[65506]: 28-05 00:23:11| 23   6  69   0   0|5419M  149M  170M 2085M|4361B 1460B|   0  1017k|   0   160 |  10k   19k|1.22 1.66 1.09|1.0   0  14|   0     0 |           | 18  310    0   24    0
May 28 00:23:12 ubuntu dstat.sh[65506]: 28-05 00:23:12| 21   7  70   0   0|5418M  150M  170M 2085M|4756B 1457B|   0   176k|   0  2.00 |9885    18k|1.20 1.65 1.09|1.0   0  19|   0     0 |           | 18  310    0   24    0
May 28 00:23:13 ubuntu dstat.sh[65506]: 28-05 00:23:13| 22   4  72   0   0|5408M  167M  170M 2078M|4482B 1080B|  16k  956k|1.00  23.0 |2381  2051 |1.20 1.65 1.09|1.0   0  23|   0     0 |           | 18  310    0   21    0
May 28 00:23:14 ubuntu dstat.sh[65506]: 28-05 00:23:14| 21   6  71   0   0|5379M  197M  170M 2078M|6331B 1554B|   0   784k|   0  48.0 |3666  3492 |1.20 1.65 1.09|1.0   0  94|   0     0 |           | 18  310    0   21    0
May 28 00:23:15 ubuntu dstat.sh[65506]: 28-05 00:23:15| 23   4  72   0   0|5407M  156M  171M 2088M|5042B 1613B|   0   891k|   0  19.1 |2563  2356 |1.20 1.65 1.09|1.0   0  19|   0     0 |           | 18  310    0   21    0
May 28 00:23:16 ubuntu dstat.sh[65506]: 28-05 00:23:16| 15   2  81   0   0|5406M  157M  171M 2089M|  21k 9588B|4085B 1336k|1.00  36.9 |2004  1935 |1.20 1.65 1.09|1.0   0   0|   0     0 |           | 18  311    0   21    0
May 28 00:23:17 ubuntu dstat.sh[65506]: 28-05 00:23:17| 13   1  84   0   0|5404M  159M  171M 2089M|  25k   15k|   0  2188k|   0  90.9 |2019  2232 |1.11 1.63 1.09|  0   0   0|   0     0 |           | 18  311    0   19    0
May 28 00:23:18 ubuntu dstat.sh[65506]: 28-05 00:23:18|  6   1  91   1   0|5402M  161M  171M 2089M| 143k   11k|   0  1072k|   0  52.0 |1550  1730 |1.11 1.63 1.09|  0   0   0|   0     0 |           | 18  312    0   19    0
May 28 00:23:19 ubuntu dstat.sh[65506]: 28-05 00:23:19| 16   2  81   0   0|5420M  142M  171M 2089M|  27k   11k|   0  1312k|   0  46.1 |1805  1587 |1.11 1.63 1.09|1.0   0   0|   0     0 |           | 18  312    0   19    0
May 28 00:23:20 ubuntu dstat.sh[65506]: 28-05 00:23:20| 22   4  71   0   0|5463M  135M  169M 2056M|  24k   13k|   0  1508k|   0  52.9 |2758  2646 |1.11 1.63 1.09|  0   0 3.0|   0     0 |           | 18  312    0   19    0
May 28 00:23:21 ubuntu dstat.sh[65506]: 28-05 00:23:21| 10   3  85   1   0|5463M  135M  170M 2056M| 352k   22k|4103B 2316k|1.00  84.1 |2656  2679 |1.11 1.63 1.09|  0   0 2.0|   0     0 |           | 18  312    0   19    0
May 28 00:23:22 ubuntu dstat.sh[65506]: 28-05 00:23:22| 10   2  85   1   0|5462M  135M  170M 2057M|  94k   19k| 128k 3526k|8.99   273 |2198  2507 |1.18 1.63 1.09|1.0   0 1.0|   0     0 |           | 18  312    0   16    0
May 28 00:23:23 ubuntu dstat.sh[65506]: 28-05 00:23:23|  9   2  87   0   0|5460M  126M  170M 2068M|1447k   33k|  32k  729k|1.00  28.0 |2725  2767 |1.18 1.63 1.09|1.0   0 2.0|   0     0 |           | 18  312    0   16    0
May 28 00:23:24 ubuntu dstat.sh[65506]: 28-05 00:23:24|  6   3  87   1   0|5449M  125M  170M 2079M|6178k   66k|   0  7101k|   0  71.9 |4483  3618 |1.18 1.63 1.09|1.0   0 3.0|   0     0 |           | 18  312    0   16    0
May 28 00:23:25 ubuntu dstat.sh[65506]: 28-05 00:23:25|  6   5  85   1   0|5454M  122M  168M 2080M|  10M   96k| 164k   23M|4.00   116 |6035  3641 |1.18 1.63 1.09|  0   0 1.0|   0     0 |           | 18  312    0   16    0
May 28 00:23:26 ubuntu dstat.sh[65506]: 28-05 00:23:26| 20   3  76   1   0|5447M  136M  167M 2074M| 598k   10k|   0  3109k|   0   112 |2460  2160 |1.18 1.63 1.09|1.0   0 1.0|   0     0 |           | 18  312    0   12    0
May 28 00:23:27 ubuntu dstat.sh[65506]: 28-05 00:23:27| 23   4  71   0   0|5458M  132M  169M 2067M|4475B 1606B|   0  4348k|   0  73.0 |2541  2335 |1.16 1.62 1.09|1.0   0   0|   0     0 |           | 18  312    0   12    0
May 28 00:23:28 ubuntu dstat.sh[65506]: 28-05 00:23:28| 29   6  65   0   0|5479M  142M  164M 2040M|4210B 1624B|8212B 1047k|1.00  36.1 |2644  1998 |1.16 1.62 1.09|3.0   0 2.0|   0     0 |           | 18  312    0   12    0
May 28 00:23:29 ubuntu dstat.sh[65506]: 28-05 00:23:29| 41  10  48   1   0|5472M  159M  164M 2032M|4188B 1567B| 868k 3341k|12.0   123 |4038  3058 |1.16 1.62 1.09|2.0   0 9.0|   0     0 |           | 18  312    0   12    0
May 28 00:23:30 ubuntu dstat.sh[65506]: 28-05 00:23:30| 26   9  62   2   0|5437M  153M  164M 2072M|4473B 1512B| 268k  125M|5.00   797 |3745  3514 |1.16 1.62 1.09|1.0   0 1.0|   0     0 |           | 18  312    0    9    0
May 28 00:23:31 ubuntu dstat.sh[65506]: 28-05 00:23:31| 24   3  72   0   0|5457M  136M  164M 2069M|4983B 1566B|   0  1892k|   0  33.0 |2201  1724 |1.16 1.62 1.09|3.0   0   0|   0     0 |           | 18  312    0    9    0
May 28 00:23:32 ubuntu dstat.sh[65506]: 28-05 00:23:32| 24   4  71   1   0|5457M  145M  163M 2062M|4686B 1405B|   0  1821k|   0  54.0 |2349  1975 |1.15 1.61 1.09|1.0   0   0|   0     0 |           | 18  312    0    9    0
May 28 00:23:33 ubuntu dstat.sh[65506]: 28-05 00:23:33| 22   4  72   1   0|5451M  168M  164M 2043M|4528B 1535B|   0  3877k|   0   304 |2528  2533 |1.15 1.61 1.09|2.0   0 1.0|   0     0 |           | 18  310    0    9    0
May 28 00:23:34 ubuntu dstat.sh[65506]: 28-05 00:23:34| 22   4  72   0   0|5430M  189M  164M 2043M|4746B 1454B|   0   778k|   0  20.0 |2272  1758 |1.15 1.61 1.09|2.0   0  19|   0     0 |           | 18  310    0    9    0
May 28 00:23:35 ubuntu dstat.sh[65506]: 28-05 00:23:35| 18   5  75   0   0|5432M  182M  164M 2049M|  11k 4679B|4094B   79M|1.00   714 |3165  2579 |1.15 1.61 1.09|2.0   0  18|   0     0 |           | 18  310    0    9    0
May 28 00:23:36 ubuntu dstat.sh[65506]: 28-05 00:23:36| 23   7  68   0   0|5447M  165M  165M 2050M|5151B 1513B|  64k    0 |1.00     0 |9409    18k|1.15 1.61 1.09|1.0   0  14|   0     0 |           | 18  310    0    9    0
May 28 00:23:37 ubuntu dstat.sh[65506]: 28-05 00:23:37| 23   6  68   0   0|5452M  160M  165M 2051M|4879B 1458B|   0  2740k|   0  35.0 |9102    17k|1.14 1.60 1.09|1.0   0 6.0|   0     0 |           | 18  310    0    9    0
May 28 00:23:38 ubuntu dstat.sh[65506]: 28-05 00:23:38| 19   7  73   0   0|5453M  159M  165M 2051M|4919B 1620B|   0    96k|   0  2.00 |2216  1604 |1.14 1.60 1.09|1.0   0  14|   0     0 |           | 18  310    0    5    0
May 28 00:23:39 ubuntu dstat.sh[65506]: 28-05 00:23:39| 22   4  73   0   0|5441M  178M  165M 2043M|4190B 1350B| 152k  548k|5.00  22.0 |2212  1710 |1.14 1.60 1.09|2.0   0 6.0|   0     0 |           | 18  310    0    5    0
May 28 00:23:40 ubuntu dstat.sh[65506]: 28-05 00:23:40| 20   5  71   2   0|5450M  164M  165M 2049M|4030B 1188B|2865k 2301k| 336  37.0 |2774  2957 |1.14 1.60 1.09|1.0   0 1.0|   0     0 |           | 18  311    0    5    0
May 28 00:23:41 ubuntu dstat.sh[65506]: 28-05 00:23:41| 26   5  65   2   0|5450M  162M  165M 2049M|5130B 1624B| 401k 6280k|25.1   463 |7534    11k|1.14 1.60 1.09|1.0   0   0|   0     0 |           | 18  313    0    8    0
May 28 00:23:42 ubuntu dstat.sh[65506]: 28-05 00:23:42| 23   6  69   1   0|5389M  223M  166M 2050M|4383B 1621B| 544k  901k|29.0   110 |4920  5757 |1.13 1.59 1.09|1.0   0  88|   0     0 |           | 18  312    0    6    0
May 28 00:23:43 ubuntu dstat.sh[65506]: 28-05 00:23:43|  9  21  69   0   0|5379M  232M  166M 2050M|4980B 1620B|4096B  352k|1.00  25.0 |5666  4449 |1.13 1.59 1.09|2.0   0 317|   0     0 |           | 18  312    0    6    0
May 28 00:23:44 ubuntu dstat.sh[65506]: 28-05 00:23:44| 11   6  70   9   0|5368M  228M  166M 2066M|4694B 1506B|  16M 2415k|1805   336 |4707  6183 |1.13 1.59 1.09|  0 1.0  47|   0     0 |           | 18  312    0    8    0
May 28 00:23:45 ubuntu dstat.sh[65506]: 28-05 00:23:45|  4   3  91   1   0|5371M  223M  166M 2068M|  10k 4149B|1984k 1200k| 191  37.0 |1916  2578 |1.13 1.59 1.09|1.0   0 6.0|   0     0 |           | 18  313    0    8    0
May 28 00:23:46 ubuntu dstat.sh[65506]: 28-05 00:23:46|  4   4  89   0   0|5339M  254M  166M 2068M| 689k   13k| 144k  231k|4.98  14.0 |2362  2062 |1.13 1.59 1.09|  0   0  23|   0     0 |           | 18  312    0    8    0
May 28 00:23:47 ubuntu dstat.sh[65506]: 28-05 00:23:47|  2   1  95   1   0|5338M  256M  166M 2068M|3953B 1084B|   0  3078k|   0   190 |1491  2361 |1.04 1.56 1.08|  0   0   0|   0     0 |           | 18  312    0    8    0
May 28 00:23:48 ubuntu dstat.sh[65506]: 28-05 00:23:48|  1   1  97   0   0|5336M  257M  166M 2068M|4236B 1296B|   0    52k|   0  7.00 | 988  1476 |1.04 1.56 1.08|  0   0   0|   0     0 |           | 18  312    0    8    0
May 28 00:23:49 ubuntu dstat.sh[65506]: 28-05 00:23:49|  1   0  97   0   0|5334M  259M  166M 2068M|3501B 1242B|   0    72k|   0  6.00 | 900  1286 |1.04 1.56 1.08|  0   0   0|   0     0 |           | 18  312    0    8    0
May 28 00:23:50 ubuntu dstat.sh[65506]: 28-05 00:23:50|  1   0  97   0   0|5333M  260M  166M 2068M|3953B 1134B|   0    80k|   0  11.0 | 984  1359 |1.04 1.56 1.08|  0   0   0|   0     0 |           | 18  312    0    8    0
May 28 00:23:51 ubuntu dstat.sh[65506]: 28-05 00:23:51|  3   1  95   1   0|5332M  262M  166M 2068M|3983B 1405B|   0   144k|   0  18.0 |1254  1712 |1.04 1.56 1.08|  0   0   0|   0     0 |           | 18  314    0    8    0
May 28 00:23:52 ubuntu dstat.sh[65506]: 28-05 00:23:52|  2   0  95   0   0|5331M  262M  166M 2068M|4469B 1511B|  16k  464k|1.00  42.0 |1259  1861 |0.95 1.54 1.08|  0   0   0|   0     0 |           | 18  314    0    8    0
May 28 00:23:53 ubuntu dstat.sh[65506]: 28-05 00:23:53|  1   1  97   0   0|5331M  262M  166M 2068M|3881B 1080B|   0     0 |   0     0 | 976  1341 |0.95 1.54 1.08|  0   0 1.0|   0     0 |           | 18  314    0    8    0
May 28 00:23:54 ubuntu dstat.sh[65506]: 28-05 00:23:54|  2   1  96   0   0|5331M  262M  166M 2068M|5718B 1458B|   0    32k|   0  4.00 |1023  1348 |0.95 1.54 1.08|  0   0   0|   0     0 |           | 18  314    0    8    0
May 28 00:23:55 ubuntu dstat.sh[65506]: 28-05 00:23:55|  2   1  97   0   0|5331M  262M  166M 2068M|5217B 1566B|   0   116k|   0  18.0 |1116  1486 |0.95 1.54 1.08|  0   0   0|   0     0 |           | 18  314    0    8    0
