Apr 15 14:02:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:02:46 ubuntu dstat.sh[65413]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:02:46 ubuntu dstat.sh[65413]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:09:05 ubuntu dstat.sh[65413]: 15-04 14:09:05| 17  10  71   0   0|5108M  257M  165M 2217M|5126B 1764B|4106B 1103k|1.00  33.1 |4032  3464 |2.65 1.95 1.17|1.0   0 189|   0     0 |           | 18  316    1   38    0
Apr 15 14:09:06 ubuntu dstat.sh[65413]: 15-04 14:09:06| 22   7  71   0   0|5134M  231M  165M 2217M|4184B  593B| 192k    0 |2.99     0 |2620  2312 |2.65 1.95 1.17|1.0   0  83|   0     0 |           | 18  316    1   38    0
Apr 15 14:09:07 ubuntu dstat.sh[65413]: 15-04 14:09:07| 18   3  77   0   0|5149M  215M  165M 2217M|  13k   10k|   0  2648k|   0   125 |2463  2452 |2.65 1.95 1.17|2.0   0   0|   0     0 |           | 18  319    1   39    0
Apr 15 14:09:08 ubuntu dstat.sh[65413]: 15-04 14:09:08| 20   9  70   0   0|5152M  213M  165M 2217M|7200B 3178B|  48k  128k|4.01  12.0 |3679  3121 |2.65 1.95 1.17|1.0   0 118|   0     0 |           | 18  316    1   41    0
Apr 15 14:09:09 ubuntu dstat.sh[65413]: 15-04 14:09:09| 23   4  72   0   0|5176M  188M  165M 2217M|  11k 7200B|   0   371k|   0  37.9 |3766  4706 |2.65 1.95 1.17|1.0   0 4.0|   0     0 |           | 18  319    1   41    0
Apr 15 14:09:10 ubuntu dstat.sh[65413]: 15-04 14:09:10| 23   7  69   0   0|5141M  224M  165M 2218M|9221B 4548B|  80k  466k|4.01  47.2 |3670  3832 |2.67 1.97 1.18|2.0   0  74|   0     0 |           | 18  320    1   42    0
Apr 15 14:09:11 ubuntu dstat.sh[65413]: 15-04 14:09:11| 20   2  76   0   0|5178M  187M  165M 2218M|  10k 7290B|   0   171k|   0  12.9 |2159  2006 |2.67 1.97 1.18|1.0   0   0|   0     0 |           | 18  321    1   42    0
Apr 15 14:09:12 ubuntu dstat.sh[65413]: 15-04 14:09:12| 19   6  73   0   0|5180M  185M  165M 2218M|  12k 8941B|   0   280k|   0  12.0 |2872  2361 |2.67 1.97 1.18|1.0   0  56|   0     0 |           | 18  320    1   42    0
Apr 15 14:09:13 ubuntu dstat.sh[65413]: 15-04 14:09:13| 20   3  76   0   0|5215M  150M  165M 2218M|  10k 7330B|   0   164k|   0  10.0 |2058  1687 |2.67 1.97 1.18|2.0   0   0|   0     0 |           | 18  321    1   42    0
Apr 15 14:09:14 ubuntu dstat.sh[65413]: 15-04 14:09:14| 20   5  73   0   0|5188M  176M  165M 2218M|8885B 6022B|  12k  268k|1.00  18.0 |2705  2237 |2.67 1.97 1.18|1.0   0  32|   0     0 |           | 18  320    1   45    0
Apr 15 14:09:15 ubuntu dstat.sh[65413]: 15-04 14:09:15| 19   3  77   0   0|5199M  165M  165M 2218M|  10k 7332B|   0     0 |   0     0 |1911  1595 |2.54 1.95 1.18|1.0   0   0|   0     0 |           | 18  321    1   45    0
Apr 15 14:09:16 ubuntu dstat.sh[65413]: 15-04 14:09:16| 16   4  80   0   0|5169M  195M  165M 2218M|  10k 6730B|   0   494k|   0  43.1 |2837  2883 |2.54 1.95 1.18|1.0   0  47|   0     0 |           | 18  320    1   40    0
Apr 15 14:09:17 ubuntu dstat.sh[65413]: 15-04 14:09:17| 22   3  73   0   0|5193M  171M  165M 2218M|5556B 2225B|   0   116k|   0  7.97 |1904  1551 |2.54 1.95 1.18|  0   0   0|   0     0 |           | 18  321    1   40    0
Apr 15 14:09:18 ubuntu dstat.sh[65413]: 15-04 14:09:18| 17   5  77   0   0|5159M  205M  165M 2218M|  14k   11k|   0  1461k|   0   101 |2550  2252 |2.54 1.95 1.18|2.0   0  32|   0     0 |           | 18  320    1   43    0
Apr 15 14:09:19 ubuntu dstat.sh[65413]: 15-04 14:09:19| 22   4  72   0   0|5217M  147M  165M 2218M|4418B 1079B|   0   296k|   0  14.0 |2069  1654 |2.54 1.95 1.18|1.0   0   0|   0     0 |           | 18  320    1   43    0
Apr 15 14:09:20 ubuntu dstat.sh[65413]: 15-04 14:09:20| 14   3  81   1   0|5216M  148M  165M 2218M|  14k   11k|  48k  560k|2.00  61.0 |2840  3485 |2.50 1.95 1.19|1.0   0 2.0|   0     0 |           | 18  323    1   39    0
Apr 15 14:09:21 ubuntu dstat.sh[65413]: 15-04 14:09:21| 11  12  73   1   0|5185M  178M  165M 2218M|6689B 2960B| 676k  236k| 139  18.0 |4208  3477 |2.50 1.95 1.19|1.0 1.0 180|   0     0 |           | 18  324    1   40    0
Apr 15 14:09:22 ubuntu dstat.sh[65413]: 15-04 14:09:22|  3   2  93   1   0|5171M  192M  165M 2218M|9712B 3738B| 448k  240k| 112  11.0 |1420  1743 |2.50 1.95 1.19|2.0   0  11|   0     0 |           | 18  324    1   40    0
Apr 15 14:09:23 ubuntu dstat.sh[65413]: 15-04 14:09:23| 11  11  75   0   0|5117M  246M  165M 2219M|  18k 4563B|   0   815k|   0  49.9 |4303  7698 |2.50 1.95 1.19|1.0   0 151|   0     0 |           | 18  324    1   42    0
Apr 15 14:09:24 ubuntu dstat.sh[65413]: 15-04 14:09:24|  7  13  78   1   0|5098M  264M  165M 2219M|6650B 2513B|  12k  412k|1.00  28.0 |4384  3727 |2.50 1.95 1.19|4.0   0 209|   0     0 |           | 18  322    1   34    0
Apr 15 14:09:25 ubuntu dstat.sh[65413]: 15-04 14:09:25| 17   5  73   4   0|5130M  218M  165M 2233M|5447B 1566B|7865k 2476k| 599   391 |2946  2895 |2.38 1.94 1.18|1.0   0 6.0|   0     0 |           | 18  322    1   34    0
Apr 15 14:09:26 ubuntu dstat.sh[65413]: 15-04 14:09:26| 19   3  76   0   0|5150M  191M  165M 2240M|  10k 3647B|4089B 1182k|1.00  11.0 |2046  1776 |2.38 1.94 1.18|1.0   0  16|   0     0 |           | 18  323    1   34    0
Apr 15 14:09:27 ubuntu dstat.sh[65413]: 15-04 14:09:27| 17   5  76   1   0|5141M  197M  166M 2242M|  10k 4057B|1462k 2590k|25.1  88.3 |3162  3048 |2.38 1.94 1.18|2.0   0  54|   0     0 |           | 18  322    1   34    0
Apr 15 14:09:28 ubuntu dstat.sh[65413]: 15-04 14:09:28| 12  16  69   1   0|5133M  205M  166M 2243M|4905B 1566B|  12k 1156k|1.00  47.0 |4947  4116 |2.38 1.94 1.18|2.0   0 249|   0     0 |           | 18  322    1   31    0
Apr 15 14:09:29 ubuntu dstat.sh[65413]: 15-04 14:09:29| 20   3  76   0   0|5155M  183M  166M 2243M|6639B 3963B|   0   131k|   0  1.99 |2032  1600 |2.38 1.94 1.18|  0   0   0|   0     0 |           | 18  323    1   31    0
Apr 15 14:09:30 ubuntu dstat.sh[65413]: 15-04 14:09:30| 21   7  70   0   0|5111M  227M  166M 2243M|  25k   21k|  32k  749k|1.00  63.0 |3303  3172 |2.59 1.99 1.20|2.0   0  48|   0     0 |           | 18  322    1   33    0
Apr 15 14:09:31 ubuntu dstat.sh[65413]: 15-04 14:09:31| 21   3  75   0   0|5154M  183M  166M 2243M|5944B 3588B|   0    92k|   0  12.0 |1924  1578 |2.59 1.99 1.20|  0   0   0|   0     0 |           | 18  323    1   33    0
Apr 15 14:09:32 ubuntu dstat.sh[65413]: 15-04 14:09:32| 20   3  75   0   0|5133M  204M  166M 2244M|  12k 8635B| 448k    0 |27.0     0 |2622  2225 |2.59 1.99 1.20|1.0   0  14|   0     0 |           | 18  322    1   31    0
Apr 15 14:09:33 ubuntu dstat.sh[65413]: 15-04 14:09:33| 21   4  74   0   0|5154M  184M  166M 2244M|6669B 3472B|   0    52k|   0  2.99 |1994  1573 |2.59 1.99 1.20|1.0   0   0|   0     0 |           | 18  323    1   31    0
Apr 15 14:09:34 ubuntu dstat.sh[65413]: 15-04 14:09:34| 22   4  71   1   0|5153M  182M  166M 2246M|9678B 6186B|2350k  889k| 102   124 |4487  6091 |2.59 1.99 1.20|1.0   0 2.0|   0     0 |           | 18  325    1   31    0
Apr 15 14:09:35 ubuntu dstat.sh[65413]: 15-04 14:09:35| 23   4  71   0   0|5176M  159M  166M 2246M|4915B 2203B|  32k  817k|1.00  74.7 |3406  4207 |2.62 2.01 1.21|2.0   0 5.0|   0     0 |           | 18  324    1   32    0
Apr 15 14:09:36 ubuntu dstat.sh[65413]: 15-04 14:09:36| 18   3  77   0   0|5193M  142M  166M 2246M|  12k 9057B|   0   332k|   0  17.0 |2124  1843 |2.62 2.01 1.21|  0   0   0|   0     0 |           | 18  325    1   28    0
Apr 15 14:09:37 ubuntu dstat.sh[65413]: 15-04 14:09:37| 21   4  72   1   0|5101M  233M  166M 2246M|8818B 4845B| 160k 3992k|7.00   282 |4960  6963 |2.62 2.01 1.21|2.0   0   0|   0     0 |           | 18  324    1   29    0
Apr 15 14:09:38 ubuntu dstat.sh[65413]: 15-04 14:09:38| 10  23  65   0   0|5104M  231M  166M 2246M|4841B 1507B|   0   398k|   0  30.1 |6041  5001 |2.62 2.01 1.21|1.0   0 401|   0     0 |           | 18  324    1   29    0
Apr 15 14:09:39 ubuntu dstat.sh[65413]: 15-04 14:09:39|  9  23  66   0   0|5111M  224M  166M 2246M|5099B 1620B|   0  2248k|   0  47.0 |6211  5206 |2.62 2.01 1.21|1.0   0 419|   0     0 |           | 18  324    1   29    0
Apr 15 14:09:40 ubuntu dstat.sh[65413]: 15-04 14:09:40|  9  23  66   0   0|5112M  222M  166M 2246M|4782B 1614B|   0   371k|   0  36.9 |6088  4951 |2.65 2.02 1.22|1.0   0 400|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:41 ubuntu dstat.sh[65413]: 15-04 14:09:41|  8  23  67   0   0|5110M  224M  166M 2246M|3561B  486B|   0   220k|   0  18.0 |5627  4215 |2.65 2.02 1.22|3.0   0 362|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:42 ubuntu dstat.sh[65413]: 15-04 14:09:42|  9  22  66   0   0|5113M  221M  166M 2246M|4668B 1517B|   0   602k|   0  39.1 |5693  4366 |2.65 2.02 1.22|1.0   0 366|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:43 ubuntu dstat.sh[65413]: 15-04 14:09:43|  9  23  66   0   0|5107M  228M  166M 2246M|4257B 1185B|   0   223k|   0  21.9 |5679  4406 |2.65 2.02 1.22|2.0   0 342|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:44 ubuntu dstat.sh[65413]: 15-04 14:09:44|  8  24  67   0   0|5111M  224M  166M 2246M|3678B 1409B|   0   145k|   0  12.0 |5594  4191 |2.65 2.02 1.22|1.0   0 354|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:45 ubuntu dstat.sh[65413]: 15-04 14:09:45|  8  22  67   0   0|5111M  224M  166M 2247M|4795B 1618B|   0  2981k|   0   149 |5851  4802 |2.92 2.09 1.25|3.0   0 350|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:46 ubuntu dstat.sh[65413]: 15-04 14:09:46|  8  23  67   0   0|5107M  228M  166M 2247M|4748B 1642B|   0   168k|   0  13.0 |5680  4238 |2.92 2.09 1.25|1.0   0 356|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:47 ubuntu dstat.sh[65413]: 15-04 14:09:47|  8  23  66   0   0|5102M  232M  166M 2247M|4672B 1691B|  32k  435k|1.00  37.9 |6049  5017 |2.92 2.09 1.25|1.0   0 403|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:48 ubuntu dstat.sh[65413]: 15-04 14:09:48| 15  13  71   0   0|5104M  333M  166M 2154M|4536B 1636B|  20k 1991k|2.00  21.9 |3603  3018 |2.92 2.09 1.25|1.0   0 128|   0     0 |           | 18  324    1   25    0
Apr 15 14:09:49 ubuntu dstat.sh[65413]: 15-04 14:09:49| 22   5  72   1   0|5119M  308M  166M 2165M|4734B 1643B|   0  4800k|   0   174 |2526  2073 |2.92 2.09 1.25|1.0   0  19|   0     0 |           | 18  324    1   24    0
Apr 15 14:09:50 ubuntu dstat.sh[65413]: 15-04 14:09:50| 17   2  79   0   0|5135M  291M  166M 2166M|  15k 7773B| 571k 1349k|31.9  45.9 |2196  2236 |2.93 2.10 1.26|  0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:51 ubuntu dstat.sh[65413]: 15-04 14:09:51|  7   1  90   1   0|5134M  291M  166M 2166M|  17k 9717B| 340k 1112k|39.0  38.0 |1382  1620 |2.93 2.10 1.26|  0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:52 ubuntu dstat.sh[65413]: 15-04 14:09:52| 16   2  80   1   0|5160M  264M  166M 2167M|  21k   11k| 928k 1268k|53.0  40.0 |1831  1668 |2.93 2.10 1.26|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:53 ubuntu dstat.sh[65413]: 15-04 14:09:53| 15   1  81   1   0|5164M  259M  166M 2169M|  23k   13k| 971k 1758k|68.9  62.9 |2031  2178 |2.93 2.10 1.26|2.0 1.0 1.0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:54 ubuntu dstat.sh[65413]: 15-04 14:09:54| 16   3  79   1   0|5187M  210M  166M 2195M|  20k   11k|  12M 1738k| 142  67.1 |2284  2270 |2.93 2.10 1.26|1.0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:55 ubuntu dstat.sh[65413]: 15-04 14:09:55| 23   2  72   1   0|5183M  200M  166M 2208M|4822B 1619B| 308k 1595k|7.99  72.9 |2293  2081 |2.85 2.10 1.26|1.0   0 1.0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:56 ubuntu dstat.sh[65413]: 15-04 14:09:56| 24   2  72   0   0|5189M  178M  166M 2224M|4787B 1459B|   0  3061k|   0   344 |2291  2012 |2.85 2.10 1.26|1.0   0   0|   0     0 |           | 18  325    1   24    0
Apr 15 14:09:57 ubuntu dstat.sh[65413]: 15-04 14:09:57| 26   5  67   1   0|5218M  128M  166M 2245M|4866B 1696B|  16k 3412k|1.00   160 |2974  2970 |2.85 2.10 1.26|2.0   0 2.0|   0     0 |           | 18  325    1   22    0
Apr 15 14:09:58 ubuntu dstat.sh[65413]: 15-04 14:09:58| 41   9  48   1   0|5218M  130M  166M 2242M|4816B 1550B| 767k 2617k|5.99  94.9 |3752  2617 |2.85 2.10 1.26|2.0   0 7.0|   0     0 |           | 18  325    1   22    0
Apr 15 14:09:59 ubuntu dstat.sh[65413]: 15-04 14:09:59| 32   6  60   0   0|5244M  136M  166M 2211M|5078B 1793B| 256k   15M|2.00   148 |3156  2355 |2.85 2.10 1.26|1.0   0 3.0|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:00 ubuntu dstat.sh[65413]: 15-04 14:10:00| 23   6  70   0   0|5214M  166M  166M 2211M|4947B 2022B| 196k  929k|10.0  25.0 |2835  2488 |2.86 2.12 1.27|1.0   0  38|   0     0 |           | 18  325    1   22    0
Apr 15 14:10:01 ubuntu dstat.sh[65413]: 15-04 14:10:01| 20   4  74   0   0|5191M  184M  167M 2216M|  10k 3480B|   0  1667k|   0  70.0 |2356  2066 |2.86 2.12 1.27|2.0   0 5.0|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:02 ubuntu dstat.sh[65413]: 15-04 14:10:02| 19   3  77   0   0|5179M  190M  167M 2221M|  11k 4671B|   0   964k|   0  18.0 |2159  1782 |2.86 2.12 1.27|1.0   0  18|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:03 ubuntu dstat.sh[65413]: 15-04 14:10:03| 23   7  69   0   0|5180M  188M  167M 2222M|5103B 1621B|   0  1545k|   0  14.0 |  10k   18k|2.86 2.12 1.27|1.0   0  13|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:04 ubuntu dstat.sh[65413]: 15-04 14:10:04| 22   7  69   0   0|5178M  189M  167M 2222M|4997B 1622B|   0   665k|   0  21.0 |  11k   20k|2.86 2.12 1.27|1.0   0  19|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:05 ubuntu dstat.sh[65413]: 15-04 14:10:05| 22   6  71   0   0|5128M  251M  167M 2211M|5140B 1630B|   0   625k|   0  15.0 |2955  2670 |2.71 2.10 1.27|1.0   0  49|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:06 ubuntu dstat.sh[65413]: 15-04 14:10:06| 23   6  69   0   0|5146M  233M  167M 2211M|5528B 1567B|   0  8200B|   0  1.00 |7596    16k|2.71 2.10 1.27|1.0   0  26|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:07 ubuntu dstat.sh[65413]: 15-04 14:10:07| 19   3  76   0   0|5148M  226M  167M 2215M|  10k 3877B|   0  1542k|   0  45.8 |2265  2118 |2.71 2.10 1.27|1.0   0  17|   0     0 |           | 18  324    1   22    0
Apr 15 14:10:08 ubuntu dstat.sh[65413]: 15-04 14:10:08| 19   3  76   0   0|5165M  208M  167M 2217M|  11k 3548B|   0   416k|   0  15.0 |2375  2122 |2.71 2.10 1.27|1.0   0  19|   0     0 |           | 18  325    1   22    0
Apr 15 14:10:09 ubuntu dstat.sh[65413]: 15-04 14:10:09| 24   6  69   1   0|5147M  221M  167M 2222M|6708B 2589B|   0  1478k|   0  56.2 |  11k   19k|2.71 2.10 1.27|1.0   0  15|   0     0 |           | 18  324    1   19    0
Apr 15 14:10:10 ubuntu dstat.sh[65413]: 15-04 14:10:10| 21   7  68   0   0|5149M  218M  167M 2222M|5717B 1508B|   0   786k|   0  36.9 |  10k   19k|2.58 2.08 1.27|1.0   0  21|   0     0 |           | 18  324    1   19    0
Apr 15 14:10:11 ubuntu dstat.sh[65413]: 15-04 14:10:11| 23   5  71   0   0|5141M  237M  167M 2211M|4520B 1621B|   0  1093k|   0  36.0 |2438  2096 |2.58 2.08 1.27|2.0   0 7.0|   0     0 |           | 18  324    1   19    0
Apr 15 14:10:12 ubuntu dstat.sh[65413]: 15-04 14:10:12| 23   7  69   0   0|5110M  269M  167M 2211M|4222B 1459B|   0   312k|   0  18.0 |4261  4822 |2.58 2.08 1.27|1.0   0 109|   0     0 |           | 18  324    1   19    0
Apr 15 14:10:13 ubuntu dstat.sh[65413]: 15-04 14:10:13| 25   4  69   0   0|5121M  248M  167M 2221M|5040B 1620B|   0  1000k|   0  15.0 |2922  2758 |2.58 2.08 1.27|1.0   0 9.0|   0     0 |           | 18  324    1   19    0
Apr 15 14:10:14 ubuntu dstat.sh[65413]: 15-04 14:10:14| 16   2  80   0   0|5136M  232M  167M 2222M|  16k 7146B|   0   985k|   0  17.9 |1967  1712 |2.58 2.08 1.27|1.0   0  16|   0     0 |           | 18  325    1   19    0
Apr 15 14:10:15 ubuntu dstat.sh[65413]: 15-04 14:10:15| 13   2  83   0   0|5140M  227M  167M 2222M|  24k   15k|   0  1676k|   0  55.0 |1686  1696 |2.61 2.10 1.28|  0   0   0|   0     0 |           | 18  325    1   19    0
Apr 15 14:10:16 ubuntu dstat.sh[65413]: 15-04 14:10:16|  5   1  93   1   0|5141M  227M  167M 2222M| 117k 7977B|   0   885k|   0  37.0 |1295  1570 |2.61 2.10 1.28|  0   0   0|   0     0 |           | 18  326    1   19    0
Apr 15 14:10:17 ubuntu dstat.sh[65413]: 15-04 14:10:17| 17   1  79   0   0|5160M  207M  167M 2223M|  52k   11k|  16k 2980k|1.00   325 |2217  2192 |2.61 2.10 1.28|1.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 14:10:18 ubuntu dstat.sh[65413]: 15-04 14:10:18| 15   1  81   1   0|5160M  207M  167M 2223M|  23k   13k|   0  1624k|   0  55.0 |1823  1738 |2.61 2.10 1.28|2.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 14:10:19 ubuntu dstat.sh[65413]: 15-04 14:10:19| 10   2  86   0   0|5175M  191M  167M 2223M| 281k   11k|   0   804k|   0  35.0 |1927  1876 |2.61 2.10 1.28|1.0   0   0|   0     0 |           | 18  326    1   15    0
Apr 15 14:10:20 ubuntu dstat.sh[65413]: 15-04 14:10:20|  8   3  86   1   0|5175M  191M  168M 2224M| 124k   22k|  28k   21M|4.00   461 |2750  3151 |2.56 2.09 1.28|1.0   0 1.0|   0     0 |           | 18  326    1   15    0
Apr 15 14:10:21 ubuntu dstat.sh[65413]: 15-04 14:10:21| 13   1  83   0   0|5189M  168M  168M 2232M|  69k   13k| 104k 1164k|6.00  40.0 |1723  1643 |2.56 2.09 1.28|  0   0 1.0|   0     0 |           | 18  326    1   11    0
Apr 15 14:10:22 ubuntu dstat.sh[65413]: 15-04 14:10:22|  5   3  90   0   0|5185M  164M  168M 2240M|4358k   66k|   0  1748k|   0  14.0 |4637  3311 |2.56 2.09 1.28|1.0   0 1.0|   0     0 |           | 18  326    1   11    0
Apr 15 14:10:23 ubuntu dstat.sh[65413]: 15-04 14:10:23| 13   7  77   0   0|5198M  135M  168M 2256M|8252k  127k|   0  4765k|   0  48.1 |  10k   11k|2.56 2.09 1.28|  0   0  39|   0     0 |           | 18  326    1   12    0
Apr 15 14:10:24 ubuntu dstat.sh[65413]: 15-04 14:10:24| 12   3  81   1   0|5189M  147M  168M 2255M|5492k   82k| 164k   13M|4.00  82.9 |6462  4960 |2.56 2.09 1.28|1.0   0 2.0|   0     0 |           | 18  326    1   12    0
Apr 15 14:10:25 ubuntu dstat.sh[65413]: 15-04 14:10:25| 22   4  72   1   0|5187M  130M  171M 2269M|4760B 1459B|   0  7395k|   0   121 |2518  2347 |2.52 2.09 1.29|1.0   0 1.0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:26 ubuntu dstat.sh[65413]: 15-04 14:10:26| 23   5  71   0   0|5206M  133M  172M 2248M|5273B 1463B|   0  1264k|   0  30.1 |2270  1871 |2.52 2.09 1.29|2.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:27 ubuntu dstat.sh[65413]: 15-04 14:10:27| 22   4  71   1   0|5222M  136M  172M 2228M|4499B 1452B|  32k 3441k|1.00   272 |2718  2799 |2.52 2.09 1.29|2.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:28 ubuntu dstat.sh[65413]: 15-04 14:10:28| 22   5  71   1   0|5212M  130M  173M 2243M|4889B 1458B|   0  2097k|   0  72.0 |2349  2079 |2.52 2.09 1.29|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:29 ubuntu dstat.sh[65413]: 15-04 14:10:29| 23   6  69   1   0|5216M  144M  174M 2224M|4538B 1464B|   0    79M|   0   408 |3192  2859 |2.52 2.09 1.29|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:30 ubuntu dstat.sh[65413]: 15-04 14:10:30| 23   3  72   0   0|5216M  123M  175M 2244M|4319B 1452B|   0  2171k|   0  35.8 |2383  2286 |2.56 2.11 1.30|1.0   0 1.0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:31 ubuntu dstat.sh[65413]: 15-04 14:10:31| 23   4  72   1   0|5213M  120M  176M 2246M|4762B 1454B|   0  2764k|   0   101 |2460  2304 |2.56 2.11 1.30|1.0   0   0|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:32 ubuntu dstat.sh[65413]: 15-04 14:10:32| 21   2  76   0   0|5112M  280M  176M 2188M|  10k 4122B|   0   957k|   0  27.0 |1943  1561 |2.56 2.11 1.30|1.0   0   0|   0     0 |           | 18  324    1    9    0
Apr 15 14:10:33 ubuntu dstat.sh[65413]: 15-04 14:10:33| 20   5  72   0   0|5153M  238M  176M 2188M|8879B 2798B|   0   777k|   0  43.0 |2769  2640 |2.56 2.11 1.30|  0   0  35|   0     0 |           | 18  325    1    9    0
Apr 15 14:10:34 ubuntu dstat.sh[65413]: 15-04 14:10:34| 22   8  70   0   0|5166M  220M  176M 2194M|6035B 2533B|   0   129M|   0  1259 |4630  4548 |2.56 2.11 1.30|1.0   0 3.0|   0     0 |           | 18  324    1    5    0
Apr 15 14:10:35 ubuntu dstat.sh[65413]: 15-04 14:10:35| 19   4  75   1   0|5186M  194M  177M 2198M|  11k 4586B|   0  1200k|   0  37.8 |2455  2299 |2.43 2.09 1.30|1.0   0  19|   0     0 |           | 18  324    1    5    0
Apr 15 14:10:36 ubuntu dstat.sh[65413]: 15-04 14:10:36| 22   7  70   0   0|5172M  208M  177M 2199M|4777B 1711B|   0    84k|   0  1.00 |  10k   19k|2.43 2.09 1.30|2.0   0  12|   0     0 |           | 18  324    1    5    0
Apr 15 14:10:37 ubuntu dstat.sh[65413]: 15-04 14:10:37| 22   7  68   0   0|5195M  185M  177M 2199M|4919B 1662B|   0  4847k|   0   140 |  11k   21k|2.43 2.09 1.30|4.0   0  13|   0     0 |           | 18  324    1    5    0
Apr 15 14:10:38 ubuntu dstat.sh[65413]: 15-04 14:10:38| 22   6  71   0   0|5127M  264M  177M 2188M|4857B 1619B|   0  1555k|   0   152 |2462  2083 |2.43 2.09 1.30|1.0   0 9.0|   0     0 |           | 18  324    1    3    0
Apr 15 14:10:39 ubuntu dstat.sh[65413]: 15-04 14:10:39| 23   4  71   0   0|5148M  240M  177M 2191M|4770B 1511B| 640k 1707k|14.0  17.0 |2571  2516 |2.43 2.09 1.30|2.0   0 6.0|   0     0 |           | 18  324    1    3    0
Apr 15 14:10:40 ubuntu dstat.sh[65413]: 15-04 14:10:40| 25   4  68   1   0|5145M  242M  177M 2192M|5049B 1573B| 325k 1531k|21.1   138 |5885  8177 |2.48 2.10 1.30|2.0   0 1.0|   0     0 |           | 18  327    1    9    0
Apr 15 14:10:41 ubuntu dstat.sh[65413]: 15-04 14:10:41| 20  10  65   1   0|5077M  310M  177M 2192M|4815B 1616B| 527k 3196k|24.9   328 |6703  8907 |2.48 2.10 1.30|1.0   0 106|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:42 ubuntu dstat.sh[65413]: 15-04 14:10:42|  9  21  69   0   0|5092M  294M  177M 2192M|3615B  705B|   0   289k|   0  19.1 |5405  4017 |2.48 2.10 1.30|2.0   0 308|   0     0 |           | 18  326    1    9    0
Apr 15 14:10:43 ubuntu dstat.sh[65413]: 15-04 14:10:43| 12   7  70   9   0|5068M  301M  177M 2211M|4456B 1290B|  18M  812k|1687  28.9 |4271  5571 |2.48 2.10 1.30|  0 1.0  37|   0     0 |           | 18  326    1   11    0
Apr 15 14:10:44 ubuntu dstat.sh[65413]: 15-04 14:10:44|  4   2  89   2   0|5079M  286M  177M 2213M|5156B 2580B|2695k 3739k| 395   173 |2127  3045 |2.48 2.10 1.30|  0   0 6.0|   0     0 |           | 18  327    1   11    0
