May 04 23:49:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 04 23:49:46 ubuntu dstat.sh[64975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 04 23:49:46 ubuntu dstat.sh[64975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 23:58:28 ubuntu dstat.sh[64975]: 04-05 23:58:28| 17  11  71   0   0|5209M  162M  184M 2261M|4775B 1632B| 391k  347k|20.1  26.2 |3260  2726 |0.93 1.43 1.04|3.0 1.0  49|   0     0 |           | 18  318    0   13    0
May 04 23:58:29 ubuntu dstat.sh[64975]: 04-05 23:58:29| 23   4  71   0   0|5233M  140M  184M 2259M|4907B 1648B| 194k 2538k|13.9  5.95 |2300  1620 |0.93 1.43 1.04|2.0   0  22|   0     0 |           | 18  318    0   13    0
May 04 23:58:30 ubuntu dstat.sh[64975]: 04-05 23:58:30|  8   2  90   0   0|5171M  260M  184M 2202M|4239B 1514B|  24k  970k|3.00   173 |1746  1684 |0.93 1.43 1.04|2.0   0  16|   0     0 |           | 18  318    0   13    0
May 04 23:58:31 ubuntu dstat.sh[64975]: 04-05 23:58:31|  1   0  97   0   0|5170M  260M  184M 2202M|5155B 1605B|   0   120k|   0  12.0 | 949  1322 |0.93 1.43 1.04|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:32 ubuntu dstat.sh[64975]: 04-05 23:58:32|  2   1  96   1   0|5167M  263M  184M 2202M|4627B 1622B|  32k  633k|1.00  45.1 |1302  1891 |0.85 1.40 1.03|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:33 ubuntu dstat.sh[64975]: 04-05 23:58:33|  1   1  97   0   0|5158M  273M  184M 2202M|4414B 1611B|   0     0 |   0     0 | 911  1286 |0.85 1.40 1.03|2.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:34 ubuntu dstat.sh[64975]: 04-05 23:58:34|  2   1  96   0   0|5155M  275M  184M 2202M|4159B 1628B|   0    36k|   0  5.02 |1040  1379 |0.85 1.40 1.03|2.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:35 ubuntu dstat.sh[64975]: 04-05 23:58:35|  1   0  97   0   0|5153M  277M  184M 2202M|4626B 1622B|   0     0 |   0     0 | 938  1320 |0.85 1.40 1.03|1.0   0 1.0|   0     0 |           | 18  318    0   13    0
May 04 23:58:36 ubuntu dstat.sh[64975]: 04-05 23:58:36|  2   1  95   1   0|5151M  280M  184M 2202M|4595B 1458B|   0  3708k|   0   256 |1506  2152 |0.85 1.40 1.03|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:37 ubuntu dstat.sh[64975]: 04-05 23:58:37|  2   0  97   0   0|5150M  280M  184M 2202M|4616B 1619B|   0     0 |   0     0 | 923  1274 |0.78 1.38 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:38 ubuntu dstat.sh[64975]: 04-05 23:58:38|  2   1  96   0   0|5149M  282M  184M 2202M|4625B 1618B|   0    92k|   0  12.0 |1221  1760 |0.78 1.38 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:39 ubuntu dstat.sh[64975]: 04-05 23:58:39|  1   1  98   0   0|5148M  283M  184M 2202M|4571B 1624B|   0     0 |   0     0 | 967  1293 |0.78 1.38 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:40 ubuntu dstat.sh[64975]: 04-05 23:58:40|  1   0  97   0   0|5147M  284M  184M 2202M|4093B 1456B|   0   296k|   0  19.0 | 884  1317 |0.78 1.38 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:41 ubuntu dstat.sh[64975]: 04-05 23:58:41|  1   1  98   0   0|5147M  284M  184M 2202M|4334B 1619B|   0    32k|   0  4.00 | 906  1281 |0.78 1.38 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:42 ubuntu dstat.sh[64975]: 04-05 23:58:42|  1   1  97   0   0|5147M  284M  184M 2202M|3969B 1624B|   0    84k|   0  4.01 | 998  1365 |0.72 1.36 1.02|1.0   0   0|   0     0 |           | 18  318    0   13    0
May 04 23:58:43 ubuntu dstat.sh[64975]: 04-05 23:58:43|  1   1  97   0   0|5147M  284M  184M 2202M|3916B 1457B|   0     0 |   0     0 | 993  1432 |0.72 1.36 1.02|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 04 23:58:44 ubuntu dstat.sh[64975]: 04-05 23:58:44|  1   1  97   0   0|5147M  284M  184M 2202M|4316B 1618B|   0     0 |   0     0 | 943  1322 |0.72 1.36 1.02|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 04 23:58:45 ubuntu dstat.sh[64975]: 04-05 23:58:45|  1   1  98   0   0|5147M  284M  184M 2202M|4505B 1622B|   0    16k|   0  1.00 | 898  1285 |0.72 1.36 1.02|1.0   0 1.0|   0     0 |           | 18  318    0    6    0
May 04 23:58:46 ubuntu dstat.sh[64975]: 04-05 23:58:46|  1   0  97   0   0|5147M  284M  184M 2202M|4994B 1619B|   0   860k|   0   155 |1029  1351 |0.72 1.36 1.02|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 04 23:58:47 ubuntu dstat.sh[64975]: 04-05 23:58:47|  2   1  97   0   0|5147M  284M  184M 2202M|3981B 1459B|   0     0 |   0     0 | 926  1245 |0.66 1.33 1.01|2.0   0 5.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:48 ubuntu dstat.sh[64975]: 04-05 23:58:48|  7   4  87   0   0|5145M  285M  184M 2202M|4381B 1617B|   0   251k|   0  23.0 |2522  9041 |0.66 1.33 1.01|1.0   0  31|   0     0 |           | 18  318    0    5    0
May 04 23:58:49 ubuntu dstat.sh[64975]: 04-05 23:58:49|  1   1  98   0   0|5145M  285M  184M 2202M|4157B 1623B|   0    32k|   0  4.01 | 919  1311 |0.66 1.33 1.01|1.0   0   0|   0     0 |           | 18  318    0    5    0
May 04 23:58:50 ubuntu dstat.sh[64975]: 04-05 23:58:50|  8   3  88   0   0|5187M  243M  184M 2202M|4318B 1619B| 256k    0 |2.00     0 |1389  1429 |0.66 1.33 1.01|2.0   0 3.0|   0     0 |           | 18  318    0    5    0
May 04 23:58:51 ubuntu dstat.sh[64975]: 04-05 23:58:51| 20   7  71   0   0|5178M  252M  184M 2202M|4393B 1781B| 511k  423k|3.99  38.9 |2834  2619 |0.66 1.33 1.01|2.0   0 8.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:52 ubuntu dstat.sh[64975]: 04-05 23:58:52|  6   2  92   0   0|5175M  255M  184M 2202M|4330B 1624B| 257k 4105B|2.00  1.00 |1382  1517 |0.61 1.31 1.01|1.0   0 1.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:53 ubuntu dstat.sh[64975]: 04-05 23:58:53|  1   1  96   0   0|5173M  257M  184M 2202M|4617B 1619B|   0    36k|   0  1.00 |1181  1433 |0.61 1.31 1.01|1.0   0 6.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:54 ubuntu dstat.sh[64975]: 04-05 23:58:54|  1   1  97   0   0|5156M  275M  184M 2202M|4614B 1618B|   0   192k|   0  11.0 | 951  1325 |0.61 1.31 1.01|2.0   0   0|   0     0 |           | 18  318    0    4    0
May 04 23:58:55 ubuntu dstat.sh[64975]: 04-05 23:58:55|  1   1  97   0   0|5155M  276M  184M 2202M|5244B 1460B|   0    32k|   0  4.00 | 983  1335 |0.61 1.31 1.01|1.0   0 1.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:56 ubuntu dstat.sh[64975]: 04-05 23:58:56|  1   1  97   0   0|5153M  278M  184M 2202M|5289B 1618B|   0  6047k|   0  44.9 | 955  1337 |0.61 1.31 1.01|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 04 23:58:57 ubuntu dstat.sh[64975]: 04-05 23:58:57|  1   1  97   0   0|5152M  278M  184M 2202M|6351B 1618B|   0     0 |   0     0 | 899  1273 |0.56 1.29 1.00|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 04 23:58:58 ubuntu dstat.sh[64975]: 04-05 23:58:58|  4   1  95   0   0|5152M  279M  184M 2202M|4052B 1463B|   0   731k|   0  51.2 |1564  2319 |0.56 1.29 1.00|1.0   0 2.0|   0     0 |           | 18  318    0    4    0
May 04 23:58:59 ubuntu dstat.sh[64975]: 04-05 23:58:59|  1   1  97   0   0|5152M  279M  184M 2202M|4504B 1621B|   0     0 |   0     0 | 959  1325 |0.56 1.29 1.00|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 04 23:59:00 ubuntu dstat.sh[64975]: 04-05 23:59:00| 10   4  84   3   0|5156M  271M  185M 2204M|5785B 3573B|3078k    0 | 554     0 |2210  2613 |0.56 1.29 1.00|1.0   0 5.0|   0     0 |           | 18  319    0    4    0
May 04 23:59:01 ubuntu dstat.sh[64975]: 04-05 23:59:01| 16   6  77   0   0|5162M  265M  185M 2205M|  13k   10k|  16k 1046k|1.00  24.0 |2944  3059 |0.56 1.29 1.00|2.0   0 8.0|   0     0 |           | 18  319    0    6    0
May 04 23:59:02 ubuntu dstat.sh[64975]: 04-05 23:59:02| 14   5  78   1   0|5173M  254M  185M 2205M|  15k   11k|  32k   60M|2.00   543 |3179  3419 |0.60 1.28 1.00|1.0   0 5.0|   0     0 |           | 18  319    0    8    0
May 04 23:59:03 ubuntu dstat.sh[64975]: 04-05 23:59:03| 13   2  83   0   0|5173M  254M  185M 2205M|  15k   11k|   0   108k|   0  11.9 |2448  2547 |0.60 1.28 1.00|2.0   0 5.0|   0     0 |           | 18  318    0    9    0
May 04 23:59:04 ubuntu dstat.sh[64975]: 04-05 23:59:04| 13   3  81   0   0|5184M  243M  185M 2205M|  14k   10k|   0   240k|   0  27.0 |2443  2540 |0.60 1.28 1.00|3.0   0 5.0|   0     0 |           | 18  318    0   10    0
May 04 23:59:05 ubuntu dstat.sh[64975]: 04-05 23:59:05| 13   3  82   0   0|5182M  245M  185M 2205M|  15k   12k|   0   216k|   0  20.0 |2542  2664 |0.60 1.28 1.00|1.0   0 6.0|   0     0 |           | 18  318    1   11    0
May 04 23:59:06 ubuntu dstat.sh[64975]: 04-05 23:59:06| 25   5  68   0   0|5166M  261M  185M 2205M|  15k   12k|   0   391k|   0  46.9 |3735  3696 |0.60 1.28 1.00|4.0   0  19|   0     0 |           | 18  314    0   14    0
May 04 23:59:07 ubuntu dstat.sh[64975]: 04-05 23:59:07| 42   8  49   0   0|4873M  554M  185M 2205M|4618B 1619B|8188B 1391k|2.00   137 |3462  2739 |0.63 1.28 1.00|3.0   0 6.0|   0     0 |           | 18  291    0   17    0
May 04 23:59:08 ubuntu dstat.sh[64975]: 04-05 23:59:08| 67   8  24   0   0|5007M  419M  185M 2205M|4469B 1631B|4123B  294k|1.01  35.2 |4019  2222 |0.63 1.28 1.00|5.0   0 1.0|   0     0 |           | 18  291    0   17    0
May 04 23:59:09 ubuntu dstat.sh[64975]: 04-05 23:59:09| 57  10  32   1   0|5117M  308M  185M 2207M|4579B 1627B| 366k  751k|19.1  38.2 |5006  7963 |0.63 1.28 1.00|3.0   0 6.0|   0     0 |           | 18  293    0   22    0
May 04 23:59:10 ubuntu dstat.sh[64975]: 04-05 23:59:10| 25   2  71   0   0|5038M  387M  185M 2207M|4360B 1613B|   0   219k|   0  17.9 |2693  2822 |0.63 1.28 1.00|2.0   0 3.0|   0     0 |           | 18  285    0   27    0
May 04 23:59:11 ubuntu dstat.sh[64975]: 04-05 23:59:11| 40   7  52   0   0|5037M  388M  185M 2207M|5041B 1458B|   0   180k|   0  15.0 |3067  2087 |0.63 1.28 1.00|4.0   0 8.0|   0     0 |           | 18  275    0   28    0
May 04 23:59:12 ubuntu dstat.sh[64975]: 04-05 23:59:12| 43   7  48   1   0|5133M  291M  185M 2208M|5732B 1621B|   0   776k|   0  55.0 |5743  7993 |0.74 1.29 1.01|  0 1.0 1.0|   0     0 |           | 18  281    0   32    0
May 04 23:59:13 ubuntu dstat.sh[64975]: 04-05 23:59:13|  7   3  88   0   0|5129M  294M  185M 2209M|5401B 1611B|  32k   10M|1.99  1217 |4408  7719 |0.74 1.29 1.01|1.0   0   0|   0     0 |           | 18  285    0   32    0
May 04 23:59:14 ubuntu dstat.sh[64975]: 04-05 23:59:14|  7   4  89   0   0|5171M  253M  185M 2209M|5563B 1575B|   0    85k|   0  7.04 |2044  2350 |0.74 1.29 1.01|2.0   0 3.0|   0     0 |           | 18  285    0   32    0
May 04 23:59:15 ubuntu dstat.sh[64975]: 04-05 23:59:15|  4   1  93   0   0|5171M  253M  185M 2209M|4552B 1503B|   0    76k|   0  5.97 |1424  1790 |0.74 1.29 1.01|1.0   0 3.0|   0     0 |           | 18  285    0   32    0
May 04 23:59:16 ubuntu dstat.sh[64975]: 04-05 23:59:16|  6   2  91   0   0|5178M  245M  185M 2209M|5120B 1621B|   0   348k|   0  37.0 |2375  3526 |0.74 1.29 1.01|1.0   0 1.0|   0     0 |           | 18  293    0   30    0
May 04 23:59:17 ubuntu dstat.sh[64975]: 04-05 23:59:17|  2   1  96   0   0|5178M  245M  185M 2209M|4857B 1619B|   0    72k|   0  8.99 |1135  1495 |0.68 1.27 1.00|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:18 ubuntu dstat.sh[64975]: 04-05 23:59:18|  2   1  96   0   0|5178M  245M  185M 2209M|4649B 1458B|   0   388k|   0  31.0 |1204  1857 |0.68 1.27 1.00|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:19 ubuntu dstat.sh[64975]: 04-05 23:59:19|  1   1  97   0   0|5178M  245M  185M 2209M|4802B 1621B|   0   116k|   0  12.0 |1112  1757 |0.68 1.27 1.00|1.0   0 1.0|   0     0 |           | 18  293    0   30    0
May 04 23:59:20 ubuntu dstat.sh[64975]: 04-05 23:59:20|  1   0  98   0   0|5178M  245M  185M 2209M|4160B 1628B|   0     0 |   0     0 | 883  1284 |0.68 1.27 1.00|  0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:21 ubuntu dstat.sh[64975]: 04-05 23:59:21|  2   1  95   0   0|5178M  245M  185M 2209M|4091B 1449B|   0   672k|   0  56.7 |1465  2175 |0.68 1.27 1.00|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:22 ubuntu dstat.sh[64975]: 04-05 23:59:22|  1   1  97   0   0|5178M  245M  185M 2209M|4320B 1620B|   0  4096B|   0  1.00 | 959  1332 |0.62 1.25 0.99|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:23 ubuntu dstat.sh[64975]: 04-05 23:59:23|  1   0  97   0   0|5178M  245M  185M 2209M|4620B 1620B|   0     0 |   0     0 | 891  1244 |0.62 1.25 0.99|1.0   0   0|   0     0 |           | 18  293    0   30    0
May 04 23:59:24 ubuntu dstat.sh[64975]: 04-05 23:59:24|  1   1  97   0   0|5178M  245M  185M 2209M|4324B 1621B|   0  1429k|   0  14.0 | 963  1368 |0.62 1.25 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:25 ubuntu dstat.sh[64975]: 04-05 23:59:25|  1   1  98   0   0|5178M  245M  185M 2209M|4681B 1621B|   0    80k|   0  10.0 | 951  1385 |0.62 1.25 0.99|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 04 23:59:26 ubuntu dstat.sh[64975]: 04-05 23:59:26|  1   1  97   0   0|5178M  245M  185M 2209M|4770B 1621B|   0     0 |   0     0 | 921  1283 |0.62 1.25 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:27 ubuntu dstat.sh[64975]: 04-05 23:59:27|  1   0  97   0   0|5178M  245M  185M 2209M|4858B 1619B|   0     0 |   0     0 | 909  1279 |0.57 1.23 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:28 ubuntu dstat.sh[64975]: 04-05 23:59:28|  2   1  96   0   0|5178M  245M  185M 2209M|4278B 1500B|   0   268k|   0  24.0 |1160  1701 |0.57 1.23 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:29 ubuntu dstat.sh[64975]: 04-05 23:59:29|  5   1  93   0   0|5178M  245M  185M 2209M|4316B 1618B|   0   168k|   0  18.0 |1647  2365 |0.57 1.23 0.99|2.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:30 ubuntu dstat.sh[64975]: 04-05 23:59:30|  4   1  94   0   0|5178M  245M  185M 2209M|4258B 1619B|   0   204k|   0  27.0 |1717  2618 |0.57 1.23 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:31 ubuntu dstat.sh[64975]: 04-05 23:59:31|  1   1  97   0   0|5178M  245M  185M 2209M|4302B 1503B|   0     0 |   0     0 | 862  1251 |0.57 1.23 0.99|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:32 ubuntu dstat.sh[64975]: 04-05 23:59:32|  1   1  97   0   0|5178M  245M  185M 2209M|4371B 1617B|   0   591k|   0  38.9 | 949  1416 |0.53 1.21 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:33 ubuntu dstat.sh[64975]: 04-05 23:59:33|  1   0  98   1   0|5178M  245M  185M 2209M|4867B 1622B|   0    56k|   0  4.01 | 868  1244 |0.53 1.21 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:34 ubuntu dstat.sh[64975]: 04-05 23:59:34|  2   1  95   0   0|5178M  245M  185M 2209M|4558B 1619B|   0  1531k|   0   305 |1377  1765 |0.53 1.21 0.98|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 04 23:59:35 ubuntu dstat.sh[64975]: 04-05 23:59:35|  1   1  97   0   0|5178M  245M  185M 2209M|4412B 1463B|   0   193k|   0  12.0 | 960  1386 |0.53 1.21 0.98|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 04 23:59:36 ubuntu dstat.sh[64975]: 04-05 23:59:36|  2   1  96   0   0|5178M  245M  185M 2209M|4986B 1616B|   0   176k|   0  23.9 |1407  2137 |0.53 1.21 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:37 ubuntu dstat.sh[64975]: 04-05 23:59:37|  1   1  98   0   0|5178M  245M  185M 2209M|4563B 1621B|   0   380k|   0  62.0 | 915  1273 |0.49 1.19 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:38 ubuntu dstat.sh[64975]: 04-05 23:59:38|  2   1  96   0   0|5178M  245M  185M 2209M|4785B 1566B|   0   188k|   0  20.0 |1172  1688 |0.49 1.19 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:39 ubuntu dstat.sh[64975]: 04-05 23:59:39|  1   0  97   0   0|5178M  245M  185M 2209M|4588B 1511B|   0   136k|   0  12.0 | 980  1369 |0.49 1.19 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:40 ubuntu dstat.sh[64975]: 04-05 23:59:40|  1   0  97   0   0|5178M  245M  185M 2209M|5097B 1619B|   0   332k|   0  24.0 | 908  1352 |0.49 1.19 0.98|1.0   0   0|   0     0 |           | 18  293    0   29    0
May 04 23:59:41 ubuntu dstat.sh[64975]: 04-05 23:59:41| 13   8  78   0   0|5177M  245M  185M 2209M|4709B 1860B| 493k   36k|31.0  5.01 |2806  2547 |0.49 1.19 0.98|4.0   0  71|   0     0 |           | 18  289    0   31    0
May 04 23:59:42 ubuntu dstat.sh[64975]: 04-05 23:59:42| 35   5  59   0   0|4897M  525M  185M 2209M|4272B 1977B|  56k    0 |1.00     0 |2693  1772 |0.53 1.18 0.98|2.0   0 8.0|   0     0 |           | 18  289    0   31    0
May 04 23:59:43 ubuntu dstat.sh[64975]: 04-05 23:59:43| 22   5  72   0   0|4970M  453M  185M 2210M|4591B 1928B|  68k    0 |4.97     0 |2126  1618 |0.53 1.18 0.98|2.0   0 2.0|   0     0 |           | 18  289    0   31    0
May 04 23:59:44 ubuntu dstat.sh[64975]: 04-05 23:59:44| 23   6  70   0   0|5039M  382M  185M 2210M|4073B 1818B|4138B  259k|1.01  10.1 |3345  4903 |0.53 1.18 0.98|3.0   0  16|   0     0 |           | 18  293    0   33    0
May 04 23:59:45 ubuntu dstat.sh[64975]: 04-05 23:59:45| 21   6  72   0   0|5113M  308M  185M 2210M|4140B 1448B|   0  4731k|   0   647 |2442  1832 |0.53 1.18 0.98|2.0   0 6.0|   0     0 |           | 18  293    0   33    0
May 04 23:59:46 ubuntu dstat.sh[64975]: 04-05 23:59:46| 19   2  77   0   0|5136M  286M  185M 2211M|4517B 1620B|   0   236k|   0  16.0 |2002  1721 |0.53 1.18 0.98|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 04 23:59:47 ubuntu dstat.sh[64975]: 04-05 23:59:47|  1   1  97   0   0|5132M  289M  185M 2211M|4861B 1844B|   0  8193B|   0  2.00 | 887  1269 |0.48 1.16 0.97|2.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:48 ubuntu dstat.sh[64975]: 04-05 23:59:48|  8   4  86   0   0|5139M  282M  185M 2211M|4316B 1619B|   0   152k|   0  23.0 |2652    11k|0.48 1.16 0.97|1.0   0  36|   0     0 |           | 18  293    0   34    0
May 04 23:59:49 ubuntu dstat.sh[64975]: 04-05 23:59:49|  1   0  97   0   0|5139M  282M  185M 2211M|4096B 1457B|   0   200k|   0  3.00 | 936  1290 |0.48 1.16 0.97|2.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:50 ubuntu dstat.sh[64975]: 04-05 23:59:50|  2   1  97   0   0|5137M  285M  185M 2211M|4131B 1617B|   0   196k|   0  11.0 | 906  1311 |0.48 1.16 0.97|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:51 ubuntu dstat.sh[64975]: 04-05 23:59:51|  2   1  95   1   0|5135M  286M  185M 2211M|4417B 1811B|   0  2333k|   0   130 |1637  2531 |0.48 1.16 0.97|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:52 ubuntu dstat.sh[64975]: 04-05 23:59:52|  1   1  97   0   0|5133M  288M  185M 2211M|3738B 1458B|   0    80k|   0  7.00 |1011  1354 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:53 ubuntu dstat.sh[64975]: 04-05 23:59:53|  2   1  96   0   0|5133M  289M  185M 2211M|4440B 1620B|   0     0 |   0     0 |1118  1342 |0.45 1.14 0.97|1.0   0 6.0|   0     0 |           | 18  293    0   33    0
May 04 23:59:54 ubuntu dstat.sh[64975]: 04-05 23:59:54|  1   0  97   0   0|5128M  294M  185M 2211M|4494B 1618B|   0   144k|   0  9.99 | 937  1321 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:55 ubuntu dstat.sh[64975]: 04-05 23:59:55|  1   0  97   0   0|5123M  299M  185M 2211M|5485B 1457B|   0   428k|   0  5.00 | 894  1297 |0.45 1.14 0.97|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 04 23:59:56 ubuntu dstat.sh[64975]: 04-05 23:59:56|  1   1  97   0   0|5119M  303M  185M 2211M|6329B 1763B|   0    48k|   0  3.01 | 983  1297 |0.45 1.14 0.97|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:57 ubuntu dstat.sh[64975]: 04-05 23:59:57|  1   0  98   0   0|5115M  307M  185M 2211M|6055B 1619B|   0     0 |   0     0 | 882  1228 |0.41 1.12 0.96|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:58 ubuntu dstat.sh[64975]: 04-05 23:59:58|  2   1  97   0   0|5112M  309M  185M 2211M|5286B 1622B|   0   304k|   0  26.0 |1192  1791 |0.41 1.12 0.96|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 04 23:59:59 ubuntu dstat.sh[64975]: 04-05 23:59:59|  1   1  98   0   0|5110M  311M  185M 2211M|4810B 1620B|   0     0 |   0     0 | 935  1307 |0.41 1.12 0.96|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 05 00:00:00 ubuntu dstat.sh[64975]: 05-05 00:00:00|  1   0  97   0   0|5109M  313M  185M 2211M|4996B 1619B|   0    76k|   0  6.00 | 893  1301 |0.41 1.12 0.96|4.0   0   0|   0     0 |           | 18  293    0   33    0
May 05 00:00:01 ubuntu dstat.sh[64975]: 05-05 00:00:01|  2   2  97   0   0|5107M  315M  185M 2211M|6745B 1553B|  28k  108k|4.01  16.0 |1132  1500 |0.41 1.12 0.96|5.0   0 4.0|   0     0 |           | 18  293    0   32    0
May 05 00:00:02 ubuntu dstat.sh[64975]: 05-05 00:00:02|  2   3  92   0   0|5103M  317M  185M 2212M|5747B 1616B| 307k  196k|42.9  3.99 |1715  2079 |0.38 1.11 0.96|1.0   0  56|   0     0 |           | 18  293    0   32    0
May 05 00:00:03 ubuntu dstat.sh[64975]: 05-05 00:00:03|  1   1  98   0   0|5103M  317M  185M 2212M|5692B 1618B|   0     0 |   0     0 | 939  1305 |0.38 1.11 0.96|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 05 00:00:04 ubuntu dstat.sh[64975]: 05-05 00:00:04|  1   1  97   0   0|5103M  317M  185M 2212M|5123B 1459B|   0  8200B|   0  1.00 | 920  1329 |0.38 1.11 0.96|1.0   0   0|   0     0 |           | 18  293    0   32    0
May 05 00:00:05 ubuntu dstat.sh[64975]: 05-05 00:00:05|  1   0  98   0   0|5103M  317M  185M 2212M|5155B 1618B|   0  4092B|   0  1.00 | 852  1281 |0.38 1.11 0.96|1.0   0 1.0|   0     0 |           | 18  293    0   27    0
May 05 00:00:06 ubuntu dstat.sh[64975]: 05-05 00:00:06|  2   1  96   0   0|5103M  317M  185M 2212M|5254B 1622B|   0   437k|   0  36.0 |1437  2025 |0.38 1.11 0.96|2.0   0   0|   0     0 |           | 18  293    0   27    0
May 05 00:00:07 ubuntu dstat.sh[64975]: 05-05 00:00:07|  1   1  97   0   0|5103M  317M  185M 2212M|5023B 1615B|   0  1180k|   0  5.98 |1063  1420 |0.35 1.09 0.95|1.0   0   0|   0     0 |           | 18  293    0   27    0
May 05 00:00:08 ubuntu dstat.sh[64975]: 05-05 00:00:08|  2   1  96   0   0|5103M  317M  185M 2212M|4235B 1464B|   0   458k|   0  81.3 |1374  1961 |0.35 1.09 0.95|2.0   0 1.0|   0     0 |           | 18  293    0   27    0
May 05 00:00:09 ubuntu dstat.sh[64975]: 05-05 00:00:09|  3   1  95   0   0|5103M  317M  185M 2212M|4850B 1617B|  32k   36k|2.00  2.99 |1323  1760 |0.35 1.09 0.95|2.0   0 2.0|   0     0 |           | 18  293    0   15    0
May 05 00:00:10 ubuntu dstat.sh[64975]: 05-05 00:00:10|  1   1  98   0   0|5103M  317M  185M 2212M|4140B 1620B|   0  4096B|   0  1.00 | 912  1299 |0.35 1.09 0.95|1.0   0   0|   0     0 |           | 18  293    0   15    0
May 05 00:00:11 ubuntu dstat.sh[64975]: 05-05 00:00:11|  2   1  96   0   0|5103M  317M  185M 2212M|5227B 1567B|   0  1529k|   0   269 |1272  1442 |0.35 1.09 0.95|2.0   0   0|   0     0 |           | 18  293    0   15    0
May 05 00:00:12 ubuntu dstat.sh[64975]: 05-05 00:00:12|  5  10  84   0   0|5107M  313M  185M 2212M|5692B 1608B|  24k   44k|2.01  4.01 |3483  3277 |0.32 1.07 0.95|3.0   0 215|   0     0 |           | 18  293    0   15    0
