May 06 18:01:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 06 18:01:37 ubuntu dstat.sh[65408]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 06 18:01:37 ubuntu dstat.sh[65408]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 06 18:10:20 ubuntu dstat.sh[65408]: 06-05 18:10:20|  1   2  95   0   0|5223M  172M  186M 2245M| 197k 2927B|   0  3135k|   0  67.0 |1235  1391 |0.80 1.35 0.99|1.0   0   0|   0     0 |           | 18  319    0   11    0
May 06 18:10:21 ubuntu dstat.sh[65408]: 06-05 18:10:21| 14  13  70   2   0|5211M  212M  186M 2218M|  94k 2234B|4086k   22M|69.2   621 |5405  6351 |0.80 1.35 0.99|1.0   0  74|   0     0 |           | 18  318    0   12    0
May 06 18:10:22 ubuntu dstat.sh[65408]: 06-05 18:10:22|  8  15  69   4   0|5209M  207M  187M 2226M|4294B 1562B|  28k   15M|3.99  1624 |8263    11k|0.80 1.35 0.99|1.0   0 123|   0     0 |           | 18  318    0   12    0
May 06 18:10:23 ubuntu dstat.sh[65408]: 06-05 18:10:23| 23   8  67   0   0|5220M  194M  187M 2227M|4072B 1617B| 160k 1170k|5.99  63.9 |3335  2590 |0.81 1.34 0.99|1.0   0  30|   0     0 |           | 18  318    0   12    0
May 06 18:10:24 ubuntu dstat.sh[65408]: 06-05 18:10:24| 23   8  66   1   0|5219M  194M  187M 2227M|4239B 1515B|  12k 1739k|1.00   113 |3764  3273 |0.81 1.34 0.99|2.0   0  34|   0     0 |           | 18  318    0   12    0
May 06 18:10:25 ubuntu dstat.sh[65408]: 06-05 18:10:25| 23   9  67   0   0|5228M  185M  187M 2228M|3831B 1616B|   0  1397k|   0  80.8 |3705  3080 |0.81 1.34 0.99|1.0   0  31|   0     0 |           | 18  318    0   12    0
May 06 18:10:26 ubuntu dstat.sh[65408]: 06-05 18:10:26| 22   7  70   1   0|5222M  185M  187M 2233M|3739B 1573B|  60k 1615k|14.1  77.3 |3131  3033 |0.81 1.34 0.99|1.0   0  14|   0     0 |           | 18  318    0   12    0
May 06 18:10:27 ubuntu dstat.sh[65408]: 06-05 18:10:27| 20   7  71   1   0|5290M  118M  187M 2233M|3644B 1565B| 116k 5457k|29.0   106 |4324  5712 |0.81 1.34 0.99|2.0   0  18|   0     0 |           | 18  318    0   12    0
May 06 18:10:28 ubuntu dstat.sh[65408]: 06-05 18:10:28| 15  13  71   1   0|5301M  142M  182M 2202M|4071B 1568B|7302k    0 | 168     0 |3140  2541 |0.83 1.34 0.99|2.0   0  42|   0     0 |           | 18  318    0   12    0
May 06 18:10:29 ubuntu dstat.sh[65408]: 06-05 18:10:29| 18   8  71   0   0|5312M  129M  182M 2202M|4237B 1563B| 551k 2598k|22.0  5.99 |2789  1963 |0.83 1.34 0.99|2.0   0  41|   0     0 |           | 18  318    0   12    0
May 06 18:10:30 ubuntu dstat.sh[65408]: 06-05 18:10:30| 23   6  70   0   0|5228M  296M  180M 2123M|3777B 1619B|1843k  268k|57.0  13.0 |2838  2242 |0.83 1.34 0.99|  0   0  18|   0     0 |           | 18  318    0   12    0
May 06 18:10:31 ubuntu dstat.sh[65408]: 06-05 18:10:31|  2   2  95   0   0|5216M  307M  180M 2123M|4615B 1566B|   0   256k|   0  24.0 |1388  1909 |0.83 1.34 0.99|  0   0   0|   0     0 |           | 18  318    0   12    0
May 06 18:10:32 ubuntu dstat.sh[65408]: 06-05 18:10:32|  1   1  96   0   0|5211M  312M  180M 2123M|4152B 1566B|   0    36k|   0  3.00 |1010  1337 |0.83 1.34 0.99|1.0   0   0|   0     0 |           | 18  318    0   12    0
May 06 18:10:33 ubuntu dstat.sh[65408]: 06-05 18:10:33|  1   1  98   0   0|5205M  319M  180M 2123M|4353B 1623B|   0     0 |   0     0 | 966  1283 |0.76 1.32 0.99|  0   0   0|   0     0 |           | 18  318    0   12    0
May 06 18:10:34 ubuntu dstat.sh[65408]: 06-05 18:10:34|  2   1  96   0   0|5196M  327M  180M 2123M|4312B 1617B|   0   371k|   0  29.9 |1197  1755 |0.76 1.32 0.99|1.0   0   0|   0     0 |           | 18  318    0   12    0
May 06 18:10:35 ubuntu dstat.sh[65408]: 06-05 18:10:35|  2   1  95   0   0|5191M  332M  180M 2123M|4317B 1619B|8186B   36k|2.00  4.00 |1207  1491 |0.76 1.32 0.99|2.0   0 1.0|   0     0 |           | 18  318    0   12    0
May 06 18:10:36 ubuntu dstat.sh[65408]: 06-05 18:10:36|  2   2  96   0   0|5175M  348M  180M 2123M|4162B 1622B|   0     0 |   0     0 |1107  1343 |0.76 1.32 0.99|  0   0 6.0|   0     0 |           | 18  318    0    6    0
May 06 18:10:37 ubuntu dstat.sh[65408]: 06-05 18:10:37|  1   0  97   0   0|5175M  348M  180M 2123M|4550B 1660B|   0  8191B|   0  2.00 | 901  1236 |0.76 1.32 0.99|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 06 18:10:38 ubuntu dstat.sh[65408]: 06-05 18:10:38|  1   1  97   0   0|5175M  348M  180M 2123M|4080B 1620B|   0     0 |   0     0 | 931  1258 |0.70 1.29 0.98|  0   0   0|   0     0 |           | 18  318    0    6    0
May 06 18:10:39 ubuntu dstat.sh[65408]: 06-05 18:10:39|  2   1  96   0   0|5174M  349M  180M 2123M|3932B 1512B|   0  1016k|   0   204 |1082  1448 |0.70 1.29 0.98|1.0   0   0|   0     0 |           | 18  318    0    6    0
May 06 18:10:40 ubuntu dstat.sh[65408]: 06-05 18:10:40|  2   1  96   0   0|5172M  351M  180M 2123M|4260B 1620B|   0   172k|   0  10.0 |1047  1394 |0.70 1.29 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:41 ubuntu dstat.sh[65408]: 06-05 18:10:41|  1   1  96   0   0|5170M  353M  180M 2123M|4502B 1566B|   0    76k|   0  9.00 |1084  1431 |0.70 1.29 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:42 ubuntu dstat.sh[65408]: 06-05 18:10:42|  1   1  97   0   0|5168M  355M  180M 2123M|4170B 1511B|   0     0 |   0     0 | 898  1213 |0.70 1.29 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:43 ubuntu dstat.sh[65408]: 06-05 18:10:43|  1   1  97   0   0|5167M  356M  180M 2123M|4322B 1621B|   0  4098B|   0  1.00 |1006  1280 |0.64 1.27 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:44 ubuntu dstat.sh[65408]: 06-05 18:10:44|  2   1  95   0   0|5166M  358M  180M 2123M|4486B 1566B|   0   432k|   0  43.0 |1281  1843 |0.64 1.27 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:45 ubuntu dstat.sh[65408]: 06-05 18:10:45|  2   1  96   0   0|5164M  359M  180M 2123M|4020B 1620B|   0   120k|   0  17.0 |1234  1693 |0.64 1.27 0.98|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 06 18:10:46 ubuntu dstat.sh[65408]: 06-05 18:10:46|  1   1  97   0   0|5164M  359M  180M 2123M|3889B 1512B|   0   344k|   0  28.0 |1166  1739 |0.64 1.27 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:47 ubuntu dstat.sh[65408]: 06-05 18:10:47|  1   1  97   0   0|5164M  359M  180M 2123M|3646B 1566B|   0     0 |   0     0 | 979  1306 |0.64 1.27 0.98|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:48 ubuntu dstat.sh[65408]: 06-05 18:10:48|  1   1  97   0   0|5164M  359M  180M 2123M|4080B 1620B|   0     0 |   0     0 | 957  1242 |0.59 1.25 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:49 ubuntu dstat.sh[65408]: 06-05 18:10:49|  1   1  97   0   0|5157M  367M  180M 2123M|4140B 1620B|   0   184k|   0  12.0 | 998  1332 |0.59 1.25 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:50 ubuntu dstat.sh[65408]: 06-05 18:10:50|  2   1  97   0   0|5157M  367M  180M 2123M|3933B 1512B|   0   620k|   0   133 |1045  1436 |0.59 1.25 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:51 ubuntu dstat.sh[65408]: 06-05 18:10:51|  2   1  98   0   0|5157M  367M  180M 2123M|4467B 1624B|   0     0 |   0     0 | 921  1272 |0.59 1.25 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:52 ubuntu dstat.sh[65408]: 06-05 18:10:52|  1   0  97   0   0|5157M  367M  180M 2123M|4431B 1617B|   0     0 |   0     0 | 906  1249 |0.59 1.25 0.97|  0   0 2.0|   0     0 |           | 18  318    0    4    0
May 06 18:10:53 ubuntu dstat.sh[65408]: 06-05 18:10:53|  1   1  98   0   0|5157M  367M  180M 2123M|4560B 1571B|   0     0 |   0     0 | 951  1267 |0.54 1.23 0.97|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:54 ubuntu dstat.sh[65408]: 06-05 18:10:54|  2   1  95   0   0|5157M  367M  180M 2123M|4304B 1614B|   0   259k|   0  26.9 |1497  2045 |0.54 1.23 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:55 ubuntu dstat.sh[65408]: 06-05 18:10:55|  3   1  95   0   0|5157M  367M  180M 2123M|4412B 1512B|   0   172k|   0  19.0 |1393  1910 |0.54 1.23 0.97|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 06 18:10:56 ubuntu dstat.sh[65408]: 06-05 18:10:56|  1   1  96   0   0|5157M  366M  180M 2123M|4323B 1566B|   0  6616k|   0   210 |1139  1397 |0.54 1.23 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:57 ubuntu dstat.sh[65408]: 06-05 18:10:57|  1   1  97   0   0|5157M  366M  180M 2123M|4720B 1620B|   0   176k|   0  11.0 | 985  1334 |0.54 1.23 0.97|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:58 ubuntu dstat.sh[65408]: 06-05 18:10:58|  1   1  97   0   0|5157M  366M  180M 2123M|4258B 1619B|   0    28k|   0  4.00 | 957  1285 |0.50 1.21 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:10:59 ubuntu dstat.sh[65408]: 06-05 18:10:59|  2   1  97   0   0|5157M  366M  180M 2123M|4655B 1513B|   0     0 |   0     0 |1020  1319 |0.50 1.21 0.96|  0   0   0|   0     0 |           | 18  318    0    4    0
May 06 18:11:00 ubuntu dstat.sh[65408]: 06-05 18:11:00|  2   1  96   0   0|5157M  366M  180M 2123M|5698B 1569B|   0    84k|   0  12.0 |1244  1680 |0.50 1.21 0.96|1.0   0 5.0|   0     0 |           | 18  318    0    4    0
May 06 18:11:01 ubuntu dstat.sh[65408]: 06-05 18:11:01| 13   5  77   4   0|5182M  339M  181M 2125M|  14k 9424B|2559k   59M| 516   106 |3168  3630 |0.50 1.21 0.96|1.0   0   0|   0     0 |           | 18  319    0    4    0
May 06 18:11:02 ubuntu dstat.sh[65408]: 06-05 18:11:02| 16   4  79   0   0|5186M  334M  181M 2126M|  15k   10k|  16k  128k|3.01  12.0 |2874  3019 |0.50 1.21 0.96|2.0   0 5.0|   0     0 |           | 18  319    0    6    0
May 06 18:11:03 ubuntu dstat.sh[65408]: 06-05 18:11:03| 14   4  81   0   0|5200M  320M  181M 2126M|  15k   12k| 112k  355k|3.99  38.9 |2533  2596 |0.46 1.19 0.96|  0   0 5.0|   0     0 |           | 18  319    0    8    0
May 06 18:11:04 ubuntu dstat.sh[65408]: 06-05 18:11:04| 15   4  81   0   0|5212M  308M  181M 2126M|  15k   12k|   0   284k|   0  32.0 |2701  2977 |0.46 1.19 0.96|  0   0 5.0|   0     0 |           | 18  319    0    9    0
May 06 18:11:05 ubuntu dstat.sh[65408]: 06-05 18:11:05| 15   3  80   1   0|5203M  317M  181M 2126M|  15k   12k|  12k 2072k|2.00   357 |3087  3129 |0.46 1.19 0.96|  0   0 6.0|   0     0 |           | 18  319    0   10    0
May 06 18:11:06 ubuntu dstat.sh[65408]: 06-05 18:11:06| 14   3  82   0   0|5204M  316M  181M 2126M|  15k   12k|   0   212k|   0  22.0 |2455  2535 |0.46 1.19 0.96|  0   0 5.0|   0     0 |           | 18  319    0   11    0
May 06 18:11:07 ubuntu dstat.sh[65408]: 06-05 18:11:07| 67  10  22   0   0|4853M  667M  181M 2126M|5605B 2570B|  12k  264k|3.00  26.0 |4638  2461 |0.46 1.19 0.96|3.0   0  23|   0     0 |           | 18  296    0   16    0
May 06 18:11:08 ubuntu dstat.sh[65408]: 06-05 18:11:08| 74  15  10   0   0|4898M  622M  181M 2126M|4121B 1515B|  76k  200k|12.0  17.0 |5370  7970 |0.58 1.20 0.96|4.0   0  43|   0     0 |           | 18  283    0   18    0
May 06 18:11:09 ubuntu dstat.sh[65408]: 06-05 18:11:09| 88  12   1   0   0|5042M  476M  181M 2128M|3967B 1623B|1475k  509k|56.1  13.0 |4931  2184 |0.58 1.20 0.96|4.0   0 4.0|   0     0 |           | 18  285    0   17    0
May 06 18:11:10 ubuntu dstat.sh[65408]: 06-05 18:11:10| 80  12   8   0   0|5169M  347M  181M 2131M|3815B 1561B| 590k 1523k|45.9  98.7 |7577    12k|0.58 1.20 0.96|1.0   0 7.0|   0     0 |           | 18  279    0   29    0
May 06 18:11:11 ubuntu dstat.sh[65408]: 06-05 18:11:11| 26   5  68   0   0|5174M  342M  181M 2131M|4334B 1619B|8186B  923k|1.00  7.99 |2737  2418 |0.58 1.20 0.96|1.0   0 9.0|   0     0 |           | 18  277    0   29    0
May 06 18:11:12 ubuntu dstat.sh[65408]: 06-05 18:11:12| 19   4  74   1   0|5197M  317M  181M 2132M|4180B 1511B| 484k  392k|28.0  39.0 |5251  8956 |0.58 1.20 0.96|  0   0 2.0|   0     0 |           | 18  283    0   30    0
May 06 18:11:13 ubuntu dstat.sh[65408]: 06-05 18:11:13|  2   1  94   1   0|5195M  319M  181M 2132M|4380B 1690B|   0  2144k|   0   139 |1588  2319 |0.54 1.18 0.96|  0   0   0|   0     0 |           | 18  283    0   28    0
May 06 18:11:14 ubuntu dstat.sh[65408]: 06-05 18:11:14|  3   1  96   0   0|5193M  321M  181M 2132M|4304B 1565B|   0   336k|   0  23.0 |1296  1934 |0.54 1.18 0.96|1.0   0   0|   0     0 |           | 18  283    0   28    0
May 06 18:11:15 ubuntu dstat.sh[65408]: 06-05 18:11:15|  2   1  96   0   0|5191M  323M  181M 2132M|4440B 1620B|   0   300k|   0  18.0 |1238  1727 |0.54 1.18 0.96|  0   0 1.0|   0     0 |           | 18  283    0   28    0
May 06 18:11:16 ubuntu dstat.sh[65408]: 06-05 18:11:16|  2   2  96   1   0|5175M  339M  181M 2132M|5750B 1554B|   0    10M|   0  1218 |1578  1962 |0.54 1.18 0.96|  0   0   0|   0     0 |           | 18  283    0   28    0
May 06 18:11:17 ubuntu dstat.sh[65408]: 06-05 18:11:17|  4   2  92   0   0|5183M  331M  181M 2132M|5819B 1620B|   0    36k|   0  3.00 |2175  2905 |0.54 1.18 0.96|  0   0   0|   0     0 |           | 18  291    0   28    0
May 06 18:11:18 ubuntu dstat.sh[65408]: 06-05 18:11:18|  2   1  97   0   0|5183M  331M  181M 2132M|5207B 1566B|   0    32k|   0  3.00 |1084  1335 |0.49 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   28    0
May 06 18:11:19 ubuntu dstat.sh[65408]: 06-05 18:11:19|  1   1  98   0   0|5183M  331M  181M 2132M|4619B 1620B|   0  4095B|   0  1.00 | 957  1271 |0.49 1.16 0.95|1.0   0   0|   0     0 |           | 18  291    0   28    0
May 06 18:11:20 ubuntu dstat.sh[65408]: 06-05 18:11:20|  1   1  97   0   0|5184M  330M  181M 2132M|4182B 1512B|  16k  232k|1.00  21.0 |1233  1777 |0.49 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   28    0
May 06 18:11:21 ubuntu dstat.sh[65408]: 06-05 18:11:21|  2   1  97   0   0|5184M  330M  181M 2132M|4277B 1620B|   0   332k|   0  24.0 |1027  1414 |0.49 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:22 ubuntu dstat.sh[65408]: 06-05 18:11:22|  1   1  98   0   0|5184M  330M  181M 2132M|4441B 1620B|   0    32k|   0  4.00 | 910  1269 |0.49 1.16 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:23 ubuntu dstat.sh[65408]: 06-05 18:11:23|  1   1  97   0   0|5184M  330M  181M 2132M|4428B 1567B|   0     0 |   0     0 | 942  1273 |0.45 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:24 ubuntu dstat.sh[65408]: 06-05 18:11:24|  2   1  96   0   0|5184M  330M  181M 2132M|4377B 1619B|   0   260k|   0  23.0 |1224  1717 |0.45 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:25 ubuntu dstat.sh[65408]: 06-05 18:11:25|  7   2  90   0   0|5184M  330M  181M 2132M|4322B 1621B|   0   284k|   0  39.0 |2490  3490 |0.45 1.14 0.95|  0   0 1.0|   0     0 |           | 18  291    0   27    0
May 06 18:11:26 ubuntu dstat.sh[65408]: 06-05 18:11:26|  1   0  97   0   0|5184M  330M  181M 2132M|4396B 1662B|   0  1376k|   0   145 | 983  1356 |0.45 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:27 ubuntu dstat.sh[65408]: 06-05 18:11:27|  1   1  97   0   0|5184M  330M  181M 2132M|4442B 1621B|   0    28k|   0  4.00 | 929  1304 |0.45 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:28 ubuntu dstat.sh[65408]: 06-05 18:11:28|  1   0  98   0   0|5184M  330M  181M 2132M|3929B 1511B|   0   312k|   0  17.0 | 934  1342 |0.50 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:29 ubuntu dstat.sh[65408]: 06-05 18:11:29|  1   1  97   0   0|5184M  330M  181M 2132M|4081B 1620B|   0    28k|   0  4.00 | 866  1253 |0.50 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:30 ubuntu dstat.sh[65408]: 06-05 18:11:30|  3   1  95   0   0|5184M  330M  181M 2132M|4126B 1566B|   0   244k|   0  36.0 |1483  2182 |0.50 1.14 0.95|  0   0 1.0|   0     0 |           | 18  291    0   27    0
May 06 18:11:31 ubuntu dstat.sh[65408]: 06-05 18:11:31|  2   1  96   0   0|5184M  330M  181M 2132M|4397B 1620B|   0   608k|   0  49.0 |1254  1833 |0.50 1.14 0.95|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:32 ubuntu dstat.sh[65408]: 06-05 18:11:32|  1   0  97   0   0|5184M  330M  181M 2132M|4439B 1620B|   0    24k|   0  2.00 | 916  1301 |0.50 1.14 0.95|2.0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:33 ubuntu dstat.sh[65408]: 06-05 18:11:33|  1   1  98   0   0|5184M  330M  181M 2132M|4298B 1514B|   0     0 |   0     0 | 868  1250 |0.46 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:34 ubuntu dstat.sh[65408]: 06-05 18:11:34|  2   1  96   0   0|5184M  330M  181M 2132M|4801B 1620B|   0   516k|   0  44.0 |1152  1814 |0.46 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:35 ubuntu dstat.sh[65408]: 06-05 18:11:35|  2   1  95   0   0|5184M  330M  181M 2132M|4435B 1618B|   0    80k|   0  8.99 |1235  1536 |0.46 1.12 0.94|  0   0 1.0|   0     0 |           | 18  291    0   27    0
May 06 18:11:36 ubuntu dstat.sh[65408]: 06-05 18:11:36|  2   1  95   0   0|5185M  328M  181M 2132M|4622B 1566B|   0    32k|   0  4.00 |1270  1471 |0.46 1.12 0.94|  0   0 6.0|   0     0 |           | 18  291    0   27    0
May 06 18:11:37 ubuntu dstat.sh[65408]: 06-05 18:11:37|  2   1  98   0   0|5185M  328M  181M 2132M|4487B 1610B|   0  8212B|   0  2.00 | 877  1251 |0.46 1.12 0.94|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:38 ubuntu dstat.sh[65408]: 06-05 18:11:38|  1   1  98   0   0|5185M  328M  181M 2132M|4618B 1619B|   0     0 |   0     0 | 910  1277 |0.42 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:39 ubuntu dstat.sh[65408]: 06-05 18:11:39|  1   0  97   0   0|5185M  328M  181M 2132M|4546B 1566B|   0     0 |   0     0 | 872  1250 |0.42 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:40 ubuntu dstat.sh[65408]: 06-05 18:11:40|  2   1  97   0   0|5185M  328M  181M 2132M|3901B 1620B|   0   116k|   0  7.00 |1042  1417 |0.42 1.10 0.93|  0   0   0|   0     0 |           | 18  291    0   27    0
May 06 18:11:41 ubuntu dstat.sh[65408]: 06-05 18:11:41| 38  10  50   0   0|4859M  654M  181M 2133M|4543B 1745B|1013k 2613k|97.7   424 |4279  3013 |0.42 1.10 0.93|1.0   0  78|   0     0 |           | 18  287    0   29    0
May 06 18:11:42 ubuntu dstat.sh[65408]: 06-05 18:11:42| 23   5  72   0   0|4929M  583M  181M 2133M|4141B 2121B|  72k    0 |5.00     0 |2153  1668 |0.42 1.10 0.93|1.0   0   0|   0     0 |           | 18  287    0   29    0
May 06 18:11:43 ubuntu dstat.sh[65408]: 06-05 18:11:43| 23   5  71   1   0|4987M  525M  181M 2134M|4032B 1801B| 348k 4098B|36.0  1.00 |2991  4323 |0.47 1.10 0.94|1.0   0  10|   0     0 |           | 18  289    0   30    0
May 06 18:11:44 ubuntu dstat.sh[65408]: 06-05 18:11:44| 22   6  70   0   0|5049M  462M  181M 2134M|4148B 1619B|  12k  448k|3.00  32.0 |2769  2407 |0.47 1.10 0.94|1.0   0  13|   0     0 |           | 18  291    0   31    0
May 06 18:11:45 ubuntu dstat.sh[65408]: 06-05 18:11:45| 25   4  71   0   0|5108M  404M  181M 2134M|4067B 1608B|4097B  132k|1.00  16.0 |2302  1905 |0.47 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  291    0   31    0
May 06 18:11:46 ubuntu dstat.sh[65408]: 06-05 18:11:46|  7   2  90   0   0|5110M  402M  181M 2135M|4519B 1652B|   0   156k|   0  19.0 |1513  1852 |0.47 1.10 0.94|  0   0 1.0|   0     0 |           | 18  291    0   31    0
May 06 18:11:47 ubuntu dstat.sh[65408]: 06-05 18:11:47|  1   1  97   0   0|5109M  402M  181M 2135M|4347B 1620B|   0   196k|   0  38.0 | 995  1326 |0.47 1.10 0.94|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:48 ubuntu dstat.sh[65408]: 06-05 18:11:48|  1   1  97   0   0|5107M  405M  181M 2135M|4739B 1620B|   0     0 |   0     0 | 955  1269 |0.43 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:49 ubuntu dstat.sh[65408]: 06-05 18:11:49|  1   0  97   0   0|5103M  408M  181M 2135M|4724B 1565B|   0   520k|   0  19.0 | 940  1346 |0.43 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:50 ubuntu dstat.sh[65408]: 06-05 18:11:50|  2   1  97   0   0|5093M  418M  181M 2135M|4292B 1512B|   0    24k|   0  4.00 | 944  1308 |0.43 1.08 0.93|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:51 ubuntu dstat.sh[65408]: 06-05 18:11:51|  2   1  97   0   0|5090M  421M  181M 2135M|4098B 1710B|   0     0 |   0     0 | 965  1270 |0.43 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:52 ubuntu dstat.sh[65408]: 06-05 18:11:52|  2   1  97   0   0|5087M  424M  181M 2135M|4141B 1620B|   0     0 |   0     0 | 904  1234 |0.43 1.08 0.93|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:53 ubuntu dstat.sh[65408]: 06-05 18:11:53|  1   1  98   0   0|5086M  426M  181M 2135M|3827B 1566B|   0     0 |   0     0 | 885  1254 |0.39 1.06 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:54 ubuntu dstat.sh[65408]: 06-05 18:11:54|  2   1  96   0   0|5084M  427M  181M 2135M|4065B 1706B|   0   240k|   0  21.0 |1195  1748 |0.39 1.06 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:55 ubuntu dstat.sh[65408]: 06-05 18:11:55|  1   1  96   0   0|5083M  428M  181M 2135M|4124B 1565B|   0   100k|   0  11.0 |1052  1425 |0.39 1.06 0.92|  0   0 1.0|   0     0 |           | 18  291    0   31    0
May 06 18:11:56 ubuntu dstat.sh[65408]: 06-05 18:11:56|  2   1  97   0   0|5083M  428M  181M 2135M|4638B 1662B|   0   116k|   0  12.0 |1019  1361 |0.39 1.06 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:57 ubuntu dstat.sh[65408]: 06-05 18:11:57|  1   1  97   0   0|5083M  428M  181M 2135M|4600B 1620B|   0    32k|   0  4.00 | 993  1359 |0.39 1.06 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:11:58 ubuntu dstat.sh[65408]: 06-05 18:11:58|  2   1  95   0   0|5076M  433M  181M 2136M|4270B 1620B|1960k    0 |40.0     0 |1179  1539 |0.36 1.05 0.92|  0   0 3.0|   0     0 |           | 18  291    0   31    0
May 06 18:11:59 ubuntu dstat.sh[65408]: 06-05 18:11:59|  1   1  98   0   0|5076M  433M  181M 2137M|5207B 1566B|   0     0 |   0     0 | 923  1231 |0.36 1.05 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:12:00 ubuntu dstat.sh[65408]: 06-05 18:12:00|  2   1  97   0   0|5076M  433M  181M 2137M|5222B 1621B|   0   128k|   0  13.0 |1131  1610 |0.36 1.05 0.92|  0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:12:01 ubuntu dstat.sh[65408]: 06-05 18:12:01|  2   1  96   0   0|5076M  433M  181M 2137M|5837B 1710B|   0   272k|   0  24.0 |1336  1893 |0.36 1.05 0.92|1.0   0   0|   0     0 |           | 18  291    0   31    0
May 06 18:12:02 ubuntu dstat.sh[65408]: 06-05 18:12:02|  1   0  97   0   0|5076M  433M  181M 2137M|4652B 1512B|   0     0 |   0     0 |1018  1351 |0.36 1.05 0.92|  0   0   0|   0     0 |           | 18  291    0   29    0
May 06 18:12:03 ubuntu dstat.sh[65408]: 06-05 18:12:03|  2   1  98   0   0|5076M  433M  181M 2137M|4093B 1625B|   0    32k|   0  3.01 |1067  1516 |0.41 1.04 0.92|  0   0   0|   0     0 |           | 18  291    0   29    0
May 06 18:12:04 ubuntu dstat.sh[65408]: 06-05 18:12:04|  3   1  94   0   0|5076M  433M  181M 2137M|4491B 1617B|   0   575k|   0  43.9 |1504  2346 |0.41 1.04 0.92|  0   0 1.0|   0     0 |           | 18  291    0   29    0
