Apr 09 16:54:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 16:54:25 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 16:54:25 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:00:11 ubuntu dstat.sh[65024]: 09-04 17:00:11| 17  11  70   0   0|5174M  255M  165M 2215M|6498B 1509B|4087B 5516k|1.00   136 |3791  2773 |1.80 1.66 0.98|2.0   0 117|   0     0 |           | 18  312    0   39    0
Apr 09 17:00:12 ubuntu dstat.sh[65024]: 09-04 17:00:12| 23   4  72   0   0|5239M  190M  165M 2215M|5101B 1566B| 104k  156k|1.00  10.0 |2153  1729 |1.80 1.66 0.98|2.0   0 1.0|   0     0 |           | 18  312    0   39    0
Apr 09 17:00:13 ubuntu dstat.sh[65024]: 09-04 17:00:13| 25   2  71   0   0|5273M  156M  165M 2216M|4398B 1458B| 284k  368k|11.0  38.0 |2515  2342 |1.80 1.66 0.98|3.0   0 4.0|   0     0 |           | 18  314    0   39    0
Apr 09 17:00:14 ubuntu dstat.sh[65024]: 09-04 17:00:14| 23   4  72   0   0|5211M  218M  165M 2216M|4452B 1456B|  24k  447k|3.99  28.0 |2296  1895 |1.80 1.66 0.98|3.0   0 5.0|   0     0 |           | 18  312    0   38    0
Apr 09 17:00:15 ubuntu dstat.sh[65024]: 09-04 17:00:15| 23   5  71   0   0|5256M  173M  165M 2216M|4292B 1463B|   0   201k|   0  24.1 |2564  2414 |1.74 1.65 0.98|2.0   0 4.0|   0     0 |           | 18  314    0   38    0
Apr 09 17:00:16 ubuntu dstat.sh[65024]: 09-04 17:00:16| 12   1  85   0   0|5259M  170M  165M 2216M|  23k   20k|   0    12M|   0  51.9 |2590  2771 |1.74 1.65 0.98|2.0   0 2.0|   0     0 |           | 18  318    0   40    0
Apr 09 17:00:17 ubuntu dstat.sh[65024]: 09-04 17:00:17| 23   4  72   0   0|5250M  179M  165M 2216M|4964B 1461B|   0   116k|   0  8.01 |2074  1654 |1.74 1.65 0.98|3.0   0  15|   0     0 |           | 18  312    0   40    0
Apr 09 17:00:18 ubuntu dstat.sh[65024]: 09-04 17:00:18| 25   2  72   0   0|5268M  161M  165M 2216M|5225B 1566B|   0   219k|   0  20.9 |1975  1449 |1.74 1.65 0.98|2.0   0 1.0|   0     0 |           | 18  312    0   40    0
Apr 09 17:00:19 ubuntu dstat.sh[65024]: 09-04 17:00:19| 10  20  69   0   0|5226M  202M  165M 2216M|5240B 1626B| 393k  237k|5.02  4.02 |4960  3589 |1.74 1.65 0.98|2.0   0 246|   0     0 |           | 18  312    0   40    0
Apr 09 17:00:20 ubuntu dstat.sh[65024]: 09-04 17:00:20| 11  19  67   0   0|5220M  209M  165M 2216M|5533B 1549B|  56k  674k|3.99  51.8 |5757  4912 |1.68 1.64 0.98|1.0   0 293|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:21 ubuntu dstat.sh[65024]: 09-04 17:00:21| 21   6  73   0   0|5249M  180M  165M 2216M|5480B 1626B|   0   120k|   0  9.03 |2768  2221 |1.68 1.64 0.98|1.0   0  77|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:22 ubuntu dstat.sh[65024]: 09-04 17:00:22| 20   2  76   0   0|5224M  199M  166M 2221M|  11k 3965B|   0   927k|   0  24.0 |2014  1776 |1.68 1.64 0.98|2.0   0 3.0|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:23 ubuntu dstat.sh[65024]: 09-04 17:00:23| 19   3  76   0   0|5234M  188M  166M 2222M|  11k 4393B|   0  3064k|   0   131 |2347  2256 |1.68 1.64 0.98|2.0   0  18|   0     0 |           | 18  315    0   40    0
Apr 09 17:00:24 ubuntu dstat.sh[65024]: 09-04 17:00:24| 23   6  70   0   0|5224M  193M  166M 2227M|5004B 1739B|   0   975k|   0  14.0 |  10k   19k|1.68 1.64 0.98|2.0   0  14|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:25 ubuntu dstat.sh[65024]: 09-04 17:00:25| 18   4  76   0   0|5222M  194M  166M 2227M|  11k 4533B|  52k  548k|8.00  14.0 |8722    16k|1.62 1.63 0.98|2.0   0 5.0|   0     0 |           | 18  315    0   40    0
Apr 09 17:00:26 ubuntu dstat.sh[65024]: 09-04 17:00:26| 22   5  72   0   0|5206M  210M  166M 2228M|4839B 1514B|4102B  717k|1.00  26.0 |3993  5277 |1.62 1.63 0.98|1.0   0  16|   0     0 |           | 18  315    0   40    0
Apr 09 17:00:27 ubuntu dstat.sh[65024]: 09-04 17:00:27| 11  17  70   0   0|5167M  259M  166M 2218M|4877B 1632B|4096B  456k|1.00  20.0 |4904  3796 |1.62 1.63 0.98|1.0   0 268|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:28 ubuntu dstat.sh[65024]: 09-04 17:00:28| 23   4  72   0   0|5224M  201M  166M 2218M|4574B 1457B|   0     0 |   0     0 |2074  1655 |1.62 1.63 0.98|2.0   0 1.0|   0     0 |           | 18  314    0   40    0
Apr 09 17:00:29 ubuntu dstat.sh[65024]: 09-04 17:00:29| 18   2  78   0   0|5239M  186M  166M 2218M|  15k   11k|  16k 2828k|1.00   435 |2298  1998 |1.62 1.63 0.98|2.0   0   0|   0     0 |           | 18  314    0   42    1
Apr 09 17:00:30 ubuntu dstat.sh[65024]: 09-04 17:00:30| 19  10  69   1   0|5216M  209M  166M 2218M|4359B 1527B|  80k 1158k|5.01  62.1 |3963  3830 |1.57 1.62 0.98|1.0   0 117|   0     0 |           | 18  316    0   43    0
Apr 09 17:00:31 ubuntu dstat.sh[65024]: 09-04 17:00:31| 19   3  76   0   0|5220M  205M  166M 2218M|  10k 7151B|   0   247k|   0  22.9 |2225  2074 |1.57 1.62 0.98|2.0   0 1.0|   0     0 |           | 18  317    0   43    0
Apr 09 17:00:32 ubuntu dstat.sh[65024]: 09-04 17:00:32| 20   7  72   0   0|5223M  202M  166M 2218M|8002B 4312B|   0   188k|   0  13.0 |2941  2416 |1.57 1.62 0.98|1.0   0  71|   0     0 |           | 18  318    0   44    0
Apr 09 17:00:33 ubuntu dstat.sh[65024]: 09-04 17:00:33| 20   4  76   0   0|5253M  171M  166M 2218M|  11k 7310B|   0   140k|   0  10.0 |2193  1787 |1.57 1.62 0.98|1.0   0 6.0|   0     0 |           | 18  319    0   44    0
Apr 09 17:00:34 ubuntu dstat.sh[65024]: 09-04 17:00:34| 20   5  73   0   0|5230M  195M  166M 2218M|  13k 8902B|   0   187k|   0  14.9 |2852  2329 |1.57 1.62 0.98|3.0   0  56|   0     0 |           | 18  318    0   43    0
Apr 09 17:00:35 ubuntu dstat.sh[65024]: 09-04 17:00:35| 19   3  77   0   0|5264M  161M  166M 2218M|  11k 7278B|   0     0 |   0     0 |1955  1668 |1.53 1.61 0.98|3.0   0   0|   0     0 |           | 18  319    0   43    0
Apr 09 17:00:36 ubuntu dstat.sh[65024]: 09-04 17:00:36| 21   5  73   0   0|5239M  186M  166M 2218M|  10k 6197B|   0     0 |   0     0 |2595  2155 |1.53 1.61 0.98|2.0   0  32|   0     0 |           | 18  318    0   46    0
Apr 09 17:00:37 ubuntu dstat.sh[65024]: 09-04 17:00:37| 20   3  77   0   0|5252M  173M  166M 2218M|  11k 7338B|   0  4099B|   0  1.00 |2021  1657 |1.53 1.61 0.98|2.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 09 17:00:38 ubuntu dstat.sh[65024]: 09-04 17:00:38| 14   5  78   0   0|5225M  200M  166M 2218M|  10k 6752B|   0   304k|   0  32.0 |2871  3002 |1.53 1.61 0.98|2.0   0  48|   0     0 |           | 18  318    0   41    0
Apr 09 17:00:39 ubuntu dstat.sh[65024]: 09-04 17:00:39| 21   3  75   0   0|5248M  177M  166M 2218M|7404B 4006B|   0  1770k|   0   318 |2453  1960 |1.53 1.61 0.98|1.0   0 4.0|   0     0 |           | 18  319    0   41    0
Apr 09 17:00:40 ubuntu dstat.sh[65024]: 09-04 17:00:40| 23   6  70   1   0|5237M  188M  166M 2218M|  13k 9348B|  32k  344k|1.00  36.0 |4017  4960 |1.48 1.60 0.99|3.0   0  34|   0     0 |           | 18  318    0   44    0
Apr 09 17:00:41 ubuntu dstat.sh[65024]: 09-04 17:00:41| 27   6  66   0   0|5236M  188M  166M 2218M|  11k 7254B|  32k 1319k|1.99   104 |3401    11k|1.48 1.60 0.99|1.0   0  38|   0     0 |           | 18  319    0   45    0
Apr 09 17:00:42 ubuntu dstat.sh[65024]: 09-04 17:00:42| 18   4  77   1   0|5154M  271M  166M 2218M|  11k 6770B|   0   537k|   0  57.2 |3024  3265 |1.48 1.60 0.99|2.0   0  25|   0     0 |           | 18  320    0   39    0
Apr 09 17:00:43 ubuntu dstat.sh[65024]: 09-04 17:00:43|  6  10  81   1   0|5156M  268M  167M 2219M|9636B 3898B|1121k  168k| 250  14.0 |3666  3413 |1.48 1.60 0.99|2.0   0 157|   0     0 |           | 18  322    0   39    0
Apr 09 17:00:44 ubuntu dstat.sh[65024]: 09-04 17:00:44|  4   6  89   0   0|5163M  260M  167M 2219M|  16k 4244B|   0   353k|   0  23.1 |2572  2488 |1.48 1.60 0.99|1.0   0 125|   0     0 |           | 18  322    0   40    0
Apr 09 17:00:45 ubuntu dstat.sh[65024]: 09-04 17:00:45|  5   8  85   1   0|5164M  260M  167M 2219M|  10k 3778B|   0   845k|   0  49.1 |3342  3426 |1.44 1.59 0.99|1.0   0 177|   0     0 |           | 18  320    0   41    0
Apr 09 17:00:46 ubuntu dstat.sh[65024]: 09-04 17:00:46| 18   5  71   4   0|5182M  226M  167M 2234M|5680B 1614B|7844k 1128k| 598  33.9 |3394  3656 |1.44 1.59 0.99|2.0   0  39|   0     0 |           | 18  320    0   41    0
Apr 09 17:00:47 ubuntu dstat.sh[65024]: 09-04 17:00:47| 20   3  77   0   0|5202M  200M  167M 2241M|  11k 3633B|4099B  969k|1.00  12.0 |2126  1855 |1.44 1.59 0.99|4.0   0  16|   0     0 |           | 18  321    0   33    0
Apr 09 17:00:48 ubuntu dstat.sh[65024]: 09-04 17:00:48| 16   4  77   1   0|5170M  229M  167M 2244M|  10k 3434B|1448k 3215k|24.0  96.0 |3173  3109 |1.44 1.59 0.99|1.0   0  64|   0     0 |           | 18  320    0   33    0
Apr 09 17:00:49 ubuntu dstat.sh[65024]: 09-04 17:00:49| 17  10  72   0   0|5206M  192M  167M 2244M|4619B 1570B|   0   417k|   0  29.1 |4134  3756 |1.44 1.59 0.99|1.0   0 242|   0     0 |           | 18  320    0   33    0
Apr 09 17:00:50 ubuntu dstat.sh[65024]: 09-04 17:00:50| 20   2  75   0   0|5236M  162M  167M 2244M|  10k 7908B|  16k  566k|1.00  48.9 |2518  2666 |1.41 1.58 0.99|2.0   0   0|   0     0 |           | 18  321    0   33    0
Apr 09 17:00:51 ubuntu dstat.sh[65024]: 09-04 17:00:51| 21   5  72   0   0|5215M  184M  167M 2244M|  21k   17k|   0   172k|   0  13.0 |2730  2315 |1.41 1.58 0.99|1.0   0  47|   0     0 |           | 18  320    0   33    0
Apr 09 17:00:52 ubuntu dstat.sh[65024]: 09-04 17:00:52| 19   3  77   0   0|5237M  161M  167M 2244M|  11k 7848B|   0   453k|   0  34.1 |2187  1982 |1.41 1.58 0.99|2.0   0   0|   0     0 |           | 18  321    0   34    0
Apr 09 17:00:53 ubuntu dstat.sh[65024]: 09-04 17:00:53| 20   5  74   0   0|5268M  130M  167M 2244M|6133B 3131B| 447k  128k|27.0  7.99 |2392  2022 |1.41 1.58 0.99|1.0   0  14|   0     0 |           | 18  320    0   35    0
Apr 09 17:00:54 ubuntu dstat.sh[65024]: 09-04 17:00:54| 17   2  79   0   0|5264M  155M  167M 2224M|  10k 7727B|   0    48k|   0  4.00 |1857  1533 |1.41 1.58 0.99|1.0   0   0|   0     0 |           | 18  321    0   35    0
Apr 09 17:00:55 ubuntu dstat.sh[65024]: 09-04 17:00:55| 24   4  69   2   0|5234M  183M  167M 2226M|8040B 3121B|1631k 2762k|78.9   240 |5537  7783 |1.38 1.57 0.99|2.0   0 7.0|   0     0 |           | 18  322    0   33    0
Apr 09 17:00:56 ubuntu dstat.sh[65024]: 09-04 17:00:56| 20   3  76   0   0|5280M  137M  167M 2226M|9389B 6210B|   0   337k|   0  19.0 |2068  1768 |1.38 1.57 0.99|1.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 09 17:00:57 ubuntu dstat.sh[65024]: 09-04 17:00:57| 18   4  75   0   0|5266M  151M  167M 2226M|9025B 5543B| 160k 2366k|6.99  99.9 |4038  5283 |1.38 1.57 0.99|1.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 09 17:00:58 ubuntu dstat.sh[65024]: 09-04 17:00:58| 13  18  68   0   0|5242M  175M  167M 2226M|5911B 2742B|   0   705k|   0  73.1 |6396  6491 |1.38 1.57 0.99|2.0   0 508|   0     0 |           | 18  322    0   34    0
Apr 09 17:00:59 ubuntu dstat.sh[65024]: 09-04 17:00:59|  8  23  67   0   0|5230M  187M  167M 2226M|4784B 1565B|   0   440k|   0  32.0 |6980  6143 |1.38 1.57 0.99|2.0   0 634|   0     0 |           | 18  322    0   28    0
Apr 09 17:01:00 ubuntu dstat.sh[65024]: 09-04 17:01:00|  9  24  65   1   0|5196M  220M  167M 2226M|5097B 1619B|   0  5045k|   0   571 |8258  8040 |1.51 1.59 1.00|1.0   0 732|   0     0 |           | 18  322    0   28    0
Apr 09 17:01:01 ubuntu dstat.sh[65024]: 09-04 17:01:01|  9  23  67   0   0|5203M  214M  167M 2226M|4996B 1458B|   0   632k|   0  55.0 |7300  6793 |1.51 1.59 1.00|1.0   0 649|   0     0 |           | 18  322    0   28    0
Apr 09 17:01:02 ubuntu dstat.sh[65024]: 09-04 17:01:02|  8  23  68   0   0|5190M  227M  167M 2226M|4940B 1621B|4098B  388k|1.00  23.0 |6941  5995 |1.51 1.59 1.00|1.0   0 619|   0     0 |           | 18  322    0   28    0
Apr 09 17:01:03 ubuntu dstat.sh[65024]: 09-04 17:01:03|  9  23  68   0   0|5196M  221M  167M 2226M|5403B 1621B|   0   196k|   0  16.0 |6844  6023 |1.51 1.59 1.00|2.0   0 597|   0     0 |           | 18  322    0   25    0
Apr 09 17:01:04 ubuntu dstat.sh[65024]: 09-04 17:01:04| 15  11  72   0   0|5198M  314M  167M 2141M|5491B 1512B|  96k  552k|21.0  12.0 |3529  2961 |1.51 1.59 1.00|2.0   0 140|   0     0 |           | 18  322    0   25    0
Apr 09 17:01:05 ubuntu dstat.sh[65024]: 09-04 17:01:05| 23   4  71   0   0|5225M  276M  168M 2151M|5236B 1563B|  16k 2431k|2.99  6.99 |2485  2177 |1.55 1.60 1.00|1.0   0  17|   0     0 |           | 18  322    0   25    0
Apr 09 17:01:06 ubuntu dstat.sh[65024]: 09-04 17:01:06| 15   2  82   1   0|5235M  266M  168M 2153M|  20k 9767B| 677k 1433k|43.0  30.0 |1813  1663 |1.55 1.60 1.00|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 09 17:01:07 ubuntu dstat.sh[65024]: 09-04 17:01:07| 13   2  82   2   0|5239M  260M  168M 2154M|  26k   15k| 536k 1883k|60.0  70.0 |2057  2218 |1.55 1.60 1.00|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 09 17:01:08 ubuntu dstat.sh[65024]: 09-04 17:01:08| 16   1  80   1   0|5255M  243M  168M 2155M|  23k   12k|1293k 4551k|67.9   194 |2179  2341 |1.55 1.60 1.00|1.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 09 17:01:09 ubuntu dstat.sh[65024]: 09-04 17:01:09| 17   2  80   1   0|5271M  226M  168M 2156M|  20k   11k| 818k 1247k|51.1  43.1 |1862  1627 |1.55 1.60 1.00|1.0   0   0|   0     0 |           | 18  323    0   25    0
Apr 09 17:01:10 ubuntu dstat.sh[65024]: 09-04 17:01:10| 19   3  74   2   0|5271M  192M  169M 2189M|  12k 4958B|  11M 2285k| 128   109 |2631  2694 |1.50 1.59 1.00|2.0   0 1.0|   0     0 |           | 18  323    0   25    0
Apr 09 17:01:11 ubuntu dstat.sh[65024]: 09-04 17:01:11| 24   3  72   0   0|5274M  169M  169M 2208M|4711B 1512B|   0  1792k|   0  53.0 |2325  2089 |1.50 1.59 1.00|3.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 09 17:01:12 ubuntu dstat.sh[65024]: 09-04 17:01:12| 24   3  72   1   0|5277M  146M  170M 2227M|5601B 1621B|   0  7794k|   0   314 |2577  2143 |1.50 1.59 1.00|3.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 09 17:01:13 ubuntu dstat.sh[65024]: 09-04 17:01:13| 22   3  72   1   0|5277M  133M  171M 2239M|5060B 1458B|   0  2700k|   0   121 |2596  2553 |1.50 1.59 1.00|2.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 09 17:01:14 ubuntu dstat.sh[65024]: 09-04 17:01:14| 22   3  72   1   0|5265M  133M  172M 2251M|4918B 1619B|   0  2499k|   0  87.0 |2411  2196 |1.50 1.59 1.00|3.0   0   0|   0     0 |           | 18  323    0   24    0
Apr 09 17:01:15 ubuntu dstat.sh[65024]: 09-04 17:01:15| 23   4  72   0   0|5204M  209M  172M 2235M|5182B 1738B|   0   687k|   0  23.0 |2673  2382 |1.46 1.58 1.00|2.0   0  20|   0     0 |           | 18  322    0   24    0
Apr 09 17:01:16 ubuntu dstat.sh[65024]: 09-04 17:01:16| 19   3  77   0   0|5204M  204M  172M 2240M|  11k 3864B|   0  1481k|   0  36.0 |2262  2087 |1.46 1.58 1.00|1.0   0  18|   0     0 |           | 18  322    0   24    0
Apr 09 17:01:17 ubuntu dstat.sh[65024]: 09-04 17:01:17| 19   4  76   0   0|5226M  181M  172M 2241M|  12k 4494B|   0    12M|   0   110 |2496  2331 |1.46 1.58 1.00|2.0   0  18|   0     0 |           | 18  323    0   24    0
Apr 09 17:01:18 ubuntu dstat.sh[65024]: 09-04 17:01:18| 23   5  70   0   0|5216M  185M  172M 2246M|5682B 1794B|   0   996k|   0  21.0 |  10k   19k|1.46 1.58 1.00|2.0   0  15|   0     0 |           | 18  322    0   24    0
Apr 09 17:01:19 ubuntu dstat.sh[65024]: 09-04 17:01:19| 22   6  69   0   0|5223M  178M  173M 2246M|5222B 1621B|   0  1509k|   0  12.0 |9518    18k|1.46 1.58 1.00|2.0   0  20|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:20 ubuntu dstat.sh[65024]: 09-04 17:01:20| 22   5  71   0   0|5176M  236M  173M 2235M|5564B 1565B|   0  1148k|   0  43.0 |2964  2778 |1.42 1.57 1.00|1.0   0  28|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:21 ubuntu dstat.sh[65024]: 09-04 17:01:21| 23   6  69   0   0|5186M  226M  173M 2235M|5378B 1514B|   0   477k|   0  15.0 |  10k   19k|1.42 1.57 1.00|2.0   0  46|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:22 ubuntu dstat.sh[65024]: 09-04 17:01:22| 20   3  76   0   0|5190M  218M  173M 2240M|  10k 3702B|   0  4122k|   0  38.0 |2382  2149 |1.42 1.57 1.00|4.0   0  20|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:23 ubuntu dstat.sh[65024]: 09-04 17:01:23| 20   3  76   0   0|5236M  171M  173M 2241M|8910B 2614B|   0   586k|   0  14.0 |2162  1891 |1.42 1.57 1.00|1.0   0  18|   0     0 |           | 18  323    0   22    0
Apr 09 17:01:24 ubuntu dstat.sh[65024]: 09-04 17:01:24| 22   5  72   0   0|5241M  161M  173M 2246M|7720B 3304B|   0  1021k|   0  22.1 |9571    18k|1.42 1.57 1.00|1.0   0  14|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:25 ubuntu dstat.sh[65024]: 09-04 17:01:25| 22   7  70   0   0|5243M  158M  173M 2246M|4047B 1026B|   0   468k|   0  9.00 |9812    18k|1.39 1.56 1.00|2.0   0  19|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:26 ubuntu dstat.sh[65024]: 09-04 17:01:26| 22   5  72   0   0|5190M  223M  173M 2235M|4861B 1620B|   0   884k|   0  19.0 |2255  1790 |1.39 1.56 1.00|1.0   0 7.0|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:27 ubuntu dstat.sh[65024]: 09-04 17:01:27| 22   5  71   0   0|5180M  232M  173M 2235M|4512B 1401B|  16k  244k|1.00  11.0 |3297  3051 |1.39 1.56 1.00|2.0   0 110|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:28 ubuntu dstat.sh[65024]: 09-04 17:01:28| 22   3  72   0   0|5208M  194M  173M 2245M|4852B 1203B|   0   879k|   0  21.0 |2284  1927 |1.39 1.56 1.00|2.0   0 4.0|   0     0 |           | 18  322    0   22    0
Apr 09 17:01:29 ubuntu dstat.sh[65024]: 09-04 17:01:29| 16   2  80   0   0|5220M  181M  173M 2246M|  16k 7455B|4091B 1207k|1.00  22.0 |1865  1585 |1.39 1.56 1.00|2.0   0  16|   0     0 |           | 18  323    0   22    0
Apr 09 17:01:30 ubuntu dstat.sh[65024]: 09-04 17:01:30| 14   2  83   1   0|5221M  180M  173M 2246M|  52k   16k|   0  2281k|   0   109 |2622  3186 |1.28 1.53 1.00|1.0   0 1.0|   0     0 |           | 18  324    0   22    0
Apr 09 17:01:31 ubuntu dstat.sh[65024]: 09-04 17:01:31| 11   2  85   1   0|5227M  173M  173M 2247M| 133k   15k|   0  2559k|   0   260 |2264  2348 |1.28 1.53 1.00|  0   0 1.0|   0     0 |           | 18  324    0   22    0
Apr 09 17:01:32 ubuntu dstat.sh[65024]: 09-04 17:01:32| 17   1  79   0   0|5248M  152M  173M 2247M|  21k   11k|   0  1450k|   0  58.9 |1865  1705 |1.28 1.53 1.00|2.0   0   0|   0     0 |           | 18  324    0   19    0
Apr 09 17:01:33 ubuntu dstat.sh[65024]: 09-04 17:01:33| 15   4  81   0   0|5270M  130M  173M 2247M| 171k   12k|   0   774k|   0  32.9 |3357  4081 |1.28 1.53 1.00|  0   0 9.0|   0     0 |           | 18  324    0   19    0
Apr 09 17:01:34 ubuntu dstat.sh[65024]: 09-04 17:01:34| 10   1  85   1   0|5269M  130M  173M 2248M| 227k   23k|  28k 3090k|4.00   137 |2245  2476 |1.28 1.53 1.00|2.0   0 1.0|   0     0 |           | 18  324    0   19    1
Apr 09 17:01:35 ubuntu dstat.sh[65024]: 09-04 17:01:35| 16   2  80   1   0|5261M  146M  173M 2241M|  64k   15k| 104k 1783k|6.00  73.0 |2564  2757 |1.18 1.51 0.99|1.0   0 3.0|   0     0 |           | 18  324    0   19    0
Apr 09 17:01:36 ubuntu dstat.sh[65024]: 09-04 17:01:36|  4   4  89   1   0|5256M  140M  173M 2250M|5173k   86k|   0  5458k|   0  56.1 |6122  3644 |1.18 1.51 0.99|1.0   0 2.0|   0     0 |           | 18  324    0   15    0
Apr 09 17:01:37 ubuntu dstat.sh[65024]: 09-04 17:01:37|  6   3  89   0   0|5256M  137M  173M 2254M|  10M  164k|  32k 1129k|1.00  30.0 |  11k 5562 |1.18 1.51 0.99|  0   0 1.0|   0     0 |           | 18  324    0   15    0
Apr 09 17:01:38 ubuntu dstat.sh[65024]: 09-04 17:01:38| 16   3  78   2   0|5250M  129M  174M 2269M|2334k   37k| 164k   25M|4.00   204 |4459  3830 |1.18 1.51 0.99|2.0   0 3.0|   0     0 |           | 18  324    0   15    0
Apr 09 17:01:39 ubuntu dstat.sh[65024]: 09-04 17:01:39| 22   4  72   0   0|5262M  120M  177M 2262M|4697B 1500B|   0  4259k|   0  76.0 |2388  2161 |1.18 1.51 0.99|2.0   0   0|   0     0 |           | 18  324    0   15    0
Apr 09 17:01:40 ubuntu dstat.sh[65024]: 09-04 17:01:40| 24   3  71   1   0|5271M  133M  177M 2240M|4910B 1350B|   0  1772k|   0  61.0 |2554  2496 |1.16 1.50 0.99|2.0   0   0|   0     0 |           | 18  324    0   13    0
Apr 09 17:01:41 ubuntu dstat.sh[65024]: 09-04 17:01:41| 28   6  64   1   0|5276M  161M  178M 2206M|4987B 1455B|   0  2890k|   0   253 |3531  9224 |1.16 1.50 0.99|2.0   0  36|   0     0 |           | 18  324    0   14    0
Apr 09 17:01:42 ubuntu dstat.sh[65024]: 09-04 17:01:42| 21   6  70   1   0|5265M  129M  179M 2248M|5277B 1464B|   0   123M|   0  1222 |4064  5031 |1.16 1.50 0.99|3.0   0   0|   0     0 |           | 18  324    0   14    0
Apr 09 17:01:43 ubuntu dstat.sh[65024]: 09-04 17:01:43| 38   8  52   0   0|5287M  145M  180M 2208M|4539B 1446B| 508k  734k|3.97  33.7 |3304  2306 |1.16 1.50 0.99|2.0   0 5.9|   0     0 |           | 18  324    0   14    0
Apr 09 17:01:44 ubuntu dstat.sh[65024]: 09-04 17:01:44| 38   7  54   1   0|5299M  139M  181M 2202M|4729B 1468B| 515k 2391k|4.03  43.3 |3184  2178 |1.16 1.50 0.99|6.0   0 6.0|   0     0 |           | 18  324    0    9    0
Apr 09 17:01:45 ubuntu dstat.sh[65024]: 09-04 17:01:45| 23   4  70   1   0|5308M  139M  182M 2192M|4826B 1948B| 120k 2699k|1.00   103 |2880  2912 |1.15 1.49 0.99|3.0   0 3.0|   0     0 |           | 18  327    0    9    0
Apr 09 17:01:46 ubuntu dstat.sh[65024]: 09-04 17:01:46| 20   3  76   1   0|5251M  229M  182M 2160M|  10k 3628B|4099B  708k|1.00  30.0 |2158  2026 |1.15 1.49 0.99|3.0   0  14|   0     0 |           | 18  324    0    9    0
Apr 09 17:01:47 ubuntu dstat.sh[65024]: 09-04 17:01:47| 19   3  77   0   0|5259M  216M  182M 2164M|  10k 3913B|   0  1351k|   0  22.0 |2242  2168 |1.15 1.49 0.99|1.0   0  23|   0     0 |           | 18  324    0    9    0
Apr 09 17:01:48 ubuntu dstat.sh[65024]: 09-04 17:01:48| 19   5  74   0   0|5251M  223M  182M 2165M|9360B 2883B|   0   105M|   0  1012 |4495  4793 |1.15 1.49 0.99|1.0   0  19|   0     0 |           | 18  325    0    7    0
Apr 09 17:01:49 ubuntu dstat.sh[65024]: 09-04 17:01:49| 22   5  71   1   0|5251M  218M  182M 2170M|7316B 3237B|   0  1153k|   0  27.0 |  10k   19k|1.15 1.49 0.99|1.0   0  11|   0     0 |           | 18  324    0    7    0
Apr 09 17:01:50 ubuntu dstat.sh[65024]: 09-04 17:01:50| 24   6  69   0   0|5247M  222M  182M 2171M|4696B 1626B|   0  2846k|   0  37.1 |8640    15k|1.22 1.50 1.00|1.0   0 8.0|   0     0 |           | 18  324    0    7    0
