Apr 20 14:55:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 14:55:00 ubuntu dstat.sh[65387]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 14:55:00 ubuntu dstat.sh[65387]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:00:14 ubuntu dstat.sh[65387]: 20-04 15:00:14| 25  26  48   0   0|3759M  183M  170M 3655M|4407B 1510B|  12k   10M|3.00   841 |6472  4997 |1.70 1.63 0.98|3.0   0 450|   0     0 |           | 17  171    0   32    2
Apr 20 15:00:15 ubuntu dstat.sh[65387]: 20-04 15:00:15| 11  22  64   0   0|3766M  176M  170M 3655M|5068B 1623B|4105B  160k|1.00  13.0 |6245  5525 |1.70 1.63 0.98|  0   0 325|   0     0 |           | 17  171    0   32    2
Apr 20 15:00:16 ubuntu dstat.sh[65387]: 20-04 15:00:16| 29  19  49   0   0|3811M  131M  170M 3655M|5118B 1570B| 200k  204k|12.0  12.0 |6685    15k|1.70 1.63 0.98|2.0   0 314|   0     0 |           | 17  173    0   30    0
Apr 20 15:00:17 ubuntu dstat.sh[65387]: 20-04 15:00:17| 31  24  45   0   0|3867M  123M  170M 3608M|5209B 1617B|   0   212k|   0  16.0 |6130  4977 |1.72 1.64 0.98|3.0   0 433|   0     0 |           | 17  173    0   30    0
Apr 20 15:00:18 ubuntu dstat.sh[65387]: 20-04 15:00:18| 32  17  50   0   0|3905M  116M  170M 3577M|5047B 1514B|4102B  320k|1.00  22.0 |5525  7938 |1.72 1.64 0.98|2.0   0 219|   0     0 |           | 17  179    0   30    0
Apr 20 15:00:19 ubuntu dstat.sh[65387]: 20-04 15:00:19| 36  29  33   0   0|4012M  143M  170M 3447M|5215B 1566B|  48k  460k|6.00  36.0 |7697    12k|1.72 1.64 0.98|3.0   0 492|   0     0 |           | 17  185    0   30    0
Apr 20 15:00:20 ubuntu dstat.sh[65387]: 20-04 15:00:20| 31  28  40   0   0|4082M  152M  170M 3369M|5957B 1454B|  32k  570k|4.99  40.9 |9022    13k|1.72 1.64 0.98|5.0   0 534|   0     0 |           | 17  197    0   30    0
Apr 20 15:00:21 ubuntu dstat.sh[65387]: 20-04 15:00:21|  9  21  69   0   0|4088M  146M  170M 3369M|5227B 1572B|  40k  422k|3.01  35.1 |6077  5181 |1.72 1.64 0.98|1.0   0 397|   0     0 |           | 17  197    0   30    0
Apr 20 15:00:22 ubuntu dstat.sh[65387]: 20-04 15:00:22| 18  16  63   0   0|4105M  130M  170M 3369M|4447B 1503B|8146B  597k|1.99  27.8 |6416  7974 |1.66 1.63 0.99|2.0   0 234|   0     0 |           | 17  201    0   30    0
Apr 20 15:00:23 ubuntu dstat.sh[65387]: 20-04 15:00:23| 38  15  46   1   0|4215M  141M  170M 3251M|5309B 1719B|1026k  479k|17.1  45.2 |4785  4119 |1.66 1.63 0.99|2.0   0 127|   0     0 |           | 17  213    0   30    0
Apr 20 15:00:24 ubuntu dstat.sh[65387]: 20-04 15:00:24| 44   9  46   0   0|4317M  139M  170M 3152M|4594B 1611B| 155k  505k|7.95  47.7 |3511  2490 |1.66 1.63 0.99|4.0   0 3.0|   0     0 |           | 17  213    0   30    0
Apr 20 15:00:25 ubuntu dstat.sh[65387]: 20-04 15:00:25| 33   6  59   0   0|4258M  240M  170M 3112M|5205B 1629B|  80k  366k|7.04  24.1 |3168  2587 |1.66 1.63 0.99|3.0   0  53|   0     0 |           | 17  216    0   20    0
Apr 20 15:00:26 ubuntu dstat.sh[65387]: 20-04 15:00:26| 32  26  41   0   0|4320M  178M  170M 3113M|4089B  971B| 771k  731k|7.99  34.0 |6608  5587 |1.66 1.63 0.99|2.0   0 497|   0     0 |           | 17  221    0   20    0
Apr 20 15:00:27 ubuntu dstat.sh[65387]: 20-04 15:00:27| 34  28  35   0   0|4365M  130M  170M 3115M|  13k 9546B|1030k 4108k|22.0  26.9 |7313  9369 |2.01 1.70 1.01|3.0   0 501|   0     0 |           | 17  224    0   20    0
Apr 20 15:00:28 ubuntu dstat.sh[65387]: 20-04 15:00:28| 54  21  25   0   0|4393M  143M  170M 3075M|5376B 1857B|  20k 1168k|4.00  28.0 |6310  7447 |2.01 1.70 1.01|5.0   0 203|   0     0 |           | 17  229    0   21    0
Apr 20 15:00:29 ubuntu dstat.sh[65387]: 20-04 15:00:29| 68  16  15   0   0|4497M  158M  170M 2960M|  12k 7273B|1015k  152k|21.0  6.00 |4819  3372 |2.01 1.70 1.01|4.0   0  43|   0     0 |           | 17  231    0   18    0
Apr 20 15:00:30 ubuntu dstat.sh[65387]: 20-04 15:00:30| 63  12  21   4   0|4547M  140M  170M 2928M|  12k 6724B|6869k 2385k| 495   163 |6526  7370 |2.01 1.70 1.01|3.0   0  29|   0     0 |           | 17  242    0   19    0
Apr 20 15:00:31 ubuntu dstat.sh[65387]: 20-04 15:00:31| 43  24  32   0   0|4567M  137M  170M 2912M|6449B 1562B|  92k  722k|4.99  28.9 |7663  8588 |2.01 1.70 1.01|3.0   0 495|   0     0 |           | 17  237    0   23    0
Apr 20 15:00:32 ubuntu dstat.sh[65387]: 20-04 15:00:32| 35  20  44   0   0|4575M  155M  170M 2887M|  13k 9506B|4103B 8114k|1.00  25.0 |6956  9812 |2.17 1.74 1.03|5.0   0 285|   0     0 |           | 17  238    0   23    0
Apr 20 15:00:33 ubuntu dstat.sh[65387]: 20-04 15:00:33| 53  28  18   0   0|4622M  155M  170M 2841M|8987B 4650B| 207k  822k|12.0  60.8 |7017  7781 |2.17 1.74 1.03|4.0   0 461|   0     0 |           | 17  237    0   24    0
Apr 20 15:00:34 ubuntu dstat.sh[65387]: 20-04 15:00:34| 54  24  21   0   0|4669M  152M  170M 2799M|  11k 7281B|1087k  792k|50.8  45.8 |6602  7993 |2.17 1.74 1.03|8.0   0 288|   0     0 |           | 17  244    0   27    0
Apr 20 15:00:35 ubuntu dstat.sh[65387]: 20-04 15:00:35| 48  25  26   0   0|4662M  186M  170M 2771M|  11k 6794B| 242k   15M|10.1  1165 |8346    11k|2.17 1.74 1.03|3.0   0 309|   0     0 |           | 17  245    0   28    0
Apr 20 15:00:36 ubuntu dstat.sh[65387]: 20-04 15:00:36| 56  30  14   0   0|4759M  156M  170M 2706M|5932B 2199B|  76k  360k|3.00  24.0 |6064  5990 |2.17 1.74 1.03|2.0   0 430|   0     0 |           | 17  248    0   28    0
Apr 20 15:00:37 ubuntu dstat.sh[65387]: 20-04 15:00:37| 46  18  34   1   0|4793M  157M  170M 2671M|  17k   12k| 484k 1097k|28.0  66.1 |8727    16k|2.08 1.72 1.03|4.0   0 206|   0     0 |           | 17  255    0   29    0
Apr 20 15:00:38 ubuntu dstat.sh[65387]: 20-04 15:00:38| 68  20  11   0   0|4903M  138M  170M 2583M|4478B 1612B| 402k  705k|19.9  31.8 |5300  4736 |2.08 1.72 1.03|5.0   0 155|   0     0 |           | 17  257    0   29    0
Apr 20 15:00:39 ubuntu dstat.sh[65387]: 20-04 15:00:39| 59  12  27   1   0|4965M  144M  170M 2517M|  17k   16k|1970k  574k|86.3  33.1 |8612    18k|2.08 1.72 1.03|2.0   0 9.0|   0     0 |           | 17  261    0   31    0
Apr 20 15:00:40 ubuntu dstat.sh[65387]: 20-04 15:00:40| 58  12  29   0   0|5010M  141M  170M 2477M|  11k 6380B|1162k  998k|28.9  83.8 |6400  7564 |2.08 1.72 1.03|3.0   0  26|   0     0 |           | 17  268    0   34    0
Apr 20 15:00:41 ubuntu dstat.sh[65387]: 20-04 15:00:41| 49  25  26   0   0|4980M  193M  170M 2454M|  11k 8214B|4130k 1397k|65.3  76.3 |7217  7141 |2.08 1.72 1.03|4.0   0 416|   0     0 |           | 17  268    0   32    0
Apr 20 15:00:42 ubuntu dstat.sh[65387]: 20-04 15:00:42| 50  27  22   0   0|5004M  169M  170M 2455M|  10k 6739B|1039k  427k|8.99  30.0 |7503  9207 |2.15 1.75 1.04|3.0   0 462|   0     0 |           | 17  267    0   33    0
Apr 20 15:00:43 ubuntu dstat.sh[65387]: 20-04 15:00:43| 62  21  17   0   0|5057M  117M  170M 2455M|  10k 7143B| 542k  892k|7.97  32.9 |6110  6344 |2.15 1.75 1.04|4.0   0 247|   0     0 |           | 18  271    0   33    0
Apr 20 15:00:44 ubuntu dstat.sh[65387]: 20-04 15:00:44| 74  15  10   1   0|5070M  181M  170M 2380M|9083B 6284B|2944k 1064k| 125  52.2 |5421  4005 |2.15 1.75 1.04|7.0   0  18|   0     0 |           | 18  270    0   34    0
Apr 20 15:00:45 ubuntu dstat.sh[65387]: 20-04 15:00:45| 84  14   1   0   0|5174M  151M  170M 2308M|4639B 1621B|1436k 1180k|62.0  75.0 |6038  5381 |2.15 1.75 1.04|6.0   0  12|   0     0 |           | 18  276    0   33    0
Apr 20 15:00:46 ubuntu dstat.sh[65387]: 20-04 15:00:46| 46  17  35   1   0|5197M  175M  170M 2264M|  16k   13k|1220k 7669k|40.5   684 |9482    13k|2.15 1.75 1.04|7.0   0 222|   0     0 |           | 18  282    0   36    0
Apr 20 15:00:47 ubuntu dstat.sh[65387]: 20-04 15:00:47| 41  10  48   0   0|5227M  145M  170M 2264M|  12k 3659B| 798k 9012k|11.1  37.5 |3563  2294 |2.14 1.75 1.04|2.0   0  13|   0     0 |           | 18  285    0   36    0
Apr 20 15:00:48 ubuntu dstat.sh[65387]: 20-04 15:00:48| 40  11  47   0   0|5224M  132M  170M 2279M|  16M  282k| 560k 3614k|7.00  43.0 |  21k   12k|2.14 1.75 1.04|2.0   0  41|   0     0 |           | 18  289    0   36    0
Apr 20 15:00:49 ubuntu dstat.sh[65387]: 20-04 15:00:49| 51  21  27   0   0|5239M  146M  170M 2251M|7287B 3418B|2782k 1232k|29.8  73.5 |5760  4592 |2.14 1.75 1.04|4.0   0 234|   0     0 |           | 18  288    0   33    0
Apr 20 15:00:50 ubuntu dstat.sh[65387]: 20-04 15:00:50| 40   7  52   0   0|5272M  144M  170M 2221M|  16k   13k| 257k   13M|2.00  1211 |3833  2525 |2.14 1.75 1.04|3.0   0 3.0|   0     0 |           | 18  294    0   33    0
Apr 20 15:00:51 ubuntu dstat.sh[65387]: 20-04 15:00:51| 31   5  61   1   0|5272M  144M  170M 2222M| 113k 4244k| 497k  722k|27.1  81.2 |6081  7261 |2.14 1.75 1.04|2.0   0 8.0|   0     0 |           | 18  298    0   36    0
Apr 20 15:00:52 ubuntu dstat.sh[65387]: 20-04 15:00:52| 20   4  75   0   0|5301M  132M  170M 2204M| 316k   11M|  80k 2605k|4.99  22.0 |3299  2396 |2.13 1.76 1.05|1.0   0   0|   0     0 |           | 18  299    0   36    0
Apr 20 15:00:53 ubuntu dstat.sh[65387]: 20-04 15:00:53| 34   7  56   1   0|5234M  195M  170M 2209M|4656k   94k|   0   717k|   0  68.1 |  12k   11k|2.13 1.76 1.05|4.0   0  40|   0     0 |           | 18  303    0   36    0
Apr 20 15:00:54 ubuntu dstat.sh[65387]: 20-04 15:00:54| 16  13  69   0   0|5163M  254M  170M 2220M|  12M  261k|  64k   16M|4.01  73.2 |  20k   13k|2.13 1.76 1.05|3.0   0 129|   0     0 |           | 18  300    0   39    0
Apr 20 15:00:55 ubuntu dstat.sh[65387]: 20-04 15:00:55| 11  18  68   0   0|5170M  248M  170M 2220M|4570B 1618B|  16k  427k|2.00  26.0 |5499  4649 |2.13 1.76 1.05|2.0   0 337|   0     0 |           | 18  300    0   39    0
Apr 20 15:00:56 ubuntu dstat.sh[65387]: 20-04 15:00:56| 24   4  72   1   0|5218M  199M  170M 2220M|5055B 1622B|   0   705k|   0  40.0 |2261  1959 |2.13 1.76 1.05|2.0   0   0|   0     0 |           | 18  300    0   39    0
Apr 20 15:00:57 ubuntu dstat.sh[65387]: 20-04 15:00:57|  9  18  71   0   0|5211M  206M  170M 2220M|4610B 1567B|   0   308k|   0  18.0 |5125  3794 |2.04 1.74 1.05|2.0   0 267|   0     0 |           | 18  300    0   38    0
Apr 20 15:00:58 ubuntu dstat.sh[65387]: 20-04 15:00:58|  8  20  70   0   0|5195M  222M  170M 2220M|4804B 1510B|  16k 1174k|2.00  68.9 |5646  4376 |2.04 1.74 1.05|3.0   0 318|   0     0 |           | 18  300    0   38    0
Apr 20 15:00:59 ubuntu dstat.sh[65387]: 20-04 15:00:59|  3   4  92   0   0|5189M  228M  170M 2220M|4131B 1616B|8173B  164k|2.00  18.0 |2077  2222 |2.04 1.74 1.05|1.0   0  83|   0     0 |           | 18  300    0   38    0
Apr 20 15:01:00 ubuntu dstat.sh[65387]: 20-04 15:01:00| 18   5  76   0   0|5227M  190M  170M 2220M|3575B  756B|   0   136k|   0  17.0 |2230  2090 |2.04 1.74 1.05|2.0   0  11|   0     0 |           | 18  304    0   38    0
Apr 20 15:01:01 ubuntu dstat.sh[65387]: 20-04 15:01:01| 18   3  78   0   0|5227M  190M  170M 2220M|  12k 9375B|   0   176k|   0  1.00 |2151  1843 |2.04 1.74 1.05|2.0   0   0|   0     0 |           | 18  306    0   37    0
Apr 20 15:01:02 ubuntu dstat.sh[65387]: 20-04 15:01:02| 15  12  70   0   0|5156M  261M  170M 2220M|5607B 2575B|  72k   84k|5.98  5.98 |4521  3666 |2.11 1.76 1.06|2.0   0 156|   0     0 |           | 18  308    0   38    0
Apr 20 15:01:03 ubuntu dstat.sh[65387]: 20-04 15:01:03| 13  17  69   0   0|5154M  262M  170M 2221M|5264B 1568B|  16k  280k|1.00  30.0 |5153  4141 |2.11 1.76 1.06|2.0   0 171|   0     0 |           | 18  308    0   38    0
Apr 20 15:01:04 ubuntu dstat.sh[65387]: 20-04 15:01:04| 11  17  69   0   0|5159M  258M  170M 2221M|5196B 1514B|   0   677k|   0  41.1 |4917  3813 |2.11 1.76 1.06|1.0   0 160|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:05 ubuntu dstat.sh[65387]: 20-04 15:01:05| 17  11  70   0   0|5197M  220M  170M 2221M|5075B 1557B|4073B  123k|0.99  12.9 |3889  2972 |2.11 1.76 1.06|2.0   0 116|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:06 ubuntu dstat.sh[65387]: 20-04 15:01:06| 23   3  72   0   0|5244M  173M  170M 2221M|4200B 1178B|   0  3537k|   0   480 |2335  1926 |2.11 1.76 1.06|2.0   0 3.0|   0     0 |           | 18  312    0   36    0
Apr 20 15:01:07 ubuntu dstat.sh[65387]: 20-04 15:01:07| 24   3  71   0   0|5284M  132M  170M 2221M|4097B 1458B| 388k  244k|12.0  31.0 |2500  2309 |2.03 1.75 1.06|2.0   0 4.0|   0     0 |           | 18  316    0   36    0
Apr 20 15:01:08 ubuntu dstat.sh[65387]: 20-04 15:01:08| 24   4  72   0   0|5214M  202M  170M 2221M|3123B  702B|  24k  496k|4.00  36.0 |2361  2118 |2.03 1.75 1.06|4.0   0 6.0|   0     0 |           | 18  312    0   36    0
Apr 20 15:01:09 ubuntu dstat.sh[65387]: 20-04 15:01:09| 23   4  71   0   0|5256M  160M  170M 2221M|2897B  540B|   0   236k|   0  21.0 |2307  2115 |2.03 1.75 1.06|4.0   0 4.0|   0     0 |           | 18  312    0   36    0
Apr 20 15:01:10 ubuntu dstat.sh[65387]: 20-04 15:01:10| 13   2  84   0   0|5264M  152M  170M 2221M|  19k   18k|   0   112k|   0  7.97 |2280  2236 |2.03 1.75 1.06|1.0   0   0|   0     0 |           | 18  315    0   37    0
Apr 20 15:01:11 ubuntu dstat.sh[65387]: 20-04 15:01:11| 24   4  72   0   0|5233M  183M  170M 2221M|5611B 2643B|   0     0 |   0     0 |2362  1809 |2.03 1.75 1.06|1.0   0  16|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:12 ubuntu dstat.sh[65387]: 20-04 15:01:12| 23   3  72   0   0|5278M  138M  170M 2221M|4494B 1618B|   0   180k|   0  19.0 |2056  1607 |1.94 1.74 1.06|2.0   0   0|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:13 ubuntu dstat.sh[65387]: 20-04 15:01:13| 17  11  70   0   0|5198M  218M  170M 2221M|4509B 1623B| 409k  453k|6.01  24.0 |3913  3286 |1.94 1.74 1.06|2.0   0 155|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:14 ubuntu dstat.sh[65387]: 20-04 15:01:14|  8  21  70   0   0|5187M  229M  170M 2222M|4926B 1622B|  36k  384k|3.00  22.0 |5611  4250 |1.94 1.74 1.06|3.0   0 340|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:15 ubuntu dstat.sh[65387]: 20-04 15:01:15| 20   9  70   0   0|5215M  200M  171M 2222M|4751B 1451B|  16k  314k|1.99  25.9 |3658  3300 |1.94 1.74 1.06|2.0   0 107|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:16 ubuntu dstat.sh[65387]: 20-04 15:01:16| 24   6  68   0   0|5255M  156M  171M 2226M|  11k 4009B|   0   775k|   0  17.0 |3195  8301 |1.94 1.74 1.06|2.0   0  53|   0     0 |           | 18  312    0   39    0
Apr 20 15:01:17 ubuntu dstat.sh[65387]: 20-04 15:01:17| 20   4  75   0   0|5251M  159M  171M 2227M|8798B 2810B|   0  1045k|   0   107 |2269  1812 |1.87 1.73 1.06|1.0   0  18|   0     0 |           | 18  313    0   39    0
Apr 20 15:01:18 ubuntu dstat.sh[65387]: 20-04 15:01:18| 21   4  72   1   0|5253M  151M  172M 2232M|8143B 3401B|   0  1117k|   0  29.0 |7154    13k|1.87 1.73 1.06|3.0   0 6.0|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:19 ubuntu dstat.sh[65387]: 20-04 15:01:19| 18   4  76   0   0|5240M  163M  172M 2233M|  11k 4446B|  60k 1287k|9.96  13.9 |4064  5905 |1.87 1.73 1.06|1.0   0 9.0|   0     0 |           | 18  313    0   38    0
Apr 20 15:01:20 ubuntu dstat.sh[65387]: 20-04 15:01:20| 21   8  69   0   0|5238M  165M  172M 2233M|6387B 1622B|   0   517k|   0  14.0 |9718    18k|1.87 1.73 1.06|3.0   0  19|   0     0 |           | 18  313    0   38    0
Apr 20 15:01:21 ubuntu dstat.sh[65387]: 20-04 15:01:21| 15  11  72   0   0|5194M  219M  172M 2223M|6066B 1634B|8200B  537k|2.00  21.0 |3650  2829 |1.87 1.73 1.06|1.0   0 137|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:22 ubuntu dstat.sh[65387]: 20-04 15:01:22| 17  11  70   0   0|5228M  184M  172M 2223M|4846B 1615B|   0    16M|   0  18.9 |3460  2567 |1.80 1.71 1.06|4.0   0 132|   0     0 |           | 18  312    0   38    0
Apr 20 15:01:23 ubuntu dstat.sh[65387]: 20-04 15:01:23| 21   3  76   0   0|5252M  161M  172M 2224M|  10k 7313B|  64k  669k|3.00  33.0 |2417  2233 |1.80 1.71 1.06|2.0   0 2.0|   0     0 |           | 18  313    0   38    0
Apr 20 15:01:24 ubuntu dstat.sh[65387]: 20-04 15:01:24| 20   7  72   1   0|5153M  260M  172M 2224M|9387B 6184B|  32k 2853k|3.00   144 |3357  3076 |1.80 1.71 1.06|2.0   0  59|   0     0 |           | 18  312    0   41    0
Apr 20 15:01:25 ubuntu dstat.sh[65387]: 20-04 15:01:25| 22   8  68   0   0|5213M  199M  172M 2224M|5126B 1453B|   0   422k|   0  47.8 |3364  3383 |1.80 1.71 1.06|3.0   0  60|   0     0 |           | 18  318    0   41    0
Apr 20 15:01:26 ubuntu dstat.sh[65387]: 20-04 15:01:26| 22   4  72   0   0|5151M  261M  172M 2224M|  13k   10k|   0  1758k|   0   314 |3783  4216 |1.80 1.71 1.06|2.0   0 6.0|   0     0 |           | 18  318    0   42    0
Apr 20 15:01:27 ubuntu dstat.sh[65387]: 20-04 15:01:27| 22  10  66   0   0|5232M  180M  172M 2224M|4849B 1616B|   0   431k|   0  12.0 |3248  2588 |1.73 1.70 1.06|2.0   0  75|   0     0 |           | 18  318    0   42    0
Apr 20 15:01:28 ubuntu dstat.sh[65387]: 20-04 15:01:28| 20   3  76   0   0|5233M  179M  172M 2224M|  18k   14k|   0   181k|   0  16.1 |2631  2523 |1.73 1.70 1.06|2.0   0 1.0|   0     0 |           | 18  318    0   43    0
Apr 20 15:01:29 ubuntu dstat.sh[65387]: 20-04 15:01:29| 20   7  72   0   0|5225M  187M  172M 2224M|5159B 1617B|   0   144k|   0  8.98 |2651  2051 |1.73 1.70 1.06|2.0   0  56|   0     0 |           | 18  318    0   43    0
Apr 20 15:01:30 ubuntu dstat.sh[65387]: 20-04 15:01:30| 19   3  77   0   0|5246M  165M  172M 2224M|  15k   11k|   0   131k|   0  9.95 |2293  2093 |1.73 1.70 1.06|2.0   0   0|   0     0 |           | 18  318    0   44    1
Apr 20 15:01:31 ubuntu dstat.sh[65387]: 20-04 15:01:31| 20   6  73   0   0|5270M  141M  172M 2224M|4924B 1683B|   0     0 |   0     0 |2458  1867 |1.73 1.70 1.06|2.0   0  32|   0     0 |           | 18  318    0   45    0
Apr 20 15:01:32 ubuntu dstat.sh[65387]: 20-04 15:01:32| 17   3  79   0   0|5280M  132M  172M 2224M|  12k 9312B|   0   249k|   0  5.03 |1880  1588 |1.59 1.67 1.05|1.0   0   0|   0     0 |           | 18  319    0   45    0
Apr 20 15:01:33 ubuntu dstat.sh[65387]: 20-04 15:01:33| 16   5  76   0   0|5273M  139M  172M 2224M|8886B 4710B|  32k  671k|1.00  59.9 |3180  3380 |1.59 1.67 1.05|2.0   0  48|   0     0 |           | 18  318    0   46    0
Apr 20 15:01:34 ubuntu dstat.sh[65387]: 20-04 15:01:34| 19   3  76   0   0|5254M  172M  172M 2210M|  11k 7374B|   0   204k|   0  15.0 |2009  1689 |1.59 1.67 1.05|2.0   0   0|   0     0 |           | 18  319    0   40    0
Apr 20 15:01:35 ubuntu dstat.sh[65387]: 20-04 15:01:35| 20   6  73   0   0|5242M  184M  172M 2211M|  10k 6047B|   0   245k|   0  24.1 |2848  2368 |1.59 1.67 1.05|2.0   0  32|   0     0 |           | 18  318    0   43    0
Apr 20 15:01:36 ubuntu dstat.sh[65387]: 20-04 15:01:36| 19   2  76   0   0|5250M  176M  172M 2211M|7736B 3932B|   0   120k|   0  8.98 |1969  1626 |1.59 1.67 1.05|2.0   0   0|   0     0 |           | 18  319    0   43    0
Apr 20 15:01:37 ubuntu dstat.sh[65387]: 20-04 15:01:37| 19   2  78   0   0|5246M  180M  172M 2211M|  15k   10k|   0  2029k|   0   344 |2770  2878 |1.47 1.64 1.05|2.0   0   0|   0     0 |           | 18  318    0   44    0
Apr 20 15:01:38 ubuntu dstat.sh[65387]: 20-04 15:01:38|  6  13  77   1   0|5173M  251M  172M 2211M|8023B 2981B|1121k  259k| 250  24.9 |4081  3821 |1.47 1.64 1.05|1.0   0 180|   0     0 |           | 18  320    0   38    0
Apr 20 15:01:39 ubuntu dstat.sh[65387]: 20-04 15:01:39|  3   5  91   1   0|5166M  258M  172M 2211M|  14k 2780B|   0   443k|   0  34.2 |2019  2275 |1.47 1.64 1.05|3.0   0  52|   0     0 |           | 18  318    0   39    0
Apr 20 15:01:40 ubuntu dstat.sh[65387]: 20-04 15:01:40|  5   6  87   0   0|5165M  259M  172M 2211M|  10k 4546B|   0   280k|   0  11.0 |2394  2235 |1.47 1.64 1.05|1.0   0  74|   0     0 |           | 18  320    0   39    0
Apr 20 15:01:41 ubuntu dstat.sh[65387]: 20-04 15:01:41|  9  17  73   0   0|5176M  249M  172M 2211M|5761B 2071B| 124k   12k|7.00  3.00 |4507  3362 |1.47 1.64 1.05|1.0 1.0 208|   0     0 |           | 18  318    0   40    0
Apr 20 15:01:42 ubuntu dstat.sh[65387]: 20-04 15:01:42| 19   5  72   3   0|5193M  217M  172M 2226M|4695B 1550B|6495k  703k| 467  29.0 |2621  2714 |1.43 1.63 1.05|3.0   0 6.0|   0     0 |           | 18  318    0   33    0
Apr 20 15:01:43 ubuntu dstat.sh[65387]: 20-04 15:01:43| 18   3  78   0   0|5208M  195M  172M 2232M|  14k 5045B|4105B 1431k|1.00  34.1 |2342  2348 |1.43 1.63 1.05|1.0   0  17|   0     0 |           | 18  320    0   33    0
Apr 20 15:01:44 ubuntu dstat.sh[65387]: 20-04 15:01:44| 17   8  72   1   0|5166M  235M  172M 2234M|6327B 2657B|1440k 3602k|24.1   124 |4116  3904 |1.43 1.63 1.05|3.0   0 116|   0     0 |           | 18  318    0   33    0
Apr 20 15:01:45 ubuntu dstat.sh[65387]: 20-04 15:01:45| 16  14  68   0   0|5194M  206M  172M 2235M|4771B 1506B|   0   462k|   0  25.9 |4160  3514 |1.43 1.63 1.05|1.0   0 187|   0     0 |           | 18  320    0   33    0
Apr 20 15:01:46 ubuntu dstat.sh[65387]: 20-04 15:01:46| 20   2  76   0   0|5235M  166M  172M 2235M|  10k 7328B|   0   196k|   0  11.0 |1999  1715 |1.43 1.63 1.05|2.0   0   0|   0     0 |           | 18  321    0   33    0
Apr 20 15:01:47 ubuntu dstat.sh[65387]: 20-04 15:01:47| 22   6  71   0   0|5212M  189M  172M 2235M|  21k   18k|   0   208k|   0  27.0 |2854  2339 |1.39 1.62 1.04|2.0   0  47|   0     0 |           | 18  320    0   30    0
Apr 20 15:01:48 ubuntu dstat.sh[65387]: 20-04 15:01:48| 20   3  76   0   0|5220M  180M  172M 2235M|  10k 7340B|   0  1747k|   0   139 |2109  1651 |1.39 1.62 1.04|2.0   0   0|   0     0 |           | 18  321    0   30    0
Apr 20 15:01:49 ubuntu dstat.sh[65387]: 20-04 15:01:49| 21   4  74   0   0|5180M  221M  172M 2235M|7686B 4647B| 112k    0 |5.99     0 |2506  2036 |1.39 1.62 1.04|2.0   0  14|   0     0 |           | 18  320    0   32    0
Apr 20 15:01:50 ubuntu dstat.sh[65387]: 20-04 15:01:50| 20   3  77   0   0|5224M  176M  172M 2235M|  10k 7180B|   0     0 |   0     0 |1941  1578 |1.39 1.62 1.04|3.0   0   0|   0     0 |           | 18  321    0   32    0
Apr 20 15:01:51 ubuntu dstat.sh[65387]: 20-04 15:01:51| 23   4  70   2   0|5223M  175M  172M 2237M|6061B 3376B|2066k 1101k|79.1   158 |5463  7940 |1.39 1.62 1.04|3.0   0 2.0|   0     0 |           | 18  322    0   31    0
Apr 20 15:01:52 ubuntu dstat.sh[65387]: 20-04 15:01:52| 24   4  72   0   0|5245M  154M  172M 2237M|4656B 1464B|   0  2128k|   0   347 |2463  1938 |1.36 1.61 1.04|3.0   0 5.0|   0     0 |           | 18  322    0   31    0
Apr 20 15:01:53 ubuntu dstat.sh[65387]: 20-04 15:01:53| 18   3  78   0   0|5245M  154M  172M 2237M|  13k   10k|   0  2053k|   0  37.8 |2522  2496 |1.36 1.61 1.04|1.0   0 2.0|   0     0 |           | 18  323    0   31    0
