Apr 02 08:17:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:17:17 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:17:17 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 08:22:23 ubuntu dstat.sh[65085]: 02-04 08:22:23| 62  15  20   3   0|4528M  169M  169M 2920M|  14k   11k|5608k 1173k| 296  39.0 |5456  5625 |1.97 1.61 0.93|3.0   0  29|   0     0 |           | 17  239    0   20    0
Apr 02 08:22:24 ubuntu dstat.sh[65085]: 02-04 08:22:24| 54  17  26   2   0|4542M  167M  169M 2908M|6202B 2553B|2315k 1648k| 224   144 |7248  8929 |1.97 1.61 0.93|3.0   0 242|   0     0 |           | 17  241    0   25    0
Apr 02 08:22:25 ubuntu dstat.sh[65085]: 02-04 08:22:25| 37  23  38   0   0|4548M  159M  169M 2911M|9992B 7330B|  68k  499k|3.99  29.9 |7863  9265 |1.97 1.61 0.93|2.0   0 468|   0     0 |           | 17  242    0   25    0
Apr 02 08:22:26 ubuntu dstat.sh[65085]: 02-04 08:22:26| 43  19  37   0   0|4532M  175M  169M 2911M|9785B 6760B|  92k 9290k|7.00  63.0 |6974  8606 |1.97 1.61 0.93|4.0   0 294|   0     0 |           | 17  241    0   26    0
Apr 02 08:22:27 ubuntu dstat.sh[65085]: 02-04 08:22:27| 59  29  12   0   0|4637M  121M  169M 2862M|4321B 1662B|  32k   13M|1.00  1087 |7332  8152 |1.97 1.61 0.93|3.0   0 523|   0     0 |           | 17  241    0   26    0
Apr 02 08:22:28 ubuntu dstat.sh[65085]: 02-04 08:22:28| 47  20  30   1   0|4673M  140M  169M 2808M|  15k   12k|1296k 1212k|60.0  71.0 |8822    13k|2.37 1.70 0.96|4.0   0 238|   0     0 |           | 17  250    0   28    0
Apr 02 08:22:29 ubuntu dstat.sh[65085]: 02-04 08:22:29| 58  29  12   0   0|4728M  144M  169M 2748M|3965B 1266B|  88k 1343k|6.00  83.0 |6492  7195 |2.37 1.70 0.96|4.0   0 478|   0     0 |           | 17  251    0   28    0
Apr 02 08:22:30 ubuntu dstat.sh[65085]: 02-04 08:22:30| 45  20  34   0   0|4764M  145M  169M 2714M|  11k 9542B| 511k  670k|31.9  39.9 |9863    14k|2.37 1.70 0.96|3.0   0 259|   0     0 |           | 17  258    0   29    0
Apr 02 08:22:31 ubuntu dstat.sh[65085]: 02-04 08:22:31| 65  19  15   1   0|4836M  146M  169M 2643M|8942B 4563B| 140k 5272k|6.01   384 |6050  6343 |2.37 1.70 0.96|4.0   0 128|   0     0 |           | 17  257    0   30    0
Apr 02 08:22:32 ubuntu dstat.sh[65085]: 02-04 08:22:32| 61  14  24   1   0|4936M  121M  169M 2570M|  17k   13k|2085k  900k| 104  56.0 |8955    16k|2.37 1.70 0.96|6.0   0  17|   0     0 |           | 17  264    0   36    0
Apr 02 08:22:33 ubuntu dstat.sh[65085]: 02-04 08:22:33| 54  11  34   1   0|4950M  170M  169M 2508M|  13k 9106B|1340k  900k|26.0  67.0 |5532  6072 |2.34 1.70 0.97|4.0   0  24|   0     0 |           | 17  267    0   35    1
Apr 02 08:22:34 ubuntu dstat.sh[65085]: 02-04 08:22:34| 45  27  26   0   0|4980M  137M  169M 2511M|7400B 4004B|4302k 1398k|64.0  76.0 |7190  7138 |2.34 1.70 0.97|2.0   0 430|   0     0 |           | 17  268    0   36    0
Apr 02 08:22:35 ubuntu dstat.sh[65085]: 02-04 08:22:35| 49  29  20   0   0|4978M  138M  169M 2515M|  15k   10k|1043k  450k|17.9  25.9 |8049    15k|2.34 1.70 0.97| 12   0 470|   0     0 |           | 17  267    0   37    0
Apr 02 08:22:36 ubuntu dstat.sh[65085]: 02-04 08:22:36| 62  22  16   0   0|4997M  143M  169M 2489M|8068B 3495B| 547k  900k|8.04  33.2 |6376    10k|2.34 1.70 0.97|4.0   0 215|   0     0 |           | 18  268    0   38    0
Apr 02 08:22:37 ubuntu dstat.sh[65085]: 02-04 08:22:37| 73  15  11   1   0|5074M  149M  169M 2409M|  16k   10k|2998k  821k| 133  40.0 |5624  4249 |2.34 1.70 0.97|5.0   0  62|   0     0 |           | 18  270    0   39    0
Apr 02 08:22:38 ubuntu dstat.sh[65085]: 02-04 08:22:38| 84  14   1   0   0|5156M  141M  169M 2338M|5434B 1562B|1321k 1628k|56.9  96.8 |6224  5516 |2.47 1.74 0.99|4.0   0  20|   0     0 |           | 18  280    0   36    0
Apr 02 08:22:39 ubuntu dstat.sh[65085]: 02-04 08:22:39| 44  18  38   0   0|5176M  119M  169M 2340M|  15k   12k|1294k 1875k|30.0   225 |7750    12k|2.47 1.74 0.99|4.0   0 220|   0     0 |           | 18  283    0   37    0
Apr 02 08:22:40 ubuntu dstat.sh[65085]: 02-04 08:22:40| 41  10  48   1   0|5174M  120M  169M 2340M|  15k 4449B| 836k  648k|14.0  49.0 |4585  4465 |2.47 1.74 0.99|2.0   0  16|   0     0 |           | 18  288    0   38    0
Apr 02 08:22:41 ubuntu dstat.sh[65085]: 02-04 08:22:41| 35  10  53   0   0|5178M  129M  169M 2328M|  10M  195k| 528k  596k|5.00  42.0 |  16k 8585 |2.47 1.74 0.99|1.0   0 8.0|   0     0 |           | 18  288    0   38    0
Apr 02 08:22:42 ubuntu dstat.sh[65085]: 02-04 08:22:42| 30  17  50   0   0|5159M  140M  169M 2336M|5983k  102k|2549k  997k|29.0  63.0 |  12k 8454 |2.47 1.74 0.99|3.0   0 264|   0     0 |           | 18  288    0   33    0
Apr 02 08:22:43 ubuntu dstat.sh[65085]: 02-04 08:22:43| 35   6  57   0   0|5225M  136M  169M 2276M|  13k   11k|   0    14M|   0  1181 |3609  2330 |2.43 1.75 0.99|  0   0 3.0|   0     0 |           | 18  294    0   33    0
Apr 02 08:22:44 ubuntu dstat.sh[65085]: 02-04 08:22:44| 35   5  58   0   0|5204M  157M  169M 2276M|  16k   11k|  32k  608k|1.00  56.0 |4756  5366 |2.43 1.75 0.99|2.0   0 5.0|   0     0 |           | 18  298    0   35    0
Apr 02 08:22:45 ubuntu dstat.sh[65085]: 02-04 08:22:45| 25   4  68   0   0|5241M  120M  169M 2276M| 404k   16M| 495k  734k|27.9  67.8 |4995  4148 |2.43 1.75 0.99|  0   0 2.0|   0     0 |           | 18  297    0   37    0
Apr 02 08:22:46 ubuntu dstat.sh[65085]: 02-04 08:22:46| 10   3  84   0   0|5189M  172M  169M 2276M|  10k 6339B|  16k  728k|1.00  66.0 |2604  2874 |2.43 1.75 0.99|  0   0  38|   0     0 |           | 18  296    0   35    0
Apr 02 08:22:47 ubuntu dstat.sh[65085]: 02-04 08:22:47|  2   2  96   0   0|5188M  172M  169M 2276M|5134B 1462B|   0    14M|   0  66.2 |1313  1889 |2.43 1.75 0.99|  0   0 1.0|   0     0 |           | 18  296    0   35    0
Apr 02 08:22:48 ubuntu dstat.sh[65085]: 02-04 08:22:48| 15   2  79   0   0|5191M  170M  169M 2276M|7902k   67k|   0   911k|   0  49.9 |7608  6464 |2.24 1.72 0.99|1.0   0 1.0|   0     0 |           | 18  301    0   35    0
Apr 02 08:22:49 ubuntu dstat.sh[65085]: 02-04 08:22:49| 19  11  69   0   0|5118M  227M  169M 2292M|8393k  156k|  64k  790k|4.01  72.2 |  12k   10k|2.24 1.72 0.99|1.0   0 111|   0     0 |           | 18  298    0   38    0
Apr 02 08:22:50 ubuntu dstat.sh[65085]: 02-04 08:22:50| 11  20  66   0   0|5122M  223M  169M 2292M|4631B 1498B|  16k  527k|2.00  39.9 |5580  4591 |2.24 1.72 0.99|1.0   0 354|   0     0 |           | 18  300    0   37    0
Apr 02 08:22:51 ubuntu dstat.sh[65085]: 02-04 08:22:51| 23   3  72   0   0|5170M  175M  169M 2292M|5177B 1453B|   0   367k|   0  20.9 |2082  1626 |2.24 1.72 0.99|2.0   0   0|   0     0 |           | 18  300    0   37    0
Apr 02 08:22:52 ubuntu dstat.sh[65085]: 02-04 08:22:52| 11  19  70   1   0|5123M  222M  169M 2292M|5345B 1518B|   0    18M|   0   136 |4946  3830 |2.24 1.72 0.99|2.0   0 231|   0     0 |           | 18  300    0   37    0
Apr 02 08:22:53 ubuntu dstat.sh[65085]: 02-04 08:22:53|  9  20  68   0   0|5121M  224M  169M 2292M|5769B 1623B|  16k  104k|2.00  9.01 |5691  4589 |2.22 1.72 0.99|1.0   0 315|   0     0 |           | 18  300    0   37    0
Apr 02 08:22:54 ubuntu dstat.sh[65085]: 02-04 08:22:54|  3   8  87   0   0|5121M  224M  169M 2292M|5430B 1603B|   0   132k|   0  11.0 |2646  2355 |2.22 1.72 0.99|  0   0 126|   0     0 |           | 18  300    0   36    0
Apr 02 08:22:55 ubuntu dstat.sh[65085]: 02-04 08:22:55| 13   4  82   0   0|5160M  185M  169M 2292M|4744B 1621B|   0     0 |   0     0 |1690  1577 |2.22 1.72 0.99|1.0   0 9.0|   0     0 |           | 18  300    0   36    0
Apr 02 08:22:56 ubuntu dstat.sh[65085]: 02-04 08:22:56| 18   2  78   0   0|5178M  166M  169M 2292M|  13k 9489B|   0   207k|   0  29.9 |2254  2084 |2.22 1.72 0.99|5.0   0   0|   0     0 |           | 18  302    0   36    0
Apr 02 08:22:57 ubuntu dstat.sh[65085]: 02-04 08:22:57| 14  14  71   0   0|5155M  190M  169M 2292M|5663B 2648B|  72k 5279k|6.03   144 |4683  3464 |2.22 1.72 0.99|1.0   0 167|   0     0 |           | 18  304    0   37    0
Apr 02 08:22:58 ubuntu dstat.sh[65085]: 02-04 08:22:58| 11  17  69   0   0|5143M  202M  169M 2293M|4770B 1511B|  32k  868k|1.00   141 |4939  3741 |2.12 1.71 0.99|1.0   0 159|   0     0 |           | 18  304    0   36    0
Apr 02 08:22:59 ubuntu dstat.sh[65085]: 02-04 08:22:59| 13  17  68   1   0|5147M  197M  169M 2293M|4789B 1566B|   0  3377k|   0   190 |5286  4527 |2.12 1.71 0.99|2.0   0 161|   0     0 |           | 18  310    0   36    0
Apr 02 08:23:00 ubuntu dstat.sh[65085]: 02-04 08:23:00| 15  12  70   0   0|5177M  168M  169M 2293M|5152B 1510B|4091B  200k|1.00  14.0 |3880  2927 |2.12 1.71 0.99|2.0   0 118|   0     0 |           | 18  310    0   36    0
Apr 02 08:23:01 ubuntu dstat.sh[65085]: 02-04 08:23:01| 23   5  71   0   0|5222M  154M  169M 2262M|5187B 1565B| 104k  156k|1.00  18.0 |2351  2086 |2.12 1.71 0.99|3.0   0 2.0|   0     0 |           | 18  310    0   36    0
Apr 02 08:23:02 ubuntu dstat.sh[65085]: 02-04 08:23:02| 25   3  71   0   0|5256M  120M  169M 2263M|4742B 1513B| 284k   12M|11.0  64.1 |2694  2818 |2.12 1.71 0.99|1.0   0 5.0|   0     0 |           | 18  312    0   35    0
Apr 02 08:23:03 ubuntu dstat.sh[65085]: 02-04 08:23:03| 22   4  72   0   0|5184M  192M  169M 2263M|5154B 1561B|  24k  203k|3.99  11.0 |2293  1892 |2.03 1.70 0.99|2.0   0 6.0|   0     0 |           | 18  310    0   35    0
Apr 02 08:23:04 ubuntu dstat.sh[65085]: 02-04 08:23:04| 20   5  75   0   0|5235M  141M  169M 2263M|6601B 3409B|8195B  152k|2.00  9.00 |2148  1782 |2.03 1.70 0.99|  0   0 3.0|   0     0 |           | 18  313    0   35    0
Apr 02 08:23:05 ubuntu dstat.sh[65085]: 02-04 08:23:05| 13   1  84   0   0|5235M  141M  169M 2263M|  21k   18k|   0   264k|   0  15.0 |2236  2281 |2.03 1.70 0.99|2.0   0 1.0|   0     0 |           | 18  316    0   37    0
Apr 02 08:23:06 ubuntu dstat.sh[65085]: 02-04 08:23:06| 23   6  71   0   0|5189M  186M  169M 2263M|4566B 1247B|   0     0 |   0     0 |2375  1749 |2.03 1.70 0.99|2.0   0  21|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:07 ubuntu dstat.sh[65085]: 02-04 08:23:07| 21   6  71   0   0|5154M  221M  169M 2263M|4252B 1617B|   0   160k|   0  16.0 |2767  2131 |2.03 1.70 0.99|1.0   0  60|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:08 ubuntu dstat.sh[65085]: 02-04 08:23:08| 10  21  68   0   0|5153M  222M  169M 2263M|4212B 1625B| 554k  526k|17.1  28.1 |5679  4727 |1.87 1.67 0.99|1.0   0 313|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:09 ubuntu dstat.sh[65085]: 02-04 08:23:09| 14  13  70   0   0|5176M  199M  169M 2263M|4773B 1562B|4085B  455k|1.00  30.9 |4501  3817 |1.87 1.67 0.99|1.0   0 212|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:10 ubuntu dstat.sh[65085]: 02-04 08:23:10| 18   4  77   0   0|5205M  170M  169M 2263M|  10k 3840B|4098B  308k|1.00  13.0 |2110  1738 |1.87 1.67 0.99|1.0   0  33|   0     0 |           | 18  311    0   37    0
Apr 02 08:23:11 ubuntu dstat.sh[65085]: 02-04 08:23:11| 23   4  73   0   0|5185M  184M  170M 2269M|4686B 1839B|   0   757k|   0  23.0 |2117  1714 |1.87 1.67 0.99|1.0   0 3.0|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:12 ubuntu dstat.sh[65085]: 02-04 08:23:12| 20   2  76   0   0|5193M  174M  170M 2271M|  11k 4480B|4095B  444k|1.00  12.0 |2050  1684 |1.87 1.67 0.99|1.0   0  17|   0     0 |           | 18  311    0   37    0
Apr 02 08:23:13 ubuntu dstat.sh[65085]: 02-04 08:23:13| 22   6  69   1   0|5188M  175M  170M 2274M|5310B 1741B|   0  4281k|   0   478 |9732    18k|1.88 1.68 0.99|3.0   0  14|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:14 ubuntu dstat.sh[65085]: 02-04 08:23:14| 18   4  75   0   0|5164M  198M  171M 2274M|  10k 4089B|  52k  372k|8.00  6.00 |9611    18k|1.88 1.68 0.99|2.0   0 6.0|   0     0 |           | 18  311    0   37    0
Apr 02 08:23:15 ubuntu dstat.sh[65085]: 02-04 08:23:15| 22   5  72   0   0|5169M  192M  171M 2275M|4306B 1349B|  12k  635k|2.00  17.0 |2433  1880 |1.88 1.68 0.99|2.0   0  15|   0     0 |           | 18  311    0   37    0
Apr 02 08:23:16 ubuntu dstat.sh[65085]: 02-04 08:23:16| 12  18  69   0   0|5129M  243M  171M 2265M|3826B  336B|   0   901k|   0  28.0 |5003  4159 |1.88 1.68 0.99|1.0   0 269|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:17 ubuntu dstat.sh[65085]: 02-04 08:23:17| 24   3  71   0   0|5176M  196M  171M 2265M|4972B 1456B|   0   388k|   0  26.0 |2365  2108 |1.88 1.68 0.99|1.0   0 1.0|   0     0 |           | 18  310    0   37    0
Apr 02 08:23:18 ubuntu dstat.sh[65085]: 02-04 08:23:18| 18   2  78   0   0|5194M  178M  171M 2265M|  15k   12k|  48k  376k|2.00  26.0 |2575  2605 |1.73 1.65 0.99|2.0   0 1.0|   0     0 |           | 18  312    0   40    0
Apr 02 08:23:19 ubuntu dstat.sh[65085]: 02-04 08:23:19| 19  10  70   0   0|5194M  178M  171M 2265M|5192B 1459B|  12k  256k|1.00  29.0 |3479  3064 |1.73 1.65 0.99|1.0   0 116|   0     0 |           | 18  314    0   40    0
Apr 02 08:23:20 ubuntu dstat.sh[65085]: 02-04 08:23:20| 18   2  78   0   0|5194M  178M  171M 2265M|  11k 7977B|   0   136k|   0  8.99 |1973  1651 |1.73 1.65 0.99|2.0   0   0|   0     0 |           | 18  315    0   40    0
Apr 02 08:23:21 ubuntu dstat.sh[65085]: 02-04 08:23:21| 20   8  72   0   0|5191M  180M  171M 2265M|7304B 3718B|   0   112k|   0  8.01 |2858  2311 |1.73 1.65 0.99|1.0   0  70|   0     0 |           | 18  314    0   41    0
Apr 02 08:23:22 ubuntu dstat.sh[65085]: 02-04 08:23:22| 17   3  78   0   0|5216M  155M  171M 2265M|  11k 8644B|   0   172k|   0  14.0 |1970  1703 |1.73 1.65 0.99|  0   0   0|   0     0 |           | 18  315    0   41    0
Apr 02 08:23:23 ubuntu dstat.sh[65085]: 02-04 08:23:23| 21   6  72   0   0|5229M  142M  171M 2265M|9985B 6380B|   0   208k|   0  17.0 |3014  2572 |1.67 1.64 0.99|2.0   0  57|   0     0 |           | 18  314    0   41    0
Apr 02 08:23:24 ubuntu dstat.sh[65085]: 02-04 08:23:24| 18   2  78   0   0|5246M  125M  171M 2265M|  13k   10k|   0     0 |   0     0 |2015  1647 |1.67 1.64 0.99|  0   0   0|   0     0 |           | 18  315    0   42    0
Apr 02 08:23:25 ubuntu dstat.sh[65085]: 02-04 08:23:25| 21   5  73   0   0|5248M  124M  171M 2265M|6875B 3298B|  12k    0 |1.00     0 |2548  2078 |1.67 1.64 0.99|1.0   0  32|   0     0 |           | 18  314    0   44    0
Apr 02 08:23:26 ubuntu dstat.sh[65085]: 02-04 08:23:26| 17   2  79   0   0|5241M  130M  171M 2266M|  12k 9411B|   0    68k|   0  6.00 |1971  1703 |1.67 1.64 0.99|  0   0   0|   0     0 |           | 18  315    0   44    0
Apr 02 08:23:27 ubuntu dstat.sh[65085]: 02-04 08:23:27| 17   6  76   0   0|5170M  201M  171M 2266M|7972B 4623B|  32k  244k|2.00  31.0 |2974  2938 |1.67 1.64 0.99|2.0   0  47|   0     0 |           | 18  314    0   39    0
Apr 02 08:23:28 ubuntu dstat.sh[65085]: 02-04 08:23:28| 20   2  76   0   0|5211M  160M  171M 2266M|  10k 7331B|   0   764k|   0  26.0 |2284  2167 |1.62 1.63 0.99|1.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 02 08:23:29 ubuntu dstat.sh[65085]: 02-04 08:23:29| 21   5  73   1   0|5219M  152M  171M 2266M|9013B 6141B|   0   268k|   0  24.0 |2921  2675 |1.62 1.63 0.99|2.0   0  32|   0     0 |           | 18  316    0   43    0
Apr 02 08:23:30 ubuntu dstat.sh[65085]: 02-04 08:23:30| 20   3  76   0   0|5219M  152M  171M 2266M|  10k 7225B|   0   148k|   0  6.00 |2127  1797 |1.62 1.63 0.99|2.0   0   0|   0     0 |           | 18  317    0   43    0
Apr 02 08:23:31 ubuntu dstat.sh[65085]: 02-04 08:23:31| 14   6  77   0   0|5161M  210M  171M 2266M|  10k 6801B|   0   412k|   0  48.0 |3367  3373 |1.62 1.63 0.99|1.0   0  74|   0     0 |           | 18  316    0   40    0
Apr 02 08:23:32 ubuntu dstat.sh[65085]: 02-04 08:23:32|  6   7  85   1   0|5168M  202M  171M 2266M|9186B 3569B|1119k  355k| 250  26.9 |3106  3228 |1.62 1.63 0.99|  0   0 108|   0     0 |           | 18  318    0   40    0
Apr 02 08:23:33 ubuntu dstat.sh[65085]: 02-04 08:23:33|  4   3  92   0   0|5163M  207M  171M 2266M|  15k 2925B|   0  1261k|   0   124 |1814  1929 |1.49 1.60 0.98|2.0   0  42|   0     0 |           | 18  316    0   41    0
Apr 02 08:23:34 ubuntu dstat.sh[65085]: 02-04 08:23:34|  4   6  88   0   0|5165M  205M  171M 2266M|9742B 4112B|   0  2175k|   0   352 |2445  2136 |1.49 1.60 0.98|  0   0  84|   0     0 |           | 18  318    0   41    0
Apr 02 08:23:35 ubuntu dstat.sh[65085]: 02-04 08:23:35| 10  15  73   1   0|5156M  213M  171M 2267M|6124B 1813B| 476k  580k|36.0  39.0 |4610  3702 |1.49 1.60 0.98|1.0   0 208|   0     0 |           | 18  316    0   33    0
Apr 02 08:23:36 ubuntu dstat.sh[65085]: 02-04 08:23:36| 27   7  64   0   0|5147M  214M  171M 2276M|5513B 1513B| 264k  268k|42.0  12.0 |3487  8996 |1.49 1.60 0.98|1.0   0  42|   0     0 |           | 18  316    0   34    0
Apr 02 08:23:37 ubuntu dstat.sh[65085]: 02-04 08:23:37| 17   2  79   0   0|5166M  188M  171M 2282M|  16k 5775B|4092B 1083k|1.00  8.99 |2198  1977 |1.49 1.60 0.98|  0   0  18|   0     0 |           | 18  318    0   34    0
Apr 02 08:23:38 ubuntu dstat.sh[65085]: 02-04 08:23:38| 20  10  67   1   0|5109M  243M  171M 2284M|7156B 1968B|1452k 3692k|24.0   120 |5834  6727 |1.45 1.59 0.98|2.0   0 153|   0     0 |           | 18  316    0   34    0
Apr 02 08:23:39 ubuntu dstat.sh[65085]: 02-04 08:23:39| 19  12  67   0   0|5164M  188M  171M 2284M|5219B 1620B|   0   564k|   0  44.0 |4111  3793 |1.45 1.59 0.98|3.0   0 157|   0     0 |           | 18  316    0   30    0
Apr 02 08:23:40 ubuntu dstat.sh[65085]: 02-04 08:23:40| 18   3  78   0   0|5184M  168M  171M 2284M|  11k   23k|   0   144k|   0  11.0 |2198  1976 |1.45 1.59 0.98|  0   0   0|   0     0 |           | 18  317    0   31    0
Apr 02 08:23:41 ubuntu dstat.sh[65085]: 02-04 08:23:41| 20   7  72   0   0|5189M  163M  171M 2284M|  21k 2011B|   0   335k|   0  38.9 |2708  2197 |1.45 1.59 0.98|1.0   0  47|   0     0 |           | 18  316    0   32    0
Apr 02 08:23:42 ubuntu dstat.sh[65085]: 02-04 08:23:42| 32   9  59   0   0|5228M  148M  171M 2261M|  11k 9137B| 512k  152k|4.00  14.0 |3096  2260 |1.45 1.59 0.98|1.0   0 8.0|   0     0 |           | 18  317    0   33    0
Apr 02 08:23:43 ubuntu dstat.sh[65085]: 02-04 08:23:43| 34   7  57   0   0|5223M  153M  171M 2261M|6943B 3001B| 559k  124k|6.99  11.0 |3203  2190 |1.49 1.60 0.99|1.0   0  19|   0     0 |           | 18  316    0   32    0
Apr 02 08:23:44 ubuntu dstat.sh[65085]: 02-04 08:23:44| 16   2  82   0   0|5222M  153M  171M 2261M|  11k 8172B|   0  8194B|   0  1.00 |1747  1600 |1.49 1.60 0.99|2.0   0   0|   0     0 |           | 18  318    0   32    0
Apr 02 08:23:45 ubuntu dstat.sh[65085]: 02-04 08:23:45| 25   5  67   1   0|5188M  186M  171M 2263M|5552B 2700B|1889k 2290k|71.0   247 |5828  8643 |1.49 1.60 0.99|1.0   0 9.0|   0     0 |           | 18  318    0   33    0
Apr 02 08:23:46 ubuntu dstat.sh[65085]: 02-04 08:23:46| 19   3  76   1   0|5216M  158M  171M 2263M|9559B 6581B|   0  2266k|   0   135 |2425  2548 |1.49 1.60 0.99|1.0   0 1.0|   0     0 |           | 18  319    0   33    0
Apr 02 08:23:47 ubuntu dstat.sh[65085]: 02-04 08:23:47| 19   4  74   1   0|5211M  163M  171M 2263M|8827B 6282B| 112k 1179k|5.99   137 |4908  6978 |1.49 1.60 0.99|1.0   0 1.0|   0     0 |           | 18  318    0   28    1
Apr 02 08:23:48 ubuntu dstat.sh[65085]: 02-04 08:23:48| 12  19  68   0   0|5128M  246M  171M 2263M|4316B 1582B|   0  2571k|   0  62.2 |6173  5470 |1.53 1.60 1.00|1.0   0 534|   0     0 |           | 18  318    0   29    0
Apr 02 08:23:49 ubuntu dstat.sh[65085]: 02-04 08:23:49|  9  23  66   0   0|5109M  265M  171M 2263M|4185B 1566B|   0  2743k|   0   416 |7726  7170 |1.53 1.60 1.00|1.0   0 715|   0     0 |           | 18  318    0   29    0
Apr 02 08:23:50 ubuntu dstat.sh[65085]: 02-04 08:23:50|  8  22  67   0   0|5113M  261M  171M 2263M|3792B  972B|   0  3428k|   0   200 |7630  7414 |1.53 1.60 1.00|1.0   0 706|   0     0 |           | 18  318    0   29    0
Apr 02 08:23:51 ubuntu dstat.sh[65085]: 02-04 08:23:51|  8  23  68   0   0|5108M  266M  171M 2263M|5103B 1566B|   0   216k|   0  23.0 |6910  6028 |1.53 1.60 1.00|1.0   0 628|   0     0 |           | 18  318    0   26    0
Apr 02 08:23:52 ubuntu dstat.sh[65085]: 02-04 08:23:52| 10  22  67   0   0|5130M  244M  171M 2263M|5194B 1513B|   0   248k|   0  27.0 |7263  6661 |1.53 1.60 1.00|1.0   0 654|   0     0 |           | 18  318    0   26    0
Apr 02 08:23:53 ubuntu dstat.sh[65085]: 02-04 08:23:53|  8  22  68   0   0|5123M  251M  171M 2263M|6163B 1565B|  16k  256k|1.00  21.0 |6746  5765 |1.57 1.61 1.00|1.0   0 557|   0     0 |           | 18  318    0   26    0
Apr 02 08:23:54 ubuntu dstat.sh[65085]: 02-04 08:23:54| 17   9  73   0   0|5144M  326M  172M 2176M|5434B 1513B|4097B  120k|1.00  7.00 |2966  2371 |1.57 1.61 1.00|1.0   0  83|   0     0 |           | 18  318    0   26    0
Apr 02 08:23:55 ubuntu dstat.sh[65085]: 02-04 08:23:55| 23   3  72   0   0|5181M  286M  172M 2180M|3842B 1091B|  16k 2143k|2.99  5.99 |2303  1867 |1.57 1.61 1.00|  0   0  16|   0     0 |           | 18  318    1   26    0
Apr 02 08:23:56 ubuntu dstat.sh[65085]: 02-04 08:23:56| 10   2  87   0   0|5195M  271M  172M 2181M|  17k 8436B| 580k 1240k|33.0  24.0 |1570  1579 |1.57 1.61 1.00|  0   0   0|   0     0 |           | 18  319    0   26    0
Apr 02 08:23:57 ubuntu dstat.sh[65085]: 02-04 08:23:57| 14   1  83   1   0|5195M  270M  172M 2182M|  24k   14k| 501k 1815k|57.1  77.1 |2079  2312 |1.57 1.61 1.00|  0   0   0|   0     0 |           | 18  319    0   26    0
Apr 02 08:23:58 ubuntu dstat.sh[65085]: 02-04 08:23:58| 12   1  84   1   0|5208M  256M  172M 2183M|  16k 8487B|1131k 1147k|52.0  48.0 |1723  1746 |1.44 1.58 1.00|1.0   0   0|   0     0 |           | 18  319    0   26    0
Apr 02 08:23:59 ubuntu dstat.sh[65085]: 02-04 08:23:59| 15   2  81   1   0|5213M  249M  172M 2184M|  21k   12k| 960k 1497k|57.0  70.0 |2140  2225 |1.44 1.58 1.00|2.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 02 08:24:00 ubuntu dstat.sh[65085]: 02-04 08:24:00| 12   1  85   0   0|5222M  240M  172M 2185M|  18k 9901B| 120k 1088k|17.9  40.9 |1721  1697 |1.44 1.58 1.00|1.0   0   0|   0     0 |           | 18  319    0   25    0
Apr 02 08:24:01 ubuntu dstat.sh[65085]: 02-04 08:24:01| 21   4  73   2   0|5227M  198M  172M 2222M|5760B 2413B|  11M 1657k| 125  82.1 |2581  2495 |1.44 1.58 1.00|1.0   0 2.0|   0     0 |           | 18  319    0   25    0
Apr 02 08:24:02 ubuntu dstat.sh[65085]: 02-04 08:24:02| 24   3  71   1   0|5231M  178M  172M 2237M|5021B 1515B|   0  2015k|   0  65.1 |2538  2447 |1.44 1.58 1.00|1.0   0 1.0|   0     0 |           | 18  319    0   25    0
