Apr 15 16:30:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:30:51 ubuntu dstat.sh[65457]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:30:51 ubuntu dstat.sh[65457]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:36:37 ubuntu dstat.sh[65457]: 15-04 16:36:37|  6  12  80   0   0|5176M  224M  170M 2240M|4434B 1618B|  12k  124k|1.00  11.0 |4229  3656 |2.02 1.72 1.02|  0   0 265|   0     0 |           | 18  304    0   38    0
Apr 15 16:36:38 ubuntu dstat.sh[65457]: 15-04 16:36:38|  9   2  88   0   0|5203M  197M  170M 2240M|4455B 1457B|   0  4093B|   0  1.00 |1490  1565 |1.94 1.71 1.02|1.0   0 9.0|   0     0 |           | 18  304    0   38    0
Apr 15 16:36:39 ubuntu dstat.sh[65457]: 15-04 16:36:39| 19   3  77   0   0|5242M  158M  170M 2240M|  10k 7336B|   0     0 |   0     0 |1938  1621 |1.94 1.71 1.02|1.0   0   0|   0     0 |           | 18  305    0   38    0
Apr 15 16:36:40 ubuntu dstat.sh[65457]: 15-04 16:36:40| 15  11  73   0   0|5209M  191M  170M 2240M|7757B 4852B|  72k  104k|6.01  12.0 |3980  3147 |1.94 1.71 1.02|1.0   0 122|   0     0 |           | 18  308    0   39    0
Apr 15 16:36:41 ubuntu dstat.sh[65457]: 15-04 16:36:41| 12  17  70   0   0|5205M  195M  170M 2240M|4195B 1346B|   0  1085k|   0   161 |4846  3466 |1.94 1.71 1.02|1.0   0 150|   0     0 |           | 18  308    0   38    0
Apr 15 16:36:42 ubuntu dstat.sh[65457]: 15-04 16:36:42| 11  17  69   1   0|5190M  209M  170M 2240M|4157B 1190B|  16k 2850k|1.00   143 |5269  4307 |1.94 1.71 1.02|1.0   0 173|   0     0 |           | 18  308    0   38    0
Apr 15 16:36:43 ubuntu dstat.sh[65457]: 15-04 16:36:43| 13  16  69   0   0|5205M  195M  170M 2241M|4093B 1189B|  52k  573k|3.00  45.0 |4607  3617 |1.87 1.70 1.02|1.0   0 159|   0     0 |           | 18  312    0   38    0
Apr 15 16:36:44 ubuntu dstat.sh[65457]: 15-04 16:36:44| 23   4  72   0   0|5249M  151M  170M 2241M|4486B 1390B|   0   276k|   0  22.0 |2337  2227 |1.87 1.70 1.02|1.0   0 1.0|   0     0 |           | 18  312    0   38    0
Apr 15 16:36:45 ubuntu dstat.sh[65457]: 15-04 16:36:45| 24   5  70   0   0|5306M  140M  170M 2194M|3144B  541B| 388k  332k|11.0  33.0 |2602  2293 |1.87 1.70 1.02|1.0   0 6.0|   0     0 |           | 18  318    0   37    0
Apr 15 16:36:46 ubuntu dstat.sh[65457]: 15-04 16:36:46| 24   3  73   0   0|5224M  222M  170M 2194M|4282B 1134B|8195B  156k|2.00  13.0 |2144  1814 |1.87 1.70 1.02|1.0   0 5.0|   0     0 |           | 18  314    0   37    0
Apr 15 16:36:47 ubuntu dstat.sh[65457]: 15-04 16:36:47| 22   3  72   0   0|5279M  168M  170M 2194M|4411B 1295B|  16k  176k|2.00  5.99 |2163  1871 |1.87 1.70 1.02|1.0   0 1.0|   0     0 |           | 18  314    0   37    0
Apr 15 16:36:48 ubuntu dstat.sh[65457]: 15-04 16:36:48| 14   3  81   0   0|5294M  152M  170M 2194M|  17k   14k|   0   224k|   0  23.0 |2492  2620 |1.72 1.67 1.02|  0   0 3.0|   0     0 |           | 18  317    0   38    0
Apr 15 16:36:49 ubuntu dstat.sh[65457]: 15-04 16:36:49| 22   3  75   0   0|5187M  259M  170M 2194M|  10k 6954B|   0   289k|   0  29.1 |2608  2413 |1.72 1.67 1.02|1.0   0  17|   0     0 |           | 18  314    0   39    0
Apr 15 16:36:50 ubuntu dstat.sh[65457]: 15-04 16:36:50| 22   4  72   0   0|5246M  201M  170M 2194M|4356B 1455B|   0   307k|   0  28.9 |2181  1905 |1.72 1.67 1.02|1.0   0   0|   0     0 |           | 18  314    0   39    0
Apr 15 16:36:51 ubuntu dstat.sh[65457]: 15-04 16:36:51| 19   7  72   0   0|5239M  207M  170M 2195M|4745B 1616B| 132k  108k|1.99  6.98 |3002  2149 |1.72 1.67 1.02|1.0   0  85|   0     0 |           | 18  314    0   39    0
Apr 15 16:36:52 ubuntu dstat.sh[65457]: 15-04 16:36:52|  9  21  69   0   0|5228M  218M  170M 2195M|4307B 1517B| 345k  526k|10.0  25.1 |5684  4669 |1.72 1.67 1.02|1.0   0 332|   0     0 |           | 18  314    0   39    0
Apr 15 16:36:53 ubuntu dstat.sh[65457]: 15-04 16:36:53| 17  12  70   0   0|5255M  190M  170M 2195M|4980B 1662B|   0   432k|   0  21.0 |4133  3377 |1.66 1.66 1.02|1.0   0 185|   0     0 |           | 18  314    0   39    0
Apr 15 16:36:54 ubuntu dstat.sh[65457]: 15-04 16:36:54| 20   4  75   0   0|5260M  185M  170M 2196M|9909B 3738B|   0   268k|   0  22.0 |2287  2096 |1.66 1.66 1.02|2.0   0  23|   0     0 |           | 18  315    0   39    0
Apr 15 16:36:55 ubuntu dstat.sh[65457]: 15-04 16:36:55| 23   7  69   1   0|5264M  176M  170M 2200M|5146B 1795B|   0   913k|   0  22.0 |2546  2050 |1.66 1.66 1.02|1.0   0 5.0|   0     0 |           | 18  316    0   39    0
Apr 15 16:36:56 ubuntu dstat.sh[65457]: 15-04 16:36:56| 18   3  78   1   0|5277M  157M  171M 2205M|  11k 4642B|   0    17M|   0  50.0 |2040  1651 |1.66 1.66 1.02|1.0   0  17|   0     0 |           | 18  316    0   39    0
Apr 15 16:36:57 ubuntu dstat.sh[65457]: 15-04 16:36:57| 22   6  70   0   0|5236M  198M  171M 2206M|5627B 2101B|   0    84k|   0  1.00 |9426    17k|1.66 1.66 1.02|1.0   0  13|   0     0 |           | 18  317    0   39    0
Apr 15 16:36:58 ubuntu dstat.sh[65457]: 15-04 16:36:58| 20   5  73   0   0|5246M  187M  171M 2206M|  11k 4009B|   0  3627k|   0   477 |  10k   19k|1.69 1.66 1.02|1.0   0  13|   0     0 |           | 18  317    0   39    0
Apr 15 16:36:59 ubuntu dstat.sh[65457]: 15-04 16:36:59| 21   6  71   0   0|5200M  243M  171M 2196M|4580B 1688B|4101B  949k|1.00  35.0 |2769  2257 |1.69 1.66 1.02|1.0   0  35|   0     0 |           | 18  316    0   39    0
Apr 15 16:37:00 ubuntu dstat.sh[65457]: 15-04 16:37:00| 13  15  70   0   0|5215M  228M  171M 2196M|4833B 1562B|   0     0 |   0     0 |4572  3606 |1.69 1.66 1.02|1.0   0 240|   0     0 |           | 18  316    0   39    0
Apr 15 16:37:01 ubuntu dstat.sh[65457]: 15-04 16:37:01| 23   3  73   0   0|5254M  188M  171M 2197M|6196B 2214B|   0   344k|   0  3.00 |1990  1447 |1.69 1.66 1.02|2.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 15 16:37:02 ubuntu dstat.sh[65457]: 15-04 16:37:02| 18   4  76   0   0|5167M  276M  171M 2197M|  15k   11k|  52k  572k|3.00  13.0 |2827  2635 |1.69 1.66 1.02|1.0   0  27|   0     0 |           | 18  316    0   42    0
Apr 15 16:37:03 ubuntu dstat.sh[65457]: 15-04 16:37:03| 21  10  68   0   0|5231M  212M  171M 2197M|5693B 1568B|  12k  252k|1.00  29.0 |3824  4761 |1.63 1.65 1.02|2.0   0  92|   0     0 |           | 18  318    0   42    0
Apr 15 16:37:04 ubuntu dstat.sh[65457]: 15-04 16:37:04| 26   6  66   0   0|5249M  193M  171M 2197M|  13k   10k|   0   539k|   0  46.9 |4191    13k|1.63 1.65 1.02|1.0   0  40|   0     0 |           | 18  320    0   44    0
Apr 15 16:37:05 ubuntu dstat.sh[65457]: 15-04 16:37:05| 22   8  67   0   0|5262M  180M  171M 2197M|5128B 1511B|  32k  300k|2.00  25.0 |3498  3219 |1.63 1.65 1.02|1.0   0  74|   0     0 |           | 18  322    0   43    0
Apr 15 16:37:06 ubuntu dstat.sh[65457]: 15-04 16:37:06| 19   2  78   0   0|5276M  166M  171M 2197M|  13k 9490B|   0   364k|   0  12.0 |2165  1792 |1.63 1.65 1.02|1.0   0   0|   0     0 |           | 18  324    0   43    0
Apr 15 16:37:07 ubuntu dstat.sh[65457]: 15-04 16:37:07| 20   6  71   0   0|5251M  192M  171M 2197M|  10k 6724B|   0   200k|   0  10.0 |2884  2426 |1.63 1.65 1.02|1.0   0  56|   0     0 |           | 18  322    0   44    0
Apr 15 16:37:08 ubuntu dstat.sh[65457]: 15-04 16:37:08| 19   3  77   0   0|5278M  164M  171M 2197M|  11k 7707B|   0   140k|   0  9.00 |1935  1646 |1.58 1.64 1.02|  0   0   0|   0     0 |           | 18  323    0   44    0
Apr 15 16:37:09 ubuntu dstat.sh[65457]: 15-04 16:37:09| 20   6  73   1   0|5259M  183M  171M 2197M|  10k 5760B|  12k  296k|1.00  22.0 |2663  2221 |1.58 1.64 1.02|1.0   0  32|   0     0 |           | 18  322    0   41    0
Apr 15 16:37:10 ubuntu dstat.sh[65457]: 15-04 16:37:10| 19   3  77   0   0|5270M  172M  171M 2197M|  10k 7220B|   0  4093B|   0  1.00 |2071  1684 |1.58 1.64 1.02|1.0   0   0|   0     0 |           | 18  323    0   41    0
Apr 15 16:37:11 ubuntu dstat.sh[65457]: 15-04 16:37:11| 15   4  79   0   0|5245M  198M  171M 2197M|  10k 6754B|  32k  360k|2.00  34.0 |2704  2852 |1.58 1.64 1.02|1.0   0  47|   0     0 |           | 18  322    0   42    0
Apr 15 16:37:12 ubuntu dstat.sh[65457]: 15-04 16:37:12| 20   3  75   0   0|5263M  179M  171M 2197M|5769B 3471B|  32k 1094k|1.00   116 |2251  2048 |1.58 1.64 1.02|  0   0 1.0|   0     0 |           | 18  323    0   42    0
Apr 15 16:37:13 ubuntu dstat.sh[65457]: 15-04 16:37:13| 19   5  75   0   0|5266M  176M  171M 2197M|  13k 9405B|   0   220k|   0  14.0 |2621  2244 |1.53 1.63 1.02|1.0   0  32|   0     0 |           | 18  322    0   45    0
Apr 15 16:37:14 ubuntu dstat.sh[65457]: 15-04 16:37:14| 21   3  76   0   0|5265M  178M  171M 2197M|6032B 3361B|   0  2182k|   0   365 |2474  2256 |1.53 1.63 1.02|2.0   0   0|   0     0 |           | 18  323    0   40    0
Apr 15 16:37:15 ubuntu dstat.sh[65457]: 15-04 16:37:15| 17   3  79   0   0|5216M  226M  171M 2197M|  12k 9215B|   0   364k|   0  41.0 |2749  2802 |1.53 1.63 1.02|2.0   0 9.0|   0     0 |           | 18  324    0   41    0
Apr 15 16:37:16 ubuntu dstat.sh[65457]: 15-04 16:37:16|  5   8  84   1   0|5216M  225M  172M 2198M|9689B 4070B|1123k  248k| 251  13.0 |3287  3305 |1.53 1.63 1.02|  0   0 172|   0     0 |           | 18  326    0   41    0
Apr 15 16:37:17 ubuntu dstat.sh[65457]: 15-04 16:37:17|  6   8  85   0   0|5211M  230M  172M 2198M|  14k 3174B|  96k  428k|6.00  28.0 |3120  2903 |1.53 1.63 1.02|  0   0 125|   0     0 |           | 18  325    0   42    0
Apr 15 16:37:18 ubuntu dstat.sh[65457]: 15-04 16:37:18|  5   6  88   0   0|5208M  232M  172M 2198M|  11k 4337B|   0   637k|   0  46.1 |2694  2813 |1.41 1.60 1.02|1.0   0  73|   0     0 |           | 18  324    0   34    0
Apr 15 16:37:19 ubuntu dstat.sh[65457]: 15-04 16:37:19| 14  12  71   1   0|5212M  224M  172M 2202M|5424B 1510B|1202k  284k| 131  22.0 |4027  3451 |1.41 1.60 1.02|1.0 1.0 142|   0     0 |           | 18  324    0   34    0
Apr 15 16:37:20 ubuntu dstat.sh[65457]: 15-04 16:37:20| 22   3  72   1   0|5243M  185M  172M 2211M|5303B 1951B|1252k  808k| 109  12.0 |2436  2124 |1.41 1.60 1.02|1.0   0  17|   0     0 |           | 18  325    0   34    0
Apr 15 16:37:21 ubuntu dstat.sh[65457]: 15-04 16:37:21| 16   2  81   0   0|5237M  187M  172M 2214M|  15k 5624B|   0  1096k|   0  32.0 |1930  1822 |1.41 1.60 1.02|  0   0 2.0|   0     0 |           | 18  324    0   34    0
Apr 15 16:37:22 ubuntu dstat.sh[65457]: 15-04 16:37:22| 14  13  70   1   0|5223M  198M  172M 2217M|4475B 1562B|1412k 3555k|23.9   123 |5656  5769 |1.41 1.60 1.02|1.0   0 303|   0     0 |           | 18  324    0   32    0
Apr 15 16:37:23 ubuntu dstat.sh[65457]: 15-04 16:37:23| 19   4  77   0   0|5270M  151M  172M 2217M|  10k 7318B|   0   345k|   0  22.1 |2121  1833 |1.38 1.59 1.02|1.0   0   0|   0     0 |           | 18  325    0   32    0
Apr 15 16:37:24 ubuntu dstat.sh[65457]: 15-04 16:37:24| 21   6  72   0   0|5272M  149M  172M 2217M|  23k   18k|   0    96k|   0  12.0 |2831  2391 |1.38 1.59 1.02|2.0   0  47|   0     0 |           | 18  324    0   34    0
Apr 15 16:37:25 ubuntu dstat.sh[65457]: 15-04 16:37:25| 18   4  76   0   0|5304M  130M  172M 2205M|  11k 7339B|   0   264k|   0  32.0 |2187  1935 |1.38 1.59 1.02|2.0   0   0|   0     0 |           | 18  325    0   34    0
Apr 15 16:37:26 ubuntu dstat.sh[65457]: 15-04 16:37:26| 21   4  74   0   0|5248M  185M  172M 2206M|9539B 4762B| 464k  124k|28.0  9.00 |2490  2074 |1.38 1.59 1.02|2.0   0  14|   0     0 |           | 18  324    0   34    0
Apr 15 16:37:27 ubuntu dstat.sh[65457]: 15-04 16:37:27| 19   3  77   0   0|5286M  147M  172M 2206M|  10k 7322B|   0   104k|   0  6.99 |2029  1745 |1.38 1.59 1.02|1.0   0   0|   0     0 |           | 18  325    0   34    0
Apr 15 16:37:28 ubuntu dstat.sh[65457]: 15-04 16:37:28| 23   4  70   1   0|5259M  171M  172M 2208M|6867B 3696B|2287k 1048k|96.0   152 |4772  6707 |1.99 1.72 1.06|2.0   0 3.0|   0     0 |           | 18  326    0   35    0
Apr 15 16:37:29 ubuntu dstat.sh[65457]: 15-04 16:37:29| 22   5  70   0   0|5269M  161M  172M 2208M|4276B 1499B|   0  3274k|   0   196 |2685  2782 |1.99 1.72 1.06|1.0   0 4.0|   0     0 |           | 18  326    0   35    0
Apr 15 16:37:30 ubuntu dstat.sh[65457]: 15-04 16:37:30| 15   3  81   0   0|5272M  158M  172M 2208M|  14k   11k|  32k 2301k|1.00   364 |2646  2605 |1.99 1.72 1.06|2.0   0   0|   0     0 |           | 18  327    0   30    0
Apr 15 16:37:31 ubuntu dstat.sh[65457]: 15-04 16:37:31| 19  10  70   1   0|5236M  194M  172M 2208M|5739B 2688B|  64k 1106k|3.00   105 |5619  6828 |1.99 1.72 1.06|1.0   0 184|   0     0 |           | 18  326    0   31    0
Apr 15 16:37:32 ubuntu dstat.sh[65457]: 15-04 16:37:32| 10  21  66   0   0|5226M  204M  172M 2208M|5034B 1618B|   0  2161k|   0  40.0 |6784  5932 |1.99 1.72 1.06|2.0   0 602|   0     0 |           | 18  326    0   31    0
Apr 15 16:37:33 ubuntu dstat.sh[65457]: 15-04 16:37:33|  9  23  67   0   0|5220M  210M  172M 2208M|3728B  486B|   0   748k|   0  50.0 |7377  6932 |1.83 1.69 1.05|3.0   0 705|   0     0 |           | 18  326    0   31    0
Apr 15 16:37:34 ubuntu dstat.sh[65457]: 15-04 16:37:34|  9  23  67   1   0|5211M  219M  172M 2208M|4895B 1513B|   0   648k|   0  59.0 |7259  6868 |1.83 1.69 1.05|1.0   0 634|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:35 ubuntu dstat.sh[65457]: 15-04 16:37:35|  8  23  67   0   0|5204M  226M  172M 2208M|5201B 1565B|   0   388k|   0  29.0 |6900  5946 |1.83 1.69 1.05|1.0   0 608|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:36 ubuntu dstat.sh[65457]: 15-04 16:37:36| 10  22  68   0   0|5205M  225M  172M 2208M|4232B  973B|   0   328k|   0  25.0 |5916  4619 |1.83 1.69 1.05|1.0   0 407|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:37 ubuntu dstat.sh[65457]: 15-04 16:37:37|  8  24  66   0   0|5206M  224M  172M 2208M|4573B 1498B|   0  1922k|   0  97.9 |5989  4909 |1.83 1.69 1.05|1.0   0 359|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:38 ubuntu dstat.sh[65457]: 15-04 16:37:38|  9  21  68   0   0|5203M  227M  172M 2208M|4932B 1621B|  16k  276k|1.00  19.0 |5604  4266 |1.84 1.69 1.06|1.0   0 332|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:39 ubuntu dstat.sh[65457]: 15-04 16:37:39| 20   7  72   0   0|5220M  306M  172M 2123M|4101B 1459B|4099B 8197B|1.00  2.00 |2435  2042 |1.84 1.69 1.06|3.0   0  45|   0     0 |           | 18  326    0   25    0
Apr 15 16:37:40 ubuntu dstat.sh[65457]: 15-04 16:37:40| 23   3  73   0   0|5238M  284M  172M 2126M|5322B 2684B|  16k 2572k|2.99  7.96 |2206  1777 |1.84 1.69 1.06|  0 1.0  16|   0     0 |           | 18  327    0   25    0
Apr 15 16:37:41 ubuntu dstat.sh[65457]: 15-04 16:37:41| 14   2  82   1   0|5246M  275M  172M 2127M|  26k   13k| 805k 1835k|52.1  75.1 |1924  2055 |1.84 1.69 1.06|1.0   0   0|   0     0 |           | 18  327    0   25    0
Apr 15 16:37:42 ubuntu dstat.sh[65457]: 15-04 16:37:42| 15   2  82   1   0|5268M  252M  172M 2128M|  23k   13k| 957k 5335k|50.0   248 |2017  1820 |1.84 1.69 1.06|1.0   0 1.0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:43 ubuntu dstat.sh[65457]: 15-04 16:37:43| 15   1  81   1   0|5266M  253M  172M 2130M|  23k   13k| 918k 1844k|55.9  63.8 |2000  1913 |1.77 1.68 1.06|2.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:44 ubuntu dstat.sh[65457]: 15-04 16:37:44| 17   2  78   2   0|5275M  219M  172M 2155M|  20k   11k|  11M 1434k| 135  65.1 |2450  2556 |1.77 1.68 1.06|1.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:45 ubuntu dstat.sh[65457]: 15-04 16:37:45| 24   3  73   1   0|5276M  203M  172M 2169M|4704B 1460B| 749k 1574k|15.0  71.1 |2330  2093 |1.77 1.68 1.06|1.0   0 1.0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:46 ubuntu dstat.sh[65457]: 15-04 16:37:46| 24   2  72   0   0|5282M  182M  172M 2185M|4760B 1621B|   0  2438k|   0   246 |2331  2016 |1.77 1.68 1.06|2.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:47 ubuntu dstat.sh[65457]: 15-04 16:37:47| 22   3  72   1   0|5299M  141M  172M 2207M|4519B 1458B|   0  3208k|   0   133 |2663  2644 |1.77 1.68 1.06|1.0   0   0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:48 ubuntu dstat.sh[65457]: 15-04 16:37:48| 23   4  71   1   0|5296M  134M  173M 2217M|4735B 1618B|   0  2729k|   0   107 |2708  2687 |1.71 1.67 1.06|2.0   0 1.0|   0     0 |           | 18  327    0   24    0
Apr 15 16:37:49 ubuntu dstat.sh[65457]: 15-04 16:37:49| 23   3  72   1   0|5196M  243M  173M 2207M|4621B 1632B|   0  1944k|   0  76.0 |2575  2494 |1.71 1.67 1.06|1.0   0 3.0|   0     0 |           | 18  326    0   24    0
Apr 15 16:37:50 ubuntu dstat.sh[65457]: 15-04 16:37:50| 18   4  76   0   0|5249M  190M  173M 2207M|9245B 3123B|   0   620k|   0  16.0 |2263  1889 |1.71 1.67 1.06|1.0   0  33|   0     0 |           | 18  327    0   22    0
Apr 15 16:37:51 ubuntu dstat.sh[65457]: 15-04 16:37:51| 24   4  72   0   0|5243M  190M  173M 2213M|5003B 1700B|  16k 1346k|1.00  37.0 |2508  2237 |1.71 1.67 1.06|1.0   0 3.0|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:52 ubuntu dstat.sh[65457]: 15-04 16:37:52| 18   4  76   0   0|5248M  180M  173M 2218M|  11k 4804B|   0  3042k|   0  30.0 |5266  8339 |1.71 1.67 1.06|3.0   0  23|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:53 ubuntu dstat.sh[65457]: 15-04 16:37:53| 23   7  68   0   0|5252M  176M  173M 2218M|4763B 1459B|   0    12M|   0  82.1 |  16k   31k|1.66 1.66 1.06|2.0   0  13|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:54 ubuntu dstat.sh[65457]: 15-04 16:37:54| 21   7  70   0   0|5233M  206M  173M 2208M|4769B 1511B|   0  2707k|   0  43.0 |3109  3129 |1.66 1.66 1.06|1.0   0  22|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:55 ubuntu dstat.sh[65457]: 15-04 16:37:55| 23   6  69   0   0|5229M  210M  173M 2208M|3880B 1080B|   0   352k|   0  18.0 |  10k   18k|1.66 1.66 1.06|1.0   0  56|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:56 ubuntu dstat.sh[65457]: 15-04 16:37:56| 20   4  75   0   0|5252M  187M  173M 2208M|8900B 2876B|   0   276k|   0  4.99 |2937  3100 |1.66 1.66 1.06|  0   0  36|   0     0 |           | 18  327    0   22    0
Apr 15 16:37:57 ubuntu dstat.sh[65457]: 15-04 16:37:57| 22   4  74   0   0|5246M  188M  173M 2213M|6597B 2731B|   0   713k|   0  9.02 |2134  1735 |1.66 1.66 1.06|1.0   0 3.0|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:58 ubuntu dstat.sh[65457]: 15-04 16:37:58| 18   3  77   0   0|5252M  176M  173M 2218M|  12k 4664B|   0  1231k|   0  24.0 |2151  1826 |1.60 1.65 1.06|1.0   0  18|   0     0 |           | 18  326    0   22    0
Apr 15 16:37:59 ubuntu dstat.sh[65457]: 15-04 16:37:59| 24   7  67   0   0|5255M  172M  173M 2219M|5103B 1691B|   0   280k|   0  10.0 |  18k   35k|1.60 1.65 1.06|1.0   0  18|   0     0 |           | 18  326    0   22    0
Apr 15 16:38:00 ubuntu dstat.sh[65457]: 15-04 16:38:00| 21   6  73   0   0|5232M  206M  173M 2208M|5222B 1621B|   0   584k|   0  12.0 |2428  1941 |1.60 1.65 1.06|1.0   0  15|   0     0 |           | 18  326    0   22    0
Apr 15 16:38:01 ubuntu dstat.sh[65457]: 15-04 16:38:01| 22   5  72   0   0|5234M  204M  173M 2208M|5331B 1513B|  16k 1713k|1.00   209 |2962  2477 |1.60 1.65 1.06|1.0   0  61|   0     0 |           | 18  326    0   22    0
Apr 15 16:38:02 ubuntu dstat.sh[65457]: 15-04 16:38:02| 22   7  70   0   0|5256M  174M  173M 2216M|4725B 1565B|   0   160k|   0  7.99 |2951  2603 |1.60 1.65 1.06|1.0   0  58|   0     0 |           | 18  326    0   22    0
Apr 15 16:38:03 ubuntu dstat.sh[65457]: 15-04 16:38:03| 20   2  76   0   0|5268M  160M  173M 2218M|  10k 3769B|4082B 1937k|1.00  51.8 |2465  2510 |1.55 1.64 1.06|3.0   0  17|   0     0 |           | 18  327    0   19    0
Apr 15 16:38:04 ubuntu dstat.sh[65457]: 15-04 16:38:04| 16   3  80   1   0|5265M  163M  173M 2219M|  23k   14k|   0  1923k|   0  83.3 |2439  2713 |1.55 1.64 1.06|1.0   0  12|   0     0 |           | 18  327    0   19    0
Apr 15 16:38:05 ubuntu dstat.sh[65457]: 15-04 16:38:05| 13   3  81   0   0|5274M  153M  173M 2219M| 160k   15k|   0  1746k|   0  70.9 |2721    12k|1.55 1.64 1.06|1.0   0  25|   0     0 |           | 18  328    0   20    0
Apr 15 16:38:06 ubuntu dstat.sh[65457]: 15-04 16:38:06| 20   3  76   0   0|5274M  153M  173M 2219M|  19k   11k|   0  1178k|   0  36.9 |2510  4140 |1.55 1.64 1.06|1.0   0 3.0|   0     0 |           | 18  328    0   20    0
Apr 15 16:38:07 ubuntu dstat.sh[65457]: 15-04 16:38:07| 22   4  73   1   0|5299M  139M  174M 2207M|  25k   11k|   0  1658k|   0  58.1 |2478  2306 |1.55 1.64 1.06|1.0   0 4.0|   0     0 |           | 18  328    0   19    0
Apr 15 16:38:08 ubuntu dstat.sh[65457]: 15-04 16:38:08| 27   7  65   1   0|5310M  128M  174M 2208M| 328k   20k| 789k 2379k|8.01   103 |3778  3049 |1.51 1.63 1.05|3.0   0 8.0|   0     0 |           | 18  328    0   19    0
Apr 15 16:38:09 ubuntu dstat.sh[65457]: 15-04 16:38:09| 13   3  82   1   0|5311M  127M  174M 2208M|  78k   13k| 264k 1646k|3.99  68.9 |2253  2102 |1.51 1.63 1.05|2.0   0 3.0|   0     0 |           | 18  328    0   19    0
Apr 15 16:38:10 ubuntu dstat.sh[65457]: 15-04 16:38:10| 12   2  83   0   0|5308M  129M  174M 2208M|  65k   11k| 104k 1304k|6.00  48.0 |1826  1747 |1.51 1.63 1.05|  0   0 1.0|   0     0 |           | 18  328    0   19    0
Apr 15 16:38:11 ubuntu dstat.sh[65457]: 15-04 16:38:11|  3   2  91   0   0|5304M  129M  174M 2213M|2529k   50k|  16k 2180k|1.00  44.0 |3840  3291 |1.51 1.63 1.05|1.0   0 1.0|   0     0 |           | 18  328    0   16    0
Apr 15 16:38:12 ubuntu dstat.sh[65457]: 15-04 16:38:12|  5   2  90   0   0|5303M  122M  174M 2221M|4082k   63k|   0  4580k|   0  32.0 |4401  3022 |1.51 1.63 1.05|  0   0 3.0|   0     0 |           | 18  328    0   16    0
Apr 15 16:38:13 ubuntu dstat.sh[65457]: 15-04 16:38:13|  2   2  93   0   0|5291M  131M  174M 2223M|1258k   25k|   0    18M|   0   351 |2766  2526 |1.39 1.60 1.05|  0   0   0|   0     0 |           | 18  328    0   16    0
Apr 15 16:38:14 ubuntu dstat.sh[65457]: 15-04 16:38:14|  3   2  93   0   0|5285M  136M  174M 2224M| 585k   14k|   0   528k|   0  28.0 |1961  2392 |1.39 1.60 1.05|  0   0   0|   0     0 |           | 18  328    0   16    0
Apr 15 16:38:15 ubuntu dstat.sh[65457]: 15-04 16:38:15|  3   2  92   1   0|5283M  132M  174M 2230M|3098k   54k|   0  2985k|   0   138 |3421  3440 |1.39 1.60 1.05|  0   0   0|   0     0 |           | 18  328    0   12    0
Apr 15 16:38:16 ubuntu dstat.sh[65457]: 15-04 16:38:16|  3   1  92   0   0|5282M  127M  174M 2237M|3532k   51k|   0    40k|   0  4.00 |3342  2806 |1.39 1.60 1.05|  0   0   0|   0     0 |           | 18  328    0   12    0
