May 05 20:45:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 20:45:09 ubuntu dstat.sh[65001]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 20:45:09 ubuntu dstat.sh[65001]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 20:53:52 ubuntu dstat.sh[65001]: 05-05 20:53:52|  2   1  96   1   0|5202M  153M  183M 2281M| 330k 7135B|   0  1814k|   0  35.0 |1297  1704 |0.73 1.38 1.06|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:53:53 ubuntu dstat.sh[65001]: 05-05 20:53:53|  1   1  97   0   0|5201M  155M  183M 2281M|  76k 2073B|   0   172k|   0  7.99 | 991  1401 |0.73 1.38 1.06|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:53:54 ubuntu dstat.sh[65001]: 05-05 20:53:54|  1   0  97   0   0|5199M  156M  183M 2281M| 207k 2026B|4096B  208k|1.00  3.00 | 981  1361 |0.73 1.38 1.06|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:53:55 ubuntu dstat.sh[65001]: 05-05 20:53:55|  2   1  97   0   0|5199M  157M  183M 2281M|  92k 1926B|   0   212k|   0  9.00 |1031  1405 |0.73 1.38 1.06|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:53:56 ubuntu dstat.sh[65001]: 05-05 20:53:56|  2   1  97   0   0|5198M  157M  183M 2281M| 386k 6018B|   0   376k|   0  2.00 |1065  1373 |0.68 1.35 1.05|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:53:57 ubuntu dstat.sh[65001]: 05-05 20:53:57|  8   4  86   0   0|5206M  167M  184M 2263M| 206k 4165B|2961k  280k|43.0  4.99 |1880  1749 |0.68 1.35 1.05|1.0   0  18|   0     0 |           | 18  318    0   12    0
May 05 20:53:58 ubuntu dstat.sh[65001]: 05-05 20:53:58| 10  16  67   4   0|5225M  125M  184M 2285M|4224B  488B|1000k   28M|13.1  1436 |8210    11k|0.68 1.35 1.05|1.0   0 114|   0     0 |           | 18  318    0   12    0
May 05 20:53:59 ubuntu dstat.sh[65001]: 05-05 20:53:59| 17  12  67   3   0|5207M  152M  184M 2275M|4560B  540B|  24k   10M|3.00   880 |5691  6798 |0.68 1.35 1.05|1.0   0  82|   0     0 |           | 18  318    0   12    0
May 05 20:54:00 ubuntu dstat.sh[65001]: 05-05 20:54:00| 22   9  68   1   0|5216M  143M  184M 2276M|3083B  540B|4100B 1485k|1.00  90.1 |3506  2815 |0.68 1.35 1.05|2.0   0  35|   0     0 |           | 18  318    0   12    0
May 05 20:54:01 ubuntu dstat.sh[65001]: 05-05 20:54:01| 23   8  67   0   0|5216M  141M  184M 2277M|3359B  539B|  32k 1446k|1.00  99.9 |3661  3093 |0.70 1.35 1.05|2.0   0  31|   0     0 |           | 18  318    0   12    0
May 05 20:54:02 ubuntu dstat.sh[65001]: 05-05 20:54:02| 23   8  68   1   0|5224M  130M  185M 2280M|3336B  487B|   0  1874k|   0  93.1 |3372  3271 |0.70 1.35 1.05|1.0   0  24|   0     0 |           | 18  318    0   12    0
May 05 20:54:03 ubuntu dstat.sh[65001]: 05-05 20:54:03| 22   5  71   0   0|5211M  141M  185M 2282M|3632B  538B|  96k  442k|22.9  22.9 |4280  5688 |0.70 1.35 1.05|1.0   0  18|   0     0 |           | 18  318    0   12    0
May 05 20:54:04 ubuntu dstat.sh[65001]: 05-05 20:54:04| 15  16  67   2   0|5211M  212M  164M 2249M|3780B  542B|4187k 5777k| 129   124 |3700  3725 |0.70 1.35 1.05|1.0   0  39|   0     0 |           | 18  318    0   12    0
May 05 20:54:05 ubuntu dstat.sh[65001]: 05-05 20:54:05| 17  10  72   0   0|5250M  169M  164M 2249M|3319B  484B| 510k 2665k|38.8  9.96 |2810  2087 |0.70 1.35 1.05|1.0   0  45|   0     0 |           | 18  318    0   12    0
May 05 20:54:06 ubuntu dstat.sh[65001]: 05-05 20:54:06| 32   5  62   1   0|5282M  136M  164M 2250M|3678B  542B| 767k  807k|34.1   162 |2642  1692 |0.89 1.38 1.06|3.0   0 6.0|   0     0 |           | 18  318    0   12    0
May 05 20:54:07 ubuntu dstat.sh[65001]: 05-05 20:54:07| 25  10  63   0   0|5197M  316M  162M 2158M|3192B  539B|3116k  367k|78.8  16.0 |3090  2391 |0.89 1.38 1.06|2.0   0  25|   0     0 |           | 18  318    0   12    0
May 05 20:54:08 ubuntu dstat.sh[65001]: 05-05 20:54:08|  6   2  91   0   0|5175M  338M  162M 2158M|3202B  540B| 264k  148k|4.00  23.0 |1652  2057 |0.89 1.38 1.06|2.0   0 1.0|   0     0 |           | 18  318    0   12    0
May 05 20:54:09 ubuntu dstat.sh[65001]: 05-05 20:54:09|  2   1  97   0   0|5175M  338M  162M 2158M|3074B  539B|   0   343k|   0  23.0 | 980  1438 |0.89 1.38 1.06|  0   0   0|   0     0 |           | 18  318    0   12    0
May 05 20:54:10 ubuntu dstat.sh[65001]: 05-05 20:54:10|  1   1  98   0   0|5175M  338M  162M 2158M|2406B  486B|   0    40k|   0  2.00 | 914  1273 |0.89 1.38 1.06|1.0   0   0|   0     0 |           | 18  318    0   12    0
May 05 20:54:11 ubuntu dstat.sh[65001]: 05-05 20:54:11|  1   1  97   0   0|5175M  338M  162M 2158M|2683B  541B|   0     0 |   0     0 | 939  1301 |0.90 1.37 1.06|  0   0   0|   0     0 |           | 18  318    0   12    0
May 05 20:54:12 ubuntu dstat.sh[65001]: 05-05 20:54:12|  2   1  97   0   0|5175M  338M  162M 2158M|3018B  540B|   0     0 |   0     0 | 905  1258 |0.90 1.37 1.06|  0   0   0|   0     0 |           | 18  318    0   12    0
May 05 20:54:13 ubuntu dstat.sh[65001]: 05-05 20:54:13|  2   1  95   0   0|5175M  338M  162M 2158M|3018B  582B|   0  2598k|   0   190 |1164  1594 |0.90 1.37 1.06|  0   0   0|   0     0 |           | 18  318    0    6    0
May 05 20:54:14 ubuntu dstat.sh[65001]: 05-05 20:54:14|  2   0  97   0   0|5175M  338M  162M 2158M|4036B  583B|   0    72k|   0  7.01 | 959  1363 |0.90 1.37 1.06|  0   0   0|   0     0 |           | 18  318    0    6    0
May 05 20:54:15 ubuntu dstat.sh[65001]: 05-05 20:54:15|  1   1  98   0   0|5175M  338M  162M 2158M|4146B  539B|   0  4086B|   0  1.00 | 872  1272 |0.90 1.37 1.06|  0   0   0|   0     0 |           | 18  318    0    6    0
May 05 20:54:16 ubuntu dstat.sh[65001]: 05-05 20:54:16|  1   0  97   0   0|5175M  338M  162M 2158M|6037B  540B|   0     0 |   0     0 | 953  1279 |0.82 1.35 1.05|  0   0   0|   0     0 |           | 18  318    0    6    0
May 05 20:54:17 ubuntu dstat.sh[65001]: 05-05 20:54:17|  1   1  98   0   0|5175M  338M  162M 2158M|3388B  541B|   0     0 |   0     0 | 860  1279 |0.82 1.35 1.05|2.0   0 1.0|   0     0 |           | 18  318    0    4    0
May 05 20:54:18 ubuntu dstat.sh[65001]: 05-05 20:54:18|  1   0  96   0   0|5175M  338M  162M 2158M|3238B  485B|   0   156k|   0  22.9 |1221  1857 |0.82 1.35 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:19 ubuntu dstat.sh[65001]: 05-05 20:54:19|  3   2  95   1   0|5175M  338M  162M 2158M|2789B  541B|  52k  485k|3.01  39.1 |1294  1851 |0.82 1.35 1.05|  0   0 6.0|   0     0 |           | 18  318    0    4    0
May 05 20:54:20 ubuntu dstat.sh[65001]: 05-05 20:54:20|  1   1  97   0   0|5175M  338M  162M 2158M|3132B  539B|   0    12k|   0  1.00 | 917  1269 |0.82 1.35 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:21 ubuntu dstat.sh[65001]: 05-05 20:54:21|  2   1  97   0   0|5175M  338M  162M 2158M|3038B  540B|   0   976k|   0   197 |1126  1431 |0.76 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:22 ubuntu dstat.sh[65001]: 05-05 20:54:22|  1   1  97   0   0|5175M  338M  162M 2158M|2593B  487B|   0   225k|   0  15.0 | 850  1297 |0.76 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:23 ubuntu dstat.sh[65001]: 05-05 20:54:23|  1   0  97   0   0|5175M  338M  162M 2158M|2848B  540B|   0     0 |   0     0 | 876  1282 |0.76 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:24 ubuntu dstat.sh[65001]: 05-05 20:54:24|  1   1  98   0   0|5175M  338M  162M 2158M|2777B  539B|   0     0 |   0     0 | 783  1252 |0.76 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:25 ubuntu dstat.sh[65001]: 05-05 20:54:25|  1   0  97   0   0|5175M  338M  162M 2158M|2946B  486B|   0     0 |   0     0 | 869  1267 |0.76 1.32 1.05|  0   0 2.0|   0     0 |           | 18  318    0    4    0
May 05 20:54:26 ubuntu dstat.sh[65001]: 05-05 20:54:26|  1   1  98   0   0|5175M  338M  162M 2158M|2858B  540B|   0  8194B|   0  1.00 | 790  1197 |0.78 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:27 ubuntu dstat.sh[65001]: 05-05 20:54:27|  2   0  96   0   0|5175M  338M  162M 2158M|3082B  540B|   0    92k|   0  10.0 |1008  1442 |0.78 1.32 1.05|  0   0 1.0|   0     0 |           | 18  318    0    4    0
May 05 20:54:28 ubuntu dstat.sh[65001]: 05-05 20:54:28|  2   1  96   0   0|5175M  338M  162M 2158M|3202B  540B|4098B  368k|1.00  38.0 |1373  2011 |0.78 1.32 1.05|1.0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:29 ubuntu dstat.sh[65001]: 05-05 20:54:29|  1   1  97   0   0|5175M  338M  162M 2158M|3193B  580B|   0   128k|   0  9.01 | 936  1368 |0.78 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:30 ubuntu dstat.sh[65001]: 05-05 20:54:30|  1   1  98   0   0|5175M  338M  162M 2158M|2780B  540B|   0     0 |   0     0 | 896  1275 |0.78 1.32 1.05|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:31 ubuntu dstat.sh[65001]: 05-05 20:54:31|  2   2  96   0   0|5170M  343M  162M 2158M|3038B  540B|   0   200k|   0  15.0 |1010  1376 |0.71 1.30 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:32 ubuntu dstat.sh[65001]: 05-05 20:54:32|  1   0  97   0   0|5170M  343M  162M 2158M|3147B  540B|   0   731k|   0   151 |1009  1364 |0.71 1.30 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:33 ubuntu dstat.sh[65001]: 05-05 20:54:33|  1   1  96   0   0|5171M  342M  162M 2158M|2780B  540B|   0  6148k|   0  44.0 |1237  1731 |0.71 1.30 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:34 ubuntu dstat.sh[65001]: 05-05 20:54:34|  2   0  96   0   0|5171M  342M  162M 2158M|2895B  539B|   0   423k|   0  23.0 |1169  1758 |0.71 1.30 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:35 ubuntu dstat.sh[65001]: 05-05 20:54:35|  1   0  97   0   0|5171M  342M  162M 2158M|2959B  540B|   0     0 |   0     0 | 842  1223 |0.71 1.30 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:36 ubuntu dstat.sh[65001]: 05-05 20:54:36|  1   1  98   0   0|5171M  342M  162M 2158M|3039B  540B|   0     0 |   0     0 | 893  1286 |0.66 1.27 1.04|  0   0   0|   0     0 |           | 18  318    0    4    0
May 05 20:54:37 ubuntu dstat.sh[65001]: 05-05 20:54:37| 11   4  81   4   0|5188M  321M  163M 2161M|4788B 2510B|3549k 1130k| 581  32.0 |2544  3243 |0.66 1.27 1.04|1.0   0 6.0|   0     0 |           | 18  319    0    4    0
May 05 20:54:38 ubuntu dstat.sh[65001]: 05-05 20:54:38| 15   5  78   0   0|5179M  330M  163M 2161M|  12k 9225B|  36k   57M|3.00   116 |3078  3454 |0.66 1.27 1.04|1.0   0 5.0|   0     0 |           | 18  319    0    6    0
May 05 20:54:39 ubuntu dstat.sh[65001]: 05-05 20:54:39| 15   4  81   0   0|5204M  305M  163M 2161M|  13k   11k|  32k  168k|2.00  18.0 |2495  2631 |0.66 1.27 1.04|  0   0 5.0|   0     0 |           | 18  319    0    8    0
May 05 20:54:40 ubuntu dstat.sh[65001]: 05-05 20:54:40| 18   7  74   0   0|5203M  306M  163M 2161M|  13k 9493B|  20k  212k|1.00  20.0 |3420  8549 |0.66 1.27 1.04|1.0   0  41|   0     0 |           | 18  318    0   10    0
May 05 20:54:41 ubuntu dstat.sh[65001]: 05-05 20:54:41| 12   3  83   0   0|5201M  308M  163M 2162M|  12k 9540B|  16k  244k|1.00  24.0 |2265  2411 |0.68 1.27 1.04|1.0   0 5.0|   0     0 |           | 18  318    0   10    0
May 05 20:54:42 ubuntu dstat.sh[65001]: 05-05 20:54:42| 13   3  83   0   0|5207M  301M  163M 2162M|  14k   11k|   0  1819k|   0   309 |2467  2474 |0.68 1.27 1.04|1.0   0 5.0|   0     0 |           | 18  318    0   11    0
May 05 20:54:43 ubuntu dstat.sh[65001]: 05-05 20:54:43|  9   2  87   1   0|5204M  305M  163M 2162M|  12k   10k|   0  1229k|   0   111 |1958  2040 |0.68 1.27 1.04|  0   0   0|   0     0 |           | 18  319    0   11    0
May 05 20:54:44 ubuntu dstat.sh[65001]: 05-05 20:54:44| 43   8  47   0   0|4960M  548M  163M 2162M|4544B 1422B|  92k  292k|2.00  28.0 |3472  2262 |0.68 1.27 1.04|1.0   0  19|   0     0 |           | 18  302    0   16    0
May 05 20:54:45 ubuntu dstat.sh[65001]: 05-05 20:54:45| 68  14  19   0   0|4956M  552M  163M 2162M|2832B  487B|  48k 2393k|9.02   143 |4696  3599 |0.68 1.27 1.04|4.0   0  11|   0     0 |           | 18  296    0   14    0
May 05 20:54:46 ubuntu dstat.sh[65001]: 05-05 20:54:46| 88  12   0   0   0|4984M  525M  163M 2162M|3393B  539B| 136k  316k|9.99  15.0 |5130  3042 |1.11 1.35 1.06|6.0 1.0 5.0|   0     0 |           | 18  286    0   17    0
May 05 20:54:47 ubuntu dstat.sh[65001]: 05-05 20:54:47| 84  15   1   1   0|5000M  507M  163M 2164M|3205B  541B|1346k  409k|68.1  32.0 |5473  4572 |1.11 1.35 1.06|5.0   0  15|   0     0 |           | 18  281    0   18    0
May 05 20:54:48 ubuntu dstat.sh[65001]: 05-05 20:54:48| 52   8  37   0   0|5093M  410M  163M 2167M|3013B  537B| 795k 1173k|32.8  62.6 |8531    14k|1.11 1.35 1.06|4.0   0 1.0|   0     0 |           | 18  285    0   25    0
May 05 20:54:49 ubuntu dstat.sh[65001]: 05-05 20:54:49| 16   5  79   0   0|5147M  355M  163M 2168M|2898B  488B| 133k  446k|8.03  45.2 |3064  5528 |1.11 1.35 1.06|  0   0 2.0|   0     0 |           | 18  285    0   30    0
May 05 20:54:50 ubuntu dstat.sh[65001]: 05-05 20:54:50|  2   0  96   0   0|5147M  355M  163M 2168M|2597B  539B|   0   164k|   0  11.0 | 999  1438 |1.11 1.35 1.06|  0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:51 ubuntu dstat.sh[65001]: 05-05 20:54:51|  1   1  97   0   0|5147M  355M  163M 2168M|2857B  540B|   0    64k|   0  8.00 | 986  1464 |1.02 1.33 1.06|1.0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:52 ubuntu dstat.sh[65001]: 05-05 20:54:52|  1   1  97   0   0|5147M  355M  163M 2168M|2602B  540B|   0   945k|   0  49.0 |1002  1533 |1.02 1.33 1.06|1.0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:53 ubuntu dstat.sh[65001]: 05-05 20:54:53|  2   1  96   1   0|5147M  355M  163M 2168M|2662B  540B|   0  9984k|   0  1199 |1391  1422 |1.02 1.33 1.06|  0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:54 ubuntu dstat.sh[65001]: 05-05 20:54:54|  2   1  97   0   0|5147M  355M  163M 2168M|2656B  539B|   0   140k|   0  3.00 | 921  1321 |1.02 1.33 1.06|  0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:55 ubuntu dstat.sh[65001]: 05-05 20:54:55|  1   1  97   0   0|5147M  355M  163M 2168M|2826B  486B|   0     0 |   0     0 | 920  1269 |1.02 1.33 1.06|  0   0   0|   0     0 |           | 18  285    0   30    0
May 05 20:54:56 ubuntu dstat.sh[65001]: 05-05 20:54:56|  5   2  92   0   0|5159M  343M  163M 2168M|3341B  541B|   0   128k|   0  12.0 |2192  3017 |1.02 1.32 1.06|  0   0   0|   0     0 |           | 18  293    0   30    0
May 05 20:54:57 ubuntu dstat.sh[65001]: 05-05 20:54:57|  8   1  89   0   0|5159M  343M  164M 2168M|3798B  540B| 404k  288k|25.0  37.0 |2255  3229 |1.02 1.32 1.06|  0   0 1.0|   0     0 |           | 18  293    0   30    0
May 05 20:54:58 ubuntu dstat.sh[65001]: 05-05 20:54:58|  2   1  97   0   0|5160M  342M  164M 2168M|3922B  540B|   0   712k|   0  16.0 |1320  1962 |1.02 1.32 1.06|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:54:59 ubuntu dstat.sh[65001]: 05-05 20:54:59|  1   0  97   0   0|5160M  342M  164M 2168M|4266B  541B|  32k  188k|2.00  17.0 |1005  1652 |1.02 1.32 1.06|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:00 ubuntu dstat.sh[65001]: 05-05 20:55:00|  1   1  97   0   0|5160M  342M  164M 2168M|3625B  541B|   0   104k|   0  8.01 | 989  1353 |1.02 1.32 1.06|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:01 ubuntu dstat.sh[65001]: 05-05 20:55:01|  1   0  97   0   0|5160M  342M  164M 2168M|3320B  486B|   0   104k|   0  6.99 | 916  1341 |0.94 1.30 1.05|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:02 ubuntu dstat.sh[65001]: 05-05 20:55:02|  1   1  97   0   0|5160M  342M  164M 2168M|3433B  539B|  20k  503k|2.00  32.9 |1032  1437 |0.94 1.30 1.05|  0   0 3.0|   0     0 |           | 18  293    0   29    0
May 05 20:55:03 ubuntu dstat.sh[65001]: 05-05 20:55:03|  2   1  96   0   0|5160M  342M  164M 2168M|2839B  540B|   0   184k|   0  25.0 |1370  2095 |0.94 1.30 1.05|  0   0 1.0|   0     0 |           | 18  293    0   29    0
May 05 20:55:04 ubuntu dstat.sh[65001]: 05-05 20:55:04|  2   0  96   0   0|5160M  342M  164M 2168M|3200B  540B|   0   356k|   0  31.0 |1228  1843 |0.94 1.30 1.05|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:05 ubuntu dstat.sh[65001]: 05-05 20:55:05|  1   1  97   0   0|5160M  342M  164M 2168M|3245B  486B|4095B    0 |1.00     0 |1016  1347 |0.94 1.30 1.05|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:06 ubuntu dstat.sh[65001]: 05-05 20:55:06|  2   1  97   0   0|5160M  342M  164M 2168M|3762B  540B|   0    56k|   0  3.00 | 985  1389 |0.86 1.28 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:07 ubuntu dstat.sh[65001]: 05-05 20:55:07|  1   1  97   0   0|5160M  342M  164M 2168M|3438B  540B|   0   264k|   0  24.0 | 997  1417 |0.86 1.28 1.04|1.0   0 1.0|   0     0 |           | 18  293    0   29    0
May 05 20:55:08 ubuntu dstat.sh[65001]: 05-05 20:55:08|  2   1  96   0   0|5160M  342M  164M 2168M|3607B  486B|   0    92k|   0  12.0 |1136  1620 |0.86 1.28 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:09 ubuntu dstat.sh[65001]: 05-05 20:55:09|  1   1  97   0   0|5160M  342M  164M 2168M|2962B  540B|   0   344k|   0  33.0 |1151  1767 |0.86 1.28 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:10 ubuntu dstat.sh[65001]: 05-05 20:55:10|  1   1  97   0   0|5160M  342M  164M 2168M|3376B  539B|   0     0 |   0     0 | 903  1246 |0.86 1.28 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:11 ubuntu dstat.sh[65001]: 05-05 20:55:11|  1   1  98   0   0|5160M  342M  164M 2168M|2800B  541B|   0    52k|   0  3.00 | 881  1264 |0.79 1.25 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:12 ubuntu dstat.sh[65001]: 05-05 20:55:12|  9  19  70   0   0|5175M  326M  164M 2169M|2902B  540B| 464k  508k|21.0  27.0 |5078  4659 |0.79 1.25 1.04|  0   0 420|   0     0 |           | 18  293    0   29    0
May 05 20:55:13 ubuntu dstat.sh[65001]: 05-05 20:55:13|  2   1  97   0   0|5174M  328M  164M 2169M|3306B  528B|   0   120k|   0  6.00 | 959  1328 |0.79 1.25 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:14 ubuntu dstat.sh[65001]: 05-05 20:55:14|  1   0  96   1   0|5173M  328M  164M 2169M|3675B  581B|   0  1965k|   0   370 |1136  1341 |0.79 1.25 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:15 ubuntu dstat.sh[65001]: 05-05 20:55:15|  1   1  98   0   0|5174M  328M  164M 2169M|5548B  541B|   0    12k|   0  2.00 | 915  1254 |0.79 1.25 1.04|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:16 ubuntu dstat.sh[65001]: 05-05 20:55:16|  1   0  97   0   0|5174M  328M  164M 2169M|4003B  539B|   0     0 |   0     0 | 921  1297 |0.73 1.23 1.03|  0   0   0|   0     0 |           | 18  293    0   29    0
May 05 20:55:17 ubuntu dstat.sh[65001]: 05-05 20:55:17| 38   9  52   0   0|4962M  538M  164M 2169M|3382B  779B| 958k 8206B| 102  2.00 |3840  2806 |0.73 1.23 1.03|1.0   0  73|   0     0 |           | 18  289    0   31    0
May 05 20:55:18 ubuntu dstat.sh[65001]: 05-05 20:55:18| 22   6  71   0   0|4909M  591M  164M 2170M|3191B  899B|  80k  323k|6.98  36.9 |2692  2617 |0.73 1.23 1.03|1.0   0 8.0|   0     0 |           | 18  289    0   31    0
May 05 20:55:19 ubuntu dstat.sh[65001]: 05-05 20:55:19| 24   5  70   0   0|4958M  543M  164M 2170M|3340B  722B| 160k  397k|20.1  30.1 |2574  2216 |0.73 1.23 1.03|3.0   0 8.0|   0     0 |           | 18  289    0   31    0
May 05 20:55:20 ubuntu dstat.sh[65001]: 05-05 20:55:20| 21   7  70   0   0|5062M  438M  164M 2171M|3139B  540B| 180k    0 |14.0     0 |2795  3577 |0.73 1.23 1.03|1.0   0  17|   0     0 |           | 18  293    0   33    0
May 05 20:55:21 ubuntu dstat.sh[65001]: 05-05 20:55:21| 21   6  72   0   0|5107M  392M  164M 2171M|3143B  528B|   0   356k|   0  3.00 |2098  1619 |0.75 1.23 1.03|1.0   0 4.0|   0     0 |           | 18  293    0   33    0
May 05 20:55:22 ubuntu dstat.sh[65001]: 05-05 20:55:22| 12   2  86   0   0|5118M  381M  164M 2171M|3137B  679B|   0   324k|   0  18.0 |1433  1433 |0.75 1.23 1.03|  0   0 2.0|   0     0 |           | 18  293    0   33    0
May 05 20:55:23 ubuntu dstat.sh[65001]: 05-05 20:55:23|  2   0  97   0   0|5117M  382M  164M 2171M|3145B  541B|   0     0 |   0     0 | 894  1286 |0.75 1.23 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:24 ubuntu dstat.sh[65001]: 05-05 20:55:24|  1   1  97   0   0|5113M  386M  164M 2171M|2940B  485B|   0     0 |   0     0 | 896  1284 |0.75 1.23 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:25 ubuntu dstat.sh[65001]: 05-05 20:55:25|  1   0  97   0   0|5113M  386M  164M 2171M|2300B  540B|   0   184k|   0  1.00 | 919  1296 |0.75 1.23 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:26 ubuntu dstat.sh[65001]: 05-05 20:55:26|  2   1  97   0   0|5109M  390M  164M 2171M|2866B  542B|   0    12k|   0  1.00 | 962  1326 |0.69 1.21 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:27 ubuntu dstat.sh[65001]: 05-05 20:55:27|  1   1  96   0   0|5104M  395M  164M 2171M|2719B  630B|4095B   68k|1.00  4.00 |1030  1434 |0.69 1.21 1.03|1.0   0 1.0|   0     0 |           | 18  293    0   33    0
May 05 20:55:28 ubuntu dstat.sh[65001]: 05-05 20:55:28|  2   1  96   0   0|5100M  399M  164M 2171M|2818B  485B|   0   136k|   0  17.9 |1269  1784 |0.69 1.21 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:29 ubuntu dstat.sh[65001]: 05-05 20:55:29|  1   1  97   1   0|5081M  418M  164M 2171M|2846B  634B|   0  4951k|   0   638 |1457  1484 |0.69 1.21 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:30 ubuntu dstat.sh[65001]: 05-05 20:55:30|  2   0  98   0   0|5078M  421M  164M 2171M|3268B  541B|   0   204k|   0  37.1 | 932  1287 |0.69 1.21 1.03|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:31 ubuntu dstat.sh[65001]: 05-05 20:55:31|  1   1  97   0   0|5076M  423M  164M 2171M|2914B  679B|   0     0 |   0     0 | 946  1309 |0.63 1.19 1.02|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:32 ubuntu dstat.sh[65001]: 05-05 20:55:32|  1   0  98   0   0|5073M  426M  164M 2171M|3365B  528B|   0  8189B|   0  1.00 | 825  1264 |0.63 1.19 1.02|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:33 ubuntu dstat.sh[65001]: 05-05 20:55:33|  2   0  96   0   0|5071M  427M  164M 2171M|2780B  540B|   0   144k|   0  17.0 |1202  1776 |0.63 1.19 1.02|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:34 ubuntu dstat.sh[65001]: 05-05 20:55:34|  2   1  96   0   0|5069M  429M  164M 2171M|3701B  539B|   0   252k|   0  23.0 |1161  1694 |0.63 1.19 1.02|1.0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:35 ubuntu dstat.sh[65001]: 05-05 20:55:35|  1   1  97   0   0|5068M  431M  164M 2171M|3165B  540B|   0    36k|   0  3.00 |1070  1527 |0.63 1.19 1.02|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:36 ubuntu dstat.sh[65001]: 05-05 20:55:36|  1   1  97   0   0|5067M  432M  164M 2171M|3603B  540B|4096B  136k|1.00  9.00 |1034  1632 |0.66 1.18 1.02|  0   0   0|   0     0 |           | 18  293    0   33    0
May 05 20:55:37 ubuntu dstat.sh[65001]: 05-05 20:55:37|  2   1  97   0   0|5066M  433M  164M 2171M|3023B  631B|   0   240k|   0  15.0 |1070  1458 |0.66 1.18 1.02|  0   0 1.0|   0     0 |           | 18  293    0   33    0
