Apr 10 14:46:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 14:46:39 ubuntu dstat.sh[64989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 14:46:39 ubuntu dstat.sh[64989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 14:51:50 ubuntu dstat.sh[64989]: 10-04 14:51:50| 17  17  64   0   0|3758M  159M  164M 3686M|5497B 1613B|   0   127k|   0  6.97 |5608  6212 |1.60 1.62 0.98|3.0   0 226|   0     0 |           | 17  171    0   35    2
Apr 10 14:51:51 ubuntu dstat.sh[64989]: 10-04 14:51:51| 27  24  48   0   0|3822M  149M  164M 3634M|5028B 1517B|8218B 4221k|2.01   210 |6306  5519 |1.60 1.62 0.98|3.0   0 330|   0     0 |           | 17  171    0   35    2
Apr 10 14:51:52 ubuntu dstat.sh[64989]: 10-04 14:51:52| 32  25  42   0   0|3875M  125M  164M 3606M|4745B 1567B|4098B  164k|1.00  20.0 |6744  6355 |1.60 1.62 0.98|2.0   0 391|   0     0 |           | 17  177    0   33    2
Apr 10 14:51:53 ubuntu dstat.sh[64989]: 10-04 14:51:53| 27  19  53   0   0|3905M  140M  164M 3562M|5125B 1689B|  68k  748k|5.00  88.0 |5493  5963 |1.60 1.62 0.98|5.0   0 287|   0     0 |           | 17  177    0   33    2
Apr 10 14:51:54 ubuntu dstat.sh[64989]: 10-04 14:51:54| 38  28  33   0   0|4019M  125M  164M 3465M|3188B  486B| 108k  576k|9.01  36.0 |8213    13k|1.88 1.68 1.00|3.0   0 518|   0     0 |           | 17  183    0   33    2
Apr 10 14:51:55 ubuntu dstat.sh[64989]: 10-04 14:51:55| 22  25  50   0   0|4076M  132M  164M 3403M|5120B 1508B|  20k  623k|4.99  46.9 |7933    13k|1.88 1.68 1.00|2.0   0 400|   0     0 |           | 17  195    0   33    2
Apr 10 14:51:56 ubuntu dstat.sh[64989]: 10-04 14:51:56| 10  21  68   0   0|4063M  144M  164M 3403M|5794B 1462B|   0  4384k|   0  35.1 |5490  4146 |1.88 1.68 1.00|1.0   0 286|   0     0 |           | 17  195    0   33    2
Apr 10 14:51:57 ubuntu dstat.sh[64989]: 10-04 14:51:57| 14  19  63   0   0|4076M  132M  164M 3403M|5378B 1292B|4085B  515k|1.00  54.8 |6905  7714 |1.88 1.68 1.00|2.0   0 254|   0     0 |           | 17  211    0   33    2
Apr 10 14:51:58 ubuntu dstat.sh[64989]: 10-04 14:51:58| 29  18  52   0   0|4146M  145M  164M 3320M|4342B  898B| 443k  331k|8.98  24.0 |5021  4895 |1.88 1.68 1.00|3.0   0 183|   0     0 |           | 17  211    0   33    2
Apr 10 14:51:59 ubuntu dstat.sh[64989]: 10-04 14:51:59| 44  10  46   0   0|4262M  120M  164M 3232M|5646B 1622B| 597k  276k|11.0  25.0 |3230  1851 |1.89 1.69 1.01|3.0   0 1.0|   0     0 |           | 17  211    0   33    2
Apr 10 14:52:00 ubuntu dstat.sh[64989]: 10-04 14:52:00| 37   9  53   0   0|4339M  185M  164M 3094M|4892B 1512B| 124k  404k|11.0  28.0 |3215  2492 |1.89 1.69 1.01|2.0   0  10|   0     0 |           | 17  216    0   24    2
Apr 10 14:52:01 ubuntu dstat.sh[64989]: 10-04 14:52:01| 30  17  52   0   0|4264M  260M  164M 3094M|5119B 1626B|  24k  454k|3.01  33.1 |4611  3530 |1.89 1.69 1.01|3.0   0 238|   0     0 |           | 17  221    0   24    0
Apr 10 14:52:02 ubuntu dstat.sh[64989]: 10-04 14:52:02| 32  29  37   0   0|4376M  146M  164M 3096M|6581B 3573B|1873k  387k|29.9  17.9 |6559  5811 |1.89 1.69 1.01|3.0   0 480|   0     0 |           | 17  224    0   24    0
Apr 10 14:52:03 ubuntu dstat.sh[64989]: 10-04 14:52:03| 39  23  37   0   0|4356M  164M  164M 3098M|  12k 8317B|  64k 1121k|3.99  35.9 |6869  8202 |1.89 1.69 1.01|3.0   0 339|   0     0 |           | 17  229    0   25    0
Apr 10 14:52:04 ubuntu dstat.sh[64989]: 10-04 14:52:04| 57  22  20   0   0|4396M  161M  164M 3063M|4979B 1620B|  56k  188k|7.00  8.00 |5677  5993 |2.62 1.84 1.06|4.0   0 226|   0     0 |           | 17  230    0   21    0
Apr 10 14:52:05 ubuntu dstat.sh[64989]: 10-04 14:52:05| 62  14  23   0   0|4522M  155M  164M 2946M|  14k   11k|1631k  900k|70.3  33.2 |4918  4330 |2.62 1.84 1.06|2.0   0  30|   0     0 |           | 17  239    0   21    0
Apr 10 14:52:06 ubuntu dstat.sh[64989]: 10-04 14:52:06| 65  13  18   4   0|4544M  173M  164M 2907M|7080B 2665B|6183k 2215k| 471   157 |6905  8627 |2.62 1.84 1.06|4.0   0  51|   0     0 |           | 17  239    0   27    0
Apr 10 14:52:07 ubuntu dstat.sh[64989]: 10-04 14:52:07| 33  26  40   0   0|4564M  151M  164M 2910M|  10k 7271B|4098B   24M|1.00  1065 |6981  6696 |2.62 1.84 1.06|3.0   0 439|   0     0 |           | 17  240    0   27    0
Apr 10 14:52:08 ubuntu dstat.sh[64989]: 10-04 14:52:08| 37  22  40   0   0|4493M  220M  164M 2912M|  10k 6834B|  88k  772k|5.00  59.0 |7058  8847 |2.62 1.84 1.06|2.0   0 318|   0     0 |           | 17  239    0   29    0
Apr 10 14:52:09 ubuntu dstat.sh[64989]: 10-04 14:52:09| 55  27  17   0   0|4627M  141M  164M 2857M|5546B 1627B|8148B  489k|1.99  31.8 |5928  5687 |2.57 1.84 1.07|7.0   0 432|   0     0 |           | 17  243    0   29    0
Apr 10 14:52:10 ubuntu dstat.sh[64989]: 10-04 14:52:10| 50  25  24   1   0|4700M  174M  164M 2754M|  15k   12k|1042k  785k|46.3  46.3 |6853  9378 |2.57 1.84 1.07|4.0   0 360|   0     0 |           | 17  246    0   29    0
Apr 10 14:52:11 ubuntu dstat.sh[64989]: 10-04 14:52:11| 59  26  14   0   0|4719M  152M  164M 2756M|6558B 2357B| 312k  663k|17.0  47.0 |7742    12k|2.57 1.84 1.07|6.0   0 401|   0     0 |           | 17  247    0   32    0
Apr 10 14:52:12 ubuntu dstat.sh[64989]: 10-04 14:52:12| 57  24  18   0   0|4761M  137M  164M 2730M|  11k 6550B| 566k  773k|28.9  53.8 |8032    12k|2.57 1.84 1.07|8.0   0 360|   0     0 |           | 17  255    0   31    0
Apr 10 14:52:13 ubuntu dstat.sh[64989]: 10-04 14:52:13| 48  22  29   0   0|4775M  193M  164M 2661M|  12k 6425B| 672k 1500k|13.0  64.0 |7028  9558 |2.57 1.84 1.07|6.0   0 272|   0     0 |           | 17  257    0   32    0
Apr 10 14:52:14 ubuntu dstat.sh[64989]: 10-04 14:52:14| 66  13  21   0   0|4943M  116M  164M 2573M|9591B 5885B| 321k  670k|4.01  18.1 |6612    11k|2.84 1.91 1.09|2.0   0 3.0|   0     0 |           | 17  259    0   32    0
Apr 10 14:52:15 ubuntu dstat.sh[64989]: 10-04 14:52:15| 54  10  35   0   0|4942M  187M  164M 2504M|  19k   14k|1647k  817k|84.7  68.8 |6235  7528 |2.84 1.91 1.09|4.0   0  22|   0     0 |           | 17  262    0   38    0
Apr 10 14:52:16 ubuntu dstat.sh[64989]: 10-04 14:52:16| 59  13  27   0   0|4942M  187M  164M 2504M|7624B 3560B| 715k  832k|17.1  62.3 |5190  4147 |2.84 1.91 1.09|3.0   0  81|   0     0 |           | 17  267    0   38    0
Apr 10 14:52:17 ubuntu dstat.sh[64989]: 10-04 14:52:17| 43  29  26   1   0|4934M  192M  165M 2508M|  16k   12k|4411k 1499k|67.0  70.0 |8185  9300 |2.84 1.91 1.09|4.0   0 470|   0     0 |           | 17  267    0   39    0
Apr 10 14:52:18 ubuntu dstat.sh[64989]: 10-04 14:52:18| 55  27  17   0   0|4995M  130M  165M 2508M|4881B 1342B| 931k  771k|14.9  24.9 |6615    15k|2.84 1.91 1.09|8.0   0 383|   0     0 |           | 17  267    0   40    0
Apr 10 14:52:19 ubuntu dstat.sh[64989]: 10-04 14:52:19| 64  20  16   0   0|5047M  148M  165M 2441M|  14k   11k| 528k  544k|7.00  39.0 |5938  6818 |2.77 1.91 1.10|4.0   0 238|   0     0 |           | 18  275    0   40    0
Apr 10 14:52:20 ubuntu dstat.sh[64989]: 10-04 14:52:20| 81  14   4   1   0|5122M  126M  165M 2391M|7044B 2677B|3608k 2208k| 165   245 |7325  7821 |2.77 1.91 1.10|5.0   0  17|   0     0 |           | 18  274    0   39    0
Apr 10 14:52:21 ubuntu dstat.sh[64989]: 10-04 14:52:21| 76  13  10   0   0|5196M  125M  165M 2320M|  13k 9457B|1145k 1185k|46.9  81.8 |6794  8447 |2.77 1.91 1.10|2.0   0  65|   0     0 |           | 18  282    0   41    0
Apr 10 14:52:22 ubuntu dstat.sh[64989]: 10-04 14:52:22| 40  16  43   0   0|5194M  149M  165M 2298M|9709B 5625B|1032k  769k|13.9  57.8 |5223  4404 |2.77 1.91 1.10|4.0   0 178|   0     0 |           | 18  284    0   42    0
Apr 10 14:52:23 ubuntu dstat.sh[64989]: 10-04 14:52:23| 39   8  51   0   0|5221M  122M  165M 2299M|  19k 9253B| 580k 2329k|12.0   235 |3849  3514 |2.77 1.91 1.10|3.0   0 8.0|   0     0 |           | 18  293    0   42    0
Apr 10 14:52:24 ubuntu dstat.sh[64989]: 10-04 14:52:24| 33  10  55   1   0|5184M  181M  165M 2278M|  20k 9431B| 866k 4857k|12.0   259 |4129  3892 |2.63 1.90 1.10|2.0   0  14|   0     0 |           | 18  292    0   37    0
Apr 10 14:52:25 ubuntu dstat.sh[64989]: 10-04 14:52:25| 33  16  50   0   0|5224M  122M  165M 2296M|  16M  261k|2536k  586k|27.1  48.1 |  16k 9097 |2.63 1.90 1.10|1.0   0 196|   0     0 |           | 18  293    0   37    0
Apr 10 14:52:26 ubuntu dstat.sh[64989]: 10-04 14:52:26| 35   8  55   0   0|5254M  121M  165M 2267M|  14k   10k|  16k  526k|1.00  57.8 |4257  3967 |2.63 1.90 1.10|3.0   0  68|   0     0 |           | 18  296    0   38    0
Apr 10 14:52:27 ubuntu dstat.sh[64989]: 10-04 14:52:27| 37   6  56   0   0|5257M  149M  165M 2237M|  14k   10k|   0  3505k|   0  36.0 |3375  2793 |2.63 1.90 1.10|5.0   0 6.0|   0     0 |           | 18  302    0   39    0
Apr 10 14:52:28 ubuntu dstat.sh[64989]: 10-04 14:52:28| 23   4  69   1   0|5282M  124M  165M 2238M| 226k 9059k| 498k   24M|26.1  1363 |6102  7396 |2.63 1.90 1.10|1.0   0 2.0|   0     0 |           | 18  301    0   38    0
Apr 10 14:52:29 ubuntu dstat.sh[64989]: 10-04 14:52:29|  9   4  87   0   0|5204M  202M  165M 2238M| 192k 6964k|   0   398k|   0  29.9 |2880  2154 |2.58 1.90 1.10|1.0   0  37|   0     0 |           | 18  300    0   39    0
Apr 10 14:52:30 ubuntu dstat.sh[64989]: 10-04 14:52:30|  3   1  96   0   0|5204M  202M  165M 2238M|4834B 1463B|   0   446k|   0  39.1 |1388  2005 |2.58 1.90 1.10|2.0   0   0|   0     0 |           | 18  300    0   39    0
Apr 10 14:52:31 ubuntu dstat.sh[64989]: 10-04 14:52:31| 10   2  86   0   0|5212M  193M  165M 2238M|8163k  106k|   0   248k|   0  16.0 |9370  4621 |2.58 1.90 1.10|3.0   0 1.0|   0     0 |           | 18  307    0   40    0
Apr 10 14:52:32 ubuntu dstat.sh[64989]: 10-04 14:52:32| 24   4  69   1   0|5203M  187M  165M 2254M|8504k  183k| 176k 2117k|9.00   144 |  15k   14k|2.58 1.90 1.10|2.0   0 1.0|   0     0 |           | 18  304    0   44    0
Apr 10 14:52:33 ubuntu dstat.sh[64989]: 10-04 14:52:33|  9  21  68   0   0|5177M  213M  165M 2254M|6118B 1569B|  48k 1050k|4.01  14.0 |5694  4477 |2.58 1.90 1.10|2.0   0 355|   0     0 |           | 18  304    0   43    0
Apr 10 14:52:34 ubuntu dstat.sh[64989]: 10-04 14:52:34| 19   9  70   0   0|5238M  152M  165M 2254M|6277B 1561B|   0   167k|   0  14.9 |3088  2511 |2.53 1.90 1.11|2.0   0 111|   0     0 |           | 18  304    0   43    0
Apr 10 14:52:35 ubuntu dstat.sh[64989]: 10-04 14:52:35| 15  13  71   0   0|5232M  158M  165M 2254M|5726B 1627B|   0   125k|   0  16.1 |4157  3210 |2.53 1.90 1.11|1.0   0 169|   0     0 |           | 18  308    0   43    0
Apr 10 14:52:36 ubuntu dstat.sh[64989]: 10-04 14:52:36|  8  20  70   0   0|5220M  170M  165M 2254M|5522B 1620B|   0     0 |   0     0 |5390  3991 |2.53 1.90 1.11|1.0   0 291|   0     0 |           | 18  308    0   43    0
Apr 10 14:52:37 ubuntu dstat.sh[64989]: 10-04 14:52:37|  6  12  79   0   0|5214M  176M  165M 2254M|5558B 1559B|  32k   16M|2.99  26.9 |4001  3207 |2.53 1.90 1.11|1.0   0 212|   0     0 |           | 18  308    0   42    0
Apr 10 14:52:38 ubuntu dstat.sh[64989]: 10-04 14:52:38| 10   3  87   0   0|5219M  171M  165M 2254M|4607B 1299B|   0   148k|   0  18.0 |1563  1593 |2.53 1.90 1.11|2.0   0 9.0|   0     0 |           | 18  308    0   42    0
Apr 10 14:52:39 ubuntu dstat.sh[64989]: 10-04 14:52:39| 19   3  76   0   0|5234M  156M  165M 2254M|  10k 7016B|   0  4777k|   0  73.0 |2082  1744 |2.41 1.89 1.11|3.0   0   0|   0     0 |           | 18  309    0   42    0
Apr 10 14:52:40 ubuntu dstat.sh[64989]: 10-04 14:52:40| 17   9  73   0   0|5193M  197M  165M 2254M|8305B 4795B|  64k  380k|4.00  27.0 |3692  3139 |2.41 1.89 1.11|1.0   0  95|   0     0 |           | 18  312    0   43    0
Apr 10 14:52:41 ubuntu dstat.sh[64989]: 10-04 14:52:41| 13  17  69   0   0|5183M  207M  165M 2254M|5152B 1610B|8201B   44k|2.00  4.00 |4778  3415 |2.41 1.89 1.11|2.0   0 158|   0     0 |           | 18  312    0   40    0
Apr 10 14:52:42 ubuntu dstat.sh[64989]: 10-04 14:52:42| 12  18  68   0   0|5182M  207M  165M 2255M|4980B 1515B|  48k  758k|3.01  68.2 |5418  4626 |2.41 1.89 1.11|2.0   0 166|   0     0 |           | 18  314    0   40    0
Apr 10 14:52:43 ubuntu dstat.sh[64989]: 10-04 14:52:43| 12  17  69   0   0|5177M  212M  165M 2255M|5324B 1615B|4084B  235k|1.00  20.9 |5003  3860 |2.41 1.89 1.11|2.0   0 184|   0     0 |           | 18  314    0   40    0
Apr 10 14:52:44 ubuntu dstat.sh[64989]: 10-04 14:52:44| 22   4  72   0   0|5245M  144M  165M 2255M|4894B 1348B|   0    12M|   0  20.0 |2046  1633 |2.30 1.87 1.11|2.0   0 1.0|   0     0 |           | 18  314    0   40    0
Apr 10 14:52:45 ubuntu dstat.sh[64989]: 10-04 14:52:45| 24   4  72   0   0|5291M  129M  165M 2225M|4414B  721B| 406k   44k|13.1  5.02 |2369  1942 |2.30 1.87 1.11|3.0   0 4.0|   0     0 |           | 18  318    0   40    0
Apr 10 14:52:46 ubuntu dstat.sh[64989]: 10-04 14:52:46| 24   3  72   1   0|5244M  176M  165M 2225M|5053B 1566B|   0   616k|   0  45.0 |2528  2301 |2.30 1.87 1.11|1.0   0 6.0|   0     0 |           | 18  314    0   40    0
Apr 10 14:52:47 ubuntu dstat.sh[64989]: 10-04 14:52:47| 23   4  72   0   0|5247M  173M  165M 2225M|5469B 1615B|  24k  128k|3.99  13.0 |2185  1759 |2.30 1.87 1.11|2.0   0   0|   0     0 |           | 18  314    0   40    0
Apr 10 14:52:48 ubuntu dstat.sh[64989]: 10-04 14:52:48| 14   3  81   0   0|5273M  147M  165M 2226M|  12k 9521B|   0    28k|   0  4.00 |2110  1921 |2.30 1.87 1.11|1.0   0 3.0|   0     0 |           | 18  317    0   41    0
Apr 10 14:52:49 ubuntu dstat.sh[64989]: 10-04 14:52:49| 18   3  78   0   0|5212M  208M  165M 2226M|  14k   11k|   0  8198B|   0  2.00 |2513  2167 |2.11 1.84 1.10|1.0   0  18|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:50 ubuntu dstat.sh[64989]: 10-04 14:52:50| 24   5  71   0   0|5276M  144M  165M 2226M|4872B 1624B|   0   321k|   0  29.1 |2430  2227 |2.11 1.84 1.10|1.0   0   0|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:51 ubuntu dstat.sh[64989]: 10-04 14:52:51| 18   8  72   0   0|5257M  162M  165M 2226M|4746B 1619B| 384k  140k|3.00  8.99 |3126  2263 |2.11 1.84 1.10|1.0   0  89|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:52 ubuntu dstat.sh[64989]: 10-04 14:52:52|  9  21  68   1   0|5243M  177M  165M 2226M|5241B 1663B|  64k  737k|6.00  36.0 |5484  4239 |2.11 1.84 1.10|1.0   0 282|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:53 ubuntu dstat.sh[64989]: 10-04 14:52:53| 13  15  70   0   0|5231M  189M  165M 2226M|5343B 1621B|4098B  156k|1.00  10.0 |4375  3414 |2.11 1.84 1.10|1.0   0 218|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:54 ubuntu dstat.sh[64989]: 10-04 14:52:54| 18   3  77   0   0|5252M  167M  165M 2226M|  10k 3550B| 235k 3176k|6.96   429 |2309  1833 |2.02 1.83 1.10|2.0   0  33|   0     0 |           | 18  315    0   42    0
Apr 10 14:52:55 ubuntu dstat.sh[64989]: 10-04 14:52:55| 24   4  73   0   0|5248M  165M  165M 2232M|5885B 1800B|   0   586k|   0  7.03 |2105  1625 |2.02 1.83 1.10|1.0   0 3.0|   0     0 |           | 18  314    0   42    0
Apr 10 14:52:56 ubuntu dstat.sh[64989]: 10-04 14:52:56| 19   3  77   0   0|5250M  158M  166M 2237M|  13k 4691B|   0  1164k|   0  18.0 |2084  1636 |2.02 1.83 1.10|2.0   0  18|   0     0 |           | 18  314    0   42    1
Apr 10 14:52:57 ubuntu dstat.sh[64989]: 10-04 14:52:57| 22   7  69   0   0|5216M  191M  166M 2237M|6794B 2056B|4091B  487k|1.00  22.0 |  11k   19k|2.02 1.83 1.10|1.0   0  14|   0     0 |           | 18  315    0   42    0
Apr 10 14:52:58 ubuntu dstat.sh[64989]: 10-04 14:52:58| 19   5  74   0   0|5225M  182M  166M 2238M|  12k 4082B| 213k  751k|11.0  27.1 |  10k   18k|2.02 1.83 1.10|1.0   0  14|   0     0 |           | 18  315    0   42    0
Apr 10 14:52:59 ubuntu dstat.sh[64989]: 10-04 14:52:59| 23   5  71   1   0|5146M  270M  166M 2228M|5162B 1675B|8196B 1189k|2.00  46.0 |2601  2193 |1.94 1.81 1.10|1.0   0  13|   0     0 |           | 18  316    0   42    0
Apr 10 14:53:00 ubuntu dstat.sh[64989]: 10-04 14:53:00| 12  17  68   0   0|5177M  239M  166M 2228M|5138B 1613B|   0   848k|   0  46.8 |5221  4629 |1.94 1.81 1.10|3.0   0 263|   0     0 |           | 18  320    0   42    0
Apr 10 14:53:01 ubuntu dstat.sh[64989]: 10-04 14:53:01| 23   3  73   0   0|5232M  184M  166M 2228M|5509B 1697B|   0   140k|   0  8.98 |1970  1434 |1.94 1.81 1.10|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 10 14:53:02 ubuntu dstat.sh[64989]: 10-04 14:53:02| 19   2  78   0   0|5232M  184M  166M 2228M|  15k   11k|  64k  589k|3.01  38.1 |2477  2370 |1.94 1.81 1.10|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 10 14:53:03 ubuntu dstat.sh[64989]: 10-04 14:53:03| 17  10  71   0   0|5265M  151M  166M 2228M|5227B 1455B|  12k   48k|1.00  3.99 |3323  2579 |1.94 1.81 1.10|2.0   0 116|   0     0 |           | 18  320    0   45    0
Apr 10 14:53:04 ubuntu dstat.sh[64989]: 10-04 14:53:04| 18   3  79   0   0|5285M  131M  166M 2228M|  13k   10k|   0     0 |   0     0 |2102  1816 |1.95 1.82 1.10|2.0   0   0|   0     0 |           | 18  321    0   45    0
Apr 10 14:53:05 ubuntu dstat.sh[64989]: 10-04 14:53:05| 20   7  71   0   0|5259M  156M  166M 2228M|5066B 1197B|   0     0 |   0     0 |2845  2193 |1.95 1.82 1.10|2.0   0  70|   0     0 |           | 18  320    0   45    0
Apr 10 14:53:06 ubuntu dstat.sh[64989]: 10-04 14:53:06| 17   3  79   0   0|5273M  142M  166M 2228M|  12k 9422B|   0     0 |   0     0 |2019  1698 |1.95 1.82 1.10|1.0   0 1.0|   0     0 |           | 18  321    0   45    0
Apr 10 14:53:07 ubuntu dstat.sh[64989]: 10-04 14:53:07| 20   7  72   0   0|5282M  134M  166M 2228M|  11k 6795B|   0   100k|   0  8.00 |2829  2341 |1.95 1.82 1.10|2.0   0  56|   0     0 |           | 18  320    0   46    0
Apr 10 14:53:08 ubuntu dstat.sh[64989]: 10-04 14:53:08| 19   4  77   0   0|5256M  180M  166M 2210M|  10k 7231B|   0    60k|   0  6.01 |2018  1684 |1.95 1.82 1.10|2.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 10 14:53:09 ubuntu dstat.sh[64989]: 10-04 14:53:09| 20   5  73   0   0|5226M  209M  166M 2210M|9429B 6120B|   0  1578k|   0   298 |3001  2428 |1.87 1.80 1.10|4.0   0  34|   0     0 |           | 18  322    0   40    0
Apr 10 14:53:10 ubuntu dstat.sh[64989]: 10-04 14:53:10| 22   4  73   1   0|5254M  181M  166M 2210M|  10k 7650B|   0  2197k|   0   136 |3188  4574 |1.87 1.80 1.10|2.0   0 3.0|   0     0 |           | 18  323    0   40    0
Apr 10 14:53:11 ubuntu dstat.sh[64989]: 10-04 14:53:11| 16   6  76   0   0|5223M  212M  166M 2210M|  10k 6447B|  64k  369k|4.02  36.1 |3254  3339 |1.87 1.80 1.10|1.0   0  49|   0     0 |           | 18  322    0   41    0
Apr 10 14:53:12 ubuntu dstat.sh[64989]: 10-04 14:53:12| 20   4  74   0   0|5227M  208M  166M 2210M|7844B 3824B|  32k  487k|1.00  47.9 |2610  2783 |1.87 1.80 1.10|1.0   0 2.0|   0     0 |           | 18  323    0   41    0
Apr 10 14:53:13 ubuntu dstat.sh[64989]: 10-04 14:53:13| 20   5  73   0   0|5166M  269M  166M 2210M|  15k 9534B|   0   316k|   0  23.0 |3051  2729 |1.87 1.80 1.10|2.0   0  33|   0     0 |           | 18  322    0   45    0
Apr 10 14:53:14 ubuntu dstat.sh[64989]: 10-04 14:53:14| 20   3  76   0   0|5228M  207M  166M 2210M|7641B 3478B|   0   172k|   0  9.00 |1990  1560 |1.80 1.79 1.10|1.0   0   0|   0     0 |           | 18  323    0   40    0
Apr 10 14:53:15 ubuntu dstat.sh[64989]: 10-04 14:53:15| 16   3  80   0   0|5228M  207M  166M 2210M|  15k   10k|   0  2439k|   0   172 |2685  2935 |1.80 1.79 1.10|1.0   0   0|   0     0 |           | 18  322    0   41    0
Apr 10 14:53:16 ubuntu dstat.sh[64989]: 10-04 14:53:16|  9  12  76   2   0|5216M  218M  166M 2211M|9664B 3747B|1125k  220k| 251  12.0 |4051  3513 |1.80 1.79 1.10|1.0   0 181|   0     0 |           | 18  324    0   41    0
Apr 10 14:53:17 ubuntu dstat.sh[64989]: 10-04 14:53:17|  2   2  95   0   0|5210M  224M  166M 2211M|  17k 3257B|   0   253k|   0  20.1 |1430  1620 |1.80 1.79 1.10|4.0   0  17|   0     0 |           | 18  322    0   42    0
Apr 10 14:53:18 ubuntu dstat.sh[64989]: 10-04 14:53:18| 12  12  74   0   0|5216M  218M  166M 2211M|  11k 4483B|   0   151k|   0  5.98 |4100  9084 |1.80 1.79 1.10|1.0   0 143|   0     0 |           | 18  324    0   35    0
Apr 10 14:53:19 ubuntu dstat.sh[64989]: 10-04 14:53:19|  7  15  74   0   0|5211M  222M  166M 2211M|6105B 1974B|  12k 1520k|1.00   273 |4694  3543 |1.66 1.76 1.09|2.0   0 210|   0     0 |           | 18  322    0   36    0
Apr 10 14:53:20 ubuntu dstat.sh[64989]: 10-04 14:53:20| 19   5  71   3   0|5218M  202M  166M 2225M|5604B 1510B|6623k 1462k| 477  38.9 |2999  3206 |1.66 1.76 1.09|3.0   0 6.0|   0     0 |           | 18  322    0   36    0
Apr 10 14:53:21 ubuntu dstat.sh[64989]: 10-04 14:53:21| 20   3  77   0   0|5233M  184M  166M 2228M|  11k 3714B|4102B  729k|1.00  9.01 |2187  1848 |1.66 1.76 1.09|2.0   0  16|   0     0 |           | 18  323    0   36    0
Apr 10 14:53:22 ubuntu dstat.sh[64989]: 10-04 14:53:22| 18   5  75   1   0|5206M  206M  166M 2232M|  11k 3988B| 413k 2279k|7.02   103 |2981  3031 |1.66 1.76 1.09|2.0   0  31|   0     0 |           | 18  322    0   31    0
Apr 10 14:53:23 ubuntu dstat.sh[64989]: 10-04 14:53:23| 12  17  69   0   0|5177M  233M  167M 2234M|4685B 1622B|1033k 1842k|17.0  60.1 |5322  4438 |1.66 1.76 1.09|1.0   0 273|   0     0 |           | 18  322    0   31    0
Apr 10 14:53:24 ubuntu dstat.sh[64989]: 10-04 14:53:24| 20   3  75   0   0|5236M  174M  167M 2234M|6146B 3465B|   0     0 |   0     0 |1855  1446 |1.60 1.75 1.09|2.0   0   0|   0     0 |           | 18  323    0   31    0
Apr 10 14:53:25 ubuntu dstat.sh[64989]: 10-04 14:53:25| 20   6  74   0   0|5166M  244M  167M 2234M|  25k   22k|   0   440k|   0  31.0 |2755  2407 |1.60 1.75 1.09|2.0   0  47|   0     0 |           | 18  322    0   33    0
Apr 10 14:53:26 ubuntu dstat.sh[64989]: 10-04 14:53:26| 21   3  74   0   0|5230M  180M  167M 2234M|6646B 3626B|   0     0 |   0     0 |1918  1516 |1.60 1.75 1.09|1.0   0 1.0|   0     0 |           | 18  323    0   31    0
Apr 10 14:53:27 ubuntu dstat.sh[64989]: 10-04 14:53:27| 20   4  74   0   0|5212M  198M  167M 2234M|  12k 8499B| 160k  220k|9.99  21.0 |2859  2719 |1.60 1.75 1.09|2.0   0  15|   0     0 |           | 18  322    0   33    0
Apr 10 14:53:28 ubuntu dstat.sh[64989]: 10-04 14:53:28| 22   4  73   0   0|5276M  134M  167M 2234M|5783B 3029B|   0   340k|   0  22.0 |2261  1986 |1.60 1.75 1.09|2.0   0 1.0|   0     0 |           | 18  323    0   33    0
Apr 10 14:53:29 ubuntu dstat.sh[64989]: 10-04 14:53:29| 19   4  75   1   0|5271M  137M  167M 2236M|  10k 6691B|1883k  925k|64.8   120 |4394  6025 |1.56 1.73 1.09|2.0   0 2.0|   0     0 |           | 18  325    0   33    0
