Apr 29 21:40:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 21:40:41 ubuntu dstat.sh[65582]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 21:40:41 ubuntu dstat.sh[65582]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 21:49:15 ubuntu dstat.sh[65582]: 29-04 21:49:15| 23   8  67   1   0|5197M  161M  182M 2279M|4486B 1517B|4109B 1669k|1.00   104 |3723  3121 |0.96 1.35 0.98|1.0 1.0  36|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:16 ubuntu dstat.sh[65582]: 29-04 21:49:16| 23   8  66   1   0|5195M  162M  182M 2280M|5522B 1566B|   0  1768k|   0   112 |3696  3259 |0.96 1.35 0.98|1.0   0  32|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:17 ubuntu dstat.sh[65582]: 29-04 21:49:17| 22   6  70   0   0|5195M  156M  182M 2284M|5142B 1614B| 163k 1212k|31.9  42.9 |3156  2877 |0.96 1.35 0.98|2.0   0  18|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:18 ubuntu dstat.sh[65582]: 29-04 21:49:18| 20   6  71   1   0|5232M  125M  182M 2278M|4228B 1511B| 272k 5455k|31.0   113 |4087  5388 |0.96 1.35 0.98|3.0   0  18|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:19 ubuntu dstat.sh[65582]: 29-04 21:49:19| 15  13  72   0   0|5250M  149M  182M 2234M|4327B 1574B| 450k  619k|30.1  43.2 |2985  2493 |0.96 1.35 0.98|1.0   0  46|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:20 ubuntu dstat.sh[65582]: 29-04 21:49:20| 21   5  72   0   0|5257M  140M  182M 2237M|4662B 1614B| 275k 2550k|13.9  3.98 |2705  1968 |0.96 1.35 0.98|1.0   0  38|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:21 ubuntu dstat.sh[65582]: 29-04 21:49:21| 15   3  80   0   0|5193M  264M  182M 2176M|4579B 1620B| 100k 4096B|11.0  1.00 |2255  1845 |0.96 1.35 0.98|1.0   0  19|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:22 ubuntu dstat.sh[65582]: 29-04 21:49:22|  2   3  93   0   0|5193M  264M  182M 2176M|4619B 1620B|   0   300k|   0  18.0 |1294  1720 |0.96 1.35 0.98|  0 1.0 1.0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:23 ubuntu dstat.sh[65582]: 29-04 21:49:23|  1   1  97   0   0|5173M  284M  182M 2176M|4051B 1512B|   0   128k|   0  13.0 |1123  1549 |1.04 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:24 ubuntu dstat.sh[65582]: 29-04 21:49:24|  2   1  97   0   0|5165M  292M  182M 2176M|4441B 1620B|   0  2661k|   0   217 | 968  1304 |1.04 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:25 ubuntu dstat.sh[65582]: 29-04 21:49:25|  1   0  98   0   0|5162M  294M  182M 2176M|4093B 1566B|   0    64k|   0  8.00 | 930  1292 |1.04 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:26 ubuntu dstat.sh[65582]: 29-04 21:49:26|  1   0  97   0   0|5159M  298M  182M 2176M|5083B 1620B|   0    48k|   0  6.00 | 868  1246 |1.04 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:27 ubuntu dstat.sh[65582]: 29-04 21:49:27|  1   1  97   0   0|5156M  301M  182M 2176M|4558B 1512B|   0     0 |   0     0 | 916  1269 |1.04 1.36 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:28 ubuntu dstat.sh[65582]: 29-04 21:49:28|  2   1  96   0   0|5152M  304M  182M 2176M|4391B 1566B|   0    92k|   0  9.00 |1197  1778 |0.96 1.34 0.98|  0   0 1.0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:29 ubuntu dstat.sh[65582]: 29-04 21:49:29|  1   0  96   0   0|5150M  306M  182M 2176M|4259B 1620B|   0  1308k|   0   237 |1074  1465 |0.96 1.34 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:30 ubuntu dstat.sh[65582]: 29-04 21:49:30|  2   1  97   0   0|5149M  308M  182M 2176M|4127B 1567B|   0   128k|   0  12.0 |1195  1771 |0.96 1.34 0.98|  0   0   0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:31 ubuntu dstat.sh[65582]: 29-04 21:49:31|  6   4  88   0   0|5148M  309M  182M 2176M|4560B 1565B|   0   256k|   0  26.0 |2326  5968 |0.96 1.34 0.98|  0   0  36|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:32 ubuntu dstat.sh[65582]: 29-04 21:49:32|  3   1  95   0   0|5147M  310M  182M 2176M|4969B 1567B|   0    96k|   0  14.0 |1221  1728 |0.96 1.34 0.98|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:33 ubuntu dstat.sh[65582]: 29-04 21:49:33|  1   0  97   0   0|5147M  310M  182M 2176M|4259B 1620B|   0    64k|   0  4.00 |1014  1486 |0.88 1.31 0.97|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:34 ubuntu dstat.sh[65582]: 29-04 21:49:34|  1   0  97   0   0|5147M  310M  182M 2176M|4440B 1620B|   0     0 |   0     0 | 904  1280 |0.88 1.31 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:35 ubuntu dstat.sh[65582]: 29-04 21:49:35|  1   1  97   0   0|5147M  310M  182M 2176M|4111B 1512B|   0   344k|   0  22.0 | 958  1377 |0.88 1.31 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:36 ubuntu dstat.sh[65582]: 29-04 21:49:36|  1   1  97   0   0|5147M  310M  182M 2176M|5181B 1621B|   0     0 |   0     0 | 886  1262 |0.88 1.31 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:37 ubuntu dstat.sh[65582]: 29-04 21:49:37|  1   0  97   0   0|5147M  310M  182M 2176M|4559B 1619B|  64k 4095B|1.00  1.00 | 910  1269 |0.88 1.31 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:38 ubuntu dstat.sh[65582]: 29-04 21:49:38|  1   1  97   0   0|5147M  310M  182M 2176M|4740B 1620B|   0     0 |   0     0 |1011  1374 |0.81 1.29 0.97|  0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:39 ubuntu dstat.sh[65582]: 29-04 21:49:39|  1   0  97   0   0|5146M  310M  182M 2176M|4423B 1677B|   0     0 |   0     0 | 906  1279 |0.81 1.29 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:40 ubuntu dstat.sh[65582]: 29-04 21:49:40|  1   1  97   0   0|5146M  310M  182M 2176M|4444B 1622B|   0    52k|   0  6.01 | 990  1348 |0.81 1.29 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:41 ubuntu dstat.sh[65582]: 29-04 21:49:41|  1   0  98   0   0|5146M  310M  182M 2176M|4246B 1511B|   0    52k|   0  6.00 | 837  1246 |0.81 1.29 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:42 ubuntu dstat.sh[65582]: 29-04 21:49:42|  2   1  97   0   0|5146M  310M  182M 2176M|4527B 1566B|   0    68k|   0  9.00 |1065  1538 |0.81 1.29 0.97|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:43 ubuntu dstat.sh[65582]: 29-04 21:49:43|  2   0  96   0   0|5146M  310M  182M 2176M|5758B 1620B|   0   248k|   0  19.0 |1196  1688 |0.75 1.27 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:44 ubuntu dstat.sh[65582]: 29-04 21:49:44|  2   1  96   0   0|5146M  310M  182M 2176M|5371B 1554B|   0  1968k|   0   119 |1355  2063 |0.75 1.27 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:45 ubuntu dstat.sh[65582]: 29-04 21:49:45|  1   0  96   1   0|5147M  310M  182M 2176M|4981B 1620B|   0  1756k|   0   161 |1216  1639 |0.75 1.27 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:46 ubuntu dstat.sh[65582]: 29-04 21:49:46|  1   2  97   0   0|5147M  310M  182M 2176M|4864B 1566B|   0   188k|   0  12.0 |1035  1576 |0.75 1.27 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:47 ubuntu dstat.sh[65582]: 29-04 21:49:47|  1   1  97   0   0|5147M  310M  182M 2176M|4381B 1620B|   0     0 |   0     0 |1085  1462 |0.75 1.27 0.96|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:48 ubuntu dstat.sh[65582]: 29-04 21:49:48|  1   0  97   0   0|5147M  310M  182M 2176M|4651B 1512B|   0     0 |   0     0 | 964  1358 |0.69 1.25 0.96|  0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:49 ubuntu dstat.sh[65582]: 29-04 21:49:49|  2   1  96   0   0|5146M  310M  182M 2176M|4270B 1620B|   0   296k|   0  23.0 |1086  1425 |0.69 1.25 0.96|  0   0 6.0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:50 ubuntu dstat.sh[65582]: 29-04 21:49:50|  1   2  96   0   0|5146M  310M  182M 2176M|4427B 1567B|   0    61M|   0   101 |1097  1405 |0.69 1.25 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:51 ubuntu dstat.sh[65582]: 29-04 21:49:51|  7   3  89   0   0|5167M  290M  182M 2176M|4647B 1620B|  52k    0 |4.00     0 |1322  1458 |0.69 1.25 0.96|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
Apr 29 21:49:52 ubuntu dstat.sh[65582]: 29-04 21:49:52| 12   3  80   2   0|5173M  282M  183M 2178M|  14k   10k|2351k 1048k| 507  22.0 |3394  4240 |0.69 1.25 0.96|1.0   0 7.0|   0     0 |           | 18  320    0    6    0
Apr 29 21:49:53 ubuntu dstat.sh[65582]: 29-04 21:49:53| 14   4  81   1   0|5157M  297M  183M 2179M|  15k   12k|  64k  476k|4.00  44.0 |2577  2758 |0.71 1.24 0.96|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
Apr 29 21:49:54 ubuntu dstat.sh[65582]: 29-04 21:49:54| 14   4  81   0   0|5173M  280M  183M 2179M|  15k   12k|   0   248k|   0  26.0 |2724  2910 |0.71 1.24 0.96|1.0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 29 21:49:55 ubuntu dstat.sh[65582]: 29-04 21:49:55| 14   4  80   0   0|5192M  261M  183M 2179M|  13k   10k|   0  2752k|   0   402 |2592  2590 |0.71 1.24 0.96|2.0   0 5.0|   0     0 |           | 18  320    0   10    0
Apr 29 21:49:56 ubuntu dstat.sh[65582]: 29-04 21:49:56| 14   3  82   0   0|5196M  258M  183M 2179M|  15k   12k|   0   244k|   0  26.0 |2544  2507 |0.71 1.24 0.96|1.0   0 5.0|   0     0 |           | 18  320    0   11    0
Apr 29 21:49:57 ubuntu dstat.sh[65582]: 29-04 21:49:57| 23   4  71   0   0|5178M  276M  183M 2179M|  15k   12k|   0   228k|   0  21.0 |3217  2884 |0.71 1.24 0.96|3.0   0  19|   0     0 |           | 18  316    0   14    0
Apr 29 21:49:58 ubuntu dstat.sh[65582]: 29-04 21:49:58| 42   9  48   0   0|4958M  496M  183M 2179M|4434B 1618B|4090B  124k|1.00  7.99 |2976  1594 |0.74 1.24 0.96|3.0   0 6.0|   0     0 |           | 18  304    0   16    0
Apr 29 21:49:59 ubuntu dstat.sh[65582]: 29-04 21:49:59| 72  11  17   0   0|5055M  399M  183M 2179M|4862B 1571B|4110B  213k|1.00  17.1 |4187  2090 |0.74 1.24 0.96|6.0   0   0|   0     0 |           | 18  296    0   17    0
Apr 29 21:50:00 ubuntu dstat.sh[65582]: 29-04 21:50:00| 87  13   0   0   0|5008M  446M  183M 2179M|5773B 1624B| 237k 1014k|17.0  63.1 |5470  3563 |0.74 1.24 0.96|6.0   0  11|   0     0 |           | 18  277    0   18    0
Apr 29 21:50:01 ubuntu dstat.sh[65582]: 29-04 21:50:01| 77  13   9   0   0|5019M  433M  183M 2180M|6949B 1512B|   0   440k|   0  36.0 |5439  5529 |0.74 1.24 0.96|5.0   0 8.0|   0     0 |           | 18  275    0   23    0
Apr 29 21:50:02 ubuntu dstat.sh[65582]: 29-04 21:50:02| 56  10  33   0   0|5119M  332M  183M 2182M|6338B 1564B|  60k  499k|3.99  47.9 |8019    14k|0.74 1.24 0.96|2.0   0 2.0|   0     0 |           | 18  285    0   27    0
Apr 29 21:50:03 ubuntu dstat.sh[65582]: 29-04 21:50:03|  8   4  86   0   0|5164M  286M  183M 2183M|5387B 1709B|  16k  447k|1.00  42.9 |3505  6061 |0.68 1.22 0.95|1.0   0 2.0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:04 ubuntu dstat.sh[65582]: 29-04 21:50:04|  2   0  97   0   0|5164M  286M  183M 2183M|5011B 1512B|   0   172k|   0  14.0 |1078  1517 |0.68 1.22 0.95|  0   0   0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:05 ubuntu dstat.sh[65582]: 29-04 21:50:05|  2   0  96   0   0|5164M  286M  183M 2183M|4978B 1619B|   0   132k|   0  7.00 |1072  1449 |0.68 1.22 0.95|  0   0 1.0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:06 ubuntu dstat.sh[65582]: 29-04 21:50:06|  3   2  94   0   0|5159M  291M  183M 2183M|5410B 1568B|   0  5387k|   0   337 |1537  2102 |0.68 1.22 0.95|4.0   0 3.0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:07 ubuntu dstat.sh[65582]: 29-04 21:50:07|  4   1  93   0   0|5154M  296M  183M 2183M|4135B 1618B|   0   172k|   0  14.0 |1448  1809 |0.68 1.22 0.95|  0   0 1.0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:08 ubuntu dstat.sh[65582]: 29-04 21:50:08|  2   1  95   0   0|5149M  301M  183M 2183M|4379B 1620B|   0   252k|   0  15.0 |1384  1977 |0.62 1.20 0.95|1.0   0 2.0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:09 ubuntu dstat.sh[65582]: 29-04 21:50:09|  1   0  97   0   0|5149M  301M  183M 2183M|4379B 1620B|   0    52k|   0  4.00 | 843  1236 |0.62 1.20 0.95|  0   0   0|   0     0 |           | 18  285    0   32    0
Apr 29 21:50:10 ubuntu dstat.sh[65582]: 29-04 21:50:10|  5   2  92   0   0|5149M  301M  183M 2183M|4263B 1621B|   0    92k|   0  10.0 |1909  3205 |0.62 1.20 0.95|  0   0   0|   0     0 |           | 18  293    0   32    0
Apr 29 21:50:11 ubuntu dstat.sh[65582]: 29-04 21:50:11|  1   1  97   0   0|5149M  301M  183M 2183M|3830B 1512B|   0  5870k|   0   986 |1293  1557 |0.62 1.20 0.95|1.0   0   0|   0     0 |           | 18  293    0   32    0
Apr 29 21:50:12 ubuntu dstat.sh[65582]: 29-04 21:50:12|  2   1  96   0   0|5149M  301M  183M 2183M|4559B 1620B|   0    96k|   0  13.0 |1200  1672 |0.62 1.20 0.95|  0   0   0|   0     0 |           | 18  293    0   30    0
Apr 29 21:50:13 ubuntu dstat.sh[65582]: 29-04 21:50:13|  1   0  97   0   0|5149M  301M  183M 2183M|3883B 1565B|   0   272k|   0  24.0 |1291  1943 |0.57 1.18 0.94|  0   0   0|   0     0 |           | 18  293    0   30    0
Apr 29 21:50:14 ubuntu dstat.sh[65582]: 29-04 21:50:14|  2   1  97   0   0|5149M  301M  183M 2183M|4441B 1621B|   0   104k|   0  7.00 | 933  1332 |0.57 1.18 0.94|  0   0   0|   0     0 |           | 18  293    0   30    0
Apr 29 21:50:15 ubuntu dstat.sh[65582]: 29-04 21:50:15|  2   1  97   0   0|5149M  301M  183M 2183M|3872B 1512B|   0    88k|   0  14.0 |1141  1720 |0.57 1.18 0.94|  0   0   0|   0     0 |           | 18  293    0   30    0
Apr 29 21:50:16 ubuntu dstat.sh[65582]: 29-04 21:50:16|  2   1  96   0   0|5149M  301M  183M 2183M|4997B 1620B|   0  1700k|   0  45.0 |1172  1735 |0.57 1.18 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:17 ubuntu dstat.sh[65582]: 29-04 21:50:17|  1   1  97   0   0|5149M  301M  183M 2183M|4427B 1566B|   0    76k|   0  6.00 | 922  1319 |0.57 1.18 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:18 ubuntu dstat.sh[65582]: 29-04 21:50:18|  1   1  97   0   0|5148M  302M  183M 2183M|4500B 1620B|   0     0 |   0     0 |1023  1361 |0.53 1.16 0.94|  0   0 1.0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:19 ubuntu dstat.sh[65582]: 29-04 21:50:19|  1   1  97   0   0|5147M  302M  183M 2183M|4352B 1512B|   0   212k|   0  16.0 | 892  1336 |0.53 1.16 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:20 ubuntu dstat.sh[65582]: 29-04 21:50:20|  1   0  97   0   0|5147M  302M  183M 2183M|4065B 1566B|   0     0 |   0     0 | 928  1336 |0.53 1.16 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:21 ubuntu dstat.sh[65582]: 29-04 21:50:21|  2   1  97   0   0|5147M  302M  183M 2183M|4458B 1620B|   0     0 |   0     0 | 904  1270 |0.53 1.16 0.94|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:22 ubuntu dstat.sh[65582]: 29-04 21:50:22|  2   2  95   0   0|5178M  271M  183M 2183M|4531B 1512B|   0   108k|   0  14.0 |1234  1621 |0.53 1.16 0.94|1.0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:23 ubuntu dstat.sh[65582]: 29-04 21:50:23|  4   1  93   0   0|5202M  248M  183M 2183M|4426B 1566B|   0    92k|   0  12.0 |1626  2158 |0.48 1.14 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:24 ubuntu dstat.sh[65582]: 29-04 21:50:24|  7   2  88   0   0|5202M  248M  183M 2183M|4809B 1620B|   0   380k|   0  44.0 |2384  3322 |0.48 1.14 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:25 ubuntu dstat.sh[65582]: 29-04 21:50:25|  1   1  98   0   0|5195M  255M  183M 2183M|4501B 1620B|   0  4097B|   0  1.00 | 905  1285 |0.48 1.14 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:26 ubuntu dstat.sh[65582]: 29-04 21:50:26|  1   1  98   0   0|5195M  255M  183M 2183M|4698B 1620B|   0   360k|   0  60.0 | 881  1236 |0.48 1.14 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:27 ubuntu dstat.sh[65582]: 29-04 21:50:27|  1   1  97   0   0|5195M  255M  183M 2183M|4231B 1511B|   0   660k|   0  39.0 |1011  1481 |0.48 1.14 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:28 ubuntu dstat.sh[65582]: 29-04 21:50:28|  3   1  95   1   0|5195M  255M  183M 2183M|4200B 1620B|   0    84k|   0  12.0 |1419  1887 |0.44 1.12 0.93|  0   0 2.0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:29 ubuntu dstat.sh[65582]: 29-04 21:50:29|  1   0  97   0   0|5189M  261M  183M 2183M|4331B 1566B|   0  4095B|   0  1.00 | 800  1186 |0.44 1.12 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:30 ubuntu dstat.sh[65582]: 29-04 21:50:30|  2   1  96   0   0|5189M  261M  183M 2183M|4379B 1512B|   0    88k|   0  12.0 |1170  1674 |0.44 1.12 0.93|  0   0   0|   0     0 |           | 18  293    0   29    0
Apr 29 21:50:31 ubuntu dstat.sh[65582]: 29-04 21:50:31| 42  11  44   0   0|4881M  568M  183M 2184M|4776B 1857B| 472k  484k|30.0  46.0 |4578    12k|0.44 1.12 0.93|1.0   0 116|   0     0 |           | 18  289    0   32    0
Apr 29 21:50:32 ubuntu dstat.sh[65582]: 29-04 21:50:32| 24   5  70   1   0|4956M  494M  183M 2184M|5057B 2068B|  56k 4308k|1.00   548 |2786  2576 |0.44 1.12 0.93|1.0   0   0|   0     0 |           | 18  289    0   31    0
Apr 29 21:50:33 ubuntu dstat.sh[65582]: 29-04 21:50:33| 23   5  70   0   0|5000M  448M  183M 2184M|4258B 1619B|  72k  100k|6.00  7.00 |2957  4091 |0.49 1.12 0.93|2.0   0  17|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:34 ubuntu dstat.sh[65582]: 29-04 21:50:34| 21   7  71   0   0|5054M  394M  183M 2184M|4450B 1504B|   0   183k|   0  9.95 |2403  1838 |0.49 1.12 0.93|4.0   0 6.0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:35 ubuntu dstat.sh[65582]: 29-04 21:50:35| 24   3  72   0   0|5099M  349M  183M 2185M|4511B 1575B|   0   338k|   0  21.1 |2120  1663 |0.49 1.12 0.93|  0   0 1.0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:36 ubuntu dstat.sh[65582]: 29-04 21:50:36|  1   1  97   0   0|5099M  349M  183M 2185M|5362B 1842B|   0    12k|   0  3.00 | 911  1270 |0.49 1.12 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:37 ubuntu dstat.sh[65582]: 29-04 21:50:37|  1   1  97   0   0|5099M  349M  183M 2185M|4412B 1512B|   0    36k|   0  4.00 | 851  1288 |0.49 1.12 0.93|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:38 ubuntu dstat.sh[65582]: 29-04 21:50:38|  2   1  97   0   0|5097M  351M  183M 2185M|4983B 1621B|   0    32k|   0  3.00 |1102  1410 |0.45 1.10 0.92|  0   0 1.0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:39 ubuntu dstat.sh[65582]: 29-04 21:50:39|  1   0  98   0   0|5096M  352M  183M 2185M|4366B 1608B|   0   184k|   0  1.00 | 805  1222 |0.45 1.10 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:40 ubuntu dstat.sh[65582]: 29-04 21:50:40|  2   1  96   0   0|5095M  353M  183M 2185M|4380B 1620B|   0    60k|   0  6.00 |1004  1366 |0.45 1.10 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:41 ubuntu dstat.sh[65582]: 29-04 21:50:41|  2   1  96   0   0|5094M  354M  183M 2185M|4457B 1709B|   0    48k|   0  6.00 | 908  1265 |0.45 1.10 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:42 ubuntu dstat.sh[65582]: 29-04 21:50:42|  2   1  96   0   0|5093M  355M  183M 2185M|4841B 1620B|   0  4216k|   0   552 |1484  1723 |0.45 1.10 0.92|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:43 ubuntu dstat.sh[65582]: 29-04 21:50:43|  1   1  97   0   0|5092M  356M  183M 2185M|4723B 1512B|   0   200k|   0  16.0 |1078  1497 |0.41 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:44 ubuntu dstat.sh[65582]: 29-04 21:50:44|  1   0  98   0   0|5092M  357M  183M 2185M|4260B 1760B|   0     0 |   0     0 | 867  1236 |0.41 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:45 ubuntu dstat.sh[65582]: 29-04 21:50:45|  2   1  97   0   0|5091M  357M  183M 2185M|4967B 1566B|   0    92k|   0  12.0 |1226  1694 |0.41 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:46 ubuntu dstat.sh[65582]: 29-04 21:50:46|  2   1  97   1   0|5091M  357M  183M 2185M|4657B 1662B|   0   252k|   0  23.0 |1094  1643 |0.41 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:47 ubuntu dstat.sh[65582]: 29-04 21:50:47|  1   1  98   0   0|5091M  357M  183M 2185M|4305B 1511B|   0   388k|   0  1.00 | 931  1273 |0.41 1.08 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:48 ubuntu dstat.sh[65582]: 29-04 21:50:48|  2   1  97   0   0|5091M  357M  183M 2185M|4674B 1621B|   0     0 |   0     0 |1005  1365 |0.38 1.06 0.91|2.0   0 1.0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:49 ubuntu dstat.sh[65582]: 29-04 21:50:49|  1   1  96   0   0|5092M  357M  183M 2185M|4065B 1566B|   0   216k|   0  16.0 |1060  1382 |0.38 1.06 0.91|1.0   0 6.0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:50 ubuntu dstat.sh[65582]: 29-04 21:50:50|  1   0  97   0   0|5092M  357M  183M 2185M|3995B 1513B|   0     0 |   0     0 | 958  1344 |0.38 1.06 0.91|1.0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:51 ubuntu dstat.sh[65582]: 29-04 21:50:51|  1   1  97   0   0|5092M  357M  183M 2185M|4516B 1709B|   0     0 |   0     0 | 876  1267 |0.38 1.06 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:52 ubuntu dstat.sh[65582]: 29-04 21:50:52|  2   0  96   0   0|5092M  357M  183M 2185M|4248B 1566B|   0    96k|   0  12.0 |1114  1582 |0.38 1.06 0.91|  0   0   0|   0     0 |           | 18  293    0   33    0
Apr 29 21:50:53 ubuntu dstat.sh[65582]: 29-04 21:50:53|  2   1  97   0   0|5092M  357M  183M 2185M|3963B 1621B|   0   172k|   0  11.0 |1054  1544 |0.35 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 21:50:54 ubuntu dstat.sh[65582]: 29-04 21:50:54|  1   0  97   0   0|5092M  357M  183M 2185M|3991B 1512B|   0    32k|   0  4.00 | 893  1296 |0.35 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 21:50:55 ubuntu dstat.sh[65582]: 29-04 21:50:55|  1   0  97   0   0|5092M  357M  183M 2185M|4139B 1619B|   0    56k|   0  8.00 | 995  1381 |0.35 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 21:50:56 ubuntu dstat.sh[65582]: 29-04 21:50:56|  1   0  97   0   0|5092M  357M  183M 2185M|4803B 1566B|   0    60k|   0  6.00 | 937  1326 |0.35 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 21:50:57 ubuntu dstat.sh[65582]: 29-04 21:50:57|  1   1  98   0   0|5092M  357M  183M 2185M|4502B 1621B|   0   228k|   0  44.0 | 801  1219 |0.35 1.04 0.90|  0   0   0|   0     0 |           | 18  293    0   26    0
Apr 29 21:50:58 ubuntu dstat.sh[65582]: 29-04 21:50:58|  1   0  96   0   0|5092M  356M  183M 2185M|4198B 1619B|   0    16k|   0  2.00 |1018  1385 |0.32 1.03 0.90|1.0   0 1.0|   0     0 |           | 18  293    0   26    0
