Apr 15 17:09:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 17:09:31 ubuntu dstat.sh[65056]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 17:09:31 ubuntu dstat.sh[65056]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 17:15:54 ubuntu dstat.sh[65056]: 15-04 17:15:54| 16   2  80   0   0|5253M  159M  166M 2232M|  12k 9562B|   0   196k|   0  15.0 |2012  1803 |1.63 1.68 1.04|1.0   0   0|   0     0 |           | 18  317    0   45    0
Apr 15 17:15:55 ubuntu dstat.sh[65056]: 15-04 17:15:55| 13   8  76   1   0|5172M  239M  166M 2232M|9823B 5676B| 933k  475k| 203  43.9 |4245  4377 |1.63 1.68 1.04|1.0   0 179|   0     0 |           | 18  318    0   39    0
Apr 15 17:15:56 ubuntu dstat.sh[65056]: 15-04 17:15:56|  2   1  96   0   0|5172M  238M  166M 2232M|  10k 3760B| 189k  257k|47.1  15.0 |1169  1624 |1.63 1.68 1.04|  0   0   0|   0     0 |           | 18  320    0   39    0
Apr 15 17:15:57 ubuntu dstat.sh[65056]: 15-04 17:15:57|  5   6  87   0   0|5179M  232M  166M 2232M|  19k 5110B|   0   675k|   0  43.9 |2769  2790 |1.63 1.68 1.04|  0   0 125|   0     0 |           | 18  320    0   40    0
Apr 15 17:15:58 ubuntu dstat.sh[65056]: 15-04 17:15:58| 11  15  73   0   0|5193M  218M  166M 2233M|5589B 1866B| 180k 1824k|14.0   311 |4512  3508 |1.66 1.68 1.04|1.0   0 211|   0     0 |           | 18  318    0   41    0
Apr 15 17:15:59 ubuntu dstat.sh[65056]: 15-04 17:15:59| 22   4  70   3   0|5207M  187M  166M 2248M|4847B 1459B|6448k  933k| 460  15.0 |3046  3359 |1.66 1.68 1.04|2.0   0 7.0|   0     0 |           | 18  318    0   33    0
Apr 15 17:16:00 ubuntu dstat.sh[65056]: 15-04 17:16:00| 17   3  77   0   0|5206M  184M  166M 2253M|  15k 5902B|4089B 1098k|1.00  37.9 |3365  4380 |1.66 1.68 1.04|1.0   0  20|   0     0 |           | 18  318    0   33    0
Apr 15 17:16:01 ubuntu dstat.sh[65056]: 15-04 17:16:01| 21  14  62   1   0|5185M  202M  166M 2256M|4892B 1190B|1482k 3421k|26.0   118 |6667    14k|1.66 1.68 1.04|1.0   0 341|   0     0 |           | 18  318    0   34    0
Apr 15 17:16:02 ubuntu dstat.sh[65056]: 15-04 17:16:02| 23   4  72   0   0|5242M  145M  166M 2256M|5088B 2230B|   0   419k|   0  25.0 |2382  2263 |1.66 1.68 1.04|  0   0 1.0|   0     0 |           | 18  319    0   34    0
Apr 15 17:16:03 ubuntu dstat.sh[65056]: 15-04 17:16:03| 18   4  76   0   0|5167M  220M  166M 2256M|  27k   23k|   0   324k|   0  26.0 |2849  2565 |1.61 1.67 1.04|1.0   0  47|   0     0 |           | 18  318    0   36    0
Apr 15 17:16:04 ubuntu dstat.sh[65056]: 15-04 17:16:04| 21   5  74   0   0|5225M  162M  166M 2256M|6578B 3083B|   0   148k|   0  9.01 |2070  1694 |1.61 1.67 1.04|  0   0   0|   0     0 |           | 18  319    0   29    0
Apr 15 17:16:05 ubuntu dstat.sh[65056]: 15-04 17:16:05| 19   4  76   0   0|5205M  182M  166M 2256M|  14k 9018B|  96k  352k|6.00  36.0 |2684  2414 |1.61 1.67 1.04|1.0   0  14|   0     0 |           | 18  318    0   31    0
Apr 15 17:16:06 ubuntu dstat.sh[65056]: 15-04 17:16:06| 20   3  76   0   0|5225M  162M  166M 2256M|7251B 3532B|   0   144k|   0  9.00 |1980  1579 |1.61 1.67 1.04|  0   0   0|   0     0 |           | 18  319    0   31    0
Apr 15 17:16:07 ubuntu dstat.sh[65056]: 15-04 17:16:07| 21   4  72   1   0|5226M  158M  166M 2258M|  11k 7338B|2129k 1204k|81.0   169 |5518  8049 |1.61 1.67 1.04|1.0   0 2.0|   0     0 |           | 18  320    0   32    0
Apr 15 17:16:08 ubuntu dstat.sh[65056]: 15-04 17:16:08| 31   7  61   0   0|5217M  167M  166M 2258M|5373B 1568B| 256k 3949k|2.00   498 |3088  2298 |1.64 1.68 1.05|3.0   0  12|   0     0 |           | 18  320    0   28    0
Apr 15 17:16:09 ubuntu dstat.sh[65056]: 15-04 17:16:09| 34   8  56   0   0|5272M  131M  166M 2240M|  14k   11k| 511k  408k|4.00  27.0 |3495  2615 |1.64 1.68 1.05|2.0   0 7.0|   0     0 |           | 18  321    0   28    0
Apr 15 17:16:10 ubuntu dstat.sh[65056]: 15-04 17:16:10| 22  11  65   2   0|5210M  192M  166M 2240M|7779B 3170B| 369k 4530k|7.01   316 |6415  8175 |1.64 1.68 1.05|1.0   0 154|   0     0 |           | 18  320    0   29    0
Apr 15 17:16:11 ubuntu dstat.sh[65056]: 15-04 17:16:11|  9  23  67   0   0|5216M  186M  166M 2240M|5146B 1458B|   0   460k|   0  39.0 |7282  6675 |1.64 1.68 1.05|1.0   0 721|   0     0 |           | 18  320    0   29    0
Apr 15 17:16:12 ubuntu dstat.sh[65056]: 15-04 17:16:12|  8  25  65   0   0|5212M  190M  166M 2240M|4411B 1512B|   0  1568k|   0  97.0 |7101  6575 |1.64 1.68 1.05|1.0   0 636|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:13 ubuntu dstat.sh[65056]: 15-04 17:16:13|  8  23  67   0   0|5213M  189M  166M 2240M|4427B 1566B|   0  2528k|   0  55.0 |7231  6640 |1.67 1.68 1.05|1.0   0 639|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:14 ubuntu dstat.sh[65056]: 15-04 17:16:14|  9  22  67   0   0|5203M  199M  166M 2241M|4277B 1500B|   0   388k|   0  35.0 |6956  6245 |1.67 1.68 1.05|2.0   0 604|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:15 ubuntu dstat.sh[65056]: 15-04 17:16:15|  9  22  67   0   0|5193M  209M  166M 2241M|4767B 1510B|   0   348k|   0  33.0 |6963  6285 |1.67 1.68 1.05|1.0   0 589|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:16 ubuntu dstat.sh[65056]: 15-04 17:16:16|  9  22  67   0   0|5183M  219M  166M 2241M|5467B 1567B|   0   188k|   0  14.0 |5636  4310 |1.67 1.68 1.05|1.0   0 342|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:17 ubuntu dstat.sh[65056]: 15-04 17:16:17| 13  15  71   0   0|5173M  329M  166M 2151M|5368B 1511B|  20k  268k|2.00  13.0 |4157  3422 |1.67 1.68 1.05|1.0   0 189|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:18 ubuntu dstat.sh[65056]: 15-04 17:16:18| 23   4  73   0   0|5206M  286M  166M 2161M|5207B 1566B|   0  2393k|   0  13.0 |2254  1854 |1.61 1.67 1.05|1.0   0 3.0|   0     0 |           | 18  320    0   25    0
Apr 15 17:16:19 ubuntu dstat.sh[65056]: 15-04 17:16:19| 17   2  79   0   0|5217M  274M  167M 2162M|  16k 8134B| 564k 1268k|30.0  28.0 |2054  1774 |1.61 1.67 1.05|  0   0  17|   0     0 |           | 18  321    0   25    0
Apr 15 17:16:20 ubuntu dstat.sh[65056]: 15-04 17:16:20| 14   2  82   1   0|5224M  266M  167M 2163M|  27k   16k| 548k 2310k|59.0  86.9 |2073  2243 |1.61 1.67 1.05|  0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:21 ubuntu dstat.sh[65056]: 15-04 17:16:21| 16   1  80   1   0|5242M  247M  167M 2165M|  22k   12k|1203k 1411k|60.0  48.0 |1921  1761 |1.61 1.67 1.05|  0 1.0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:22 ubuntu dstat.sh[65056]: 15-04 17:16:22| 17   2  80   1   0|5259M  228M  167M 2166M|  21k   13k| 964k 1509k|45.0  45.0 |1988  1753 |1.61 1.67 1.05|  0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:23 ubuntu dstat.sh[65056]: 15-04 17:16:23| 21   3  74   2   0|5262M  194M  167M 2198M|  12k 5517B|  12M 1872k| 128  84.0 |2652  2616 |1.56 1.66 1.05|1.0   0 1.0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:24 ubuntu dstat.sh[65056]: 15-04 17:16:24| 23   4  72   1   0|5268M  167M  167M 2217M|5806B 1566B|   0  1976k|   0  65.0 |2437  2244 |1.56 1.66 1.05|2.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:25 ubuntu dstat.sh[65056]: 15-04 17:16:25| 24   3  72   1   0|5272M  144M  167M 2236M|5914B 1512B|   0  1665k|   0  70.0 |2413  2245 |1.56 1.66 1.05|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:26 ubuntu dstat.sh[65056]: 15-04 17:16:26| 23   3  72   1   0|5275M  128M  167M 2249M|5345B 1566B|   0  2725k|   0   118 |2624  2550 |1.56 1.66 1.05|1.0 1.0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:27 ubuntu dstat.sh[65056]: 15-04 17:16:27| 22   4  70   1   0|5266M  166M  167M 2220M|4531B 1512B|   0  2500k|   0  88.0 |2561  2336 |1.56 1.66 1.05|1.0   0   0|   0     0 |           | 18  321    0   24    0
Apr 15 17:16:28 ubuntu dstat.sh[65056]: 15-04 17:16:28| 23   4  71   0   0|5222M  225M  167M 2205M|4396B 1199B|   0   736k|   0  19.0 |2376  1848 |1.52 1.65 1.05|1.0   0  19|   0     0 |           | 18  320    0   23    0
Apr 15 17:16:29 ubuntu dstat.sh[65056]: 15-04 17:16:29| 19   3  76   0   0|5232M  211M  167M 2209M|9870B 3840B|   0  2637k|   0   277 |2289  2035 |1.52 1.65 1.05|1.0   0  19|   0     0 |           | 18  320    0   23    0
Apr 15 17:16:30 ubuntu dstat.sh[65056]: 15-04 17:16:30| 21   3  74   0   0|5256M  185M  167M 2210M|8790B 3558B|4107B 1215k|1.00  51.1 |2532  2635 |1.52 1.65 1.05|  0   0  19|   0     0 |           | 18  321    0   23    0
Apr 15 17:16:31 ubuntu dstat.sh[65056]: 15-04 17:16:31| 21   6  71   0   0|5255M  181M  168M 2215M|6234B 1499B|   0  1137k|   0  26.0 |9608    18k|1.52 1.65 1.05|1.0   0  14|   0     0 |           | 18  320    0   23    0
Apr 15 17:16:32 ubuntu dstat.sh[65056]: 15-04 17:16:32| 22   7  69   0   0|5249M  186M  168M 2216M|4738B 1619B|   0  1619k|   0  15.0 |9066    17k|1.52 1.65 1.05|1.0   0  13|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:33 ubuntu dstat.sh[65056]: 15-04 17:16:33| 21   7  71   0   0|5165M  281M  168M 2205M|4652B 1512B|   0    15M|   0   112 |2675  2263 |1.48 1.64 1.05|1.0   0  13|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:34 ubuntu dstat.sh[65056]: 15-04 17:16:34| 22   6  69   0   0|5194M  253M  168M 2205M|4844B 1565B|   0   660k|   0  43.0 |  11k   20k|1.48 1.64 1.05|2.0   0  52|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:35 ubuntu dstat.sh[65056]: 15-04 17:16:35| 19   4  75   0   0|5228M  218M  168M 2206M|9923B 3609B|   0   311k|   0  19.9 |2461  2183 |1.48 1.64 1.05|1.0   0  33|   0     0 |           | 18  321    0   22    0
Apr 15 17:16:36 ubuntu dstat.sh[65056]: 15-04 17:16:36| 22   5  73   0   0|5252M  188M  168M 2210M|5489B 1804B|   0   985k|   0  17.1 |2354  1877 |1.48 1.64 1.05|1.0   0  21|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:37 ubuntu dstat.sh[65056]: 15-04 17:16:37| 20   4  73   0   0|5250M  185M  168M 2215M|  12k 4664B|   0  1083k|   0  22.0 |9286    17k|1.48 1.64 1.05|4.0   0  12|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:38 ubuntu dstat.sh[65056]: 15-04 17:16:38| 22   8  69   0   0|5251M  184M  168M 2216M|5150B 1567B|   0  6809k|   0   241 |  12k   23k|1.44 1.63 1.05|1.0   0  21|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:39 ubuntu dstat.sh[65056]: 15-04 17:16:39| 21   6  72   0   0|5214M  232M  168M 2205M|4621B 1620B|   0  1056k|   0  20.0 |2303  1858 |1.44 1.63 1.05|1.0   0  13|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:40 ubuntu dstat.sh[65056]: 15-04 17:16:40| 22   6  71   0   0|5220M  226M  168M 2205M|4544B 1513B|  16k  728k|1.00  39.0 |2987  2589 |1.44 1.63 1.05|1.0   0  71|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:41 ubuntu dstat.sh[65056]: 15-04 17:16:41| 22   5  72   0   0|5215M  223M  168M 2213M|5097B 1564B|   0   655k|   0  5.99 |2708  2376 |1.44 1.63 1.05|1.0   0  43|   0     0 |           | 18  320    0   22    0
Apr 15 17:16:42 ubuntu dstat.sh[65056]: 15-04 17:16:42| 20   3  76   0   0|5219M  216M  168M 2215M|  12k 5035B|4092B 1007k|1.00  25.0 |2280  2108 |1.44 1.63 1.05|2.0   0  16|   0     0 |           | 18  321    0   22    0
Apr 15 17:16:43 ubuntu dstat.sh[65056]: 15-04 17:16:43| 16   2  81   1   0|5219M  216M  168M 2216M|  25k   15k|   0  2325k|   0  83.0 |2058  2189 |1.32 1.60 1.04|  0   0   0|   0     0 |           | 18  321    0   22    0
Apr 15 17:16:44 ubuntu dstat.sh[65056]: 15-04 17:16:44|  5   1  92   0   0|5219M  216M  168M 2216M|  65k 7683B|   0  1032k|   0  51.0 |1627  2038 |1.32 1.60 1.04|1.0   0 1.0|   0     0 |           | 18  322    0   18    0
Apr 15 17:16:45 ubuntu dstat.sh[65056]: 15-04 17:16:45| 18   2  78   1   0|5237M  197M  168M 2216M| 104k   14k|   0  1597k|   0  74.0 |2465  2401 |1.32 1.60 1.04|  0   0 2.0|   0     0 |           | 18  322    0   18    0
Apr 15 17:16:46 ubuntu dstat.sh[65056]: 15-04 17:16:46| 19   3  77   1   0|5257M  177M  168M 2217M|  23k   13k|   0  1692k|   0  56.0 |3258  4030 |1.32 1.60 1.04|1.0   0 3.0|   0     0 |           | 18  322    0   18    0
Apr 15 17:16:47 ubuntu dstat.sh[65056]: 15-04 17:16:47| 12   2  84   0   0|5257M  176M  168M 2217M| 307k   16k|   0  1567k|   0  67.0 |2574  2667 |1.32 1.60 1.04|  0   0 2.0|   0     0 |           | 18  322    0   18    0
Apr 15 17:16:48 ubuntu dstat.sh[65056]: 15-04 17:16:48| 10   2  86   1   0|5257M  176M  169M 2217M| 102k   19k| 124k 2664k|8.01   119 |1942  2161 |1.22 1.57 1.04|1.0   0   0|   0     0 |           | 18  322    0   18    0
Apr 15 17:16:49 ubuntu dstat.sh[65056]: 15-04 17:16:49| 10   2  86   0   0|5265M  159M  169M 2227M| 318k   16k|8180B   11M|2.00  94.9 |2045  1930 |1.22 1.57 1.04|1.0   0 2.0|   0     0 |           | 18  322    0   14    0
Apr 15 17:16:50 ubuntu dstat.sh[65056]: 15-04 17:16:50|  4   3  89   0   0|5275M  139M  169M 2236M|4789k   82k|  16k 5780k|1.00  64.9 |6244  4565 |1.22 1.57 1.04|  0   0 1.0|   0     0 |           | 18  322    0   14    0
Apr 15 17:16:51 ubuntu dstat.sh[65056]: 15-04 17:16:51|  6   4  86   0   0|5276M  122M  169M 2252M|9048k  103k|   0  1134k|   0  21.0 |6691  3349 |1.22 1.57 1.04|  0   0 2.0|   0     0 |           | 18  322    0   14    0
Apr 15 17:16:52 ubuntu dstat.sh[65056]: 15-04 17:16:52| 14   4  79   1   0|5267M  129M  169M 2254M|3837k   40k| 164k   13M|4.01  95.2 |3593  2981 |1.22 1.57 1.04|1.0   0 2.0|   0     0 |           | 18  322    0   14    0
Apr 15 17:16:53 ubuntu dstat.sh[65056]: 15-04 17:16:53| 22   5  71   1   0|5265M  138M  172M 2243M|4120B 1564B|4090B 4665k|1.00   102 |2566  2543 |1.20 1.56 1.04|1.0   0   0|   0     0 |           | 18  322    0   10    0
Apr 15 17:16:54 ubuntu dstat.sh[65056]: 15-04 17:16:54| 23   3  71   0   0|5262M  145M  173M 2240M|4410B 1511B|   0    12M|   0   104 |2414  2166 |1.20 1.56 1.04|3.0   0   0|   0     0 |           | 18  322    0   10    0
Apr 15 17:16:55 ubuntu dstat.sh[65056]: 15-04 17:16:55| 23   4  72   1   0|5276M  127M  173M 2242M|4627B 1715B|   0  3094k|   0   298 |2515  2334 |1.20 1.56 1.04|1.0   0   0|   0     0 |           | 18  322    0   10    0
Apr 15 17:16:56 ubuntu dstat.sh[65056]: 15-04 17:16:56| 22   4  72   1   0|5270M  163M  174M 2212M|5301B 1621B|4099B 2454k|1.00  88.1 |2465  2310 |1.20 1.56 1.04|1.0   0   0|   0     0 |           | 18  322    0   10    0
Apr 15 17:16:57 ubuntu dstat.sh[65056]: 15-04 17:16:57| 24   6  69   1   0|5279M  127M  175M 2238M|5175B 1621B|   0   168M|   0  1505 |3672  5030 |1.20 1.56 1.04|1.0   0   0|   0     0 |           | 18  322    0    8    0
Apr 15 17:16:58 ubuntu dstat.sh[65056]: 15-04 17:16:58| 23   3  72   0   0|5275M  165M  175M 2204M|4395B 1457B|   0  2346k|   0  43.0 |2374  2077 |1.18 1.55 1.04|1.0   0   0|   0     0 |           | 18  322    0    8    0
Apr 15 17:16:59 ubuntu dstat.sh[65056]: 15-04 17:16:59| 23   3  71   1   0|5279M  138M  176M 2225M|4500B 1620B|   0  2736k|   0   102 |2737  2746 |1.18 1.55 1.04|1.0   0 2.0|   0     0 |           | 18  322    0    8    0
Apr 15 17:17:00 ubuntu dstat.sh[65056]: 15-04 17:17:00| 21   3  76   0   0|5177M  274M  176M 2192M|  10k 4120B|  48k 3105k|5.00   161 |2570  2786 |1.18 1.55 1.04|1.0   0 3.0|   0     0 |           | 18  320    0    8    0
Apr 15 17:17:01 ubuntu dstat.sh[65056]: 15-04 17:17:01| 19   5  74   0   0|5235M  216M  176M 2192M|  11k 3792B| 188k  535k|18.0  12.0 |2501  2077 |1.18 1.55 1.04|2.0   0  50|   0     0 |           | 18  321    0    7    0
Apr 15 17:17:02 ubuntu dstat.sh[65056]: 15-04 17:17:02| 27   7  65   0   0|5250M  194M  176M 2198M|3655B  822B| 284k   57M|8.00   673 |4091  8875 |1.18 1.55 1.04|1.0   0  32|   0     0 |           | 18  320    0    8    0
Apr 15 17:17:03 ubuntu dstat.sh[65056]: 15-04 17:17:03| 18   4  75   1   0|5271M  168M  177M 2203M|  11k 3932B|   0  2092k|   0  44.1 |4906  8150 |1.17 1.54 1.04|3.0   0  15|   0     0 |           | 18  320    0    8    0
Apr 15 17:17:04 ubuntu dstat.sh[65056]: 15-04 17:17:04| 21   7  71   0   0|5255M  183M  177M 2203M|5300B 1618B|   0  2229k|   0  13.0 |6001    10k|1.17 1.54 1.04|1.0   0 9.0|   0     0 |           | 18  320    0    8    0
Apr 15 17:17:05 ubuntu dstat.sh[65056]: 15-04 17:17:05| 22   8  68   0   0|5256M  182M  177M 2203M|5138B 1456B|  40k 1111k|4.00   160 |  11k   19k|1.17 1.54 1.04|1.0   0  19|   0     0 |           | 18  320    0    5    0
Apr 15 17:17:06 ubuntu dstat.sh[65056]: 15-04 17:17:06| 21   6  71   0   0|5203M  247M  177M 2192M|5116B 1620B|   0   916k|   0  25.0 |2496  2107 |1.17 1.54 1.04|3.0   0 6.0|   0     0 |           | 18  320    0    5    0
Apr 15 17:17:07 ubuntu dstat.sh[65056]: 15-04 17:17:07| 22   6  70   0   0|5218M  229M  177M 2195M|4760B 1459B| 948k 1961k|28.0  24.0 |2620  2300 |1.17 1.54 1.04|1.0   0   0|   0     0 |           | 18  321    0    5    0
Apr 15 17:17:08 ubuntu dstat.sh[65056]: 15-04 17:17:08| 33   7  57   1   0|5253M  193M  177M 2196M|5695B 1624B|1039k 2354k|40.1   245 |7816    11k|1.23 1.55 1.04|3.0   0 6.0|   0     0 |           | 18  323    0    8    0
Apr 15 17:17:09 ubuntu dstat.sh[65056]: 15-04 17:17:09| 33  20  44   1   0|5228M  217M  177M 2197M|5091B 1617B|1298k 2236k|32.9   182 |7077  7492 |1.23 1.55 1.04|2.0   0 331|   0     0 |           | 18  322    0    5    0
Apr 15 17:17:10 ubuntu dstat.sh[65056]: 15-04 17:17:10| 14  12  68   4   0|5236M  202M  177M 2205M|4936B 1457B|7792k  300k| 762  19.0 |4431  4377 |1.23 1.55 1.04|1.0 1.0 126|   0     0 |           | 18  322    0    7    0
Apr 15 17:17:11 ubuntu dstat.sh[65056]: 15-04 17:17:11|  7   4  72  14   0|5209M  192M  177M 2241M|5479B 1621B|  37M 3785k|2802   163 |5075  8124 |1.23 1.55 1.04|1.0   0   0|   0     0 |           | 18  322    0    7    0
Apr 15 17:17:12 ubuntu dstat.sh[65056]: 15-04 17:17:12|  4   2  93   0   0|5204M  195M  177M 2242M|8227B 3308B|1136k  932k|30.0  15.0 |1404  1714 |1.23 1.55 1.04|  0   0 6.0|   0     0 |           | 18  323    0    7    0
Apr 15 17:17:13 ubuntu dstat.sh[65056]: 15-04 17:17:13|  2   1  95   0   0|5201M  198M  177M 2242M|  91k 5271B|  92k  120k|1.00  13.0 |1436  1907 |1.22 1.54 1.04|  0   0 2.0|   0     0 |           | 18  323    0    6    0
Apr 15 17:17:14 ubuntu dstat.sh[65056]: 15-04 17:17:14|  4   5  89   0   0|5183M  216M  177M 2243M| 365k 8539B| 304k  974k|11.0  31.0 |2433  2441 |1.22 1.54 1.04|1.0   0  32|   0     0 |           | 18  322    0    6    0
Apr 15 17:17:15 ubuntu dstat.sh[65056]: 15-04 17:17:15|  2   1  96   0   0|5180M  218M  177M 2243M|4726B 1459B|   0   152k|   0  20.0 |1265  1871 |1.22 1.54 1.04|  0   0 1.0|   0     0 |           | 18  322    0    6    0
Apr 15 17:17:16 ubuntu dstat.sh[65056]: 15-04 17:17:16|  2   0  96   0   0|5178M  221M  177M 2243M|5068B 1566B|   0   148k|   0  14.0 |1182  1648 |1.22 1.54 1.04|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:17 ubuntu dstat.sh[65056]: 15-04 17:17:17|  1   0  97   0   0|5175M  223M  177M 2243M|4598B 1553B|   0     0 |   0     0 | 933  1390 |1.22 1.54 1.04|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:18 ubuntu dstat.sh[65056]: 15-04 17:17:18|  1   1  97   0   0|5173M  225M  177M 2243M|5223B 1621B|   0   280k|   0  26.0 |1035  1483 |1.12 1.52 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:19 ubuntu dstat.sh[65056]: 15-04 17:17:19|  2   1  96   0   0|5172M  227M  177M 2243M|4518B 1500B|  16k  504k|1.00  49.0 |1355  2026 |1.12 1.52 1.03|  0   0 1.0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:20 ubuntu dstat.sh[65056]: 15-04 17:17:20|  1   0  97   0   0|5170M  229M  177M 2243M|4937B 1458B|   0    32k|   0  4.00 | 886  1312 |1.12 1.52 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:21 ubuntu dstat.sh[65056]: 15-04 17:17:21|  1   1  97   0   0|5169M  230M  177M 2243M|5058B 1620B|   0  4097B|   0  1.00 | 924  1319 |1.12 1.52 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:22 ubuntu dstat.sh[65056]: 15-04 17:17:22|  1   1  97   0   0|5168M  231M  177M 2243M|2460B    0 |   0     0 |   0     0 | 863  1328 |1.12 1.52 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:23 ubuntu dstat.sh[65056]: 15-04 17:17:23|  2   1  96   0   0|5166M  232M  177M 2243M|4861B 1620B|   0   112k|   0  16.0 |1274  1877 |1.03 1.49 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:24 ubuntu dstat.sh[65056]: 15-04 17:17:24|  1   0  97   0   0|5165M  233M  177M 2243M|5658B 1458B|   0   248k|   0  20.0 |1099  1535 |1.03 1.49 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:25 ubuntu dstat.sh[65056]: 15-04 17:17:25|  2   0  97   0   0|5165M  234M  177M 2243M|5998B 1619B|   0    88k|   0  13.0 |1013  1416 |1.03 1.49 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:26 ubuntu dstat.sh[65056]: 15-04 17:17:26|  1   1  97   0   0|5165M  234M  177M 2243M|6079B 1621B|   0  2357k|   0   390 |1167  1509 |1.03 1.49 1.03|1.0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:27 ubuntu dstat.sh[65056]: 15-04 17:17:27|  1   1  97   0   0|5165M  234M  177M 2243M|4756B 1458B|   0  4095B|   0  1.00 | 919  1346 |1.03 1.49 1.03|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:28 ubuntu dstat.sh[65056]: 15-04 17:17:28|  1   2  96   0   0|5165M  234M  177M 2243M|4319B 1620B|   0    24M|   0   283 |1330  1727 |0.95 1.47 1.02|1.0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:29 ubuntu dstat.sh[65056]: 15-04 17:17:29|  2   1  96   1   0|5165M  234M  177M 2243M|4741B 1620B|  16k  840k|1.00  43.0 |1418  2272 |0.95 1.47 1.02|1.0   0 2.0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:30 ubuntu dstat.sh[65056]: 15-04 17:17:30|  1   1  97   0   0|5165M  234M  177M 2243M|4284B 1460B|   0   192k|   0  20.0 |1151  1844 |0.95 1.47 1.02|  0   0 1.0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:31 ubuntu dstat.sh[65056]: 15-04 17:17:31|  1   1  97   0   0|5165M  234M  177M 2243M|4936B 1620B|   0   104k|   0  7.00 |1061  1552 |0.95 1.47 1.02|  0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:32 ubuntu dstat.sh[65056]: 15-04 17:17:32|  1   0  97   0   0|5165M  234M  177M 2243M|4335B 1457B|   0     0 |   0     0 | 971  1397 |0.95 1.47 1.02|1.0   0   0|   0     0 |           | 18  324    0    6    0
Apr 15 17:17:33 ubuntu dstat.sh[65056]: 15-04 17:17:33|  2   2  95   0   0|5165M  234M  177M 2243M|4739B 1620B|   0    41M|   0   400 |1844  2431 |0.87 1.44 1.02|1.0   0   0|   0     0 |           | 18  324    0    6    0
