May 15 12:28:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 12:28:23 ubuntu dstat.sh[65370]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 12:28:23 ubuntu dstat.sh[65370]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 12:37:06 ubuntu dstat.sh[65370]: 15-05 12:37:06|  1   0  97   0   0|5150M  358M  181M 2136M|5667B 1620B|   0   984k|   0   202 | 949  1373 |0.63 1.26 0.96|  0   0 1.0|   0     0 |           | 18  320    0    4    0
May 15 12:37:07 ubuntu dstat.sh[65370]: 15-05 12:37:07|  1   1  97   0   0|5150M  358M  181M 2136M|5591B 1498B|   0    52k|   0  5.99 | 976  1334 |0.63 1.26 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:08 ubuntu dstat.sh[65370]: 15-05 12:37:08|  1   1  98   0   0|5150M  358M  181M 2136M|5044B 1621B|   0  4099B|   0  1.00 | 871  1243 |0.63 1.26 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:09 ubuntu dstat.sh[65370]: 15-05 12:37:09|  2   0  97   0   0|5150M  358M  181M 2136M|5346B 1621B|   0   112k|   0  15.0 |1155  1710 |0.63 1.26 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:10 ubuntu dstat.sh[65370]: 15-05 12:37:10|  1   2  96   0   0|5150M  358M  181M 2136M|5488B 1621B|4097B   62M|1.00   125 |1172  1479 |0.63 1.26 0.96|  0   0   0|   0     0 |           | 18  320    0    4    0
May 15 12:37:11 ubuntu dstat.sh[65370]: 15-05 12:37:11|  3   1  95   0   0|5156M  352M  181M 2136M|4804B 1459B|   0   412k|   0  71.0 |1256  1747 |0.58 1.24 0.96|1.0   0 5.0|   0     0 |           | 18  320    0    4    0
May 15 12:37:12 ubuntu dstat.sh[65370]: 15-05 12:37:12| 12   4  80   2   0|5179M  327M  182M 2138M|  13k 9740B|2458k  224k| 508  13.0 |3096  3917 |0.58 1.24 0.96|1.0   0   0|   0     0 |           | 18  322    0    5    0
May 15 12:37:13 ubuntu dstat.sh[65370]: 15-05 12:37:13| 13   3  82   0   0|5188M  317M  182M 2138M|  15k   12k|  48k  969k|2.99  20.9 |2250  2393 |0.58 1.24 0.96|1.0   0 5.0|   0     0 |           | 18  321    0    7    0
May 15 12:37:14 ubuntu dstat.sh[65370]: 15-05 12:37:14| 27   8  64   0   0|5248M  256M  182M 2139M|  15k   12k| 960k  307k|25.9  25.9 |3430  2994 |0.58 1.24 0.96|4.0   0  11|   0     0 |           | 18  321    0    8    0
May 15 12:37:15 ubuntu dstat.sh[65370]: 15-05 12:37:15| 29   8  61   0   0|5260M  244M  182M 2139M|  14k   11k| 531k  350k|5.03  36.2 |3502  3144 |0.58 1.24 0.96|2.0   0  16|   0     0 |           | 18  320    0   10    0
May 15 12:37:16 ubuntu dstat.sh[65370]: 15-05 12:37:16| 13   3  82   0   0|5244M  260M  182M 2139M|  15k   12k|   0   212k|   0  20.0 |2450  2577 |0.53 1.22 0.95|2.0   0 6.0|   0     0 |           | 18  320    0   11    0
May 15 12:37:17 ubuntu dstat.sh[65370]: 15-05 12:37:17| 14   4  81   0   0|5236M  269M  182M 2139M|  15k   12k| 108k  228k|6.01  21.0 |2692  2782 |0.53 1.22 0.95|2.0   0  19|   0     0 |           | 18  320    0   12    0
May 15 12:37:18 ubuntu dstat.sh[65370]: 15-05 12:37:18| 44   7  48   0   0|4987M  518M  182M 2139M|5380B 1615B|   0   116k|   0  6.98 |2904  1422 |0.53 1.22 0.95|4.0   0 1.0|   0     0 |           | 18  304    0   16    0
May 15 12:37:19 ubuntu dstat.sh[65370]: 15-05 12:37:19| 64  12  23   0   0|5088M  416M  182M 2139M|4690B 1623B|  60k  345k|10.0  40.1 |4459  2788 |0.53 1.22 0.95|4.0   0 7.0|   0     0 |           | 18  302    0   16    0
May 15 12:37:20 ubuntu dstat.sh[65370]: 15-05 12:37:20| 87  12   0   0   0|5053M  451M  182M 2140M|4554B 1618B| 563k 1278k|35.0   108 |4735  2032 |0.53 1.22 0.95|4.0   0 6.0|   0     0 |           | 18  298    0   16    0
May 15 12:37:21 ubuntu dstat.sh[65370]: 15-05 12:37:21| 59  12  29   0   0|5124M  379M  182M 2141M|4949B 1624B|  76k 4427k|7.02   549 |4704  3794 |0.65 1.23 0.96|2.0   0 1.0|   0     0 |           | 18  298    0   21    0
May 15 12:37:22 ubuntu dstat.sh[65370]: 15-05 12:37:22| 61  13  25   0   0|5106M  395M  182M 2142M|4866B 1619B| 815k  400k|33.0  36.0 |6142  8417 |0.65 1.23 0.96|3.0   0 7.0|   0     0 |           | 18  292    0   25    0
May 15 12:37:23 ubuntu dstat.sh[65370]: 15-05 12:37:23| 63  12  23   0   0|5227M  275M  182M 2143M|4927B 1622B| 681k  953k|13.0  64.1 |5786  5990 |0.65 1.23 0.96|9.0   0  14|   0     0 |           | 18  292    0   26    0
May 15 12:37:24 ubuntu dstat.sh[65370]: 15-05 12:37:24| 32   4  62   0   0|5262M  238M  182M 2144M|5160B 1617B| 894k 2112k|26.9   127 |4737  8195 |0.65 1.23 0.96|3.0   0 1.0|   0     0 |           | 18  296    0   28    0
May 15 12:37:25 ubuntu dstat.sh[65370]: 15-05 12:37:25|  5   1  92   0   0|5214M  285M  182M 2144M|5166B 1454B|   0     0 |   0     0 |1890  2722 |0.65 1.23 0.96|  0   0 1.0|   0     0 |           | 18  296    0   28    0
May 15 12:37:26 ubuntu dstat.sh[65370]: 15-05 12:37:26|  4   1  94   0   0|5201M  299M  182M 2144M|6628B 1623B|   0   361k|   0  26.0 |2269  3439 |0.60 1.21 0.95|  0   0 1.0|   0     0 |           | 18  296    0   28    0
May 15 12:37:27 ubuntu dstat.sh[65370]: 15-05 12:37:27|  3   2  93   0   0|5056M  444M  182M 2144M|5216B 1619B|   0   308k|   0  37.0 |2105  3149 |0.60 1.21 0.95|  0   0 1.0|   0     0 |           | 18  285    0   29    0
May 15 12:37:28 ubuntu dstat.sh[65370]: 15-05 12:37:28|  2   1  97   0   0|5047M  452M  182M 2144M|4440B 1690B|   0   224k|   0  25.0 |1103  1579 |0.60 1.21 0.95|  0   0   0|   0     0 |           | 18  285    0   29    0
May 15 12:37:29 ubuntu dstat.sh[65370]: 15-05 12:37:29|  7   4  88   0   0|5045M  454M  182M 2144M|4223B 1460B|  20k  633k|1.00  56.1 |2448  7173 |0.60 1.21 0.95|  0   0  36|   0     0 |           | 18  285    0   30    0
May 15 12:37:30 ubuntu dstat.sh[65370]: 15-05 12:37:30|  1   0  98   0   0|5034M  466M  182M 2144M|4682B 1621B|   0     0 |   0     0 | 831  1147 |0.60 1.21 0.95|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:37:31 ubuntu dstat.sh[65370]: 15-05 12:37:31|  1   1  98   0   0|5027M  472M  182M 2144M|4575B 1619B|   0     0 |   0     0 | 746  1072 |0.55 1.19 0.95|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:37:32 ubuntu dstat.sh[65370]: 15-05 12:37:32|  1   1  97   0   0|5012M  488M  182M 2144M|4951B 1512B|   0   196k|   0  16.0 |1032  1211 |0.55 1.19 0.95|  0   0 6.0|   0     0 |           | 18  285    0   29    0
May 15 12:37:33 ubuntu dstat.sh[65370]: 15-05 12:37:33|  1   0  99   0   0|5011M  489M  182M 2144M|4733B 1568B|   0     0 |   0     0 | 663   968 |0.55 1.19 0.95|1.0   0   0|   0     0 |           | 18  285    0   29    0
May 15 12:37:34 ubuntu dstat.sh[65370]: 15-05 12:37:34|  1   1  98   0   0|5009M  490M  182M 2144M|5214B 1618B|   0     0 |   0     0 | 797  1114 |0.55 1.19 0.95|  0   0   0|   0     0 |           | 18  285    0   29    0
May 15 12:37:35 ubuntu dstat.sh[65370]: 15-05 12:37:35|  0   1  98   0   0|5006M  493M  182M 2144M|4855B 1618B|   0     0 |   0     0 | 765  1086 |0.55 1.19 0.95|  0   0   0|   0     0 |           | 18  285    0   29    0
May 15 12:37:36 ubuntu dstat.sh[65370]: 15-05 12:37:36|  4   2  93   0   0|5046M  453M  182M 2144M|5545B 1622B|   0    52k|   0  6.01 |1447  1822 |0.50 1.17 0.94|1.0   0 4.0|   0     0 |           | 18  285    0   28    0
May 15 12:37:37 ubuntu dstat.sh[65370]: 15-05 12:37:37|  5   2  92   0   0|5047M  453M  182M 2144M|4774B 1555B|   0    56k|   0  6.00 |1450  1695 |0.50 1.17 0.94|  0   0 2.0|   0     0 |           | 18  285    0   30    0
May 15 12:37:38 ubuntu dstat.sh[65370]: 15-05 12:37:38|  2   1  96   0   0|5045M  454M  182M 2144M|4732B 1661B|   0   192k|   0  22.0 |1199  1702 |0.50 1.17 0.94|  0   0 1.0|   0     0 |           | 18  285    0   30    0
May 15 12:37:39 ubuntu dstat.sh[65370]: 15-05 12:37:39|  2   1  97   0   0|5045M  455M  182M 2144M|4381B 1620B|   0    92k|   0  12.0 |1026  1496 |0.50 1.17 0.94|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:37:40 ubuntu dstat.sh[65370]: 15-05 12:37:40|  0   0  98   0   0|5045M  455M  182M 2144M|4498B 1619B|   0     0 |   0     0 | 796  1116 |0.50 1.17 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:41 ubuntu dstat.sh[65370]: 15-05 12:37:41|  1   1  98   0   0|5045M  455M  182M 2144M|4798B 1620B|   0   220k|   0  21.0 | 965  1487 |0.46 1.15 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:42 ubuntu dstat.sh[65370]: 15-05 12:37:42|  1   1  96   0   0|5045M  454M  182M 2144M|5276B 1619B|   0  7710k|   0   982 |1429  1759 |0.46 1.15 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:43 ubuntu dstat.sh[65370]: 15-05 12:37:43|  1   1  98   0   0|5045M  454M  182M 2144M|6416B 1619B|4094B 4094B|1.00  1.00 | 795  1054 |0.46 1.15 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:44 ubuntu dstat.sh[65370]: 15-05 12:37:44|  1   1  98   0   0|5045M  454M  182M 2144M|5792B 1621B|   0  1445k|   0  28.0 | 928  1316 |0.46 1.15 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:45 ubuntu dstat.sh[65370]: 15-05 12:37:45|  1   1  98   0   0|5045M  454M  182M 2144M|5016B 1513B|   0     0 |   0     0 | 741  1078 |0.46 1.15 0.94|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:46 ubuntu dstat.sh[65370]: 15-05 12:37:46|  0   0  98   0   0|5046M  454M  182M 2144M|4744B 1566B|   0    28k|   0  3.00 | 814  1137 |0.43 1.13 0.93|  0   0 1.0|   0     0 |           | 18  285    0   28    0
May 15 12:37:47 ubuntu dstat.sh[65370]: 15-05 12:37:47|  1   1  98   0   0|5046M  454M  182M 2144M|4921B 1620B|   0   104k|   0  6.00 | 787  1113 |0.43 1.13 0.93|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:48 ubuntu dstat.sh[65370]: 15-05 12:37:48|  0   0  98   0   0|5046M  454M  182M 2144M|4504B 1618B|   0     0 |   0     0 | 700  1014 |0.43 1.13 0.93|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:49 ubuntu dstat.sh[65370]: 15-05 12:37:49|  2   1  97   0   0|5046M  454M  182M 2144M|3978B 1458B|   0   128k|   0  19.0 |1004  1486 |0.43 1.13 0.93|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:50 ubuntu dstat.sh[65370]: 15-05 12:37:50|  6   2  91   0   0|5046M  454M  182M 2145M|4321B 1620B|  40k  436k|3.00  43.0 |2185  3173 |0.43 1.13 0.93|1.0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:51 ubuntu dstat.sh[65370]: 15-05 12:37:51|  0   0  98   0   0|5046M  454M  182M 2145M|4754B 1619B|   0   328k|   0  55.0 | 788  1134 |0.39 1.11 0.93|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:52 ubuntu dstat.sh[65370]: 15-05 12:37:52|  1   1  98   0   0|5046M  454M  182M 2145M|4655B 1513B|   0     0 |   0     0 | 836  1138 |0.39 1.11 0.93|  0   0   0|   0     0 |           | 18  285    0   28    0
May 15 12:37:53 ubuntu dstat.sh[65370]: 15-05 12:37:53| 38   9  52   1   0|4732M  767M  182M 2145M|4845B 1805B|1053k  408k| 101  23.0 |3956  2888 |0.39 1.11 0.93|1.0   0  80|   0     0 |           | 18  281    0   30    0
May 15 12:37:54 ubuntu dstat.sh[65370]: 15-05 12:37:54| 22   5  73   0   0|4800M  699M  182M 2146M|5344B 2122B|  72k    0 |5.00     0 |2113  1624 |0.39 1.11 0.93|1.0   0   0|   0     0 |           | 18  281    0   30    0
May 15 12:37:55 ubuntu dstat.sh[65370]: 15-05 12:37:55| 23   5  70   1   0|4855M  642M  182M 2147M|4921B 1800B| 336k  316k|33.0  25.0 |4016  5691 |0.39 1.11 0.93|1.0   0  18|   0     0 |           | 18  285    0   32    0
May 15 12:37:56 ubuntu dstat.sh[65370]: 15-05 12:37:56| 21   6  71   0   0|4952M  545M  182M 2147M|4954B 1458B|   0   164k|   0  16.0 |2288  1957 |0.44 1.11 0.93|3.0   0 7.0|   0     0 |           | 18  285    0   32    0
May 15 12:37:57 ubuntu dstat.sh[65370]: 15-05 12:37:57| 23   3  73   0   0|4990M  507M  182M 2147M|5271B 1617B|4089B  104k|1.00  12.0 |2264  1912 |0.44 1.11 0.93|1.0   0 1.0|   0     0 |           | 18  285    0   32    0
May 15 12:37:58 ubuntu dstat.sh[65370]: 15-05 12:37:58|  1   0  98   0   0|4990M  507M  182M 2147M|5396B 1842B|   0    20k|   0  5.00 | 773  1078 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:37:59 ubuntu dstat.sh[65370]: 15-05 12:37:59|  1   1  97   0   0|4988M  509M  182M 2147M|5161B 1620B|   0   416k|   0  30.0 |1040  1588 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:00 ubuntu dstat.sh[65370]: 15-05 12:38:00|  1   0  97   0   0|4985M  512M  182M 2147M|4680B 1620B|   0   252k|   0  24.0 | 930  1337 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:01 ubuntu dstat.sh[65370]: 15-05 12:38:01|  1   0  98   0   0|4981M  516M  182M 2147M|4598B 1459B|   0   224k|   0  4.00 | 765  1113 |0.41 1.09 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:02 ubuntu dstat.sh[65370]: 15-05 12:38:02|  1   1  98   0   0|4976M  521M  182M 2147M|4742B 1621B|   0  4098B|   0  1.00 | 743  1078 |0.41 1.09 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:03 ubuntu dstat.sh[65370]: 15-05 12:38:03|  1   1  98   0   0|4971M  526M  182M 2147M|4981B 1710B|   0     0 |   0     0 | 740  1030 |0.41 1.09 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:04 ubuntu dstat.sh[65370]: 15-05 12:38:04|  0   0  98   0   0|4968M  529M  182M 2147M|4963B 1617B|   0     0 |   0     0 | 797  1131 |0.41 1.09 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:05 ubuntu dstat.sh[65370]: 15-05 12:38:05|  1   1  98   0   0|4965M  532M  182M 2147M|5198B 1624B|   0    36k|   0  3.01 | 824  1141 |0.41 1.09 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:06 ubuntu dstat.sh[65370]: 15-05 12:38:06|  0   0  98   0   0|4962M  535M  182M 2147M|5232B 1758B|   0   224k|   0  38.0 | 844  1207 |0.37 1.07 0.92|  0   0 1.0|   0     0 |           | 18  285    0   32    0
May 15 12:38:07 ubuntu dstat.sh[65370]: 15-05 12:38:07|  1   0  98   0   0|4957M  540M  182M 2147M|4797B 1661B|   0    72k|   0  6.00 | 851  1200 |0.37 1.07 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:08 ubuntu dstat.sh[65370]: 15-05 12:38:08|  0   0  98   0   0|4956M  541M  182M 2147M|4403B 1460B|   0  4101B|   0  1.00 | 700  1081 |0.37 1.07 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:09 ubuntu dstat.sh[65370]: 15-05 12:38:09|  1   1  97   0   0|4956M  541M  182M 2147M|4443B 1621B|   0    88k|   0  12.0 | 974  1426 |0.37 1.07 0.92|1.0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:10 ubuntu dstat.sh[65370]: 15-05 12:38:10|  1   1  98   0   0|4954M  543M  182M 2147M|4561B 1620B|   0   192k|   0  15.0 | 850  1196 |0.37 1.07 0.92|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:11 ubuntu dstat.sh[65370]: 15-05 12:38:11|  1   0  98   0   0|4953M  544M  182M 2147M|4417B 1459B|   0    84k|   0  14.0 | 986  1589 |0.34 1.06 0.91|  0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:12 ubuntu dstat.sh[65370]: 15-05 12:38:12|  0   1  97   0   0|4952M  545M  182M 2147M|4379B 1620B|   0    84k|   0  12.0 | 980  1517 |0.34 1.06 0.91|1.0   0   0|   0     0 |           | 18  285    0   32    0
May 15 12:38:13 ubuntu dstat.sh[65370]: 15-05 12:38:13|  1   0  98   0   0|4950M  547M  182M 2147M|4554B 1708B|   0     0 |   0     0 | 775  1114 |0.34 1.06 0.91|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:38:14 ubuntu dstat.sh[65370]: 15-05 12:38:14|  1   1  96   0   0|4949M  548M  182M 2147M|4397B 1458B|   0  4867k|   0   625 |1035  1367 |0.34 1.06 0.91|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:38:15 ubuntu dstat.sh[65370]: 15-05 12:38:15|  1   0  97   0   0|4949M  548M  182M 2147M|5249B 1662B|   0   384k|   0  2.00 | 817  1108 |0.34 1.06 0.91|  0   0   0|   0     0 |           | 18  285    0   30    0
May 15 12:38:16 ubuntu dstat.sh[65370]: 15-05 12:38:16|  1   1  98   0   0|4949M  548M  182M 2147M|5243B 1622B|   0     0 |   0     0 | 784  1170 |0.31 1.04 0.91|  0   0 1.0|   0     0 |           | 18  285    0   30    0
May 15 12:38:17 ubuntu dstat.sh[65370]: 15-05 12:38:17|  1   0  98   0   0|4949M  548M  182M 2147M|4577B 1458B|   0     0 |   0     0 | 771  1122 |0.31 1.04 0.91|  0   0   0|   0     0 |           | 18  285    0   25    0
May 15 12:38:18 ubuntu dstat.sh[65370]: 15-05 12:38:18|  1   0  98   0   0|4949M  548M  182M 2147M|5039B 1620B|   0     0 |   0     0 | 728  1054 |0.31 1.04 0.91|1.0   0   0|   0     0 |           | 18  285    0   25    0
May 15 12:38:19 ubuntu dstat.sh[65370]: 15-05 12:38:19|  2   1  96   0   0|4949M  548M  182M 2147M|4755B 1622B|   0   741k|   0   118 |1094  1561 |0.31 1.04 0.91|  0   0   0|   0     0 |           | 18  285    0   25    0
May 15 12:38:20 ubuntu dstat.sh[65370]: 15-05 12:38:20|  1   0  97   0   0|4949M  548M  182M 2147M|4796B 1619B|   0   200k|   0  16.0 | 853  1219 |0.31 1.04 0.91|  0   0   0|   0     0 |           | 18  285    0   25    0
May 15 12:38:21 ubuntu dstat.sh[65370]: 15-05 12:38:21|  1   1  98   0   0|4949M  548M  182M 2147M|4877B 1620B|   0    64k|   0  7.00 | 791  1168 |0.29 1.02 0.90|  0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:22 ubuntu dstat.sh[65370]: 15-05 12:38:22|  1   0  97   0   0|4949M  548M  182M 2147M|4978B 1759B|   0   168k|   0  28.0 | 937  1336 |0.29 1.02 0.90|  0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:23 ubuntu dstat.sh[65370]: 15-05 12:38:23|  3   6  90   0   0|4951M  546M  182M 2147M|4865B 1712B|   0  1774k|   0  79.1 |1936  2063 |0.29 1.02 0.90|2.0   0  79|   0     0 |           | 18  285    0   20    0
May 15 12:38:24 ubuntu dstat.sh[65370]: 15-05 12:38:24| 12  15  72   0   0|4972M  525M  182M 2147M|5693B 1618B|   0     0 |   0     0 |4387  3403 |0.29 1.02 0.90|2.0   0 232|   0     0 |           | 18  285    0   20    0
May 15 12:38:25 ubuntu dstat.sh[65370]: 15-05 12:38:25| 19   4  78   0   0|5015M  482M  182M 2147M|  11k 7246B|4101B  164k|1.00  11.0 |1988  1779 |0.29 1.02 0.90|2.0   0   0|   0     0 |           | 18  286    0    8    0
May 15 12:38:26 ubuntu dstat.sh[65370]: 15-05 12:38:26| 20   4  74   1   0|5015M  481M  182M 2147M|  10k 5735B| 468k  924k|26.0   100 |4254  5537 |0.27 1.00 0.90|1.0   0 2.0|   0     0 |           | 18  286    0   10    0
May 15 12:38:27 ubuntu dstat.sh[65370]: 15-05 12:38:27| 37   9  52   1   0|5097M  399M  182M 2148M|6378B 2819B|  96k 2300k|5.99   181 |4923  5640 |0.27 1.00 0.90|2.0   0  26|   0     0 |           | 18  285    0   11    0
May 15 12:38:28 ubuntu dstat.sh[65370]: 15-05 12:38:28| 34   6  59   0   0|5137M  359M  182M 2148M|  28k   26k| 112k   84k|5.01  3.01 |3368  2862 |0.27 1.00 0.90|1.0   0 4.0|   0     0 |           | 18  287    0   17    0
May 15 12:38:29 ubuntu dstat.sh[65370]: 15-05 12:38:29| 16   8  75   0   0|5105M  391M  182M 2148M|  18k   14k|  16k  360k|1.00  24.0 |3507    11k|0.27 1.00 0.90|1.0   0  72|   0     0 |           | 18  285    0   21    0
May 15 12:38:30 ubuntu dstat.sh[65370]: 15-05 12:38:30|  2   1  96   0   0|5104M  392M  182M 2148M|5168B 1661B|  32k   60k|2.00  6.00 |1226  1583 |0.27 1.00 0.90|  0   0 2.0|   0     0 |           | 18  285    0   21    0
May 15 12:38:31 ubuntu dstat.sh[65370]: 15-05 12:38:31|  1   0  98   0   0|5099M  396M  182M 2148M|4993B 1619B|   0     0 |   0     0 | 765  1152 |0.24 0.99 0.89|  0   0   0|   0     0 |           | 18  285    0   21    0
May 15 12:38:32 ubuntu dstat.sh[65370]: 15-05 12:38:32|  4   3  92   1   0|5093M  403M  182M 2148M|5164B 1621B|   0  1565k|   0  99.1 |1859  2627 |0.24 0.99 0.89|  0   0 9.0|   0     0 |           | 18  285    0   21    0
May 15 12:38:33 ubuntu dstat.sh[65370]: 15-05 12:38:33|  3   1  95   0   0|5089M  407M  182M 2148M|4759B 1458B|   0     0 |   0     0 |1139  1483 |0.24 0.99 0.89|2.0   0 2.0|   0     0 |           | 18  285    0   20    0
May 15 12:38:34 ubuntu dstat.sh[65370]: 15-05 12:38:34|  2   1  95   0   0|5082M  414M  182M 2148M|5143B 1615B|   0   116k|   0  12.0 |1171  1612 |0.24 0.99 0.89|1.0   0 1.0|   0     0 |           | 18  285    0   20    0
May 15 12:38:35 ubuntu dstat.sh[65370]: 15-05 12:38:35|  1   1  98   0   0|5077M  419M  182M 2148M|5595B 1624B|   0   108k|   0  8.02 | 808  1098 |0.24 0.99 0.89|2.0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:36 ubuntu dstat.sh[65370]: 15-05 12:38:36|  1   1  97   0   0|5072M  424M  182M 2148M|4894B 1500B|   0    32k|   0  3.00 | 851  1191 |0.22 0.97 0.89|  0   0 1.0|   0     0 |           | 18  285    0   20    0
May 15 12:38:37 ubuntu dstat.sh[65370]: 15-05 12:38:37|  1   1  97   0   0|5069M  427M  182M 2148M|5219B 1620B|   0   508k|   0  47.0 |1143  1680 |0.22 0.97 0.89|  0   0 1.0|   0     0 |           | 18  285    0   20    0
May 15 12:38:38 ubuntu dstat.sh[65370]: 15-05 12:38:38|  1   1  97   0   0|5067M  429M  182M 2148M|4803B 1714B|   0   396k|   0  34.0 | 917  1349 |0.22 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:39 ubuntu dstat.sh[65370]: 15-05 12:38:39|  2   1  96   0   0|5067M  429M  182M 2148M|4621B 1620B|  80k  172k|5.00  25.0 |1238  1831 |0.22 0.97 0.89|  0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:40 ubuntu dstat.sh[65370]: 15-05 12:38:40|  1   1  98   0   0|5066M  430M  182M 2148M|4620B 1620B|   0   236k|   0  20.0 | 816  1178 |0.22 0.97 0.89|1.0   0   0|   0     0 |           | 18  285    0   20    0
May 15 12:38:41 ubuntu dstat.sh[65370]: 15-05 12:38:41|  1   0  97   0   0|5064M  431M  182M 2148M|4874B 1458B|   0    80k|   0  12.0 | 921  1431 |0.21 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:42 ubuntu dstat.sh[65370]: 15-05 12:38:42|  2   1  96   0   0|5064M  432M  182M 2148M|5941B 1620B|   0   196k|   0  28.0 |1330  1990 |0.21 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:43 ubuntu dstat.sh[65370]: 15-05 12:38:43|  1   1  97   0   0|5063M  432M  182M 2148M|5882B 1621B|4097B  180k|1.00  15.0 | 924  1236 |0.21 0.95 0.88|1.0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:44 ubuntu dstat.sh[65370]: 15-05 12:38:44|  1   1  97   0   0|5046M  449M  182M 2148M|6366B 1621B|   0  2142k|   0   368 | 899  1158 |0.21 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:45 ubuntu dstat.sh[65370]: 15-05 12:38:45|  1   0  98   0   0|5039M  457M  182M 2148M|5037B 1619B|   0   304k|   0  22.0 | 835  1196 |0.21 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:46 ubuntu dstat.sh[65370]: 15-05 12:38:46|  0   1  97   0   0|5039M  456M  182M 2148M|5056B 1620B|   0   132k|   0  1.00 | 814  1154 |0.27 0.95 0.88|  0   0 1.0|   0     0 |           | 18  285    0   18    0
May 15 12:38:47 ubuntu dstat.sh[65370]: 15-05 12:38:47|  1   1  98   0   0|5039M  456M  182M 2148M|4799B 1620B|   0   108k|   0  12.0 | 993  1555 |0.27 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:48 ubuntu dstat.sh[65370]: 15-05 12:38:48|  0   0  98   0   0|5040M  456M  182M 2148M|4743B 1621B|   0   300k|   0  22.0 | 757  1168 |0.27 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:49 ubuntu dstat.sh[65370]: 15-05 12:38:49|  1   1  98   0   0|5035M  461M  182M 2148M|4279B 1458B|   0   128k|   0  20.0 | 994  1543 |0.27 0.95 0.88|  0   0   0|   0     0 |           | 18  285    0   18    0
May 15 12:38:50 ubuntu dstat.sh[65370]: 15-05 12:38:50|  1   1  98   0   0|5035M  461M  182M 2148M|4691B 1620B|   0   196k|   0  16.0 | 864  1214 |0.27 0.95 0.88|1.0   0   0|   0     0 |           | 18  285    0   18    0
