Apr 02 21:36:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 21:36:03 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 21:36:03 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 21:41:11 ubuntu dstat.sh[65024]: 02-04 21:41:11| 24  24  50   0   0|3760M  147M  166M 3694M|4304B 1510B|4091B  336k|1.00  17.0 |6051  4653 |1.38 1.49 0.94|2.0   0 410|   0     0 |           | 17  171    0   34    2
Apr 02 21:41:12 ubuntu dstat.sh[65024]: 02-04 21:41:12| 11  21  66   0   0|3751M  156M  166M 3694M|4374B 1569B|   0    10M|   0   743 |6248  6085 |1.38 1.49 0.94|4.0   0 325|   0     0 |           | 17  171    0   34    2
Apr 02 21:41:13 ubuntu dstat.sh[65024]: 02-04 21:41:13| 23  17  59   0   0|3780M  127M  166M 3694M|4592B 1512B|4096B  388k|1.00  26.0 |5513  6591 |1.38 1.49 0.94|3.0   0 210|   0     0 |           | 17  173    0   34    2
Apr 02 21:41:14 ubuntu dstat.sh[65024]: 02-04 21:41:14| 28  25  45   0   0|3841M  119M  166M 3642M|4246B 1566B|8192B  184k|2.00  17.0 |6102  4817 |1.38 1.49 0.94|2.0   0 395|   0     0 |           | 17  173    0   32    2
Apr 02 21:41:15 ubuntu dstat.sh[65024]: 02-04 21:41:15| 30  20  49   0   0|3877M  161M  166M 3566M|4436B 1581B|   0  2062k|   0  9.99 |7001  8920 |1.38 1.49 0.94|2.0   0 285|   0     0 |           | 17  179    0   32    2
Apr 02 21:41:16 ubuntu dstat.sh[65024]: 02-04 21:41:16| 36  25  37   0   0|3975M  166M  166M 3465M|5166B 1405B|  48k  625k|6.01  53.1 |7179    11k|1.75 1.56 0.97|4.0   0 396|   0     0 |           | 17  191    0   32    2
Apr 02 21:41:17 ubuntu dstat.sh[65024]: 02-04 21:41:17| 29  25  44   0   0|4026M  146M  166M 3435M|4636B 1240B|  56k  395k|3.99  27.0 |6617  5791 |1.75 1.56 0.97|4.0   0 494|   0     0 |           | 17  193    0   32    2
Apr 02 21:41:18 ubuntu dstat.sh[65024]: 02-04 21:41:18| 16  25  58   0   0|4082M  127M  166M 3398M|4400B 1459B|  12k  672k|3.00  42.0 |9163    11k|1.75 1.56 0.97|2.0   0 353|   0     0 |           | 17  197    0   32    2
Apr 02 21:41:19 ubuntu dstat.sh[65024]: 02-04 21:41:19| 10  22  66   0   0|4068M  141M  166M 3398M|5160B 1620B|4096B  564k|1.00  52.0 |5760  4723 |1.75 1.56 0.97|1.0   0 300|   0     0 |           | 17  213    0   32    2
Apr 02 21:41:20 ubuntu dstat.sh[65024]: 02-04 21:41:20| 18  17  63   0   0|4078M  131M  166M 3399M|5104B 1804B|   0   424k|   0  25.0 |6592  8351 |1.75 1.56 0.97|2.0   0 207|   0     0 |           | 17  213    0   32    2
Apr 02 21:41:21 ubuntu dstat.sh[65024]: 02-04 21:41:21| 40  13  45   1   0|4201M  114M  166M 3295M|5338B 1614B| 813k 4137k|14.9   232 |4366  3728 |1.77 1.57 0.98|3.0   0 100|   0     0 |           | 17  213    0   32    2
Apr 02 21:41:22 ubuntu dstat.sh[65024]: 02-04 21:41:22| 43  10  46   0   0|4316M  129M  166M 3169M|4383B 1572B| 181k  229k|7.03  15.1 |3086  1515 |1.77 1.57 0.98|3.0   0 2.0|   0     0 |           | 17  213    0   23    2
Apr 02 21:41:23 ubuntu dstat.sh[65024]: 02-04 21:41:23| 34   7  58   0   0|4227M  241M  166M 3145M|4423B 1565B|  84k  440k|8.99  37.0 |3762  3337 |1.77 1.57 0.98|1.0   0  70|   0     0 |           | 17  223    0   23    0
Apr 02 21:41:24 ubuntu dstat.sh[65024]: 02-04 21:41:24| 29  27  43   0   0|4304M  163M  166M 3146M|4796B 1619B| 951k  324k|12.0  20.0 |6848  6025 |1.77 1.57 0.98|3.0   0 600|   0     0 |           | 17  223    0   23    0
Apr 02 21:41:25 ubuntu dstat.sh[65024]: 02-04 21:41:25| 37  27  35   0   0|4354M  153M  166M 3107M|  12k 9495B|1005k  368k|21.0  24.0 |7575    10k|1.77 1.57 0.98| 11   0 453|   0     0 |           | 17  232    0   23    0
Apr 02 21:41:26 ubuntu dstat.sh[65024]: 02-04 21:41:26| 64  18  19   0   0|4396M  152M  166M 3067M|5847B 2385B|  60k  996k|8.00  16.0 |5017  5089 |1.95 1.61 0.99|3.0   0 162|   0     0 |           | 17  232    0   21    0
Apr 02 21:41:27 ubuntu dstat.sh[65024]: 02-04 21:41:27| 65  15  19   0   0|4531M  134M  166M 2955M|  12k 9395B|2382k  858k|91.8  22.9 |4968  4023 |1.95 1.61 0.99|4.0   0  28|   0     0 |           | 17  237    0   21    0
Apr 02 21:41:28 ubuntu dstat.sh[65024]: 02-04 21:41:28| 56  13  25   4   0|4486M  213M  166M 2922M|9042B 4694B|5481k 2143k| 446   170 |7630  9568 |1.95 1.61 0.99|2.0   0 115|   0     0 |           | 17  239    0   30    0
Apr 02 21:41:29 ubuntu dstat.sh[65024]: 02-04 21:41:29| 34  26  38   0   0|4548M  149M  166M 2924M|6451B 3529B|   0   308k|   0  17.0 |6812  6514 |1.95 1.61 0.99|2.0   0 426|   0     0 |           | 17  240    0   30    0
Apr 02 21:41:30 ubuntu dstat.sh[65024]: 02-04 21:41:30| 36  20  42   0   0|4513M  199M  166M 2909M|  14k   10k| 140k   11M|7.99  71.9 |7664    10k|1.95 1.61 0.99|1.0   0 261|   0     0 |           | 17  239    0   31    0
Apr 02 21:41:31 ubuntu dstat.sh[65024]: 02-04 21:41:31| 54  31  15   0   0|4618M  215M  166M 2791M|4826B 1188B|  12k  744k|3.00  45.0 |6347  6571 |2.20 1.67 1.02|4.0   0 448|   0     0 |           | 17  243    0   31    0
Apr 02 21:41:32 ubuntu dstat.sh[65024]: 02-04 21:41:32| 48  24  26   1   0|4677M  185M  167M 2762M|  15k   11k|1777k   14M|87.0  1109 |7701  9876 |2.20 1.67 1.02| 14   0 360|   0     0 |           | 17  246    0   33    0
Apr 02 21:41:33 ubuntu dstat.sh[65024]: 02-04 21:41:33| 54  27  18   0   0|4679M  180M  167M 2764M|7046B 2693B| 200k  709k|9.01  51.1 |7545  9801 |2.20 1.67 1.02|3.0   0 343|   0     0 |           | 17  249    0   34    0
Apr 02 21:41:34 ubuntu dstat.sh[65024]: 02-04 21:41:34| 56  27  16   0   0|4749M  137M  167M 2738M|  13k 9426B| 576k  733k|32.0  45.0 |8038    13k|2.20 1.67 1.02|2.0   0 414|   0     0 |           | 17  254    0   36    0
Apr 02 21:41:35 ubuntu dstat.sh[65024]: 02-04 21:41:35| 44  22  33   0   0|4757M  162M  167M 2706M|9341B 4554B|  44k 1616k|4.00   106 |7369  9068 |2.20 1.67 1.02|4.0   0 270|   0     0 |           | 17  257    0   36    0
Apr 02 21:41:36 ubuntu dstat.sh[65024]: 02-04 21:41:36| 64  15  20   0   0|4904M  144M  167M 2580M|  12k 7256B| 945k  774k|14.0  33.9 |8937    13k|2.42 1.72 1.04|4.0   0 9.0|   0     0 |           | 17  258    0   36    0
Apr 02 21:41:37 ubuntu dstat.sh[65024]: 02-04 21:41:37| 51  10  38   1   0|4908M  165M  167M 2555M|  17k   13k|1062k  706k|80.2  68.2 |5520  7579 |2.42 1.72 1.04|4.0   0  21|   0     0 |           | 17  262    0   43    0
Apr 02 21:41:38 ubuntu dstat.sh[65024]: 02-04 21:41:38| 57  12  30   0   0|4918M  201M  167M 2511M|  10k 5824B|1397k 2296k|28.9   236 |5091  4135 |2.42 1.72 1.04|2.0   0  57|   0     0 |           | 17  268    0   44    0
Apr 02 21:41:39 ubuntu dstat.sh[65024]: 02-04 21:41:39| 44  29  25   0   0|4919M  195M  167M 2515M|  14k   10k|4397k 1214k|65.1  52.1 |8117  9017 |2.42 1.72 1.04|6.0   0 463|   0     0 |           | 17  267    0   42    0
Apr 02 21:41:40 ubuntu dstat.sh[65024]: 02-04 21:41:40| 49  24  25   0   0|4946M  169M  167M 2515M|7508B 4002B| 831k  959k|8.99  40.0 |7029  7610 |2.42 1.72 1.04|5.0   0 380|   0     0 |           | 17  268    0   42    0
Apr 02 21:41:41 ubuntu dstat.sh[65024]: 02-04 21:41:41| 65  21  13   0   0|4953M  204M  167M 2474M|  13k   10k| 795k  791k|9.99  40.0 |6504  6827 |2.55 1.76 1.05|4.0   0 248|   0     0 |           | 18  270    0   43    0
Apr 02 21:41:42 ubuntu dstat.sh[65024]: 02-04 21:41:42| 83  15   1   1   0|5125M  136M  167M 2375M|4687B 1703B|3362k 1018k| 166  64.1 |6229  5559 |2.55 1.76 1.05|4.0   0  11|   0     0 |           | 18  275    1   44    0
Apr 02 21:41:43 ubuntu dstat.sh[65024]: 02-04 21:41:43| 66  16  16   1   0|5186M  127M  167M 2325M|  15k   11k|1296k 2931k|41.0   239 |8452    11k|2.55 1.76 1.05|5.0   0 157|   0     0 |           | 18  281    0   44    0
Apr 02 21:41:44 ubuntu dstat.sh[65024]: 02-04 21:41:44| 41  14  44   0   0|5206M  127M  167M 2304M|9126B 2826B|1008k  464k|16.0  25.0 |4130  2815 |2.55 1.76 1.05|2.0   0  86|   0     0 |           | 18  282    0   44    0
Apr 02 21:41:45 ubuntu dstat.sh[65024]: 02-04 21:41:45| 31   8  59   0   0|5212M  146M  167M 2281M|  28k   14k| 560k 3325k|7.00  50.0 |3925  3760 |2.55 1.76 1.05|1.0   0 8.0|   0     0 |           | 18  289    0   44    1
Apr 02 21:41:46 ubuntu dstat.sh[65024]: 02-04 21:41:46| 44  17  37   0   0|5201M  138M  167M 2299M|  16M  283k|3057k  764k|32.0  61.0 |  15k   10k|2.50 1.77 1.06|2.0   0 269|   0     0 |           | 18  286    0   45    0
Apr 02 21:41:47 ubuntu dstat.sh[65024]: 02-04 21:41:47| 35   8  57   1   0|5269M  131M  167M 2240M|  13k   10k|   0   380k|   0  27.0 |2991  2179 |2.50 1.77 1.06|2.0   0 1.0|   0     0 |           | 18  291    0   38    0
Apr 02 21:41:48 ubuntu dstat.sh[65024]: 02-04 21:41:48| 38   7  52   0   0|5269M  131M  167M 2244M|  16k   12k| 264k  759k|14.0  79.9 |5435    14k|2.50 1.77 1.06|4.0   0  44|   0     0 |           | 19  299    0   41    0
Apr 02 21:41:49 ubuntu dstat.sh[65024]: 02-04 21:41:49| 25   4  67   1   0|5273M  126M  167M 2241M| 396k   16M| 448k 3896k|26.0   238 |5144  5280 |2.50 1.77 1.06|1.0   0 1.0|   0     0 |           | 18  297    0   45    0
Apr 02 21:41:50 ubuntu dstat.sh[65024]: 02-04 21:41:50|  9   3  86   0   0|5250M  149M  167M 2241M|  20k 4691B|  52k 9032k|4.00  58.9 |2608  2819 |2.50 1.77 1.06|  0   0  37|   0     0 |           | 18  296    0   46    0
Apr 02 21:41:51 ubuntu dstat.sh[65024]: 02-04 21:41:51|  2   1  95   0   0|5246M  153M  167M 2242M|4534B 1458B|  48k  492k|3.00  41.0 |1559  2226 |2.30 1.74 1.05|1.0   0 3.0|   0     0 |           | 18  296    0   43    0
Apr 02 21:41:52 ubuntu dstat.sh[65024]: 02-04 21:41:52| 15   2  80   0   0|5244M  154M  167M 2242M|9946k  100k| 144k  488k|3.00  40.0 |  12k 7084 |2.30 1.74 1.05|2.0   0 1.0|   0     0 |           | 18  302    0   44    0
Apr 02 21:41:53 ubuntu dstat.sh[65024]: 02-04 21:41:53| 16  14  68   1   0|5119M  264M  167M 2257M|6516k   50k|  64k   15M|4.00  1304 |7788  6385 |2.30 1.74 1.05|1.0   0 179|   0     0 |           | 18  298    0   47    0
Apr 02 21:41:54 ubuntu dstat.sh[65024]: 02-04 21:41:54| 13  16  69   0   0|5145M  238M  167M 2257M|6119B 1620B|  16k  304k|2.00  15.0 |4727  3932 |2.30 1.74 1.05|1.0   0 292|   0     0 |           | 18  298    0   47    0
Apr 02 21:41:55 ubuntu dstat.sh[65024]: 02-04 21:41:55| 22   5  72   0   0|5186M  197M  167M 2257M|5343B 1621B|   0  2738k|   0  66.0 |2424  1901 |2.30 1.74 1.05|1.0   0  30|   0     0 |           | 18  298    0   46    0
Apr 02 21:41:56 ubuntu dstat.sh[65024]: 02-04 21:41:56|  8  20  69   0   0|5185M  198M  167M 2258M|5405B 1616B|4087B   16M|1.00  54.9 |5303  4023 |2.12 1.71 1.05|1.0   0 263|   0     0 |           | 18  302    0   46    0
Apr 02 21:41:57 ubuntu dstat.sh[65024]: 02-04 21:41:57|  8  20  70   0   0|5183M  200M  167M 2258M|4543B 1516B|  12k   48k|1.00  6.01 |5375  4036 |2.12 1.71 1.05|3.0   0 297|   0     0 |           | 18  302    0   46    0
Apr 02 21:41:58 ubuntu dstat.sh[65024]: 02-04 21:41:58|  3   5  91   0   0|5175M  208M  167M 2258M|5149B 1616B|   0   112k|   0  6.98 |2075  2058 |2.12 1.71 1.05|  0   0  82|   0     0 |           | 18  302    0   46    0
Apr 02 21:41:59 ubuntu dstat.sh[65024]: 02-04 21:41:59| 17   4  78   0   0|5220M  162M  167M 2258M|5151B 1568B|   0     0 |   0     0 |1911  1594 |2.12 1.71 1.05|2.0   0 9.0|   0     0 |           | 18  302    0   44    0
Apr 02 21:42:00 ubuntu dstat.sh[65024]: 02-04 21:42:00| 18   2  78   0   0|5235M  148M  167M 2258M|  14k   10k|  64k  188k|4.00  24.0 |2475  2402 |2.12 1.71 1.05|1.0   0 3.0|   0     0 |           | 18  306    0   45    0
Apr 02 21:42:01 ubuntu dstat.sh[65024]: 02-04 21:42:01| 12  15  70   0   0|5162M  221M  167M 2258M|5513B 1508B|8168B  136k|1.99  12.0 |4630  3369 |2.03 1.69 1.05|1.0   0 175|   0     0 |           | 18  306    0   45    0
Apr 02 21:42:02 ubuntu dstat.sh[65024]: 02-04 21:42:02| 12  17  70   0   0|5158M  224M  167M 2258M|4677B 1459B|  48k  116k|2.00  13.0 |5120  3917 |2.03 1.69 1.05|1.0   0 179|   0     0 |           | 18  306    0   45    0
Apr 02 21:42:03 ubuntu dstat.sh[65024]: 02-04 21:42:03| 13  17  69   0   0|5159M  223M  167M 2258M|4802B 1571B|   0   811k|   0  63.2 |5204  4146 |2.03 1.69 1.05|1.0   0 165|   0     0 |           | 18  310    0   44    0
Apr 02 21:42:04 ubuntu dstat.sh[65024]: 02-04 21:42:04| 19   8  71   0   0|5208M  175M  167M 2258M|4258B 1451B|4077B   44k|1.00  3.98 |3039  2346 |2.03 1.69 1.05|3.0   0  82|   0     0 |           | 18  310    0   44    0
Apr 02 21:42:05 ubuntu dstat.sh[65024]: 02-04 21:42:05| 23   3  73   0   0|5265M  118M  167M 2258M|4657B 1464B| 104k 8225B|1.00  1.00 |2002  1610 |2.03 1.69 1.05|2.0   0   0|   0     0 |           | 18  310    0   44    0
Apr 02 21:42:06 ubuntu dstat.sh[65024]: 02-04 21:42:06| 24   5  69   1   0|5137M  276M  167M 2229M|4655B 1458B| 292k  832k|13.0  72.0 |3083  3100 |1.87 1.67 1.04|2.0   0  12|   0     0 |           | 18  310    0   44    0
Apr 02 21:42:07 ubuntu dstat.sh[65024]: 02-04 21:42:07| 23   4  72   0   0|5202M  210M  167M 2229M|4459B 1528B|  24k  164k|4.00  12.0 |2238  1976 |1.87 1.67 1.04|3.0   0   0|   0     0 |           | 18  310    0   44    0
Apr 02 21:42:08 ubuntu dstat.sh[65024]: 02-04 21:42:08| 22   4  74   0   0|5241M  171M  167M 2229M|5070B 2198B|   0   806k|   0   116 |2209  1775 |1.87 1.67 1.04|4.0   0 3.0|   0     0 |           | 18  313    0   44    0
Apr 02 21:42:09 ubuntu dstat.sh[65024]: 02-04 21:42:09| 11   1  86   0   0|5243M  169M  167M 2229M|  22k   19k|   0  8205B|   0  2.00 |2247  2285 |1.87 1.67 1.04|1.0   0 1.0|   0     0 |           | 18  316    0   46    0
Apr 02 21:42:10 ubuntu dstat.sh[65024]: 02-04 21:42:10| 23   4  71   0   0|5190M  223M  167M 2229M|5164B 1619B|   0   160k|   0  13.0 |2256  1621 |1.87 1.67 1.04|1.0   0  15|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:11 ubuntu dstat.sh[65024]: 02-04 21:42:11| 25   3  72   0   0|5200M  212M  167M 2229M|4757B 1620B|   0   336k|   0  15.0 |2039  1509 |1.80 1.65 1.04|2.0   0   0|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:12 ubuntu dstat.sh[65024]: 02-04 21:42:12| 13  16  70   0   0|5183M  230M  167M 2229M|4864B 1621B| 428k  520k|7.01  24.0 |4601  3619 |1.80 1.65 1.04|1.0   0 203|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:13 ubuntu dstat.sh[65024]: 02-04 21:42:13|  9  20  69   0   0|5186M  226M  167M 2229M|4491B 1568B|  32k  629k|3.00  44.0 |5842  4922 |1.80 1.65 1.04|2.0   0 352|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:14 ubuntu dstat.sh[65024]: 02-04 21:42:14| 21   5  73   0   0|5232M  180M  167M 2229M|5083B 2084B| 239k  698k|9.98  8.98 |2588  2021 |1.80 1.65 1.04|  0   0  63|   0     0 |           | 18  311    0   46    0
Apr 02 21:42:15 ubuntu dstat.sh[65024]: 02-04 21:42:15| 19   2  78   0   0|5203M  204M  167M 2234M|9955B 3371B|   0   704k|   0  10.0 |1891  1537 |1.80 1.65 1.04|1.0   0 1.0|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:16 ubuntu dstat.sh[65024]: 02-04 21:42:16| 19   3  77   0   0|5223M  183M  167M 2235M|  12k 4333B|4096B  624k|1.00  18.0 |2200  1847 |1.65 1.63 1.03|2.0   0  19|   0     0 |           | 18  311    0   46    0
Apr 02 21:42:17 ubuntu dstat.sh[65024]: 02-04 21:42:17| 24   5  69   0   0|5216M  184M  168M 2240M|5544B 1739B|  48k  783k|2.00  12.0 |9933    18k|1.65 1.63 1.03|2.0   0  14|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:18 ubuntu dstat.sh[65024]: 02-04 21:42:18| 18   5  75   0   0|5199M  200M  168M 2241M|  12k 4511B| 216k 3206k|12.0   418 |6301    10k|1.65 1.63 1.03|1.0   0 5.0|   0     0 |           | 18  311    0   46    0
Apr 02 21:42:19 ubuntu dstat.sh[65024]: 02-04 21:42:19| 22   7  71   0   0|5201M  199M  168M 2241M|5600B 1459B|   0    16M|   0  37.0 |6540    10k|1.65 1.63 1.03|1.0   0  15|   0     0 |           | 18  311    0   46    0
Apr 02 21:42:20 ubuntu dstat.sh[65024]: 02-04 21:42:20| 13  15  71   0   0|5158M  251M  168M 2231M|5748B 1839B|   0   550k|   0  21.1 |4556  3501 |1.65 1.63 1.03|4.0   0 210|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:21 ubuntu dstat.sh[65024]: 02-04 21:42:21| 21   7  70   0   0|5205M  204M  168M 2231M|5251B 1457B|   0   771k|   0  36.0 |2957  2685 |1.60 1.62 1.03|1.0   0  62|   0     0 |           | 18  310    0   46    0
Apr 02 21:42:22 ubuntu dstat.sh[65024]: 02-04 21:42:22| 19   2  77   0   0|5213M  197M  168M 2231M|  12k   10k|   0   264k|   0  20.0 |2357  2369 |1.60 1.62 1.03|1.0   0   0|   0     0 |           | 18  311    0   47    0
Apr 02 21:42:23 ubuntu dstat.sh[65024]: 02-04 21:42:23| 21  12  66   0   0|5190M  219M  168M 2231M|6940B 3203B|  28k  400k|2.00  43.0 |4811  5659 |1.60 1.62 1.03|1.0   0 120|   0     0 |           | 18  316    0   49    0
Apr 02 21:42:24 ubuntu dstat.sh[65024]: 02-04 21:42:24| 23   3  73   0   0|5217M  192M  168M 2231M|6002B 3421B|   0   148k|   0  9.99 |2285  1898 |1.60 1.62 1.03|  0   0 2.0|   0     0 |           | 18  317    0   49    0
Apr 02 21:42:25 ubuntu dstat.sh[65024]: 02-04 21:42:25| 20   6  73   0   0|5196M  213M  168M 2231M|  11k 8120B|   0   256k|   0  21.0 |3167  2776 |1.60 1.62 1.03|1.0   0  71|   0     0 |           | 18  316    0   50    0
Apr 02 21:42:26 ubuntu dstat.sh[65024]: 02-04 21:42:26| 22   3  74   0   0|5204M  205M  168M 2231M|5913B 3475B|   0   148k|   0  7.99 |2074  1614 |1.55 1.61 1.03|  0   0 1.0|   0     0 |           | 18  317    0   50    0
Apr 02 21:42:27 ubuntu dstat.sh[65024]: 02-04 21:42:27| 18   5  77   0   0|5138M  271M  168M 2232M|  15k   12k|   0   336k|   0  23.0 |2783  2494 |1.55 1.61 1.03|2.0   0  56|   0     0 |           | 18  316    0   51    0
Apr 02 21:42:28 ubuntu dstat.sh[65024]: 02-04 21:42:28| 19   3  76   0   0|5203M  206M  168M 2232M|6107B 3585B|   0    60k|   0  4.00 |1957  1595 |1.55 1.61 1.03|  0   0   0|   0     0 |           | 18  317    0   49    0
Apr 02 21:42:29 ubuntu dstat.sh[65024]: 02-04 21:42:29| 19   4  76   0   0|5180M  228M  168M 2232M|  13k 9921B|  12k 4098B|1.00  1.00 |2704  2291 |1.55 1.61 1.03|2.0   0  32|   0     0 |           | 18  316    0   52    0
Apr 02 21:42:30 ubuntu dstat.sh[65024]: 02-04 21:42:30| 18   3  78   0   0|5197M  211M  168M 2232M|9858B 7171B|   0     0 |   0     0 |1962  1625 |1.55 1.61 1.03|1.0   0   0|   0     0 |           | 18  317    0   52    0
Apr 02 21:42:31 ubuntu dstat.sh[65024]: 02-04 21:42:31| 15   5  79   0   0|5183M  226M  168M 2232M|  10k 6758B|   0   505k|   0  47.1 |2777  2811 |1.51 1.60 1.03|1.0   0  47|   0     0 |           | 18  316    0   53    0
Apr 02 21:42:32 ubuntu dstat.sh[65024]: 02-04 21:42:32| 21   4  73   0   0|5245M  163M  168M 2232M|6243B 2971B|  16k  184k|1.00  20.0 |2142  1878 |1.51 1.60 1.03|  0   0   0|   0     0 |           | 18  317    0   44    0
Apr 02 21:42:33 ubuntu dstat.sh[65024]: 02-04 21:42:33| 17   4  77   1   0|5238M  171M  168M 2232M|  14k   10k|   0   248k|   0  22.0 |2865  2649 |1.51 1.60 1.03|1.0   0  32|   0     0 |           | 18  316    0   47    0
Apr 02 21:42:34 ubuntu dstat.sh[65024]: 02-04 21:42:34| 21   4  73   0   0|5236M  172M  168M 2232M|6741B 3571B|   0  2095k|   0   347 |2234  1804 |1.51 1.60 1.03|  0   0   0|   0     0 |           | 18  317    0   47    0
Apr 02 21:42:35 ubuntu dstat.sh[65024]: 02-04 21:42:35| 14   2  83   0   0|5232M  177M  168M 2232M|  14k   10k|  32k  356k|1.00  40.0 |2457  2797 |1.51 1.60 1.03|1.0   0   0|   0     0 |           | 18  316    0   48    0
Apr 02 21:42:36 ubuntu dstat.sh[65024]: 02-04 21:42:36| 10  12  75   2   0|5154M  253M  169M 2232M|  10k 3940B|1126k 3235k| 252   205 |4603  4954 |1.47 1.59 1.03|1.0   0 183|   0     0 |           | 18  318    0   42    0
Apr 02 21:42:37 ubuntu dstat.sh[65024]: 02-04 21:42:37|  2   2  96   0   0|5154M  253M  169M 2233M|  16k 3245B|   0   260k|   0  22.0 |1263  1647 |1.47 1.59 1.03|1.0   0  10|   0     0 |           | 18  316    0   43    1
Apr 02 21:42:38 ubuntu dstat.sh[65024]: 02-04 21:42:38|  5   6  88   0   0|5161M  247M  169M 2233M|  12k 4559B|   0   196k|   0  7.99 |2609  2413 |1.47 1.59 1.03|  0   0 115|   0     0 |           | 18  318    0   43    0
Apr 02 21:42:39 ubuntu dstat.sh[65024]: 02-04 21:42:39|  9  14  75   0   0|5165M  242M  169M 2233M|6745B 1866B| 260k  180k|29.0  17.0 |4416  3589 |1.47 1.59 1.03|3.0   0 208|   0     0 |           | 18  316    0   44    0
Apr 02 21:42:40 ubuntu dstat.sh[65024]: 02-04 21:42:40| 22   4  73   1   0|5202M  194M  169M 2243M|5341B 1620B|1068k  676k| 105  7.00 |2262  1881 |1.47 1.59 1.03|1.0   0 6.0|   0     0 |           | 18  316    0   35    0
Apr 02 21:42:41 ubuntu dstat.sh[65024]: 02-04 21:42:41| 15   2  82   0   0|5210M  181M  169M 2248M|  16k 6019B|4074B 1038k|0.99  14.9 |1833  1670 |1.35 1.56 1.03|1.0   0  16|   0     0 |           | 18  316    0   35    0
Apr 02 21:42:42 ubuntu dstat.sh[65024]: 02-04 21:42:42| 16  11  71   1   0|5150M  238M  170M 2251M|4957B 1632B|1487k 3357k|24.2   104 |4974  4737 |1.35 1.56 1.03|2.0   0 224|   0     0 |           | 18  316    0   35    0
Apr 02 21:42:43 ubuntu dstat.sh[65024]: 02-04 21:42:43| 20   8  71   0   0|5207M  181M  170M 2251M|4962B 1563B|   0   379k|   0  29.9 |3069  2831 |1.35 1.56 1.03|2.0   0  84|   0     0 |           | 18  318    0   35    0
Apr 02 21:42:44 ubuntu dstat.sh[65024]: 02-04 21:42:44| 18   3  79   0   0|5218M  170M  170M 2251M|  26k   24k|   0  3444k|   0   390 |2276  1879 |1.35 1.56 1.03|1.0   0 2.0|   0     0 |           | 18  318    0   33    0
Apr 02 21:42:45 ubuntu dstat.sh[65024]: 02-04 21:42:45| 20   6  71   0   0|5256M  132M  170M 2251M|4619B 1620B|  32k  252k|1.00  35.0 |2794  2585 |1.35 1.56 1.03|1.0   0  47|   0     0 |           | 18  318    0   33    0
Apr 02 21:42:46 ubuntu dstat.sh[65024]: 02-04 21:42:46| 17   3  79   0   0|5250M  138M  170M 2251M|  14k   10k| 320k  184k|19.0  15.0 |2394  2225 |1.24 1.53 1.02|1.0   0 1.0|   0     0 |           | 18  318    0   35    0
Apr 02 21:42:47 ubuntu dstat.sh[65024]: 02-04 21:42:47| 21   5  73   0   0|5190M  198M  170M 2251M|4502B 1621B|   0   152k|   0  10.0 |2203  1767 |1.24 1.53 1.02|1.0   0  14|   0     0 |           | 18  318    0   35    0
Apr 02 21:42:48 ubuntu dstat.sh[65024]: 02-04 21:42:48| 16   3  80   0   0|5201M  185M  170M 2252M|  11k 8166B|1391k  304k|42.0  32.0 |2253  2383 |1.24 1.53 1.02|2.0   0   0|   0     0 |           | 18  319    0   31    0
Apr 02 21:42:49 ubuntu dstat.sh[65024]: 02-04 21:42:49| 29   7  63   1   0|5210M  176M  170M 2253M|6212B 2701B| 481k 1322k|29.0   153 |5421    14k|1.24 1.53 1.02|1.0   0  43|   0     0 |           | 18  320    0   33    0
Apr 02 21:42:50 ubuntu dstat.sh[65024]: 02-04 21:42:50| 18   3  77   0   0|5244M  141M  170M 2253M|  10k 7320B|   0   391k|   0  25.0 |2065  1789 |1.24 1.53 1.02|1.0   0   0|   0     0 |           | 18  321    0   33    0
