Apr 29 16:31:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 16:31:23 ubuntu dstat.sh[66068]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 16:31:23 ubuntu dstat.sh[66068]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 16:40:00 ubuntu dstat.sh[66068]: 29-04 16:40:00|  4   1  93   0   0|5186M  151M  185M 2297M| 282k 4994B|   0   464k|   0  12.0 |1658  1870 |0.88 1.38 1.03|  0   0 2.0|   0     0 |           | 18  321    0   15    0
Apr 29 16:40:01 ubuntu dstat.sh[66068]: 29-04 16:40:01| 16   7  76   0   0|5208M  159M  185M 2268M| 457k 6864B| 512k  704k|4.00  23.0 |2589  2361 |0.88 1.38 1.03|  0   0 7.0|   0     0 |           | 18  321    0   13    0
Apr 29 16:40:02 ubuntu dstat.sh[66068]: 29-04 16:40:02| 27  12  58   1   0|5226M  124M  186M 2285M| 227k 3635B|4558k   16M|72.1   166 |4479  4241 |0.88 1.38 1.03|1.0   0  58|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:03 ubuntu dstat.sh[66068]: 29-04 16:40:03|  9  15  70   4   0|5197M  140M  186M 2297M|2548B    0 |4089B   23M|1.00  2123 |9948    14k|0.88 1.38 1.03|1.0 1.0 149|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:04 ubuntu dstat.sh[66068]: 29-04 16:40:04| 23   9  66   1   0|5206M  129M  186M 2298M|2530B    0 |  16k 1474k|1.00  94.4 |3641  3156 |0.89 1.37 1.03|2.0   0  34|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:05 ubuntu dstat.sh[66068]: 29-04 16:40:05| 23   8  67   1   0|5201M  134M  186M 2299M|3123B   84B|   0  1882k|   0   124 |3782  3244 |0.89 1.37 1.03|2.0   0  36|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:06 ubuntu dstat.sh[66068]: 29-04 16:40:06| 24   6  68   0   0|5189M  143M  186M 2301M|2698B    0 |   0  2808k|   0   302 |3649  3417 |0.89 1.37 1.03|2.0   0  24|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:07 ubuntu dstat.sh[66068]: 29-04 16:40:07| 23   6  70   0   0|5196M  132M  187M 2304M|3069B    0 | 104k  590k|22.9  24.9 |3550  3946 |0.89 1.37 1.03|1.0   0  20|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:08 ubuntu dstat.sh[66068]: 29-04 16:40:08| 16  11  70   2   0|5228M  128M  186M 2277M|2348B    0 |3933k 5189k| 117   101 |4148  4884 |0.89 1.37 1.03|1.0   0  35|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:09 ubuntu dstat.sh[66068]: 29-04 16:40:09| 16  11  72   0   0|5227M  125M  186M 2278M|2161B    0 | 464k 2966k|25.0  24.0 |3073  2479 |0.90 1.37 1.03|2.0   0  56|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:10 ubuntu dstat.sh[66068]: 29-04 16:40:10| 24   3  72   0   0|5247M  140M  185M 2245M|1791B    0 |  28k   88k|6.97  9.95 |1991  1437 |0.90 1.37 1.03|1.0   0 5.0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:11 ubuntu dstat.sh[66068]: 29-04 16:40:11| 11   6  82   0   0|5156M  290M  185M 2186M|2221B    0 |2321k 4098B|48.0  1.00 |2967  6925 |0.90 1.37 1.03|  0   0  52|   0     0 |           | 18  320    0   15    0
Apr 29 16:40:12 ubuntu dstat.sh[66068]: 29-04 16:40:12|  1   0  97   0   0|5155M  291M  185M 2186M|2597B    0 |   0     0 |   0     0 | 799  1228 |0.90 1.37 1.03|1.0   0   0|   0     0 |           | 18  320    0   15    0
Apr 29 16:40:13 ubuntu dstat.sh[66068]: 29-04 16:40:13|  2   1  95   1   0|5152M  294M  185M 2186M|1921B    0 |   0  3370k|   0   179 |1421  2296 |0.90 1.37 1.03|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:14 ubuntu dstat.sh[66068]: 29-04 16:40:14|  2   1  96   0   0|5149M  297M  185M 2186M|2042B    0 |  16k  300k|1.00  27.0 |1239  2012 |0.82 1.34 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:15 ubuntu dstat.sh[66068]: 29-04 16:40:15|  1   1  97   0   0|5147M  299M  185M 2186M|2459B    0 |   0    68k|   0  7.00 | 870  1319 |0.82 1.34 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:16 ubuntu dstat.sh[66068]: 29-04 16:40:16|  1   1  97   0   0|5145M  301M  185M 2186M|2519B    0 |   0   180k|   0  16.0 | 907  1384 |0.82 1.34 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:17 ubuntu dstat.sh[66068]: 29-04 16:40:17|  1   0  97   0   0|5143M  303M  185M 2186M|2417B    0 |   0    56k|   0  7.00 | 910  1331 |0.82 1.34 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:18 ubuntu dstat.sh[66068]: 29-04 16:40:18|  1   1  97   0   0|5141M  305M  185M 2186M|2641B    0 |   0    52k|   0  1.00 | 899  1318 |0.82 1.34 1.02|  0   0 1.0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:19 ubuntu dstat.sh[66068]: 29-04 16:40:19|  1   1  98   0   0|5140M  306M  185M 2186M|2100B    0 |   0     0 |   0     0 | 814  1221 |0.76 1.32 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:20 ubuntu dstat.sh[66068]: 29-04 16:40:20|  1   1  96   0   0|5139M  307M  185M 2186M|2099B    0 |   0   268k|   0  24.0 |1075  1658 |0.76 1.32 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:21 ubuntu dstat.sh[66068]: 29-04 16:40:21|  2   1  97   0   0|5138M  308M  185M 2186M|2161B    0 |   0    88k|   0  13.0 |1099  1620 |0.76 1.32 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:22 ubuntu dstat.sh[66068]: 29-04 16:40:22|  1   1  97   0   0|5138M  308M  185M 2186M|2127B    0 |   0   888k|   0   193 | 820  1226 |0.76 1.32 1.02|2.0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:23 ubuntu dstat.sh[66068]: 29-04 16:40:23|  1   1  96   0   0|5138M  308M  185M 2186M|1679B    0 |   0   460k|   0  35.0 |1122  1708 |0.76 1.32 1.02|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:24 ubuntu dstat.sh[66068]: 29-04 16:40:24|  2   1  97   0   0|5138M  308M  185M 2186M|1861B    0 |   0    36k|   0  4.00 |1031  1461 |0.70 1.30 1.01|  0   0   0|   0     0 |           | 18  320    0   14    0
Apr 29 16:40:25 ubuntu dstat.sh[66068]: 29-04 16:40:25|  1   1  98   0   0|5138M  308M  185M 2186M|2481B    0 |   0     0 |   0     0 | 808  1188 |0.70 1.30 1.01|  0   0   0|   0     0 |           | 18  320    0    6    0
Apr 29 16:40:26 ubuntu dstat.sh[66068]: 29-04 16:40:26|  1   1  97   0   0|5138M  308M  185M 2186M|2245B    0 |   0     0 |   0     0 | 870  1256 |0.70 1.30 1.01|  0   0   0|   0     0 |           | 18  320    0    6    0
Apr 29 16:40:27 ubuntu dstat.sh[66068]: 29-04 16:40:27|  1   0  98   0   0|5138M  308M  185M 2186M|2540B    0 |   0  2593k|   0   191 | 936  1302 |0.70 1.30 1.01|  0   0   0|   0     0 |           | 18  320    0    6    0
Apr 29 16:40:28 ubuntu dstat.sh[66068]: 29-04 16:40:28|  1   1  98   0   0|5138M  308M  185M 2186M|2400B    0 |   0     0 |   0     0 | 926  1317 |0.70 1.30 1.01|  0   0 1.0|   0     0 |           | 18  320    0    6    0
Apr 29 16:40:29 ubuntu dstat.sh[66068]: 29-04 16:40:29|  2   0  96   0   0|5138M  308M  185M 2186M|2159B    0 |   0    60k|   0  4.00 |1049  1430 |0.64 1.28 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:30 ubuntu dstat.sh[66068]: 29-04 16:40:30|  1   1  98   0   0|5138M  308M  185M 2186M|1680B    0 |   0    48k|   0  6.00 | 911  1344 |0.64 1.28 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:31 ubuntu dstat.sh[66068]: 29-04 16:40:31|  2   0  97   0   0|5138M  308M  185M 2186M|2040B    0 |   0    64k|   0  6.00 | 878  1325 |0.64 1.28 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:32 ubuntu dstat.sh[66068]: 29-04 16:40:32|  0   1  97   0   0|5138M  308M  185M 2186M|2117B    0 |   0    80k|   0  8.00 | 831  1271 |0.64 1.28 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:33 ubuntu dstat.sh[66068]: 29-04 16:40:33|  2   1  97   0   0|5138M  308M  185M 2186M|2161B    0 |   0   336k|   0  25.0 |1208  1771 |0.64 1.28 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:34 ubuntu dstat.sh[66068]: 29-04 16:40:34|  1   1  97   0   0|5138M  308M  185M 2186M|2460B    0 |   0    32k|   0  4.00 | 859  1340 |0.59 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:35 ubuntu dstat.sh[66068]: 29-04 16:40:35|  1   1  97   0   0|5138M  308M  185M 2186M|2155B    0 |   0   251k|   0  23.0 |1043  1634 |0.59 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:36 ubuntu dstat.sh[66068]: 29-04 16:40:36|  2   1  96   0   0|5138M  308M  185M 2186M|2705B    0 |   0    84k|   0  12.0 |1178  1687 |0.59 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:37 ubuntu dstat.sh[66068]: 29-04 16:40:37|  1   1  97   0   0|5138M  308M  185M 2186M|2597B    0 |   0  6029k|   0  33.0 | 982  1343 |0.59 1.25 1.00|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:38 ubuntu dstat.sh[66068]: 29-04 16:40:38|  2   1  97   0   0|5138M  308M  185M 2186M|3190B    0 |   0   388k|   0  11.0 | 967  1358 |0.59 1.25 1.00|  0   0 1.0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:39 ubuntu dstat.sh[66068]: 29-04 16:40:39|  1   1  97   0   0|5138M  308M  185M 2186M|2100B    0 |   0    40k|   0  5.00 | 964  1371 |0.54 1.23 0.99|  0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:40 ubuntu dstat.sh[66068]: 29-04 16:40:40|  1   0  98   0   0|5138M  308M  185M 2186M|2459B    0 |   0     0 |   0     0 | 808  1209 |0.54 1.23 0.99|1.0   0   0|   0     0 |           | 18  320    0    4    0
Apr 29 16:40:41 ubuntu dstat.sh[66068]: 29-04 16:40:41| 10   6  80   3   0|5166M  276M  186M 2189M|4062B 1951B|3533k    0 | 577     0 |2233  2573 |0.54 1.23 0.99|  0   0 5.0|   0     0 |           | 18  321    0    4    0
Apr 29 16:40:42 ubuntu dstat.sh[66068]: 29-04 16:40:42| 16   4  79   0   0|5165M  277M  186M 2189M|  10k 8501B|  32k 1096k|2.00  23.0 |2762  2989 |0.54 1.23 0.99|  0   0 7.0|   0     0 |           | 18  321    0    6    0
Apr 29 16:40:43 ubuntu dstat.sh[66068]: 29-04 16:40:43| 15   5  78   1   0|5165M  277M  186M 2189M|  13k 9040B|  80k   57M|5.00   125 |2900  3165 |0.54 1.23 0.99|1.0   0 5.0|   0     0 |           | 18  320    0    8    0
Apr 29 16:40:44 ubuntu dstat.sh[66068]: 29-04 16:40:44| 14   3  81   0   0|5174M  268M  186M 2189M|  13k   10k|   0   216k|   0  20.0 |2574  2842 |0.58 1.23 0.99|1.0   0 5.0|   0     0 |           | 18  320    0    9    0
Apr 29 16:40:45 ubuntu dstat.sh[66068]: 29-04 16:40:45| 13   3  82   0   0|5182M  260M  186M 2189M|  13k   11k|  16k  320k|1.00  34.0 |2448  2611 |0.58 1.23 0.99|  0   0 5.0|   0     0 |           | 18  321    0   10    0
Apr 29 16:40:46 ubuntu dstat.sh[66068]: 29-04 16:40:46| 14   3  81   0   0|5174M  268M  186M 2190M|  12k   10k|   0   243k|   0  25.9 |2473  2615 |0.58 1.23 0.99|1.0   0 5.0|   0     0 |           | 18  321    0   11    0
Apr 29 16:40:47 ubuntu dstat.sh[66068]: 29-04 16:40:47| 39   6  53   0   0|5153M  289M  186M 2190M|  11k 8268B| 113k  249k|5.03  21.1 |3607  2578 |0.58 1.23 0.99|4.0   0  19|   0     0 |           | 18  312    0   14    0
Apr 29 16:40:48 ubuntu dstat.sh[66068]: 29-04 16:40:48| 53  16  30   0   0|4978M  463M  186M 2190M|2169B    0 |  80k 2463k|14.1   390 |4094  2138 |0.58 1.23 0.99|4.0   0 7.0|   0     0 |           | 18  300    0   16    0
Apr 29 16:40:49 ubuntu dstat.sh[66068]: 29-04 16:40:49| 86  14   0   0   0|4998M  443M  186M 2190M|1740B    0 |  68k 1224k|4.00  47.0 |4869  2131 |0.85 1.28 1.01|4.0   0 3.0|   0     0 |           | 18  298    0   16    0
Apr 29 16:40:50 ubuntu dstat.sh[66068]: 29-04 16:40:50| 84  14   1   0   0|5110M  329M  186M 2191M|2099B    0 |1072k  428k|74.0  23.0 |5317  4584 |0.85 1.28 1.01|6.0   0 5.0|   0     0 |           | 18  300    0   20    0
Apr 29 16:40:51 ubuntu dstat.sh[66068]: 29-04 16:40:51| 58  14  26   0   0|5069M  369M  186M 2193M|2415B    0 | 652k  231k|15.9  31.8 |6319  9816 |0.85 1.28 1.01|3.0   0 8.0|   0     0 |           | 18  292    0   23    0
Apr 29 16:40:52 ubuntu dstat.sh[66068]: 29-04 16:40:52| 60  16  23   0   0|5043M  396M  186M 2193M|2327B    0 | 777k  333k|7.01  29.1 |5266  4232 |0.85 1.28 1.01|3.0   0  15|   0     0 |           | 18  279    0   24    0
Apr 29 16:40:53 ubuntu dstat.sh[66068]: 29-04 16:40:53| 35   5  57   0   0|5106M  331M  186M 2195M|2484B    0 | 675k  735k|29.0  49.0 |4306  7451 |0.85 1.28 1.01|2.0   0 1.0|   0     0 |           | 18  285    0   25    0
Apr 29 16:40:54 ubuntu dstat.sh[66068]: 29-04 16:40:54| 16   4  79   0   0|5138M  297M  186M 2196M|2460B   70B| 164k  620k|8.00  39.0 |4180  6375 |0.78 1.25 1.00|  0   0 2.0|   0     0 |           | 18  285    0   30    0
Apr 29 16:40:55 ubuntu dstat.sh[66068]: 29-04 16:40:55|  1   1  97   0   0|5139M  297M  186M 2196M|2580B    0 |   0   108k|   0  8.00 | 902  1370 |0.78 1.25 1.00|1.0   0   0|   0     0 |           | 18  285    0   30    0
Apr 29 16:40:56 ubuntu dstat.sh[66068]: 29-04 16:40:56|  2   1  97   0   0|5139M  296M  186M 2196M|2589B    0 |   0   670k|   0  42.1 |1022  1562 |0.78 1.25 1.00|2.0   0 1.0|   0     0 |           | 18  285    0   30    0
Apr 29 16:40:57 ubuntu dstat.sh[66068]: 29-04 16:40:57|  6   3  90   0   0|5188M  247M  186M 2196M|2898B    0 |   0   183k|   0  19.9 |1670  2209 |0.78 1.25 1.00|1.0   0 2.0|   0     0 |           | 18  285    0   30    0
Apr 29 16:40:58 ubuntu dstat.sh[66068]: 29-04 16:40:58|  4   1  94   0   0|5189M  247M  186M 2196M|2160B    0 |   0     0 |   0     0 |1389  1778 |0.78 1.25 1.00|  0   0 3.0|   0     0 |           | 18  285    0   30    0
Apr 29 16:40:59 ubuntu dstat.sh[66068]: 29-04 16:40:59|  3   2  94   0   0|5187M  249M  186M 2196M|2460B    0 |   0   160k|   0  14.0 |1392  1880 |0.72 1.23 1.00|  0   0 7.0|   0     0 |           | 18  285    0   30    0
Apr 29 16:41:00 ubuntu dstat.sh[66068]: 29-04 16:41:00|  1   1  97   0   0|5185M  250M  186M 2196M|3664B   94B|   0    88k|   0  10.0 | 950  1398 |0.72 1.23 1.00|  0   0   0|   0     0 |           | 18  285    0   30    0
Apr 29 16:41:01 ubuntu dstat.sh[66068]: 29-04 16:41:01|  4   1  93   0   0|5192M  243M  186M 2196M|4260B    0 |   0   256k|   0  21.0 |2207  3259 |0.72 1.23 1.00|  0   0   0|   0     0 |           | 18  293    0   30    0
Apr 29 16:41:02 ubuntu dstat.sh[66068]: 29-04 16:41:02|  2   1  97   0   0|5192M  243M  186M 2196M|2477B    0 |   0   108k|   0  16.0 |1030  1461 |0.72 1.23 1.00|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:03 ubuntu dstat.sh[66068]: 29-04 16:41:03|  2   0  96   0   0|5192M  243M  186M 2196M|2340B    0 |   0  1540k|   0   167 |1221  1742 |0.72 1.23 1.00|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:04 ubuntu dstat.sh[66068]: 29-04 16:41:04|  1   1  97   0   0|5188M  247M  186M 2196M|2999B    0 |  12k 9921k|1.00  1203 |1523  1822 |0.66 1.21 0.99|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:05 ubuntu dstat.sh[66068]: 29-04 16:41:05|  1   0  97   0   0|5188M  247M  186M 2196M|2882B   84B|   0   196k|   0  19.0 |1126  1675 |0.66 1.21 0.99|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:06 ubuntu dstat.sh[66068]: 29-04 16:41:06|  2   1  96   1   0|5188M  247M  186M 2196M|2468B    0 |   0  2035k|   0   136 |1402  2344 |0.66 1.21 0.99|4.0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:07 ubuntu dstat.sh[66068]: 29-04 16:41:07|  0   1  97   0   0|5188M  247M  186M 2196M|3246B    0 |   0   578k|   0  38.9 | 880  1394 |0.66 1.21 0.99|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:08 ubuntu dstat.sh[66068]: 29-04 16:41:08|  1   0  97   0   0|5188M  247M  186M 2196M|2339B    0 |   0   280k|   0  15.0 |1044  1447 |0.66 1.21 0.99|2.0   0 1.0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:09 ubuntu dstat.sh[66068]: 29-04 16:41:09|  1   1  97   0   0|5188M  247M  186M 2196M|2340B    0 |   0    36k|   0  5.00 | 929  1289 |0.61 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:10 ubuntu dstat.sh[66068]: 29-04 16:41:10|  2   0  96   0   0|5188M  247M  186M 2196M|2160B    0 |   0     0 |   0     0 | 900  1273 |0.61 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:11 ubuntu dstat.sh[66068]: 29-04 16:41:11|  6   4  89   0   0|5192M  244M  186M 2196M|2161B    0 |   0     0 |   0     0 |2053    13k|0.61 1.19 0.99|  0   0  36|   0     0 |           | 18  293    0   28    0
Apr 29 16:41:12 ubuntu dstat.sh[66068]: 29-04 16:41:12|  1   0  97   0   0|5192M  244M  186M 2196M|1696B    0 |   0     0 |   0     0 | 810  1244 |0.61 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
Apr 29 16:41:13 ubuntu dstat.sh[66068]: 29-04 16:41:13|  2   1  96   0   0|5189M  247M  186M 2196M|2040B    0 |   0   352k|   0  26.0 |1138  1699 |0.61 1.19 0.99|  0   0   0|   0     0 |           | 18  293    0   28    0
Apr 29 16:41:14 ubuntu dstat.sh[66068]: 29-04 16:41:14|  1   0  97   0   0|5187M  248M  186M 2196M|2300B    0 |   0     0 |   0     0 | 964  1373 |0.56 1.17 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:15 ubuntu dstat.sh[66068]: 29-04 16:41:15|  6   1  91   0   0|5187M  249M  186M 2196M|2366B    0 |  28k  592k|3.00  52.0 |2302  3411 |0.56 1.17 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:16 ubuntu dstat.sh[66068]: 29-04 16:41:16|  1   1  97   0   0|5186M  249M  186M 2196M|2221B    0 |   0    32k|   0  4.00 | 832  1273 |0.56 1.17 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:17 ubuntu dstat.sh[66068]: 29-04 16:41:17|  1   1  98   0   0|5186M  250M  186M 2196M|2537B    0 |   0     0 |   0     0 | 830  1246 |0.56 1.17 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:18 ubuntu dstat.sh[66068]: 29-04 16:41:18|  1   0  97   0   0|5186M  250M  186M 2196M|2460B    0 |   0     0 |   0     0 | 964  1383 |0.56 1.17 0.98|  0   0 1.0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:19 ubuntu dstat.sh[66068]: 29-04 16:41:19|  2   1  96   0   0|5185M  250M  186M 2196M|2520B    0 |   0   248k|   0  23.0 |1117  1693 |0.52 1.15 0.98|  0   0 1.0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:20 ubuntu dstat.sh[66068]: 29-04 16:41:20|  2   1  97   0   0|5185M  250M  186M 2196M|2220B    0 |   0  1328k|   0  20.0 |1095  1703 |0.52 1.15 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:21 ubuntu dstat.sh[66068]: 29-04 16:41:21|  1   1  96   0   0|5185M  250M  186M 2196M|2340B    0 |   0    88k|   0  13.0 |1186  1773 |0.52 1.15 0.98|  0   0   0|   0     0 |           | 18  293    0   27    0
Apr 29 16:41:22 ubuntu dstat.sh[66068]: 29-04 16:41:22| 20   6  72   1   0|5172M  261M  186M 2197M|2231B  238B|1650k    0 | 107     0 |2813  2675 |0.52 1.15 0.98|3.0   0  72|   0     0 |           | 18  289    0   29    0
Apr 29 16:41:23 ubuntu dstat.sh[66068]: 29-04 16:41:23| 31   5  63   0   0|4910M  524M  186M 2197M|1861B  352B|  72k  572k|5.00  40.0 |2883  2423 |0.52 1.15 0.98|2.0   0 7.0|   0     0 |           | 18  289    0   29    0
Apr 29 16:41:24 ubuntu dstat.sh[66068]: 29-04 16:41:24| 22   5  72   0   0|4968M  466M  186M 2198M|2040B  500B| 136k   36k|16.0  4.00 |2107  1686 |0.55 1.15 0.98|3.0   0 2.0|   0     0 |           | 18  289    0   29    0
Apr 29 16:41:25 ubuntu dstat.sh[66068]: 29-04 16:41:25| 23   6  70   0   0|5039M  394M  186M 2199M|2340B    0 | 260k 2112k|17.0   394 |3055  3757 |0.55 1.15 0.98|3.0   0  16|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:26 ubuntu dstat.sh[66068]: 29-04 16:41:26| 22   5  72   0   0|5121M  311M  186M 2199M|1860B    0 |   0     0 |   0     0 |2093  1603 |0.55 1.15 0.98|1.0   0 5.0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:27 ubuntu dstat.sh[66068]: 29-04 16:41:27| 13   2  85   0   0|5134M  299M  186M 2199M|2297B    0 |4096B 8192B|1.00  2.00 |1375  1384 |0.55 1.15 0.98|  0   0 1.0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:28 ubuntu dstat.sh[66068]: 29-04 16:41:28|  2   0  97   0   0|5131M  302M  186M 2199M|2821B  224B|   0    16k|   0  4.00 | 906  1363 |0.55 1.15 0.98|  0   0 2.0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:29 ubuntu dstat.sh[66068]: 29-04 16:41:29|  2   1  97   0   0|5128M  304M  186M 2199M|2160B    0 |   0  4097B|   0  1.00 | 932  1310 |0.51 1.13 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:30 ubuntu dstat.sh[66068]: 29-04 16:41:30|  1   1  97   0   0|5125M  307M  186M 2199M|2160B    0 |   0   404k|   0  10.0 | 897  1380 |0.51 1.13 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:31 ubuntu dstat.sh[66068]: 29-04 16:41:31|  1   0  97   0   0|5123M  309M  186M 2199M|2279B    0 |   0   108k|   0  9.00 | 981  1423 |0.51 1.13 0.97|1.0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:32 ubuntu dstat.sh[66068]: 29-04 16:41:32|  1   1  97   0   0|5117M  315M  186M 2199M|2297B   90B|   0     0 |   0     0 | 878  1297 |0.51 1.13 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:33 ubuntu dstat.sh[66068]: 29-04 16:41:33|  2   0  96   0   0|5112M  320M  186M 2199M|2090B    0 |   0   271k|   0  23.9 |1124  1735 |0.51 1.13 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:34 ubuntu dstat.sh[66068]: 29-04 16:41:34|  1   1  98   0   0|5108M  325M  186M 2199M|2051B    0 |   0   310k|   0  56.3 | 921  1348 |0.47 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:35 ubuntu dstat.sh[66068]: 29-04 16:41:35|  2   1  96   0   0|5103M  329M  186M 2199M|1860B    0 |   0   260k|   0  23.0 |1106  1765 |0.47 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:36 ubuntu dstat.sh[66068]: 29-04 16:41:36|  2   1  96   0   0|5101M  332M  186M 2199M|2339B  140B|   0    84k|   0  13.0 |1139  1700 |0.47 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:37 ubuntu dstat.sh[66068]: 29-04 16:41:37|  1   1  98   0   0|5099M  334M  186M 2199M|2779B    0 |   0     0 |   0     0 | 862  1273 |0.47 1.11 0.97|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:38 ubuntu dstat.sh[66068]: 29-04 16:41:38|  2   1  97   0   0|5097M  335M  186M 2199M|2520B    0 |   0   176k|   0  11.0 | 921  1368 |0.47 1.11 0.97|  0   0 1.0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:39 ubuntu dstat.sh[66068]: 29-04 16:41:39|  1   1  98   0   0|5095M  337M  186M 2199M|2650B    0 |   0    36k|   0  5.00 | 813  1252 |0.43 1.09 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:40 ubuntu dstat.sh[66068]: 29-04 16:41:40|  1   0  97   0   0|5094M  338M  186M 2199M|2700B    0 |   0  4219k|   0   554 |1049  1353 |0.43 1.09 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:41 ubuntu dstat.sh[66068]: 29-04 16:41:41|  1   1  97   0   0|5092M  340M  186M 2199M|2580B    0 |   0     0 |   0     0 | 931  1298 |0.43 1.09 0.96|1.0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:42 ubuntu dstat.sh[66068]: 29-04 16:41:42|  1   1  98   0   0|5092M  341M  186M 2199M|2416B   90B|   0     0 |   0     0 | 847  1241 |0.43 1.09 0.96|  0   0   0|   0     0 |           | 18  293    0   31    0
Apr 29 16:41:43 ubuntu dstat.sh[66068]: 29-04 16:41:43|  2   1  96   0   0|5092M  341M  186M 2199M|2680B    0 |   0   276k|   0  23.0 |1186  1776 |0.43 1.09 0.96|1.0   0   0|   0     0 |           | 18  293    0   29    0
