May 13 17:44:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 13 17:44:51 ubuntu dstat.sh[64822]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 13 17:44:51 ubuntu dstat.sh[64822]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 13 17:53:34 ubuntu dstat.sh[64822]: 13-05 17:53:34| 12   4  82   0   0|5198M  269M  178M 2172M|1920B    0 | 632k 3435k|19.0   208 |2103  2053 |0.75 1.38 1.01|3.0   0 5.0|   0     0 |           | 18  314    1    6    0
May 13 17:53:35 ubuntu dstat.sh[64822]: 13-05 17:53:35| 19   7  73   0   0|5244M  223M  178M 2172M|2402B    0 | 769k   88k|6.00  12.0 |2568  2209 |0.85 1.39 1.01|1.0   0 7.0|   0     0 |           | 18  314    1    6    0
May 13 17:53:36 ubuntu dstat.sh[64822]: 13-05 17:53:36|  2   1  96   0   0|5215M  253M  178M 2172M|2836B    0 |   0     0 |   0     0 | 989  1354 |0.85 1.39 1.01|1.0   0   0|   0     0 |           | 18  314    1    6    0
May 13 17:53:37 ubuntu dstat.sh[64822]: 13-05 17:53:37|  2   2  95   0   0|5210M  257M  178M 2173M|2530B    0 | 204k  400k|11.0  35.0 |1416  1900 |0.85 1.39 1.01|  0   0 6.0|   0     0 |           | 18  314    1    6    0
May 13 17:53:38 ubuntu dstat.sh[64822]: 13-05 17:53:38|  1   1  97   0   0|5205M  262M  178M 2173M|2940B    0 |   0    56k|   0  6.00 | 988  1403 |0.85 1.39 1.01|  0   0 1.0|   0     0 |           | 18  314    1    4    0
May 13 17:53:39 ubuntu dstat.sh[64822]: 13-05 17:53:39|  1   0  97   0   0|5201M  267M  178M 2173M|4618B    0 |   0  8188B|   0  1.00 | 816  1240 |0.85 1.39 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:40 ubuntu dstat.sh[64822]: 13-05 17:53:40|  1   1  97   0   0|5181M  286M  178M 2173M|3118B    0 |   0     0 |   0     0 | 898  1279 |0.78 1.37 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:41 ubuntu dstat.sh[64822]: 13-05 17:53:41|  1   1  98   0   0|5179M  288M  178M 2173M|2780B    0 |   0     0 |   0     0 | 801  1229 |0.78 1.37 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:42 ubuntu dstat.sh[64822]: 13-05 17:53:42|  2   0  97   0   0|5178M  290M  178M 2173M|2399B    0 |   0   864k|   0   174 | 990  1361 |0.78 1.37 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:43 ubuntu dstat.sh[64822]: 13-05 17:53:43|  1   1  97   0   0|5176M  291M  178M 2173M|2461B    0 |   0    52k|   0  1.00 | 898  1248 |0.78 1.37 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:44 ubuntu dstat.sh[64822]: 13-05 17:53:44|  1   1  97   0   0|5175M  292M  178M 2173M|2139B   74B|   0   828k|   0  20.0 | 886  1325 |0.78 1.37 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:45 ubuntu dstat.sh[64822]: 13-05 17:53:45|  2   1  97   0   0|5174M  293M  178M 2173M|2285B   94B|   0   116k|   0  6.00 |1007  1409 |0.88 1.38 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:46 ubuntu dstat.sh[64822]: 13-05 17:53:46|  1   1  98   0   0|5174M  293M  178M 2173M|2607B   70B|   0     0 |   0     0 | 820  1237 |0.88 1.38 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:47 ubuntu dstat.sh[64822]: 13-05 17:53:47|  2   1  97   0   0|5174M  293M  178M 2173M|1920B    0 |   0   252k|   0  24.0 |1028  1616 |0.88 1.38 1.01|  0   0   0|   0     0 |           | 18  314    1    4    0
May 13 17:53:48 ubuntu dstat.sh[64822]: 13-05 17:53:48|  2   2  94   0   0|5171M  296M  178M 2173M|2278B    0 |   0    32k|   0  4.00 |1066  1377 |0.88 1.38 1.01|  0   0 2.0|   0     0 |           | 18  316    1    4    0
May 13 17:53:49 ubuntu dstat.sh[64822]: 13-05 17:53:49|  2   2  95   1   0|5174M  293M  178M 2173M|2282B   42B|4099B   62M|1.00   121 |1326  1809 |0.88 1.38 1.01|  0   0   0|   0     0 |           | 18  316    1    4    0
May 13 17:53:50 ubuntu dstat.sh[64822]: 13-05 17:53:50|  2   0  96   0   0|5174M  293M  178M 2173M|2820B   84B|   0   264k|   0  13.0 |1236  1886 |0.81 1.35 1.01|  0   0   0|   0     0 |           | 18  316    1    4    0
May 13 17:53:51 ubuntu dstat.sh[64822]: 13-05 17:53:51|  8   4  85   3   0|5187M  276M  179M 2176M|2608B    0 |3613k    0 | 587     0 |2011  2567 |0.81 1.35 1.01|1.0   0 5.0|   0     0 |           | 18  316    1    4    0
May 13 17:53:52 ubuntu dstat.sh[64822]: 13-05 17:53:52| 15   3  80   0   0|5184M  278M  179M 2176M|  11k 8994B|  68k 2155k|7.00   222 |2771  3130 |0.81 1.35 1.01|1.0   0 5.0|   0     0 |           | 18  316    1    6    0
May 13 17:53:53 ubuntu dstat.sh[64822]: 13-05 17:53:53| 14   4  81   0   0|5185M  278M  179M 2176M|  13k   10k|  88k  232k|6.00  25.0 |2395  2590 |0.81 1.35 1.01|1.0   0 5.0|   0     0 |           | 18  316    1    8    0
May 13 17:53:54 ubuntu dstat.sh[64822]: 13-05 17:53:54| 15   3  81   0   0|5184M  279M  179M 2176M|  13k   11k|   0   224k|   0  20.0 |2500  2661 |0.81 1.35 1.01|  0   0 5.0|   0     0 |           | 18  317    1    9    0
May 13 17:53:55 ubuntu dstat.sh[64822]: 13-05 17:53:55| 13   3  83   0   0|5186M  277M  179M 2176M|  12k   10k|  16k  256k|1.00  28.0 |2396  2659 |0.90 1.36 1.01|  0   0 5.0|   0     0 |           | 18  317    1   10    0
May 13 17:53:56 ubuntu dstat.sh[64822]: 13-05 17:53:56| 13   3  83   0   0|5205M  257M  179M 2176M|  13k   10k|   0   204k|   0  22.0 |2324  2547 |0.90 1.36 1.01|  0   0 5.0|   0     0 |           | 18  317    1   11    0
May 13 17:53:57 ubuntu dstat.sh[64822]: 13-05 17:53:57| 32   5  61   0   0|5197M  264M  179M 2177M|  12k 8504B| 404k  472k|6.99  55.9 |3795  3594 |0.90 1.36 1.01|3.0   0  21|   0     0 |           | 18  312    1   14    0
May 13 17:53:58 ubuntu dstat.sh[64822]: 13-05 17:53:58| 42  10  47   0   0|5028M  433M  179M 2177M|2582B    0 |  32k  140k|5.00  11.0 |2974  1899 |0.90 1.36 1.01|3.0   0 6.0|   0     0 |           | 18  302    1   16    0
May 13 17:53:59 ubuntu dstat.sh[64822]: 13-05 17:53:59| 82  11   7   0   0|4998M  464M  179M 2177M|2349B    0 |  28k  799k|6.02  54.2 |4611  2203 |0.90 1.36 1.01|4.0   0 2.0|   0     0 |           | 18  296    1   16    0
May 13 17:54:00 ubuntu dstat.sh[64822]: 13-05 17:54:00| 85  14   0   0   0|5044M  416M  179M 2178M|2751B    0 | 630k  730k|45.9  27.9 |5262  3929 |1.23 1.43 1.03|6.0   0 7.0|   0     0 |           | 18  288    1   17    0
May 13 17:54:01 ubuntu dstat.sh[64822]: 13-05 17:54:01| 72  12  16   0   0|5139M  321M  179M 2179M|3017B    0 | 508k    0 |45.0     0 |4218  3263 |1.23 1.43 1.03|3.0   0 2.0|   0     0 |           | 18  288    1   21    0
May 13 17:54:02 ubuntu dstat.sh[64822]: 13-05 17:54:02| 56  14  29   0   0|5201M  256M  179M 2181M|3237B    0 | 895k  416k|31.0  34.0 |7658    14k|1.23 1.43 1.03|2.0   0  12|   0     0 |           | 18  294    1   24    0
May 13 17:54:03 ubuntu dstat.sh[64822]: 13-05 17:54:03| 38  10  51   0   0|5287M  170M  179M 2181M|3058B    0 | 740k 9755k|5.00  1070 |4128  3367 |1.23 1.43 1.03|1.0   0 7.0|   0     0 |           | 18  294    1   24    0
May 13 17:54:04 ubuntu dstat.sh[64822]: 13-05 17:54:04| 19   5  74   0   0|5311M  146M  179M 2182M|3001B    0 | 164k  616k|9.00  50.0 |4583  7436 |1.23 1.43 1.03|1.0   0 2.0|   0     0 |           | 18  294    1   30    0
May 13 17:54:05 ubuntu dstat.sh[64822]: 13-05 17:54:05|  4   2  92   0   0|5240M  216M  179M 2182M|3540B    0 |   0  1504k|   0   166 |2318  3560 |1.13 1.40 1.03|1.0 1.0 1.0|   0     0 |           | 18  283    1   31    0
May 13 17:54:06 ubuntu dstat.sh[64822]: 13-05 17:54:06|  1   0  97   0   0|5240M  216M  179M 2182M|3796B    0 |   0   332k|   0  16.0 |1015  1585 |1.13 1.40 1.03|  0   0   0|   0     0 |           | 18  283    1   31    0
May 13 17:54:07 ubuntu dstat.sh[64822]: 13-05 17:54:07|  3   1  94   0   0|5233M  224M  179M 2182M|2941B    0 |   0  1124k|   0  91.0 |1719  2650 |1.13 1.40 1.03|  0   0   0|   0     0 |           | 18  283    1   31    0
May 13 17:54:08 ubuntu dstat.sh[64822]: 13-05 17:54:08|  1   1  96   0   0|5216M  240M  179M 2182M|2701B    0 |   0  4097B|   0  1.00 |1086  1502 |1.13 1.40 1.03|  0   0 3.0|   0     0 |           | 18  283    0   31    0
May 13 17:54:09 ubuntu dstat.sh[64822]: 13-05 17:54:09|  1   0  98   0   0|5214M  242M  179M 2182M|2041B    0 |   0    68k|   0  4.00 | 863  1319 |1.13 1.40 1.03|  0   0   0|   0     0 |           | 18  283    0   31    0
May 13 17:54:10 ubuntu dstat.sh[64822]: 13-05 17:54:10|  1   0  97   0   0|5203M  254M  179M 2182M|2460B    0 |   0  8192B|   0  1.00 | 853  1304 |1.04 1.38 1.02|  0   0   0|   0     0 |           | 18  283    0   31    0
May 13 17:54:11 ubuntu dstat.sh[64822]: 13-05 17:54:11|  5   1  93   0   0|5203M  253M  179M 2182M|2176B    0 |   0    56k|   0  3.00 |1801  2927 |1.04 1.38 1.02|  0   0   0|   0     0 |           | 18  291    0   31    0
May 13 17:54:12 ubuntu dstat.sh[64822]: 13-05 17:54:12|  2   1  97   0   0|5197M  260M  179M 2182M|2460B    0 |   0     0 |   0     0 |1084  1468 |1.04 1.38 1.02|  0   0   0|   0     0 |           | 18  291    0   31    0
May 13 17:54:13 ubuntu dstat.sh[64822]: 13-05 17:54:13|  1   1  98   0   0|5186M  270M  179M 2182M|1982B    0 |   0     0 |   0     0 | 852  1278 |1.04 1.38 1.02|1.0   0 1.0|   0     0 |           | 18  291    0   31    0
May 13 17:54:14 ubuntu dstat.sh[64822]: 13-05 17:54:14|  2   0  95   0   0|5187M  269M  179M 2182M|2229B    0 |  16k  444k|1.00  37.0 |1313  1988 |1.04 1.38 1.02|  0   0 1.0|   0     0 |           | 18  291    0   31    0
May 13 17:54:15 ubuntu dstat.sh[64822]: 13-05 17:54:15|  4   2  95   0   0|5188M  269M  179M 2182M|2527B    0 |   0    52k|   0  6.02 |1362  1833 |0.96 1.35 1.02|1.0   0 3.0|   0     0 |           | 18  291    0   28    0
May 13 17:54:16 ubuntu dstat.sh[64822]: 13-05 17:54:16|  3   2  92   1   0|5188M  268M  179M 2182M|2530B    0 |   0  2245k|   0   154 |1873  2812 |0.96 1.35 1.02|  0   0 2.0|   0     0 |           | 18  291    0   30    0
May 13 17:54:17 ubuntu dstat.sh[64822]: 13-05 17:54:17|  2   1  96   0   0|5187M  269M  179M 2182M|2041B    0 |   0   204k|   0  27.0 |1264  1916 |0.96 1.35 1.02|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:18 ubuntu dstat.sh[64822]: 13-05 17:54:18|  1   0  97   0   0|5186M  270M  179M 2182M|2460B    0 |   0     0 |   0     0 | 980  1400 |0.96 1.35 1.02|1.0   0 1.0|   0     0 |           | 18  291    0   30    0
May 13 17:54:19 ubuntu dstat.sh[64822]: 13-05 17:54:19|  2   1  96   0   0|5185M  272M  179M 2182M|2758B    0 |   0   384k|   0  30.0 |1136  1741 |0.96 1.35 1.02|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:20 ubuntu dstat.sh[64822]: 13-05 17:54:20|  1   1  97   0   0|5184M  272M  179M 2182M|3421B    0 |   0   116k|   0  16.0 |1206  1832 |0.88 1.33 1.01|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:21 ubuntu dstat.sh[64822]: 13-05 17:54:21|  7   3  89   0   0|5183M  274M  179M 2182M|3196B    0 |   0  4094B|   0  1.00 |2193  6698 |0.88 1.33 1.01|  0   0  36|   0     0 |           | 18  291    0   31    0
May 13 17:54:22 ubuntu dstat.sh[64822]: 13-05 17:54:22|  2   1  97   0   0|5183M  274M  179M 2182M|4142B    0 |   0   180k|   0  11.0 |1051  1486 |0.88 1.33 1.01|  0   0   0|   0     0 |           | 18  291    0   31    0
May 13 17:54:23 ubuntu dstat.sh[64822]: 13-05 17:54:23|  1   0  97   0   0|5182M  274M  179M 2182M|2340B    0 |   0  3992k|   0   543 |1027  1458 |0.88 1.33 1.01|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:24 ubuntu dstat.sh[64822]: 13-05 17:54:24|  1   1  97   0   0|5182M  274M  179M 2182M|2039B    0 |   0     0 |   0     0 | 909  1373 |0.88 1.33 1.01|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:25 ubuntu dstat.sh[64822]: 13-05 17:54:25|  1   0  97   0   0|5182M  274M  179M 2182M|2280B    0 |   0    24k|   0  2.00 | 894  1348 |0.81 1.31 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:26 ubuntu dstat.sh[64822]: 13-05 17:54:26|  2   1  97   0   0|5182M  274M  179M 2182M|2359B    0 |   0    96k|   0  8.01 | 907  1362 |0.81 1.31 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:27 ubuntu dstat.sh[64822]: 13-05 17:54:27|  2   1  96   1   0|5182M  274M  179M 2182M|2160B    0 |   0   148k|   0  18.0 |1124  1733 |0.81 1.31 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:28 ubuntu dstat.sh[64822]: 13-05 17:54:28|  6   1  91   0   0|5182M  274M  179M 2182M|2400B    0 |  28k  348k|2.00  41.0 |2320  3395 |0.81 1.31 1.00|1.0   0 1.0|   0     0 |           | 18  291    0   30    0
May 13 17:54:29 ubuntu dstat.sh[64822]: 13-05 17:54:29|  1   1  98   0   0|5182M  274M  179M 2183M|2220B    0 |   0     0 |   0     0 | 901  1321 |0.81 1.31 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:30 ubuntu dstat.sh[64822]: 13-05 17:54:30|  1   0  98   0   0|5182M  274M  179M 2183M|2040B    0 |   0   372k|   0  24.0 | 887  1358 |0.75 1.29 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:31 ubuntu dstat.sh[64822]: 13-05 17:54:31|  1   1  97   0   0|5182M  274M  179M 2183M|2657B    0 |   0    32k|   0  4.00 | 831  1247 |0.75 1.29 1.00|  0   0   0|   0     0 |           | 18  291    0   30    0
May 13 17:54:32 ubuntu dstat.sh[64822]: 13-05 17:54:32| 14   6  78   1   0|5157M  298M  179M 2183M|2815B  238B|1092k   40k| 105  4.00 |2882  2908 |0.75 1.29 1.00|3.0   0  72|   0     0 |           | 18  287    0   32    0
May 13 17:54:33 ubuntu dstat.sh[64822]: 13-05 17:54:33| 35   5  59   0   0|4872M  583M  179M 2184M|2700B  352B|  72k  428k|5.00  29.0 |2938  2330 |0.75 1.29 1.00|2.0   0 9.0|   0     0 |           | 18  287    0   32    0
May 13 17:54:34 ubuntu dstat.sh[64822]: 13-05 17:54:34| 23   4  72   0   0|4949M  505M  179M 2184M|2291B  320B| 136k  404k|16.0  14.0 |2348  2067 |0.75 1.29 1.00|2.0   0 2.0|   0     0 |           | 18  287    0   32    0
May 13 17:54:35 ubuntu dstat.sh[64822]: 13-05 17:54:35| 22   7  70   1   0|5035M  418M  179M 2185M|2279B  180B| 196k  344k|16.0  49.0 |3005  4780 |0.77 1.28 1.00|2.0   0  16|   0     0 |           | 18  291    0   34    0
May 13 17:54:36 ubuntu dstat.sh[64822]: 13-05 17:54:36| 21   5  72   0   0|5100M  354M  179M 2185M|2537B    0 |   0    80k|   0  3.00 |2186  1740 |0.77 1.28 1.00|2.0   0 5.0|   0     0 |           | 18  291    0   34    0
May 13 17:54:37 ubuntu dstat.sh[64822]: 13-05 17:54:37| 15   3  81   0   0|5115M  339M  179M 2185M|2409B  126B|   0   528k|   0  47.0 |1988  2050 |0.77 1.28 1.00|3.0   0 7.0|   0     0 |           | 18  291    0   34    0
May 13 17:54:38 ubuntu dstat.sh[64822]: 13-05 17:54:38|  2   1  97   0   0|5112M  342M  179M 2185M|3602B    0 |   0   252k|   0  17.0 |1106  1558 |0.77 1.28 1.00|  0   0 1.0|   0     0 |           | 18  291    0   34    0
May 13 17:54:39 ubuntu dstat.sh[64822]: 13-05 17:54:39|  2   1  97   0   0|5108M  346M  179M 2185M|3420B  140B|   0     0 |   0     0 | 926  1315 |0.77 1.28 1.00|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:40 ubuntu dstat.sh[64822]: 13-05 17:54:40|  1   1  97   0   0|5102M  352M  179M 2185M|4197B    0 |   0   188k|   0  2.00 | 902  1297 |0.70 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:41 ubuntu dstat.sh[64822]: 13-05 17:54:41|  1   0  97   0   0|5098M  355M  179M 2185M|2177B    0 |   0     0 |   0     0 | 884  1303 |0.70 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:42 ubuntu dstat.sh[64822]: 13-05 17:54:42|  2   1  97   0   0|5095M  359M  179M 2185M|2343B   90B|   0     0 |   0     0 | 916  1330 |0.70 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:43 ubuntu dstat.sh[64822]: 13-05 17:54:43|  1   0  97   0   0|5092M  361M  179M 2185M|2519B    0 |   0     0 |   0     0 | 904  1302 |0.70 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:44 ubuntu dstat.sh[64822]: 13-05 17:54:44|  1   1  97   0   0|5089M  365M  179M 2185M|1960B    0 |   0  5009k|   0   690 |1218  1650 |0.70 1.26 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:45 ubuntu dstat.sh[64822]: 13-05 17:54:45|  1   1  97   0   0|5088M  366M  179M 2185M|2224B   94B|   0    60k|   0  6.00 | 919  1307 |0.65 1.24 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:46 ubuntu dstat.sh[64822]: 13-05 17:54:46|  1   0  97   0   0|5087M  367M  179M 2185M|2477B    0 |   0     0 |   0     0 | 825  1239 |0.65 1.24 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:47 ubuntu dstat.sh[64822]: 13-05 17:54:47|  1   0  96   0   0|5086M  367M  179M 2185M|2159B    0 |   0   252k|   0  23.0 |1000  1613 |0.65 1.24 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:48 ubuntu dstat.sh[64822]: 13-05 17:54:48|  2   1  97   0   0|5086M  367M  179M 2185M|2160B  140B|   0    32k|   0  4.00 | 958  1373 |0.65 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  291    0   34    0
May 13 17:54:49 ubuntu dstat.sh[64822]: 13-05 17:54:49|  1   1  96   0   0|5086M  367M  179M 2185M|2041B    0 |   0   268k|   0  23.0 |1131  1807 |0.65 1.24 0.99|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:50 ubuntu dstat.sh[64822]: 13-05 17:54:50|  1   1  97   0   0|5086M  367M  179M 2185M|2220B   84B|   0    88k|   0  13.0 |1085  1692 |0.60 1.22 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:51 ubuntu dstat.sh[64822]: 13-05 17:54:51|  1   1  98   0   0|5086M  367M  179M 2185M|2657B    0 |   0     0 |   0     0 | 835  1278 |0.60 1.22 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:52 ubuntu dstat.sh[64822]: 13-05 17:54:52|  1   1  97   0   0|5086M  367M  179M 2185M|2159B    0 |   0   176k|   0  11.0 | 884  1322 |0.60 1.22 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:53 ubuntu dstat.sh[64822]: 13-05 17:54:53|  1   0  97   0   0|5086M  367M  179M 2185M|2399B   90B|   0    36k|   0  4.00 | 934  1359 |0.60 1.22 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:54 ubuntu dstat.sh[64822]: 13-05 17:54:54|  1   1  97   0   0|5086M  367M  179M 2185M|1800B    0 |   0     0 |   0     0 | 853  1339 |0.60 1.22 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:55 ubuntu dstat.sh[64822]: 13-05 17:54:55|  1   1  98   0   0|5086M  367M  179M 2185M|2221B    0 |   0     0 |   0     0 | 911  1410 |0.55 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   34    0
May 13 17:54:56 ubuntu dstat.sh[64822]: 13-05 17:54:56|  1   1  98   0   0|5086M  367M  179M 2185M|2657B    0 |   0  8193B|   0  1.00 | 867  1303 |0.55 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 13 17:54:57 ubuntu dstat.sh[64822]: 13-05 17:54:57|  1   0  96   0   0|5087M  367M  179M 2185M|2640B    0 |   0   384k|   0  35.0 |1176  1868 |0.55 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 13 17:54:58 ubuntu dstat.sh[64822]: 13-05 17:54:58|  1   1  97   0   0|5086M  367M  179M 2185M|3001B    0 |   0     0 |   0     0 | 942  1400 |0.55 1.20 0.98|  0   0 1.0|   0     0 |           | 18  291    0   28    0
May 13 17:54:59 ubuntu dstat.sh[64822]: 13-05 17:54:59|  1   1  97   0   0|5086M  367M  179M 2185M|2399B    0 |   0    68k|   0  10.0 | 919  1399 |0.55 1.20 0.98|  0   0   0|   0     0 |           | 18  291    0   28    0
May 13 17:55:00 ubuntu dstat.sh[64822]: 13-05 17:55:00|  1   1  97   0   0|5086M  367M  179M 2185M|2762B    0 |   0    48k|   0  6.01 | 883  1309 |0.50 1.18 0.97|  0   0   0|   0     0 |           | 18  291    0   21    0
May 13 17:55:01 ubuntu dstat.sh[64822]: 13-05 17:55:01|  2   1  97   0   0|5086M  367M  179M 2185M|2597B    0 |4095B    0 |1.00     0 | 947  1303 |0.50 1.18 0.97|  0   0 3.0|   0     0 |           | 18  291    0   21    0
May 13 17:55:02 ubuntu dstat.sh[64822]: 13-05 17:55:02|  1   0  97   0   0|5086M  367M  179M 2185M|2699B    0 |   0  4095B|   0  1.00 | 862  1279 |0.50 1.18 0.97|  0   0   0|   0     0 |           | 18  291    0   21    0
May 13 17:55:03 ubuntu dstat.sh[64822]: 13-05 17:55:03| 10  20  70   0   0|5094M  359M  179M 2185M|2670B   90B| 104k   52k|15.1  4.01 |5169  5668 |0.50 1.18 0.97|1.0   0 645|   0     0 |           | 18  291    0   21    0
May 13 17:55:04 ubuntu dstat.sh[64822]: 13-05 17:55:04| 22   4  72   0   0|5156M  298M  179M 2185M|3369B  611B|   0   183k|   0  12.0 |2164  1982 |0.50 1.18 0.97|  0   0   0|   0     0 |           | 18  292    0   13    0
May 13 17:55:05 ubuntu dstat.sh[64822]: 13-05 17:55:05| 15   2  81   0   0|5158M  296M  179M 2185M|  12k 9285B|  36k 1788k|2.00   250 |2753  3121 |0.46 1.16 0.97|3.0   0   0|   0     0 |           | 18  292    0   15    0
May 13 17:55:06 ubuntu dstat.sh[64822]: 13-05 17:55:06| 31   7  60   1   0|5194M  259M  179M 2185M|4247B 1205B| 320k 1573k|20.0   208 |5892  7801 |0.46 1.16 0.97|2.0   0 5.0|   0     0 |           | 18  291    0   16    0
May 13 17:55:07 ubuntu dstat.sh[64822]: 13-05 17:55:07| 38   9  50   0   0|5242M  210M  179M 2186M|  11k 8865B| 147k 2006k|7.96   131 |3642  3164 |0.46 1.16 0.97|3.0   0  27|   0     0 |           | 18  294    0   17    0
May 13 17:55:08 ubuntu dstat.sh[64822]: 13-05 17:55:08| 25   6  67   0   0|5236M  217M  179M 2186M|  31k   28k|  96k  796k|6.03  41.2 |3701  3694 |0.46 1.16 0.97|2.0   0  38|   0     0 |           | 18  291    0   20    0
May 13 17:55:09 ubuntu dstat.sh[64822]: 13-05 17:55:09|  1   1  97   0   0|5232M  221M  179M 2186M|2638B   42B|   0    32k|   0  3.00 | 935  1452 |0.46 1.16 0.97|  0   0   0|   0     0 |           | 18  291    0   20    0
May 13 17:55:10 ubuntu dstat.sh[64822]: 13-05 17:55:10|  1   0  97   0   0|5223M  230M  179M 2186M|2220B    0 |   0  1736k|   0  95.0 |1091  1702 |0.43 1.14 0.96|  0   0   0|   0     0 |           | 18  291    0   20    0
May 13 17:55:11 ubuntu dstat.sh[64822]: 13-05 17:55:11|  2   2  95   0   0|5218M  235M  179M 2186M|2598B    0 |   0   160k|   0  16.0 |1256  1777 |0.43 1.14 0.96|  0   0 1.0|   0     0 |           | 18  291    0   20    0
May 13 17:55:12 ubuntu dstat.sh[64822]: 13-05 17:55:12|  4   2  93   1   0|5212M  240M  179M 2186M|2280B    0 |   0   276k|   0  23.0 |1613  2251 |0.43 1.14 0.96|  0   0 3.0|   0     0 |           | 18  291    0   20    0
May 13 17:55:13 ubuntu dstat.sh[64822]: 13-05 17:55:13|  5   5  89   0   0|5212M  241M  179M 2186M|2638B   42B|  44k   80k|3.00  5.00 |2256  2474 |0.43 1.14 0.96|1.0   0  90|   0     0 |           | 18  291    0   21    0
May 13 17:55:14 ubuntu dstat.sh[64822]: 13-05 17:55:14|  2   1  97   0   0|5206M  246M  179M 2186M|2401B    0 |   0   168k|   0  13.0 |1104  1744 |0.43 1.14 0.96|  0   0   0|   0     0 |           | 18  291    0   21    0
May 13 17:55:15 ubuntu dstat.sh[64822]: 13-05 17:55:15|  1   1  97   0   0|5203M  249M  179M 2186M|2640B    0 |   0    32k|   0  4.00 | 893  1316 |0.39 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   21    0
May 13 17:55:16 ubuntu dstat.sh[64822]: 13-05 17:55:16|  2   1  95   0   0|5201M  251M  179M 2186M|2596B    0 |  16k  640k|1.00  60.0 |1295  1958 |0.39 1.12 0.96|  0   0 1.0|   0     0 |           | 18  291    0   19    0
May 13 17:55:17 ubuntu dstat.sh[64822]: 13-05 17:55:17|  2   1  96   0   0|5200M  252M  179M 2186M|2281B    0 |8196B  276k|2.00  22.0 |1150  2009 |0.39 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   19    0
May 13 17:55:18 ubuntu dstat.sh[64822]: 13-05 17:55:18|  1   0  96   0   0|5199M  254M  179M 2186M|2519B    0 |   0    80k|   0  10.0 |1068  1514 |0.39 1.12 0.96|  0   0 1.0|   0     0 |           | 18  291    0   19    0
May 13 17:55:19 ubuntu dstat.sh[64822]: 13-05 17:55:19|  2   1  97   0   0|5198M  255M  179M 2186M|2940B    0 |   0   368k|   0  28.0 |1097  1746 |0.39 1.12 0.96|  0   0   0|   0     0 |           | 18  291    0   19    0
