May 26 08:13:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 08:13:57 ubuntu dstat.sh[66410]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 08:13:57 ubuntu dstat.sh[66410]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 08:19:13 ubuntu dstat.sh[66410]: 26-05 08:19:13| 47  28  23   0   0|4618M  127M  167M 2872M|  15k   12k|  48k   14M|5.00  1102 |7219  7225 |1.73 1.70 1.01|4.0   0 423|   0     0 |           | 17  231    0   25    0
May 26 08:19:14 ubuntu dstat.sh[66410]: 26-05 08:19:14| 58  21  19   0   0|4636M  118M  167M 2864M|4206B 1664B|1274k 3657k|56.1  54.1 |8010    13k|1.73 1.70 1.01|4.0   0 234|   0     0 |           | 17  235    0   26    0
May 26 08:19:15 ubuntu dstat.sh[66410]: 26-05 08:19:15| 48  28  22   0   0|4702M  127M  167M 2790M|  13k 9706B|8174B  319k|1.00  20.0 |6614  6519 |1.73 1.70 1.01|5.0   0 489|   0     0 |           | 17  236    0   26    0
May 26 08:19:16 ubuntu dstat.sh[66410]: 26-05 08:19:16| 54  23  22   0   0|4687M  186M  167M 2748M|7620B 4230B| 545k 1085k|33.0  69.1 |8121    15k|1.83 1.72 1.02|2.0   0 275|   0     0 |           | 17  243    0   28    0
May 26 08:19:17 ubuntu dstat.sh[66410]: 26-05 08:19:17| 61  20  19   0   0|4827M  126M  167M 2670M|  10k 7301B|  12k  740k|1.99  26.8 |5760  5389 |1.83 1.72 1.02|6.0   0 195|   0     0 |           | 17  246    0   28    0
May 26 08:19:18 ubuntu dstat.sh[66410]: 26-05 08:19:18| 67  16  17   0   0|4843M  198M  167M 2583M|  16k   12k|1110k  772k|25.1  57.3 |6699    24k|1.83 1.72 1.02|5.0   0  52|   0     0 |           | 17  248    0   29    0
May 26 08:19:19 ubuntu dstat.sh[66410]: 26-05 08:19:19| 58  13  28   1   0|4948M  146M  167M 2532M|9141B 5922B|1843k  805k| 100  74.1 |6294  7969 |1.83 1.72 1.02|4.0   0  19|   0     0 |           | 17  255    0   33    0
May 26 08:19:20 ubuntu dstat.sh[66410]: 26-05 08:19:20| 53  19  26   0   0|4888M  205M  167M 2532M|  15k   11k|1050k 1466k|16.9  76.5 |6621  6383 |1.83 1.72 1.02|6.0   0 270|   0     0 |           | 17  257    0   35    0
May 26 08:19:21 ubuntu dstat.sh[66410]: 26-05 08:19:21| 46  29  24   0   0|4920M  169M  167M 2536M|6900B 3859B|4161k 1036k|57.2  35.1 |7079  6997 |2.24 1.81 1.05|6.0   0 478|   0     0 |           | 17  258    0   35    0
May 26 08:19:22 ubuntu dstat.sh[66410]: 26-05 08:19:22| 53  20  26   0   0|4879M  210M  167M 2536M|  13k   10k| 800k 1148k|10.0  72.0 |7619  9985 |2.24 1.81 1.05|8.0   0 241|   0     0 |           | 18  257    0   33    0
May 26 08:19:23 ubuntu dstat.sh[66410]: 26-05 08:19:23| 78  21   1   0   0|5027M  115M  167M 2486M|4315B 1506B| 881k  614k|43.8  20.9 |5543  3689 |2.24 1.81 1.05|5.0   0 157|   0     0 |           | 18  260    0   33    0
May 26 08:19:24 ubuntu dstat.sh[66410]: 26-05 08:19:24| 77  13   7   2   0|5131M  120M  167M 2380M|  13k   11k|3376k 1345k| 170   101 |6385  6481 |2.24 1.81 1.05|4.0   0  10|   0     0 |           | 18  268    0   35    0
May 26 08:19:25 ubuntu dstat.sh[66410]: 26-05 08:19:25| 62  20  17   1   0|5144M  129M  167M 2359M|6929B 3736B|1381k 2296k|38.3   242 |8044    10k|2.24 1.81 1.05|4.0   0 235|   0     0 |           | 18  272    0   38    0
May 26 08:19:26 ubuntu dstat.sh[66410]: 26-05 08:19:26| 35   8  54   0   0|5175M  130M  167M 2329M|  20k   11k| 532k  480k|8.99  32.0 |3405  2517 |2.22 1.81 1.06|1.0   0 8.0|   0     0 |           | 18  276    0   36    0
May 26 08:19:27 ubuntu dstat.sh[66410]: 26-05 08:19:27| 43  12  44   0   0|5167M  122M  167M 2345M|  16M  151k| 861k  682k|12.0  52.8 |  11k 8273 |2.22 1.81 1.06|4.0   0  63|   0     0 |           | 18  276    0   37    0
May 26 08:19:28 ubuntu dstat.sh[66410]: 26-05 08:19:28| 53  18  28   0   0|5220M  127M  167M 2288M|  11k 7819B|2813k 1085k|30.1  25.1 |5066  3698 |2.22 1.81 1.06|3.0   0 215|   0     0 |           | 18  277    0   37    0
May 26 08:19:29 ubuntu dstat.sh[66410]: 26-05 08:19:29| 35   6  57   0   0|5194M  153M  167M 2288M|  17k   15k| 256k 2343k|2.00   172 |3931  3948 |2.22 1.81 1.06|2.0   0 8.0|   0     0 |           | 18  281    0   39    0
May 26 08:19:30 ubuntu dstat.sh[66410]: 26-05 08:19:30| 36   4  57   0   0|5230M  147M  167M 2259M|  80k 2980k| 432k  632k|22.0  72.0 |4609  6573 |2.22 1.81 1.06|2.0   0 2.0|   0     0 |           | 18  285    0   39    0
May 26 08:19:31 ubuntu dstat.sh[66410]: 26-05 08:19:31| 17   5  75   0   0|5165M  212M  167M 2259M|5466k   13M|   0   411k|   0  39.9 |9986  5848 |2.12 1.80 1.06|1.0   0  37|   0     0 |           | 18  289    0   40    0
May 26 08:19:32 ubuntu dstat.sh[66410]: 26-05 08:19:32| 25   5  66   1   0|5159M  202M  167M 2275M|  11M  217k|  80k   13M|4.01   204 |  18k   14k|2.12 1.80 1.06|2.0   0 1.0|   0     0 |           | 18  286    0   43    0
May 26 08:19:33 ubuntu dstat.sh[66410]: 26-05 08:19:33| 10  20  68   0   0|5092M  269M  167M 2275M|4379B 1459B|  48k  500k|4.00  32.0 |5728  4670 |2.12 1.80 1.06|2.0   0 367|   0     0 |           | 18  286    0   43    0
May 26 08:19:34 ubuntu dstat.sh[66410]: 26-05 08:19:34| 21   8  69   0   0|5148M  213M  167M 2275M|4697B 1500B|   0    19M|   0  1298 |4117  3453 |2.12 1.80 1.06|1.0   0  98|   0     0 |           | 18  286    0   40    0
May 26 08:19:35 ubuntu dstat.sh[66410]: 26-05 08:19:35| 15  13  70   0   0|5159M  201M  167M 2275M|4563B 1453B|   0   474k|   0  28.9 |4178  3327 |2.12 1.80 1.06|1.0   0 178|   0     0 |           | 18  286    0   40    0
May 26 08:19:36 ubuntu dstat.sh[66410]: 26-05 08:19:36|  9  18  70   0   0|5161M  200M  167M 2275M|3777B  701B|   0   316k|   0  17.0 |5324  3921 |2.03 1.79 1.06|1.0   0 278|   0     0 |           | 18  286    0   40    0
May 26 08:19:37 ubuntu dstat.sh[66410]: 26-05 08:19:37|  8  14  78   0   0|5156M  204M  167M 2276M|5072B 1450B|  76k   16M|4.02  47.2 |4226  4181 |2.03 1.79 1.06|  0   0 215|   0     0 |           | 18  286    0   40    0
May 26 08:19:38 ubuntu dstat.sh[66410]: 26-05 08:19:38|  8   3  87   0   0|5186M  174M  167M 2276M|5376B 1513B|   0   256k|   0  14.0 |1485  1523 |2.03 1.79 1.06|1.0   0 9.0|   0     0 |           | 18  286    0   39    0
May 26 08:19:39 ubuntu dstat.sh[66410]: 26-05 08:19:39| 20   3  76   0   0|5222M  138M  167M 2276M|  11k 7216B|   0   949k|   0  61.8 |2280  2053 |2.03 1.79 1.06|1.0   0 2.0|   0     0 |           | 18  291    0   39    0
May 26 08:19:40 ubuntu dstat.sh[66410]: 26-05 08:19:40| 18   9  72   0   0|5139M  222M  167M 2276M|8352B 4676B|  76k  128k|7.00  13.0 |3894  3179 |2.03 1.79 1.06|1.0   0 116|   0     0 |           | 18  294    0   40    0
May 26 08:19:41 ubuntu dstat.sh[66410]: 26-05 08:19:41| 11  17  70   0   0|5137M  223M  167M 2276M|4097B 1458B|   0   140k|   0  16.0 |4890  3463 |1.95 1.77 1.06|2.0   0 155|   0     0 |           | 18  294    0   40    0
May 26 08:19:42 ubuntu dstat.sh[66410]: 26-05 08:19:42| 14  17  67   1   0|5134M  226M  167M 2276M|4187B 1462B|  64k 1556k|3.01   201 |5739  4920 |1.95 1.77 1.06|1.0   0 183|   0     0 |           | 18  298    0   40    0
May 26 08:19:43 ubuntu dstat.sh[66410]: 26-05 08:19:43| 14  13  70   0   0|5164M  195M  167M 2276M|4314B 1614B|4081B   52k|1.00  5.98 |4267  3080 |1.95 1.77 1.06|1.0   0 149|   0     0 |           | 18  298    0   38    0
May 26 08:19:44 ubuntu dstat.sh[66410]: 26-05 08:19:44| 23   4  72   0   0|5222M  138M  167M 2276M|4261B 1642B|   0   161k|   0  23.1 |2350  2082 |1.95 1.77 1.06|2.0   0 1.0|   0     0 |           | 18  298    0   38    0
May 26 08:19:45 ubuntu dstat.sh[66410]: 26-05 08:19:45| 23   3  72   0   0|5253M  136M  167M 2248M|4340B 1508B| 403k  383k|13.0  36.9 |2499  2333 |1.95 1.77 1.06|1.0   0 4.0|   0     0 |           | 18  302    0   38    0
May 26 08:19:46 ubuntu dstat.sh[66410]: 26-05 08:19:46| 23   4  72   0   0|5177M  212M  167M 2248M|4694B 1625B|  24k  168k|4.01  8.02 |2206  1768 |1.87 1.76 1.06|1.0   0 6.0|   0     0 |           | 18  298    0   38    0
May 26 08:19:47 ubuntu dstat.sh[66410]: 26-05 08:19:47| 23   5  70   0   0|5214M  174M  167M 2248M|4917B 1614B|   0   179k|   0  12.0 |2129  2299 |1.87 1.76 1.06|1.0   0 3.0|   0     0 |           | 18  298    0   38    0
May 26 08:19:48 ubuntu dstat.sh[66410]: 26-05 08:19:48| 14   2  83   0   0|5224M  164M  167M 2248M|  23k   20k|   0   240k|   0  21.0 |2545  2684 |1.87 1.76 1.06|1.0   0 1.0|   0     0 |           | 18  305    0   39    0
May 26 08:19:49 ubuntu dstat.sh[66410]: 26-05 08:19:49| 23   4  70   0   0|5155M  234M  167M 2248M|5531B 1752B|8191B  236k|2.00  20.0 |2528  2238 |1.87 1.76 1.06|1.0   0  15|   0     0 |           | 18  298    0   40    0
May 26 08:19:50 ubuntu dstat.sh[66410]: 26-05 08:19:50| 25   2  72   0   0|5167M  221M  167M 2248M|4659B 1458B|  96k  316k|6.00  32.0 |2250  1824 |1.87 1.76 1.06|1.0   0   0|   0     0 |           | 18  298    0   40    0
May 26 08:19:51 ubuntu dstat.sh[66410]: 26-05 08:19:51| 12  17  71   0   0|5127M  261M  167M 2248M|5658B 1625B| 397k  413k|6.02  12.0 |4953  3827 |1.80 1.75 1.05|3.0   0 294|   0     0 |           | 18  298    0   40    0
May 26 08:19:52 ubuntu dstat.sh[66410]: 26-05 08:19:52| 17  12  69   0   0|5161M  227M  167M 2249M|4649B 1456B|  76k 1087k|4.99  34.0 |5265  5403 |1.80 1.75 1.05|1.0   0 306|   0     0 |           | 18  298    0   40    0
May 26 08:19:53 ubuntu dstat.sh[66410]: 26-05 08:19:53| 20   3  77   0   0|5171M  215M  167M 2250M|  12k 4552B|   0   359k|   0  20.0 |2138  1793 |1.80 1.75 1.05|1.0   0  17|   0     0 |           | 18  299    0   40    0
May 26 08:19:54 ubuntu dstat.sh[66410]: 26-05 08:19:54| 24   4  71   1   0|5155M  226M  168M 2255M|4630B 1636B|   0  1411k|   0  46.1 |2661  2479 |1.80 1.75 1.05|1.0   0 4.0|   0     0 |           | 18  302    0   40    0
May 26 08:19:55 ubuntu dstat.sh[66410]: 26-05 08:19:55| 20   5  74   0   0|5170M  210M  168M 2257M|  10k 3728B|  12k  592k|2.00  15.0 |9764    18k|1.80 1.75 1.05|1.0   0  12|   0     0 |           | 18  303    0   40    0
May 26 08:19:56 ubuntu dstat.sh[66410]: 26-05 08:19:56| 22   6  70   0   0|5175M  204M  168M 2257M|5532B 2360B| 208k  348k|10.0  9.00 |  11k   20k|1.74 1.73 1.05|1.0   0  22|   0     0 |           | 18  303    0   40    0
May 26 08:19:57 ubuntu dstat.sh[66410]: 26-05 08:19:57| 20   9  70   0   0|5139M  245M  168M 2251M|4701B 1633B|4100B  713k|1.00  22.0 |3296  2901 |1.74 1.73 1.05|1.0   0  94|   0     0 |           | 18  302    0   40    0
May 26 08:19:58 ubuntu dstat.sh[66410]: 26-05 08:19:58| 17  11  71   0   0|5171M  213M  168M 2251M|4908B 1700B|   0   419k|   0  18.0 |3770  3079 |1.74 1.73 1.05|1.0   0 176|   0     0 |           | 18  302    0   40    0
May 26 08:19:59 ubuntu dstat.sh[66410]: 26-05 08:19:59| 19   2  77   0   0|5182M  203M  168M 2251M|  10k 7278B|   0  4095k|   0   513 |2063  1623 |1.74 1.73 1.05|1.0   0   0|   0     0 |           | 18  303    0   40    0
May 26 08:20:00 ubuntu dstat.sh[66410]: 26-05 08:20:00| 18   8  74   0   0|5175M  209M  168M 2251M|9528B 6019B|  48k   92k|4.00  6.01 |3315  2726 |1.74 1.73 1.05|1.0   0 116|   0     0 |           | 18  302    0   43    0
May 26 08:20:01 ubuntu dstat.sh[66410]: 26-05 08:20:01| 19   3  77   0   0|5222M  163M  168M 2251M|6185B 3937B|   0     0 |   0     0 |1926  1612 |1.68 1.72 1.05|1.0   0   0|   0     0 |           | 18  303    0   43    0
May 26 08:20:02 ubuntu dstat.sh[66410]: 26-05 08:20:02| 22   6  71   0   0|5200M  185M  168M 2252M|  12k 7909B|   0    16M|   0  57.9 |3207  3892 |1.68 1.72 1.05|1.0   0  70|   0     0 |           | 18  302    0   44    0
May 26 08:20:03 ubuntu dstat.sh[66410]: 26-05 08:20:03| 20   3  75   0   0|5184M  200M  168M 2252M|  10k 7332B|  76k  156k|11.0  20.0 |2297  2124 |1.68 1.72 1.05|1.0   0 2.0|   0     0 |           | 18  303    0   44    0
May 26 08:20:04 ubuntu dstat.sh[66410]: 26-05 08:20:04| 21   6  71   0   0|5184M  200M  168M 2252M|  12k 8824B|   0   472k|   0  40.0 |3426  3293 |1.68 1.72 1.05|1.0   0  57|   0     0 |           | 18  302    0   45    0
May 26 08:20:05 ubuntu dstat.sh[66410]: 26-05 08:20:05| 22   3  73   0   0|5226M  158M  168M 2252M|  10k 7275B|   0   164k|   0  13.0 |2560  2384 |1.68 1.72 1.05|1.0   0 3.0|   0     0 |           | 18  303    0   45    0
May 26 08:20:06 ubuntu dstat.sh[66410]: 26-05 08:20:06| 23   6  70   0   0|5177M  207M  168M 2252M|9615B 6125B|  12k  920k|1.00  17.0 |3078  2782 |1.63 1.71 1.05|1.0   0  35|   0     0 |           | 18  302    0   48    0
May 26 08:20:07 ubuntu dstat.sh[66410]: 26-05 08:20:07| 21   3  76   0   0|5214M  170M  168M 2252M|  11k 7196B|   0   145k|   0  10.0 |2285  2432 |1.63 1.71 1.05|1.0   0   0|   0     0 |           | 18  303    0   47    0
May 26 08:20:08 ubuntu dstat.sh[66410]: 26-05 08:20:08| 15   3  79   0   0|5191M  193M  168M 2252M|  10k 6783B|  32k  328k|2.00  36.0 |2746  2779 |1.63 1.71 1.05|1.0   0  47|   0     0 |           | 18  302    0   48    0
May 26 08:20:09 ubuntu dstat.sh[66410]: 26-05 08:20:09| 23   4  73   0   0|5220M  164M  168M 2252M|5782B 1459B|   0   148k|   0  8.01 |2098  1678 |1.63 1.71 1.05|1.0   0   0|   0     0 |           | 18  302    0   48    0
May 26 08:20:10 ubuntu dstat.sh[66410]: 26-05 08:20:10| 18   3  77   0   0|5171M  213M  168M 2252M|  16k   11k|   0   143k|   0  5.97 |2634  2153 |1.63 1.71 1.05|2.0   0  32|   0     0 |           | 18  302    0   51    0
May 26 08:20:11 ubuntu dstat.sh[66410]: 26-05 08:20:11| 22   4  73   0   0|5214M  170M  168M 2252M|6854B 2309B|   0   136k|   0  10.0 |2007  1550 |1.58 1.70 1.05|  0   0   0|   0     0 |           | 18  303    0   44    0
May 26 08:20:12 ubuntu dstat.sh[66410]: 26-05 08:20:12| 17   2  79   1   0|5213M  171M  168M 2253M|  17k   11k|  48k 1210k|2.00   140 |3397  4325 |1.58 1.70 1.05|1.0   0   0|   0     0 |           | 18  302    0   45    0
May 26 08:20:13 ubuntu dstat.sh[66410]: 26-05 08:20:13|  7   8  82   1   0|5186M  196M  168M 2253M|9578B 3913B|1122k  280k| 251  19.0 |3486  3365 |1.58 1.70 1.05|  0   0 180|   0     0 |           | 18  304    0   45    0
May 26 08:20:14 ubuntu dstat.sh[66410]: 26-05 08:20:14|  5   7  87   0   0|5178M  204M  168M 2253M|  15k 4062B|   0   381k|   0  33.1 |3000  2966 |1.58 1.70 1.05|  0   0 125|   0     0 |           | 18  304    0   46    0
May 26 08:20:15 ubuntu dstat.sh[66410]: 26-05 08:20:15|  4   7  88   0   0|5168M  214M  168M 2253M|  10k 4023B|   0   176k|   0  10.0 |2501  2292 |1.58 1.70 1.05|1.0   0 101|   0     0 |           | 18  302    0   43    0
May 26 08:20:16 ubuntu dstat.sh[66410]: 26-05 08:20:16| 17   9  72   0   0|5191M  183M  168M 2261M|4503B 1453B| 690k  351k|70.8  17.9 |3500  2914 |1.53 1.69 1.05|1.0   0 114|   0     0 |           | 18  302    0   43    0
May 26 08:20:17 ubuntu dstat.sh[66410]: 26-05 08:20:17| 22   3  74   0   0|5187M  184M  168M 2265M|  10k 3705B|4109B 1645k|1.00  34.1 |2375  2544 |1.53 1.69 1.05|1.0   0  16|   0     0 |           | 18  303    0   43    0
May 26 08:20:18 ubuntu dstat.sh[66410]: 26-05 08:20:18| 22   6  71   1   0|5183M  182M  169M 2272M|  10k 4052B| 417k 2052k|8.02  87.2 |3364  8501 |1.53 1.69 1.05|5.0   0  65|   0     0 |           | 18  302    0   43    0
May 26 08:20:19 ubuntu dstat.sh[66410]: 26-05 08:20:19| 18  13  67   0   0|5178M  185M  169M 2271M|4877B 1549B|1001k 3999k|17.9   166 |5231  9373 |1.53 1.69 1.05|2.0   0 280|   0     0 |           | 18  302    0   35    0
May 26 08:20:20 ubuntu dstat.sh[66410]: 26-05 08:20:20| 19   4  77   0   0|5209M  155M  169M 2271M|  10k 7283B|   0  3242k|   0   439 |2148  1646 |1.53 1.69 1.05|1.0   0   0|   0     0 |           | 18  303    0   35    0
May 26 08:20:21 ubuntu dstat.sh[66410]: 26-05 08:20:21| 21   4  74   0   0|5176M  188M  169M 2271M|  21k   18k|   0   392k|   0  2.00 |2480  2038 |1.41 1.66 1.05|2.0   0  48|   0     0 |           | 18  302    0   37    0
May 26 08:20:22 ubuntu dstat.sh[66410]: 26-05 08:20:22| 21   4  75   0   0|5199M  165M  169M 2272M|  11k 8109B|  32k  613k|1.00  44.1 |2697  3217 |1.41 1.66 1.05|2.0   0   0|   0     0 |           | 18  304    0   38    0
May 26 08:20:23 ubuntu dstat.sh[66410]: 26-05 08:20:23| 21   4  74   0   0|5204M  159M  169M 2272M|7563B 4171B|   0   156k|   0  8.00 |2433  1863 |1.41 1.66 1.05|1.0   0  14|   0     0 |           | 18  302    0   39    0
May 26 08:20:24 ubuntu dstat.sh[66410]: 26-05 08:20:24| 18   2  79   0   0|5204M  159M  169M 2272M|9983B 7991B|   0   310k|   0  31.8 |2193  2167 |1.41 1.66 1.05|  0   0   0|   0     0 |           | 18  303    0   36    0
May 26 08:20:25 ubuntu dstat.sh[66410]: 26-05 08:20:25| 25   5  67   2   0|5151M  210M  169M 2274M|6886B 3014B|1752k 4337k|63.3   353 |6115  9230 |1.41 1.66 1.05|1.0   0 6.0|   0     0 |           | 18  304    0   37    0
May 26 08:20:26 ubuntu dstat.sh[66410]: 26-05 08:20:26| 20   3  77   0   0|5203M  158M  169M 2274M|9688B 6955B|   0    16k|   0  3.00 |2118  1820 |1.37 1.65 1.05|1.0   0 1.0|   0     0 |           | 18  305    0   37    0
May 26 08:20:27 ubuntu dstat.sh[66410]: 26-05 08:20:27| 22   4  72   0   0|5204M  157M  169M 2274M|8279B 5176B|  96k  763k|4.99  90.9 |5163  7310 |1.37 1.65 1.05|1.0   0   0|   0     0 |           | 18  305    0   37    0
May 26 08:20:28 ubuntu dstat.sh[66410]: 26-05 08:20:28| 13  17  68   1   0|5158M  203M  169M 2274M|5720B 2756B|   0  4646k|   0   422 |6521  6005 |1.37 1.65 1.05|1.0   0 523|   0     0 |           | 18  304    0   32    0
May 26 08:20:29 ubuntu dstat.sh[66410]: 26-05 08:20:29|  9  21  67   0   0|5156M  205M  169M 2274M|4471B 1512B|   0   464k|   0  38.0 |6912  6081 |1.37 1.65 1.05|1.0   0 616|   0     0 |           | 18  304    0   32    0
May 26 08:20:30 ubuntu dstat.sh[66410]: 26-05 08:20:30|  8  23  67   0   0|5150M  211M  169M 2274M|4179B 1080B|   0  1572k|   0   100 |6764  5904 |1.37 1.65 1.05|1.0   0 548|   0     0 |           | 18  304    0   32    0
May 26 08:20:31 ubuntu dstat.sh[66410]: 26-05 08:20:31|  8  23  68   0   0|5153M  208M  169M 2274M|3992B 1512B|   0   208k|   0  22.0 |6836  5985 |1.34 1.64 1.05|1.0   0 621|   0     0 |           | 18  304    0   32    0
May 26 08:20:32 ubuntu dstat.sh[66410]: 26-05 08:20:32| 10  23  66   0   0|5160M  200M  169M 2274M|4444B 1566B|   0    52k|   0  13.0 |7173  7011 |1.34 1.64 1.05|1.0   0 611|   0     0 |           | 18  304    0   28    0
May 26 08:20:33 ubuntu dstat.sh[66410]: 26-05 08:20:33|  9  22  67   0   0|5155M  205M  169M 2274M|4098B 1458B|   0   388k|   0  24.0 |6756  5854 |1.34 1.64 1.05|1.0   0 553|   0     0 |           | 18  304    0   28    0
May 26 08:20:34 ubuntu dstat.sh[66410]: 26-05 08:20:34| 14  16  69   0   0|5142M  218M  169M 2274M|4802B 1621B|  20k  600k|2.00  49.0 |5964  5495 |1.34 1.64 1.05|1.0   0 402|   0     0 |           | 18  304    0   28    0
May 26 08:20:35 ubuntu dstat.sh[66410]: 26-05 08:20:35| 19   8  72   0   0|5156M  293M  169M 2197M|4512B 1456B|   0  2712k|   0  15.0 |2295  1855 |1.34 1.64 1.05|1.0   0 4.0|   0     0 |           | 18  304    0   28    0
May 26 08:20:36 ubuntu dstat.sh[66410]: 26-05 08:20:36| 20   2  78   1   0|5164M  282M  169M 2200M|  11k 4852B|  56k 1077k|9.01  16.0 |2086  1762 |1.32 1.62 1.04|  0   0  17|   0     0 |           | 18  305    0   25    0
May 26 08:20:37 ubuntu dstat.sh[66410]: 26-05 08:20:37| 16   2  78   1   0|5172M  272M  169M 2201M|  27k   15k|1010k 2494k|75.8  77.8 |2493  3051 |1.32 1.62 1.04|  0   0   0|   0     0 |           | 18  305    0   25    0
May 26 08:20:38 ubuntu dstat.sh[66410]: 26-05 08:20:38| 17   1  80   1   0|5190M  253M  169M 2203M|  24k   14k|1256k 1660k|73.0  58.0 |1957  1803 |1.32 1.62 1.04|  0   0   0|   0     0 |           | 18  305    0   25    0
May 26 08:20:39 ubuntu dstat.sh[66410]: 26-05 08:20:39| 14   1  83   1   0|5198M  243M  169M 2204M|  22k   12k|1118k 1467k|59.1  50.1 |1798  1756 |1.32 1.62 1.04|  0   0   0|   0     0 |           | 18  305    0   25    0
May 26 08:20:40 ubuntu dstat.sh[66410]: 26-05 08:20:40| 17   2  78   2   0|5193M  218M  169M 2234M|  15k 7686B|  12M 1734k| 142  66.9 |2197  2114 |1.32 1.62 1.04|1.0   0 1.0|   0     0 |           | 18  305    0   24    0
May 26 08:20:41 ubuntu dstat.sh[66410]: 26-05 08:20:41| 23   3  73   1   0|5199M  196M  169M 2250M|4480B 1606B|   0  2117k|   0  63.9 |2336  2049 |1.29 1.61 1.04|2.0   0   0|   0     0 |           | 18  305    0   24    0
May 26 08:20:42 ubuntu dstat.sh[66410]: 26-05 08:20:42| 26   2  71   0   0|5200M  179M  169M 2265M|4063B 1243B|   0  1049k|   0  31.0 |2538  3512 |1.29 1.61 1.04|1.0   0   0|   0     0 |           | 18  305    0   24    0
May 26 08:20:43 ubuntu dstat.sh[66410]: 26-05 08:20:43| 22   3  72   2   0|5201M  159M  169M 2284M|3468B  865B|   0  9190k|   0   394 |2645  2578 |1.29 1.61 1.04|1.0   0   0|   0     0 |           | 18  305    0   24    0
May 26 08:20:44 ubuntu dstat.sh[66410]: 26-05 08:20:44| 24   3  71   0   0|5210M  124M  170M 2310M|4401B 1456B|   0  2352k|   0  90.9 |2564  2540 |1.29 1.61 1.04|1.0   0   0|   0     0 |           | 18  305    0   24    0
May 26 08:20:45 ubuntu dstat.sh[66410]: 26-05 08:20:45| 23   4  71   1   0|5167M  179M  170M 2298M|4789B 1797B|   0  1562k|   0  55.1 |2354  1966 |1.29 1.61 1.04|1.0   0  17|   0     0 |           | 18  304    0   24    0
May 26 08:20:46 ubuntu dstat.sh[66410]: 26-05 08:20:46| 19   3  77   0   0|5189M  151M  170M 2303M|  11k 4572B|   0  3115k|   0   245 |2444  2003 |1.27 1.60 1.04|1.0   0  20|   0     0 |           | 18  304    0   24    0
May 26 08:20:47 ubuntu dstat.sh[66410]: 26-05 08:20:47| 25   6  68   0   0|5194M  145M  170M 2304M|4671B 1513B|  16k  580k|1.00  10.0 |  11k   20k|1.27 1.60 1.04|1.0   0 8.0|   0     0 |           | 18  304    0   24    0
May 26 08:20:48 ubuntu dstat.sh[66410]: 26-05 08:20:48| 24   6  69   0   0|5190M  148M  170M 2305M|4371B 1568B|   0    16M|   0  90.1 |  11k   20k|1.27 1.60 1.04|1.0   0  13|   0     0 |           | 18  304    0   23    0
May 26 08:20:49 ubuntu dstat.sh[66410]: 26-05 08:20:49| 21   6  72   0   0|5147M  198M  170M 2298M|4657B 1511B|   0   683k|   0  32.0 |2646  2369 |1.27 1.60 1.04|1.0   0  15|   0     0 |           | 18  304    0   23    0
May 26 08:20:50 ubuntu dstat.sh[66410]: 26-05 08:20:50| 24   5  69   0   0|5155M  190M  170M 2298M|4359B 1563B|   0   459k|   0  11.0 |  11k   20k|1.27 1.60 1.04|1.0   0  54|   0     0 |           | 18  304    0   23    0
